Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

23時31分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時31分39秒  all    3.49    0.00    2.99    0.00    0.50    1.00    0.00    0.00    0.00   92.02
23時31分40秒  all    1.26    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   94.46
23時31分41秒  all    1.53    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   95.92
23時31分42秒  all    2.25    0.00    3.00    0.00    1.00    1.00    0.00    0.00    0.00   92.75
23時31分43秒  all    0.77    0.00    1.53    0.00    0.26    1.28    0.00    0.00    0.00   96.17
23時31分44秒  all    1.52    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.70
23時31分45秒  all    1.01    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   96.20
23時31分46秒  all    1.26    0.00    2.02    0.00    0.76    0.76    0.00    0.00    0.00   95.21
23時31分47秒  all    1.25    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.24
23時31分48秒  all    1.52    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.20
23時31分49秒  all    1.75    0.00    2.26    0.00    1.00    0.50    0.00    0.00    0.00   94.49
23時31分50秒  all    1.26    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.72
23時31分51秒  all    1.01    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.47
23時31分52秒  all    0.51    0.00    1.26    0.00    0.51    0.76    0.00    0.00    0.00   96.97
23時31分53秒  all    1.76    0.00    2.01    0.00    0.50    1.26    0.00    0.00    0.00   94.47
23時31分54秒  all    1.26    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   96.97
23時31分55秒  all    1.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.75
23時31分56秒  all    0.76    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   96.98
23時31分57秒  all    0.75    0.00    1.76    0.00    0.25    0.75    0.00    0.00    0.00   96.48
23時31分58秒  all    1.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.99
23時31分59秒  all    0.25    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   97.72
23時32分00秒  all    2.01    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   95.98
23時32分01秒  all    2.76    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   94.49
23時32分02秒  all    0.76    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.23
23時32分03秒  all    1.01    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   96.97
23時32分04秒  all    1.51    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.73
23時32分05秒  all    0.75    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   96.25
23時32分06秒  all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.98
23時32分07秒  all    1.01    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.71
23時32分08秒  all    1.24    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.77
23時32分09秒  all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23時32分10秒  all    1.51    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   96.73
23時32分11秒  all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23時32分12秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
23時32分13秒  all    0.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.51
23時32分14秒  all    1.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.26
23時32分15秒  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
23時32分16秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
23時32分17秒  all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
23時32分18秒  all    0.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.76
23時32分19秒  all    6.25    0.00    3.00    0.00    0.25    0.50    0.00    0.00    0.00   90.00
23時32分20秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.00
23時32分21秒  all    1.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.50
23時32分22秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
23時32分23秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
23時32分24秒  all    1.49    0.00    1.99    0.00    0.25    0.25    0.00    0.00    0.00   96.02
23時32分25秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
23時32分26秒  all    0.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.24
23時32分27秒  all    1.24    0.00    1.99    0.00    0.25    0.50    0.00    0.00    0.00   96.03
23時32分28秒  all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
23時32分29秒  all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.51
23時32分30秒  all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.24
23時32分31秒  all    1.50    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   96.50
23時32分32秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
23時32分33秒  all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時32分34秒  all    1.74    0.00    1.74    0.00    0.00    0.75    0.00    0.00    0.00   95.77
23時32分35秒  all    0.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.99
23時32分36秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
23時32分37秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23時32分38秒  all    1.49    0.00    1.49    0.00    0.74    0.25    0.00    0.00    0.00   96.03
23時32分39秒  all    0.75    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.74
23時32分40秒  all    0.99    0.00    1.23    0.00    0.25    0.25    0.00    0.00    0.00   97.28
23時32分41秒  all    1.26    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   96.98
23時32分42秒  all    0.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.24
23時32分43秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.00
23時32分44秒  all    1.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.74
23時32分45秒  all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.99
23時32分46秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
23時32分47秒  all    0.50    0.00    1.24    0.00    0.74    0.50    0.00    0.00    0.00   97.02
23時32分48秒  all    1.75    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   96.25
23時32分49秒  all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
23時32分50秒  all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.76
23時32分51秒  all    1.00    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   96.49
23時32分52秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.51
23時32分53秒  all    0.75    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.99
23時32分54秒  all    0.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.50
23時32分55秒  all    1.24    0.00    1.49    0.00    0.50    0.50    0.00    0.00    0.00   96.28
23時32分56秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
23時32分57秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
23時32分58秒  all    1.00    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   96.51
23時32分59秒  all    0.50    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.74
23時33分00秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時33分01秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
23時33分02秒  all    3.26    0.00    2.26    0.00    0.25    0.50    0.00    0.00    0.00   93.73
23時33分03秒  all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
23時33分04秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.99
23時33分05秒  all    1.50    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   96.51
23時33分06秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23時33分07秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時33分08秒  all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.25
23時33分09秒  all    1.00    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.76
23時33分10秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
23時33分11秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
23時33分12秒  all    1.00    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.25
23時33分13秒  all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23時33分14秒  all    0.25    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.48
23時33分15秒  all    1.01    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時33分16秒  all    0.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.25
23時33分17秒  all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.74
23時33分18秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
23時33分19秒  all    0.50    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   97.24
23時33分20秒  all    6.28    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   90.95
23時33分21秒  all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
23時33分22秒  all    1.01    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時33分23秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
23時33分24秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
23時33分25秒  all    0.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.25
23時33分26秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
23時33分27秒  all    0.00    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   99.24
23時33分28秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23時33分29秒  all    1.50    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.25
23時33分30秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
23時33分31秒  all    0.00    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.99
23時33分32秒  all    1.01    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.22
23時33分33秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
23時33分34秒  all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
23時33分35秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23時33分36秒  all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時33分37秒  all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.75
23時33分38秒  all    0.76    0.00    0.25    0.00    0.25    0.76    0.00    0.00    0.00   97.98
23時33分39秒  all    1.26    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   96.98
23時33分40秒  all    0.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   98.00
23時33分41秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23時33分42秒  all    0.25    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   98.48
23時33分43秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
23時33分44秒  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
23時33分45秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
23時33分46秒  all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.74
23時33分47秒  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
23時33分48秒  all    0.50    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.24
23時33分49秒  all    1.25    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   96.99
23時33分50秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.49
23時33分51秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
23時33分52秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時33分53秒  all    1.25    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.01
23時33分54秒  all    0.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
23時33分55秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23時33分56秒  all    1.26    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.98
23時33分57秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23時33分58秒  all    0.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.24
23時33分59秒  all    1.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.98
23時34分00秒  all    0.50    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.49
23時34分01秒  all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.01
23時34分02秒  all    3.01    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   94.99
23時34分03秒  all    1.27    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   96.70
23時34分04秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
23時34分05秒  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.49
