Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

21:06:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:06:27     all    3.50    0.00    2.00    1.25    0.75    0.00    0.00    0.00    0.00   92.50
21:06:28     all    1.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.48
21:06:29     all    1.75    0.00    1.00    0.75    0.50    0.25    0.00    0.00    0.00   95.75
21:06:30     all    1.00    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.50
21:06:31     all    1.01    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
21:06:32     all    0.76    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.23
21:06:33     all    2.26    0.00    0.75    1.00    0.25    0.25    0.00    0.00    0.00   95.49
21:06:34     all    0.50    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.51
21:06:35     all    1.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.49
21:06:36     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.73
21:06:37     all    2.74    0.00    1.25    1.00    0.75    0.00    0.00    0.00    0.00   94.26
21:06:38     all    1.00    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.49
21:06:39     all    2.49    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   95.01
21:06:40     all    0.75    0.00    0.25    0.50    0.00    0.25    0.00    0.00    0.00   98.24
21:06:41     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
21:06:42     all    1.24    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.01
21:06:43     all    2.02    0.00    0.50    1.01    0.00    0.25    0.00    0.00    0.00   96.22
21:06:44     all    0.75    0.00    0.75    0.25    0.25    0.00    0.25    0.00    0.00   97.76
21:06:45     all    1.00    0.00    0.50    0.75    0.75    0.00    0.00    0.00    0.00   97.01
21:06:46     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
21:06:47     all    4.53    0.00    3.02    1.01    0.50    0.25    0.00    0.00    0.00   90.68
21:06:48     all    1.24    0.00    0.75    1.00    0.50    0.50    0.00    0.00    0.00   96.02
21:06:49     all    2.02    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   96.72
21:06:50     all    1.26    0.00    1.76    0.25    1.01    0.00    0.00    0.00    0.00   95.73
21:06:51     all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.49
21:06:52     all    0.50    0.00    0.25    0.25    0.00    0.25    0.25    0.00    0.00   98.49
21:06:53     all    2.00    0.00    0.75    1.00    1.00    0.00    0.00    0.00    0.00   95.25
21:06:54     all    1.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.00
21:06:55     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
21:06:56     all    0.50    0.00    0.50    0.50    1.00    0.00    0.00    0.00    0.00   97.49
21:06:57     all    3.03    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   95.71
21:06:58     all    1.00    0.00    0.75    1.00    0.25    0.00    0.00    0.00    0.00   97.01
21:06:59     all    2.24    0.00    0.25    0.75    0.50    0.50    0.00    0.00    0.00   95.76
21:07:00     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
21:07:01     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.74
21:07:02     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
21:07:03     all    1.77    0.00    0.25    1.01    0.25    0.00    0.00    0.00    0.00   96.71
21:07:04     all    1.73    0.00    0.99    0.25    0.50    0.00    0.00    0.00    0.00   96.53
21:07:05     all    0.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.50
21:07:06     all    1.25    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   97.75
21:07:07     all    2.27    0.00    0.76    0.76    0.50    0.00    0.00    0.00    0.00   95.72
21:07:08     all    1.00    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   96.74
21:07:09     all    2.01    0.00    0.50    0.75    0.50    0.25    0.00    0.00    0.00   95.98
21:07:10     all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.49
21:07:11     all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
21:07:12     all    0.25    0.00    0.50    0.00    1.00    0.50    0.00    0.00    0.00   97.74
21:07:13     all    2.52    0.00    0.25    1.01    0.00    0.00    0.25    0.00    0.00   95.97
21:07:14     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
21:07:15     all    1.25    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   97.00
21:07:16     all    1.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
21:07:17     all    3.02    0.00    0.50    1.01    0.50    0.00    0.00    0.00    0.00   94.96
21:07:18     all    1.26    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.48
21:07:19     all    2.27    0.00    0.25    0.76    0.25    0.00    0.00    0.00    0.00   96.46
21:07:20     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.00
21:07:21     all    1.25    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.00
21:07:22     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
21:07:23     all    2.27    0.00    0.50    1.51    0.00    0.00    0.00    0.00    0.00   95.72
21:07:24     all    0.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.98
21:07:25     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
21:07:26     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
21:07:27     all    7.34    0.00    2.53    4.05    1.01    0.00    0.00    0.00    0.00   85.06
21:07:28     all    5.53    0.00    1.51    2.51    0.50    0.00    0.00    0.00    0.00   89.95
21:07:29     all    1.26    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   96.72
21:07:30     all    0.99    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   97.02
21:07:31     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
21:07:32     all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
21:07:33     all    2.76    0.00    0.50    1.50    0.50    0.00    0.00    0.00    0.00   94.74
21:07:34     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.51
21:07:35     all    0.51    0.00    0.00    0.00    0.26    0.00    0.00    0.00    0.00   99.23
21:07:36     all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.49
21:07:37     all    2.24    0.00    1.00    1.00    0.75    0.25    0.00    0.00    0.00   94.78
21:07:38     all    1.26    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.47
21:07:39     all    2.26    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   95.99
21:07:40     all    0.75    0.00    0.00    0.50    0.75    0.00    0.00    0.00    0.00   98.00
21:07:41     all    0.75    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   97.75
21:07:42     all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
21:07:43     all    2.00    0.00    0.50    2.00    1.00    0.00    0.00    0.00    0.00   94.50
21:07:44     all    1.26    0.00    0.50    1.51    0.00    0.00    0.00    0.00    0.00   96.73
21:07:45     all    1.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.26
21:07:46     all    0.51    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.99
21:07:47     all    2.52    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.47
21:07:48     all    1.25    0.00    0.50    1.00    0.50    0.00    0.00    0.00    0.00   96.75
21:07:49     all    1.76    0.00    0.50    0.76    0.25    0.25    0.00    0.00    0.00   96.47
21:07:50     all    0.99    0.00    0.99    0.25    0.50    0.25    0.00    0.00    0.00   97.03
21:07:51     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
21:07:52     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
21:07:53     all    1.78    0.00    0.25    0.76    0.76    0.00    0.00    0.00    0.00   96.45
21:07:54     all    1.01    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
21:07:55     all    3.27    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   95.72
21:07:56     all    1.24    0.00    0.74    0.00    0.74    0.50    0.00    0.00    0.00   96.78
21:07:57     all    2.78    0.00    0.25    1.01    0.00    0.00    0.00    0.00    0.00   95.96
21:07:58     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
21:07:59     all    2.26    0.00    0.75    1.00    0.50    0.00    0.00    0.00    0.00   95.49
21:08:00     all    1.00    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.26
21:08:01     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
21:08:02     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.98
21:08:03     all    1.75    0.00    1.00    1.25    0.25    0.25    0.00    0.00    0.00   95.50
21:08:04     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
21:08:05     all    1.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.74
21:08:06     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
21:08:07     all    2.49    0.00    0.50    1.00    0.75    0.00    0.00    0.00    0.00   95.27
21:08:08     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.97
21:08:09     all    2.50    0.00    0.25    1.25    0.25    0.25    0.00    0.00    0.00   95.50
21:08:10     all    0.75    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.74
21:08:11     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
21:08:12     all    0.74    0.00    0.99    0.50    0.50    0.25    0.00    0.00    0.00   97.02
21:08:13     all    2.51    0.00    0.25    0.75    0.50    0.25    0.00    0.00    0.00   95.74
21:08:14     all    1.01    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.23
21:08:15     all    0.75    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   97.01
21:08:16     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.73
21:08:17     all    2.76    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   95.23
21:08:18     all    1.75    0.00    0.50    1.00    0.25    0.00    0.00    0.00    0.00   96.51
21:08:19     all    2.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   95.75
21:08:20     all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.98
21:08:21     all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.01
21:08:22     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
21:08:23     all    2.25    0.00    0.50    1.25    0.75    0.25    0.00    0.00    0.00   95.00
21:08:24     all    1.00    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.49
21:08:25     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
21:08:26     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.98
21:08:27     all    3.47    0.00    2.48    1.98    0.00    0.25    0.25    0.00    0.00   91.58
21:08:28     all    0.50    0.00    0.50    0.25    0.76    0.00    0.00    0.00    0.00   97.98
21:08:29     all    2.26    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   95.99
21:08:30     all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.99
21:08:31     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
21:08:32     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
21:08:33     all    5.28    0.00    0.50    2.01    0.50    0.50    0.00    0.00    0.00   91.21
21:08:34     all    6.33    0.00    1.77    2.03    0.76    0.00    0.00    0.00    0.00   89.11
21:08:35     all    1.25    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.50
21:08:36     all    1.00    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.75
21:08:37     all    2.03    0.00    1.01    0.51    0.51    0.00    0.00    0.00    0.00   95.95
21:08:38     all    1.01    0.00    0.50    0.75    0.00    0.25    0.00    0.00    0.00   97.49
21:08:39     all    2.49    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.27
21:08:40     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
21:08:41     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.98
21:08:42     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.01
21:08:43     all    2.02    0.00    0.51    0.51    0.51    0.00    0.00    0.00    0.00   96.46
21:08:44     all    1.24    0.00    0.74    0.74    0.25    0.50    0.00    0.00    0.00   96.53
21:08:45     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
21:08:46     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
21:08:47     all    3.02    0.00    0.25    1.01    0.25    0.25    0.00    0.00    0.00   95.21
21:08:48     all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.00
21:08:49     all    2.00    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   95.50
21:08:50     all    1.01    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.99
21:08:51     all    1.25    0.00    0.50    0.25    0.25    0.00    0.25    0.00    0.00   97.50
21:08:52     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.76
21:08:53     all    1.78    0.00    0.25    1.02    0.00    0.00    0.00    0.00    0.00   96.95
21:08:54     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.99
21:08:55     all    1.00    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.50
21:08:56     all    1.01    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.48
21:08:57     all    2.27    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   95.21
