procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 1106200   5796 6384136    0    0     0     1    1    0  0  0 100  0  0
 0  0   2560 1095800   5796 6384176    0    0     0     0 32068 32695  4  5 92  0  0
 0  0   2560 1093684   5796 6384176    0    0     0     0 28416 31757  3  5 92  0  0
 0  0   2560 1090864   5796 6384176    0    0     0     0 31576 33882  2  6 91  0  0
 0  0   2560 1088852   5796 6384176    0    0     0     0 34476 37173  2  6 92  0  0
 0  0   2560 1088200   5796 6384176    0    0     0     0 31730 35113  2  5 93  0  0
 1  0   2560 1087652   5796 6384176    0    0     0     0 31992 34436  2  6 92  0  0
 0  0   2560 1087276   5796 6384176    0    0     0     0 31990 34657  2  6 92  0  0
 1  0   2560 1086892   5796 6384176    0    0     0     0 36162 38991  3  6 91  0  0
 0  0   2560 1087224   5796 6384176    0    0     0     0 32644 36102  3  6 91  0  0
 0  0   2560 1086820   5796 6384176    0    0     0    53 27498 30757  2  6 92  0  0
 1  0   2560 1111324   5796 6384180    0    0     0   268 30290 31299  9  9 82  0  0
 0  0   2560 1110812   5796 6384180    0    0     0     4 30211 32971  3  6 91  0  0
 0  0   2560 1110116   5796 6384180    0    0     0     0 30545 33054  3  6 90  0  0
 1  0   2560 1110008   5796 6384192    0    0     0     0 28907 31005  3  6 92  0  0
 0  0   2560 1110252   5796 6384192    0    0     0     0 23986 26374  3  5 92  0  0
 2  0   2560 1109832   5796 6384192    0    0     0     0 30449 31953  3  6 91  0  0
 4  0   2560 1110996   5796 6384192    0    0     0     0 30966 33236  3  6 91  0  0
 1  0   2560 1111160   5796 6384192    0    0     0     0 30360 32763  3  6 91  0  0
 0  0   2560 1111284   5796 6384192    0    0     0     0 28609 31392  3  6 91  0  0
 0  0   2560 1111008   5796 6384192    0    0     0     0 30627 32623  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1110640   5796 6384196    0    0     0     0 28015 30426  3  6 92  0  0
 2  0   2560 1110052   5796 6384196    0    0     0     0 29468 30780  3  6 91  0  0
 0  0   2560 1110124   5796 6384196    0    0     0     0 28516 30964  3  7 90  0  0
 0  0   2560 1110768   5796 6384196    0    0     0     0 23936 26589  2  5 92  0  0
 1  0   2560 1110864   5796 6384196    0    0     0     0 23176 25152  2  5 94  0  0
 1  0   2560 1110688   5796 6384196    0    0     0     0 26825 28400  3  5 92  0  0
 0  0   2560 1109168   5796 6384204    0    0     0     8 23050 24565  2  5 93  0  0
 1  0   2560 1109148   5796 6384204    0    0     0     0 28010 29352  3  6 91  0  0
 2  0   2560 1109356   5796 6384208    0    0     0     0 30428 32914  3  6 92  0  0
 0  0   2560 1109968   5796 6384208    0    0     0     0 31063 33398  3  7 91  0  0
 0  0   2560 1109620   5796 6384212    0    0     0     0 32481 35053  3  6 91  0  0
 0  0   2560 1109380   5796 6384216    0    0     0    84 31479 33551  2  6 92  0  0
 0  0   2560 1109332   5796 6384216    0    0     0     0 28008 30048  3  6 91  0  0
 0  0   2560 1109420   5796 6384216    0    0     0     0 32445 33704  3  7 90  0  0
 0  0   2560 1110112   5796 6384216    0    0     0     0 32480 35354  3  6 91  0  0
 1  0   2560 1110240   5796 6384216    0    0     0     0 32153 34760  3  7 90  0  0
 0  0   2560 1110856   5796 6384216    0    0     0     0 32206 34162  4  7 89  0  0
 0  0   2560 1110992   5796 6384216    0    0     0     0 27968 30619  3  5 92  0  0
 0  0   2560 1111128   5796 6384216    0    0     0     0 33286 34798  3  7 91  0  0
 0  0   2560 1110776   5796 6384232    0    0     0   109 33414 35898  3  7 90  0  0
 4  0   2560 1110484   5796 6384232    0    0     0     0 32147 34893  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1111096   5796 6384236    0    0     0    60 32707 35580  3  6 90  0  0
 1  0   2560 1111004   5796 6384240    0    0     0     0 30097 32070  3  6 91  0  0
 0  0   2560 1111112   5796 6384248    0    0     0     0 28570 31086  3  6 91  0  0
 1  0   2560 1111000   5796 6384248    0    0     0     0 33355 35833  3  8 89  0  0
 0  0   2560 1110392   5796 6384248    0    0     0     0 31963 34287  4  7 90  0  0
 0  0   2560 1110596   5796 6384248    0    0     0     0 32083 34309  3  7 90  0  0
 0  0   2560 1110880   5796 6384248    0    0     0     0 28293 30238  3  6 91  0  0
 0  0   2560 1110776   5796 6384248    0    0     0     0 32348 33544  3  7 90  0  0
 0  0   2560 1110996   5796 6384248    0    0     0     0 32199 33995  3  7 90  0  0
 1  0   2560 1110856   5796 6384252    0    0     0     0 33743 35860  4  7 89  0  0
 0  0   2560 1085852   5796 6384252    0    0     0     4 29428 31666  5  7 88  0  0
 0  0   2560 1086212   5796 6384264    0    0     0     0 28854 30939  3  7 91  0  0
 1  0   2560 1086256   5796 6384264    0    0     0     0 24410 26471  3  6 92  0  0
 2  0   2560 1085920   5796 6384264    0    0     0     0 29809 31502  3  6 91  0  0
 0  0   2560 1086004   5796 6384264    0    0     0     0 29878 32701  3  6 91  0  0
 0  0   2560 1085864   5796 6384264    0    0     0     0 29334 31906  3  6 92  0  0
 1  0   2560 1086020   5796 6384264    0    0     0     0 29887 32512  3  6 91  0  0
 0  0   2560 1085936   5796 6384268    0    0     0     0 24779 26744  2  5 93  0  0
 1  0   2560 1085972   5796 6384268    0    0     0     0 30793 32674  3  6 91  0  0
 2  0   2560 1086504   5796 6384268    0    0     0     0 31058 33861  4  7 90  0  0
 0  0   2560 1086420   5796 6384268    0    0     0     0 28276 30273  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1085912   5796 6384268    0    0     0    40 33126 35800  4  7 89  0  0
 2  0   2560 1086128   5796 6384276    0    0     0     0 30558 32643  3  6 91  0  0
 0  0   2560 1085688   5796 6384276    0    0     0     0 25507 27524  3  5 92  0  0
 3  0   2560 1086432   5796 6384280    0    0     0     0 30565 32144  3  6 91  0  0
 0  0   2560 1086508   5796 6384280    0    0     0     0 31509 33898  3  7 90  0  0
 0  0   2560 1086524   5796 6384280    0    0     0    48 32391 34865  3  6 91  0  0
 1  0   2560 1086420   5796 6384284    0    0     0     0 31325 33840  3  7 90  0  0
 3  0   2560 1107796   5796 6384284    0    0     0    20 27625 29960  4  6 90  0  0
 1  0   2560 1110032   5796 6384288    0    0     0   303 31473 31813  8  9 84  0  0
 0  0   2560 1110692   5796 6384288    0    0     0     0 31942 34414  3  7 90  0  0
 0  0   2560 1110596   5796 6384292    0    0     0   112 31771 34277  3  7 90  0  0
 1  0   2560 1110460   5796 6384296    0    0     0     0 32618 34653  3  7 90  0  0
 1  0   2560 1110792   5796 6384296    0    0     0     0 29971 32364  3  6 90  0  0
 0  0   2560 1111060   5796 6384296    0    0     0     0 25299 27704  2  5 93  0  0
 0  0   2560 1111204   5796 6384300    0    0     0     0 32441 34086  2  7 91  0  0
 0  0   2560 1111580   5796 6384304    0    0     0     0 30242 33034  3  6 92  0  0
 0  0   2560 1111292   5796 6384304    0    0     0     0 32156 34535  3  6 91  0  0
 0  0   2560 1110612   5796 6384308    0    0     0     0 32222 34987  3  6 91  0  0
 0  0   2560 1110280   5796 6384312    0    0     0     0 27496 29501  2  6 92  0  0
 1  0   2560 1110920   5796 6384312    0    0     0     0 33150 35703  3  7 90  0  0
 1  0   2560 1110808   5796 6384312    0    0     0     0 32595 35328  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1111092   5796 6384312    0    0     0     0 28066 30431  3  6 91  0  0
 1  0   2560 1110512   5796 6384316    0    0     0     0 25789 27550  3  5 92  0  0
 0  0   2560 1110100   5796 6384316    0    0     0     0 26027 28050  3  6 91  0  0
 0  0   2560 1110352   5796 6384320    0    0     0     0 19382 20862  3  4 93  0  0
 1  0   2560 1110520   5796 6384324    0    0     0     0 24498 26614  2  6 92  0  0
 3  0   2560 1110708   5796 6384328    0    0     0     0 30649 32467  3  6 91  0  0
 1  0   2560 1111356   5796 6384332    0    0     0     0 31173 33803  3  6 91  0  0
 1  0   2560 1111244   5796 6384340    0    0     0     0 29801 32443  3  6 91  0  0
 1  0   2560 1110792   5796 6384340    0    0     0     0 29617 31617  3  7 91  0  0
 0  0   2560 1110512   5796 6384340    0    0     0     0 27314 29730  3  6 91  0  0
 0  0   2560 1110520   5796 6384340    0    0     0     0 30322 32148  3  6 91  0  0
 1  0   2560 1110508   5796 6384340    0    0     0     0 32905 35753  3  7 90  0  0
 1  0   2560 1110392   5796 6384344    0    0     0     0 31462 33703  3  6 91  0  0
 0  0   2560 1110620   5796 6384344    0    0     0     0 30613 32817  3  6 91  0  0
 0  0   2560 1110176   5796 6384344    0    0     0     0 27004 29326  3  5 92  0  0
 2  0   2560 1110296   5796 6384344    0    0     0     0 24996 26660  2  5 93  0  0
 1  0   2560 1110540   5796 6384344    0    0     0     0 25566 27158  2  5 93  0  0
 0  0   2560 1110944   5796 6384344    0    0     0   195 28234 29658  3  5 92  0  0
 0  0   2560 1110644   5796 6384344    0    0     0     0 28518 29811  3  6 91  0  0
 0  0   2560 1110896   5796 6384344    0    0     0     0 34678 37168  3  6 91  0  0
 1  0   2560 1110476   5796 6384356    0    0     0    92 24528 26718  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1111052   5796 6384356    0    0     0     0 30250 32151  3  6 91  0  0
 0  0   2560 1111004   5796 6384360    0    0     0     0 29593 31474  3  6 91  0  0
 1  0   2560 1110728   5796 6384360    0    0     0     0 30006 31837  3  6 91  0  0
 1  0   2560 1111044   5796 6384360    0    0     0     0 33347 35734  3  7 90  0  0
 0  0   2560 1110644   5796 6384360    0    0     0     0 29320 31095  3  6 91  0  0
 2  0   2560 1110684   5796 6384364    0    0     0     0 29787 30832  3  6 91  0  0
 1  0   2560 1110552   5796 6384364    0    0     0     0 32388 34576  3  6 91  0  0
 0  0   2560 1110772   5796 6384364    0    0     0     0 31762 34041  3  6 91  0  0
 0  0   2560 1086128   5796 6384364    0    0     0     4 29619 31358  5  7 88  0  0
 0  0   2560 1085804   5796 6384364    0    0     0     0 28973 31575  2  6 92  0  0
 0  0   2560 1085956   5796 6384364    0    0     0    16 25469 26704  2  5 93  0  0
 0  0   2560 1086212   5796 6384364    0    0     0     0 31445 32734  2  7 91  0  0
 1  0   2560 1085688   5796 6384376    0    0     0     0 29430 31257  3  5 92  0  0
 1  0   2560 1085784   5796 6384376    0    0     0     0 29232 31655  3  6 91  0  0
 0  0   2560 1086584   5796 6384376    0    0     0     0 29226 31831  3  5 92  0  0
 0  0   2560 1086368   5796 6384384    0    0     0     0 25917 28549  2  5 93  0  0
 1  0   2560 1085284   5796 6384384    0    0     0     0 26517 27664  2  6 92  0  0
 0  0   2560 1086136   5796 6384388    0    0     0     0 30451 32854  3  7 91  0  0
 1  0   2560 1086152   5796 6384388    0    0     0     0 31394 34122  3  6 91  0  0
 1  0   2560 1087004   5796 6384388    0    0     0     0 31559 34532  3  7 91  0  0
 1  0   2560 1086764   5796 6384388    0    0     0    88 28971 30951  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1086504   5796 6384388    0    0     0     0 22785 24887  2  5 93  0  0
 0  0   2560 1086504   5796 6384388    0    0     0     0 29469 31367  3  6 91  0  0
 0  0   2560 1086388   5796 6384392    0    0     0     0 30292 32436  3  6 92  0  0
 0  0   2560 1086388   5796 6384392    0    0     0     0 28062 30447  3  6 92  0  0
 2  0   2560 1086740   5796 6384404    0    0     0     0 28752 30934  2  6 92  0  0
 0  0   2560 1110376   5796 6384404    0    0     0   428 28028 30143  9  9 83  0  0
 1  0   2560 1110216   5796 6384408    0    0     0     0 23818 26175  2  5 93  0  0
 0  0   2560 1110084   5796 6384408    0    0     0     0 25753 27092  2  5 93  0  0
 1  0   2560 1110604   5796 6384416    0    0     0     0 24664 26238  2  5 93  0  0
 0  0   2560 1110832   5796 6384416    0    0     0     0 28806 30646  3  6 91  0  0
 1  0   2560 1110928   5796 6384416    0    0     0    80 28080 29340  2  6 92  0  0
 4  0   2560 1110636   5796 6384420    0    0     0     0 31546 32736  3  6 91  0  0
 0  0   2560 1111120   5796 6384420    0    0     0     0 28418 30017  2  6 92  0  0
 0  0   2560 1110800   5796 6384420    0    0     0     0 32190 34880  3  6 91  0  0
 0  0   2560 1110564   5796 6384420    0    0     0     0 32104 33885  3  6 91  0  0
 1  0   2560 1110708   5796 6384424    0    0     0    44 33207 35621  3  6 91  0  0
 0  0   2560 1110860   5796 6384428    0    0     0     0 31019 32830  3  7 90  0  0
 0  0   2560 1110400   5796 6384428    0    0     0     0 28664 30993  2  6 92  0  0
 0  0   2560 1110404   5796 6384428    0    0     0     0 27393 28838  3  6 91  0  0
 1  0   2560 1110248   5796 6384428    0    0     0     0 26713 28520  3  6 91  0  0
 1  0   2560 1110584   5796 6384428    0    0     0     0 30950 32691  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1110608   5796 6384428    0    0     0    40 33340 35306  3  7 90  0  0
 0  0   2560 1110868   5796 6384428    0    0     0     0 32927 35015  3  7 90  0  0
 1  0   2560 1110600   5796 6384432    0    0     0     0 32061 34115  3  7 90  0  0
 0  0   2560 1110696   5796 6384440    0    0     0     0 34679 36897  3  7 90  0  0
 0  0   2560 1110508   5796 6384440    0    0     0     0 36028 39098  3  7 90  0  0
 0  0   2560 1110112   5796 6384440    0    0     0     0 33395 36239  3  6 90  0  0
 0  0   2560 1110280   5796 6384440    0    0     0    52 31763 34342  3  7 90  0  0
 1  0   2560 1110308   5796 6384444    0    0     0     0 33096 35233  3  6 91  0  0
 0  0   2560 1110644   5796 6384448    0    0     0     0 33440 35751  3  7 90  0  0
 2  0   2560 1110944   5796 6384448    0    0     0     0 33555 35909  3  7 90  0  0
 0  0   2560 1111068   5796 6384448    0    0     0     0 32580 35078  4  6 91  0  0
 0  0   2560 1110812   5796 6384448    0    0     0     0 29310 31837  3  6 91  0  0
 0  0   2560 1110648   5796 6384452    0    0     0    40 31239 33553  3  6 91  0  0
 0  0   2560 1109760   5796 6384452    0    0     0     0 34084 36133  4  7 90  0  0
 0  0   2560 1109696   5796 6384456    0    0     0   137 33306 36040  3  7 90  0  0
 1  0   2560 1110060   5796 6384460    0    0     0     0 32562 34711  3  6 91  0  0
 0  0   2560 1110464   5796 6384460    0    0     0     0 29280 31802  3  6 91  0  0
 0  0   2560 1110324   5796 6384464    0    0     0    60 33195 35374  3  7 89  0  0
 0  0   2560 1110104   5796 6384464    0    0     0     0 30430 32309  3  7 90  0  0
 0  0   2560 1110152   5796 6384464    0    0     0     0 32539 35005  4  7 90  0  0
 0  0   2560 1110280   5796 6384468    0    0     0     0 30866 32761  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1110052   5796 6384472    0    0     0     0 28994 31124  2  6 92  0  0
 2  0   2560 1110252   5796 6384472    0    0     0     0 34846 37517  3  7 90  0  0
 0  0   2560 1110076   5796 6384480    0    0     0     0 34775 36745  3  7 90  0  0
 0  0   2560 1109844   5796 6384480    0    0     0     0 34228 36262  3  7 91  0  0
 0  0   2560 1085032   5796 6384512    0    0     0     4 32408 34709  6  7 87  0  0
 0  0   2560 1085192   5796 6384512    0    0     0     0 30378 32857  3  6 91  0  0
