procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 638384     12 8675044    0    0   393  1278   34   19  7  4 88  1  0
 5  0      0 628372     12 8675116    0    0     0 15757 33233 8665 59 20 16  4  0
 5  1      0 622472     12 8675116    0    0     0 15700 22866 13004 52 16 23  9  0
 5  1      0 612272     12 8682256    0    0   300 19467 22075 11682 56 16 21  7  0
12  1      0 598452     12 8689632    0    0     0 37070 20496 6321 70 15 11  4  0
 7  0      0 614476     12 8688392    0    0    20 58316 23365 7978 63 19 12  7  0
 7  0      0 614284     12 8688396    0    0     0 16012 25448 14574 55 17 20  8  0
 8  0      0 614064     12 8688396    0    0     0 14868 23026 10452 60 19 16  5  0
 9  0      0 506596     12 8700712    0    0     0 26750 19585 7125 65 18  9  7  0
 3  1      0 511652     12 8688604    0    0     0 48150 21668 8970 65 16 11  9  0
 4  1      0 461428     12 8738196    0    0     0 67771 21864 6574 67 17  6 10  0
10  0      0 395964     12 8802444    0    0     0 116618 20834 6237 64 19  4 13  0
 9  0      0 426588     12 8768832    0    0     0 69102 21073 7506 67 16 12  5  0
 7  0      0 374480     12 8822536    0    0     0 65717 21924 8051 65 17 13  6  0
 7  1      0 379960     12 8810440    0    0     0 70649 21683 7759 65 17 10  7  0
 6  1      0 445352     12 8743616    0    0     0 67947 21770 7455 65 18  8  9  0
 5  2      0 406272     12 8775584    0    0     0 70449 19449 6688 67 16 10  7  0
 5  1      0 338824     12 8842932    0    0     0 82716 21502 6192 67 17  5 11  0
 3  1      0 419444     12 8757896    0    0     0 67137 21659 7892 61 18  9 12  0
 7  0      0 460660     12 8717256    0    0     0 46077 21258 10971 63 17 15  5  0
 8  0      0 458812     12 8707756    0    0   520 27928 24187 11090 62 17 14  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 455968     12 8707756    0    0     0 17160 24461 9279 61 18 14  7  0
 2  1      0 461580     12 8707756    0    0     0 16392 23893 10308 61 17 14  7  0
 5  1      0 457920     12 8707756    0    0     0 15064 24439 15678 55 17 21  7  0
 9  1      0 432788     12 8727560    0    0     0 50764 21175 9537 64 16 13  7  0
 6  0      0 379204     12 8769728    0    0     0 54788 20789 7920 65 16 14  5  0
 5  0      0 393092     12 8755076    0    0     0 60821 22244 9118 64 19 13  5  0
 6  0      0 345064     12 8802288    0    0     0 60507 19853 6085 67 19  8  6  0
11  0      0 318716     12 8825280    0    0     0 69093 19964 8773 63 18 11  8  0
 4  1      0 403828     12 8737720    0    0     0 36344 23716 11573 57 16 19  8  0
 6  0      0 402392     12 8728264    0    0  1836 68757 23028 10435 62 18 13  7  0
 4  1      0 404496     12 8722624    0    0     0 45277 25576 14191 54 17 22  7  0
 4  0      0 409164     12 8722628    0    0     0 15480 27608 15294 53 18 23  7  0
 3  1      0 408744     12 8722628    0    0     0 15384 23348 10115 58 16 18  7  0
 6  0      0 384240     12 8731972    0    0     0 23993 22020 11833 56 16 20  7  0
 6  1      0 357920     12 8730492    0    0     0 44600 21737 10401 65 16 14  5  0
 5  1      0 361124     12 8728112    0    0     0 32322 24193 8018 61 18 11 10  0
 5  1      0 360172     12 8728116    0    0     0 17032 23408 10178 60 18 15  8  0
 1  1      0 360080     12 8728120    0    0     0 16760 23203 12531 55 17 21  7  0
10  0      0 329616     12 8743924    0    0    36 30261 20115 8627 62 15 15  8  0
 6  1      0 317588     12 8753036    0    0     0 56540 21548 9749 63 16 13  8  0
 8  1      0 284704     12 8785272    0    0     0 61402 22069 10872 63 16 13  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 326756     12 8735704    0    0     0 16653 23270 10298 57 18 16  8  0
 4  0      0 327544     12 8735708    0    0     0 15624 22385 10925 56 16 19 10  0
 7  1      0 316548     12 8748440    0    0     0 30149 22732 12268 57 16 19  9  0
 5  0      0 324080     12 8740456    0    0    80 58460 21688 7142 66 17  5 12  0
 5  0      0 323632     12 8740468    0    0     0 18320 25881 13405 57 17 16 10  0
 0  1      0 323668     12 8740468    0    0     0 16840 23449 11054 60 16 15  8  0
 6  0      0 323004     12 8740468    0    0     0 19587 22777 11862 55 16 19  9  0
 4  0      0 305872     12 8752896    0    0     0 44833 21240 11122 62 15 15  9  0
 4  0      0 309584     12 8744308    0    0     0 63203 23984 13681 59 16 18  7  0
 5  0      0 309960     12 8744320    0    0     0 16628 28142 17302 51 17 24  8  0
 3  1      0 310440     12 8744320    0    0     0 17928 25305 11709 57 17 17  9  0
 5  1      0 317052     12 8744320    0    0     0 16396 24519 13666 52 17 23  8  0
 8  1      0 301720     12 8762664    0    0     0 51122 21332 9409 60 16 13 11  0
 8  1      0 248072     12 8816388    0    0     0 71048 20385 6858 70 14  5 10  0
 3  1      0 314348     12 8750656    0    0     0 23007 25663 11932 57 18 15 10  0
 6  0      0 312980     12 8750656    0    0     0 17988 24702 13933 54 16 22  9  0
 8  0      0 305012     12 8760324    0    0     0 26912 22901 14019 54 15 22  8  0
 4  0      0 297956     12 8754788    0    0     0 49234 22951 10622 65 16 14  6  0
 5  0      0 305600     12 8746500    0    0     0 24791 26975 13026 56 18 18  8  0
 9  0      0 305332     12 8746544    0    0     0 19024 24240 10499 57 18 16  9  0
