procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 352660   5080 8156672    0    0    11  3039  974  607 12  8 74  6  0
 0  0      0 357460   5080 8156744    0    0     0   372 5943 8369  2  2 95  1  0
 1  0      0 357556   5080 8156744    0    0     0   256 5696 8154  2  2 96  0  0
 1  0      0 357428   5080 8156744    0    0     0   354 6021 8472  2  2 96  1  0
 0  0      0 357332   5080 8156744    0    0     0   246 5781 8084  2  2 95  1  0
 0  0      0 357204   5080 8156744    0    0     0   291 6082 8366  3  2 95  0  0
 1  0      0 357364   5080 8156744    0    0     0   376 6458 8965  3  2 95  0  0
 2  0      0 357172   5080 8156744    0    0     0   290 5822 7983  2  2 96  1  0
 0  0      0 357140   5080 8156744    0    0     0   280 6170 8457  2  2 95  0  0
 0  0      0 357044   5080 8156744    0    0     0   321 6333 9000  2  2 95  0  0
 0  0      0 357140   5080 8156744    0    0     0   258 6006 8256  2  2 95  0  0
 0  0      0 355384   5080 8156784    0    0     0   339 7396 10067  4  4 93  0  0
 0  0      0 355736   5080 8156816    0    0     0   240 5692 7930  2  2 95  0  0
 0  0      0 356184   5080 8156816    0    0     0   330 5994 8318  3  2 95  0  0
 0  0      0 356376   5080 8156816    0    0     0   351 5713 7976  2  2 95  1  0
 0  0      0 356248   5080 8156816    0    0     0   266 5798 8117  3  2 95  0  0
 0  0      0 356056   5080 8156816    0    0     0   257 6095 8575  2  2 96  0  0
 1  0      0 356056   5080 8156816    0    0     0   336 6004 8383  2  2 95  1  0
 0  0      0 355864   5080 8156816    0    0     0   333 6023 8299  3  2 95  0  0
 1  0      0 355704   5080 8156816    0    0     0   312 5997 8311  2  2 95  0  0
 0  0      0 355656   5080 8156816    0    0     0   280 5762 7998  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 355688   5080 8156816    0    0     0   773 6501 9176  2  2 95  1  0
 0  0      0 355976   5080 8156816    0    0     0   254 5745 8087  2  2 96  0  0
 1  0      0 355816   5080 8156816    0    0     0   369 6541 9105  2  2 95  1  0
 0  0      0 355816   5080 8156816    0    0     0   232 5859 8154  2  3 95  0  0
 0  0      0 356056   5080 8156828    0    0     0   356 6928 9278  3  3 94  0  0
 0  0      0 356504   5080 8156828    0    0     0   247 5870 8176  2  2 95  0  0
 0  0      0 356312   5080 8156828    0    0     0   243 5652 7928  2  2 96  1  0
 0  0      0 356312   5080 8156828    0    0     0   255 5553 7678  2  2 96  0  0
 1  0      0 356216   5080 8156828    0    0     0   310 5534 7846  2  2 96  0  0
 0  0      0 356264   5080 8156828    0    0     0   340 6225 8643  2  2 96  1  0
 0  0      0 356136   5080 8156828    0    0     0   268 5867 8203  2  2 96  0  0
 0  0      0 356168   5080 8156828    0    0     0   334 5635 7968  2  2 96  0  0
 0  0      0 355976   5080 8156828    0    0     0   271 5840 8322  2  2 95  0  0
