procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 12317900     24 1904116    0    0    42  2798  763  846 23 10 64  3  0
 1  0      0 12329552     24 1904120    0    0     0   317 8049 11544  4  4 92  0  0
 2  0      0 12332624     24 1904152    0    0     0   334 9037 13204  4  5 91  0  0
 0  0      0 12331224     24 1904188    0    0     0   272 8996 12418  5  6 89  1  0
 1  0      0 12325848     24 1904188    0    0     0   262 8027 11667  4  5 91  0  0
 2  0      0 12325168     24 1904192    0    0     0   233 7908 11332  4  5 91  0  0
 0  0      0 12332528     24 1904208    0    0     0   303 7779 11189  4  5 91  0  0
 0  0      0 12336184     24 1904236    0    0     0   262 8281 11821  4  3 92  0  0
 1  0      0 12331460     24 1904204    0    0     0   275 8196 11767  4  4 91  0  0
 0  0      0 12335368     24 1904208    0    0     0   323 8478 12292  4  4 91  1  0
 4  0      0 12329064     24 1904184    0    0     0   275 8414 12351  4  5 91  0  0
 0  0      0 12334844     24 1904208    0    0     0   299 7748 11257  4  5 91  0  0
 0  0      0 12336028     24 1904200    0    0     0   306 8423 11956  4  4 91  0  0
 0  0      0 12335932     24 1904216    0    0     0   253 8675 12447  4  4 92  0  0
 2  0      0 12336668     24 1904208    0    0     0   239 7718 11024  4  4 92  0  0
 1  0      0 12330152     24 1904240    0    0     0   255 8515 12308  4  5 90  0  0
 0  0      0 12335712     24 1904256    0    0     0   303 7840 11408  3  4 92  1  0
 0  0      0 12335804     24 1904228    0    0     0   342 8910 12947  4  5 91  0  0
 0  0      0 12336312     24 1904220    0    0     0   294 7661 11212  4  4 91  0  0
 0  0      0 12336352     24 1904216    0    0     0   361 8053 11434  4  5 90  1  0
 0  0      0 12330296     24 1904236    0    0     0   258 8828 12728  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12336504     24 1904244    0    0     0   221 7703 11072  3  4 92  0  0
 0  0      0 12336524     24 1904256    0    0     0   368 9119 13329  4  5 91  0  0
 0  0      0 12337792     24 1904244    0    0     0   242 7628 10980  4  4 92  0  0
 1  0      0 12329992     24 1904236    0    0     0   618 8781 12664  4  5 91  0  0
 0  0      0 12337744     24 1904232    0    0     0   344 7926 11415  4  5 91  1  0
 1  0      0 12331612     24 1904252    0    0     0   216 7664 11082  4  4 92  0  0
 0  0      0 12336916     24 1904252    0    0     0   279 8458 12309  4  5 90  0  0
 0  0      0 12336464     24 1904256    0    0     0   226 7348 10824  4  4 92  0  0
 0  0      0 12330580     24 1904276    0    0     0   231 7831 11356  4  5 91  0  0
 0  0      0 12337460     24 1904260    0    0     0   351 8523 12235  4  5 91  0  0
 0  0      0 12336504     24 1904264    0    0     0   238 7023 10431  4  4 92  0  0
 0  0      0 12335532     24 1904272    0    0     0   455 8564 12635  4  5 91  1  0
 0  0      0 12336184     24 1904240    0    0     0   320 8735 12643  5  4 91  0  0
 3  0      0 12336440     24 1904300    0    0     0   313 7930 11287  4  4 91  0  0
 1  0      0 12330100     24 1904276    0    0     0   240 7988 11418  4  5 91  0  0
 0  0      0 12335756     24 1904280    0    0     0   336 8681 12609  4  5 91  0  0
 1  0      0 12333456     24 1904264    0    0     0   318 8314 11911  4  4 92  0  0
 0  0      0 12336636     24 1904288    0    0     0   258 8816 12740  4  4 92  0  0
 1  0      0 12333832     24 1904288    0    0     0   352 8103 11682  4  4 91  1  0
 0  0      0 12335408     24 1904292    0    0     0   310 8515 12340  4  4 92  0  0
 1  0      0 12330500     24 1904296    0    0     0   349 8525 12325  4  4 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12336236     24 1904312    0    0     0   249 8393 11989  4  4 92  0  0
 1  0      0 12331968     24 1904300    0    0     0   378 8725 12605  4  5 91  0  0
 0  0      0 12336072     24 1904284    0    0     0   264 8016 11484  4  4 92  0  0
 0  0      0 12331904     24 1904304    0    0     0   317 8268 11988  5  4 91  1  0
 0  0      0 12337272     24 1904308    0    0     0   290 7751 11304  4  4 92  0  0
 0  0      0 12336876     24 1904308    0    0     0   373 9331 13394  4  5 91  0  0
 1  0      0 12333212     24 1904308    0    0     0   271 7870 11239  4  4 91  0  0
 5  0      0 12330312     24 1904308    0    0     0   310 8431 12422  4  5 90  1  0
 1  0      0 12336260     24 1904320    0    0     0   302 8028 11403  4  4 92  0  0
 1  0      0 12329000     24 1904324    0    0     0   305 7930 12031  4  4 92  0  0
 0  0      0 12335248     24 1904328    0    0     0   288 7969 11535  3  4 92  1  0
 0  0      0 12335788     24 1904328    0    0     0   261 8658 12612  4  5 91  0  0
 0  0      0 12336828     24 1904332    0    0     0   590 7771 11055  4  4 92  0  0
 1  0      0 12333240     24 1904332    0    0     0   270 7828 11288  4  4 92  0  0
 0  0      0 12341764     24 1904336    0    0     0   317 8329 12196  3  4 93  0  0
 0  0      0 12341452     24 1904340    0    0     0   227 8288 12364  4  5 91  0  0
 1  0      0 12341176     24 1904364    0    0     0   356 7284 10634  4  3 93  1  0
 0  0      0 12335392     24 1904344    0    0     0   290 8327 12188  5  4 91  0  0
