Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

11:09:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:57     all    0.50    0.00    0.76    0.25    0.50    0.25    0.00    0.00    0.00   97.73
11:09:58     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
11:09:59     all    0.51    0.00    0.51    0.00    0.25    0.00    0.25    0.00    0.00   98.48
11:10:00     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.76
11:10:01     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
11:10:02     all    0.75    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.25
11:10:03     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
11:10:04     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
11:10:05     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:10:06     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
11:10:07     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
11:10:08     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.24
11:10:09     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
11:10:10     all    0.25    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   97.98
11:10:11     all    1.24    0.00    0.50    0.25    0.25    0.00    0.25    0.00    0.00   97.52
11:10:12     all    0.51    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.73
11:10:13     all    0.75    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.25
11:10:14     all    0.25    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.49
11:10:15     all    1.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.75
11:10:16     all    0.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.25
11:10:17     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
11:10:18     all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
11:10:19     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
11:10:20     all    0.25    0.00    0.75    0.50    0.50    0.00    0.25    0.00    0.00   97.76
11:10:21     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
11:10:22     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.75
11:10:23     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
11:10:24     all    0.25    0.00    0.50    0.25    0.50    0.00    0.25    0.00    0.00   98.24
11:10:25     all    0.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.99
11:10:26     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
11:10:27     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.76
11:10:28     all    0.50    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   98.24
11:10:29     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
11:10:30     all    0.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.76
