Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

11:09:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:57     all    4.01    0.00    3.51    0.50    0.50    0.75    0.00    0.00    0.00   90.73
11:09:58     all    2.02    0.00    2.02    0.00    0.76    0.00    0.00    0.00    0.00   95.20
11:09:59     all    2.03    0.00    2.03    0.25    0.00    0.51    0.00    0.00    0.00   95.19
11:10:00     all    3.02    0.00    2.01    0.25    0.50    0.25    0.25    0.00    0.00   93.72
11:10:01     all    2.27    0.00    1.76    0.25    0.50    0.00    0.00    0.00    0.00   95.21
11:10:02     all    2.52    0.00    2.02    0.25    0.50    0.76    0.00    0.00    0.00   93.95
11:10:03     all    3.01    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   94.49
11:10:04     all    2.27    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   94.95
11:10:05     all    2.75    0.00    2.25    0.50    0.75    0.25    0.00    0.00    0.00   93.50
11:10:06     all    2.77    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   95.21
11:10:07     all    2.51    0.00    2.26    0.00    0.75    0.50    0.25    0.00    0.00   93.72
11:10:08     all    2.02    0.00    2.27    0.51    0.25    0.25    0.00    0.00    0.00   94.70
11:10:09     all    2.75    0.00    2.25    0.50    0.75    0.25    0.00    0.00    0.00   93.50
11:10:10     all    2.77    0.00    2.52    0.00    0.25    0.50    0.00    0.00    0.00   93.95
11:10:11     all    2.51    0.00    1.75    0.75    0.50    0.25    0.00    0.00    0.00   94.24
11:10:12     all    2.51    0.00    1.75    0.25    0.50    0.50    0.00    0.00    0.00   94.49
11:10:13     all    3.03    0.00    2.78    0.00    0.25    0.25    0.25    0.00    0.00   93.43
11:10:14     all    2.26    0.00    1.51    0.25    0.75    0.00    0.00    0.00    0.00   95.23
11:10:15     all    2.77    0.00    2.27    0.25    0.25    0.76    0.00    0.00    0.00   93.70
11:10:16     all    2.50    0.00    2.50    0.25    0.75    0.25    0.00    0.00    0.00   93.75
11:10:17     all    2.77    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   94.71
11:10:18     all    2.52    0.00    2.77    0.25    0.76    0.25    0.00    0.00    0.00   93.45
11:10:19     all    2.52    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   94.96
11:10:20     all    2.01    0.00    2.26    0.50    0.75    0.00    0.00    0.00    0.00   94.49
11:10:21     all    2.54    0.00    2.04    0.51    0.25    0.25    0.00    0.00    0.00   94.40
11:10:22     all    3.23    0.00    1.49    0.25    0.75    0.75    0.00    0.00    0.00   93.53
11:10:23     all    1.78    0.00    2.03    0.00    0.25    0.00    0.00    0.00    0.00   95.94
11:10:24     all    2.24    0.00    2.24    0.25    0.50    0.50    0.00    0.00    0.00   94.26
11:10:25     all    2.03    0.00    1.27    0.51    0.25    0.25    0.00    0.00    0.00   95.69
11:10:26     all    2.78    0.00    2.27    0.25    0.76    0.00    0.00    0.00    0.00   93.94
11:10:27     all    2.76    0.00    1.76    0.00    0.25    0.75    0.00    0.00    0.00   94.47
11:10:28     all    2.75    0.00    2.00    0.25    0.75    0.25    0.00    0.00    0.00   94.00
11:10:29     all    3.04    0.00    2.28    0.51    0.25    0.00    0.25    0.00    0.00   93.67
11:10:30     all    2.74    0.00    2.00    0.25    0.75    0.75    0.00    0.00    0.00   93.52
11:10:31     all    3.53    0.00    2.27    0.50    0.25    0.25    0.00    0.00    0.00   93.20
11:10:32     all    4.56    0.00    4.30    0.00    1.01    0.25    0.00    0.00    0.00   89.87
11:10:33     all    2.02    0.00    1.76    0.25    0.00    0.50    0.00    0.00    0.00   95.47
11:10:34     all    2.50    0.00    2.50    0.75    1.00    0.00    0.00    0.00    0.00   93.25
11:10:35     all    3.00    0.00    2.75    0.50    0.25    0.75    0.00    0.00    0.00   92.75
11:10:36     all    2.78    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   94.68
11:10:37     all    2.77    0.00    2.52    0.25    0.00    0.00    0.00    0.00    0.00   94.46
11:10:38     all    2.49    0.00    2.49    0.25    1.00    0.50    0.00    0.00    0.00   93.28
11:10:39     all    2.53    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.19
11:10:40     all    2.99    0.00    3.49    0.50    1.00    0.50    0.00    0.00    0.00   91.52
11:10:41     all    3.03    0.00    2.27    0.25    0.00    0.25    0.00    0.00    0.00   94.19
11:10:42     all    2.76    0.00    2.01    0.00    0.50    0.00    0.25    0.00    0.00   94.47
11:10:43     all    2.49    0.00    1.75    0.50    0.50    1.00    0.00    0.00    0.00   93.77
11:10:44     all    2.99    0.00    2.24    0.00    0.50    0.00    0.25    0.00    0.00   94.01
11:10:45     all    2.80    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   95.17
11:10:46     all    3.23    0.00    2.49    0.50    0.50    0.75    0.00    0.00    0.00   92.54
11:10:47     all    2.53    0.00    1.52    0.25    0.51    0.00    0.25    0.00    0.00   94.94
11:10:48     all    2.27    0.00    2.27    0.25    0.51    0.76    0.00    0.00    0.00   93.94
11:10:49     all    2.75    0.00    2.75    0.50    0.50    0.25    0.00    0.00    0.00   93.25
11:10:50     all    2.26    0.00    2.26    0.25    0.25    0.25    0.00    0.00    0.00   94.72
11:10:51     all    2.78    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   94.44
11:10:52     all    3.00    0.00    2.50    0.25    0.75    0.50    0.00    0.00    0.00   93.00
11:10:53     all    2.51    0.00    2.01    0.75    0.25    0.50    0.00    0.00    0.00   93.98
11:10:54     all    2.56    0.00    2.05    0.00    0.51    0.00    0.00    0.00    0.00   94.88
11:10:55     all    2.74    0.00    2.74    0.25    0.50    0.50    0.00    0.00    0.00   93.28
11:10:56     all    0.51    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   98.48
11:10:57     all    2.01    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   95.74
11:10:58     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
11:10:59     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:11:00     all    5.29    0.00    3.78    5.04    0.76    1.26    0.00    0.00    0.00   83.88
11:11:01     all    6.89    0.00    5.36    6.89    1.02    0.77    0.00    0.00    0.00   79.08
11:11:02     all    6.22    0.00    4.92    6.74    1.04    1.30    0.00    0.00    0.00   79.79
11:11:03     all    6.63    0.00    4.85    6.63    0.77    0.77    0.00    0.00    0.00   80.36
11:11:04     all    7.12    0.00    4.83   17.30    1.02    1.27    0.25    0.00    0.00   68.19
