Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

11:09:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:57     all    1.01    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   97.22
11:09:58     all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.49
11:09:59     all    1.00    0.00    1.00    0.50    0.25    0.25    0.25    0.00    0.00   96.74
11:10:00     all    0.25    0.00    0.76    0.50    0.25    0.00    0.25    0.00    0.00   97.98
11:10:01     all    1.00    0.00    0.75    0.50    0.50    0.75    0.00    0.00    0.00   96.52
11:10:02     all    1.25    0.00    1.25    0.75    0.50    0.00    0.25    0.00    0.00   96.00
11:10:03     all    1.02    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.72
11:10:04     all    0.50    0.00    0.75    0.25    0.50    0.50    0.25    0.00    0.00   97.25
11:10:05     all    1.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.99
11:10:06     all    0.75    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.25
11:10:07     all    0.75    0.00    1.01    0.50    0.50    0.00    0.00    0.00    0.00   97.24
11:10:08     all    1.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.99
11:10:09     all    0.50    0.00    1.01    0.75    0.75    0.25    0.00    0.00    0.00   96.73
11:10:10     all    1.26    0.00    0.25    0.50    0.25    0.50    0.00    0.00    0.00   97.23
11:10:11     all    0.50    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   97.74
11:10:12     all    0.76    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.98
11:10:13     all    1.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.74
11:10:14     all    1.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   96.75
11:10:15     all    0.75    0.00    0.75    1.00    0.50    0.50    0.00    0.00    0.00   96.49
11:10:16     all    1.00    0.00    1.25    0.50    0.50    0.00    0.50    0.00    0.00   96.24
11:10:17     all    1.01    0.00    0.50    0.50    0.00    0.50    0.25    0.00    0.00   97.24
11:10:18     all    1.00    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.00
11:10:19     all    1.51    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   96.23
11:10:20     all    0.25    0.00    0.76    0.51    0.51    0.25    0.00    0.00    0.00   97.73
11:10:21     all    1.24    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.52
11:10:22     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
11:10:23     all    0.75    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.50
11:10:24     all    0.75    0.00    1.00    0.75    0.00    0.00    0.25    0.00    0.00   97.24
11:10:25     all    1.25    0.00    0.75    0.25    0.25    0.75    0.00    0.00    0.00   96.74
11:10:26     all    0.50    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.74
11:10:27     all    0.76    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.73
11:10:28     all    1.25    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.49
11:10:29     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.74
11:10:30     all    1.00    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   96.75
11:10:31     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.25
11:10:32     all    1.26    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   96.98
11:10:33     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
11:10:34     all    0.76    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   97.97
11:10:35     all    1.00    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.26
11:10:36     all    1.25    0.00    0.75    1.00    0.00    0.00    0.00    0.00    0.00   97.00
11:10:37     all    0.50    0.00    0.75    0.25    0.75    0.25    0.50    0.00    0.00   96.99
11:10:38     all    0.76    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   97.73
11:10:39     all    0.50    0.00    1.00    0.50    0.50    0.25    0.25    0.00    0.00   96.99
11:10:40     all    3.02    0.00    3.78    0.76    0.50    0.25    0.00    0.00    0.00   91.69
11:10:41     all    1.25    0.00    0.75    0.75    0.75    0.50    0.00    0.00    0.00   96.01
11:10:42     all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
11:10:43     all    0.50    0.00    0.50    0.76    0.50    0.25    0.00    0.00    0.00   97.48
11:10:44     all    1.25    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.50
11:10:45     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
11:10:46     all    1.01    0.00    1.01    0.50    0.25    0.25    0.25    0.00    0.00   96.73
11:10:47     all    1.24    0.00    0.74    0.99    0.74    0.25    0.00    0.00    0.00   96.04
11:10:48     all    2.29    0.00    2.29    0.25    0.25    0.25    0.00    0.00    0.00   94.66
11:10:49     all    0.75    0.00    1.00    0.75    0.75    0.25    0.00    0.00    0.00   96.51
11:10:50     all    1.01    0.00    0.76    0.51    0.25    0.25    0.00    0.00    0.00   97.22
11:10:51     all    1.01    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.98
11:10:52     all    1.00    0.00    1.00    0.75    0.75    0.25    0.00    0.00    0.00   96.27
11:10:53     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
11:10:54     all    1.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.99
11:10:55     all    0.74    0.00    0.74    0.74    0.74    0.25    0.50    0.00    0.00   96.28
11:10:56     all    0.51    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.48
11:10:57     all    1.25    0.00    2.01    0.25    0.75    0.25    0.00    0.00    0.00   95.49
11:10:58     all    1.24    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.51
11:10:59     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.73
11:11:00     all    6.55    0.00    5.29    7.56    1.26    1.26    0.00    0.00    0.00   78.09
11:11:01     all    7.97    0.00    6.43    9.51    1.03    1.80    0.26    0.00    0.00   73.01
11:11:02     all    7.14    0.00    5.87   41.07    1.28    1.02    0.26    0.00    0.00   43.37
11:11:03     all    6.62    0.00    4.33   55.47    1.02    1.53    0.25    0.00    0.00   30.79
11:11:04     all    6.35    0.00    4.57   45.69    1.02    1.27    0.25    0.00    0.00   40.86
11:11:05     all    5.90    0.00    4.62   47.95    1.28    1.03    0.00    0.00    0.00   39.23
