Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

12:32:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:04     all    5.00    0.00    3.75    0.50    1.00    1.00    0.00    0.00    0.00   88.75
12:32:05     all    3.29    0.00    1.77    0.76    0.00    0.00    0.00    0.00    0.00   94.18
12:32:06     all    3.51    0.00    2.51    0.50    1.00    0.50    0.00    0.00    0.00   91.98
12:32:07     all    3.78    0.00    2.27    0.25    0.25    0.76    0.00    0.00    0.00   92.70
12:32:08     all    3.78    0.00    2.02    0.76    0.76    0.25    0.00    0.00    0.00   92.44
12:32:09     all    3.27    0.00    3.02    1.01    0.75    0.25    0.50    0.00    0.00   91.21
12:32:10     all    3.75    0.00    2.75    0.25    0.25    0.75    0.00    0.00    0.00   92.25
12:32:11     all    3.03    0.00    2.02    0.51    0.76    0.25    0.00    0.00    0.00   93.43
12:32:12     all    3.48    0.00    2.74    0.75    0.50    0.50    0.00    0.00    0.00   92.04
12:32:13     all    3.80    0.00    2.03    0.25    0.76    0.25    0.25    0.00    0.00   92.66
12:32:14     all    2.78    0.00    1.77    0.76    0.25    0.76    0.00    0.00    0.00   93.69
12:32:15     all    3.98    0.00    3.23    0.50    0.75    0.25    0.25    0.00    0.00   91.04
12:32:16     all    3.30    0.00    2.28    0.25    0.76    0.51    0.00    0.00    0.00   92.89
12:32:17     all    3.50    0.00    2.00    0.75    0.50    0.50    0.00    0.00    0.00   92.75
12:32:18     all    4.02    0.00    3.52    0.75    0.50    0.75    0.00    0.00    0.00   90.45
12:32:19     all    3.05    0.00    2.04    0.25    0.51    0.00    0.00    0.00    0.00   94.15
12:32:20     all    2.52    0.00    2.52    0.50    0.76    0.50    0.00    0.00    0.00   93.20
12:32:21     all    3.54    0.00    2.78    0.76    0.25    0.25    0.00    0.00    0.00   92.41
12:32:22     all    3.25    0.00    2.25    0.50    0.75    0.50    0.00    0.00    0.00   92.75
12:32:23     all    2.76    0.00    2.01    0.75    0.50    0.75    0.00    0.00    0.00   93.22
12:32:24     all    4.03    0.00    2.77    0.50    0.50    0.00    0.00    0.00    0.00   92.19
12:32:25     all    2.49    0.00    2.74    0.75    0.50    0.75    0.25    0.00    0.00   92.52
12:32:26     all    3.79    0.00    2.78    0.25    0.51    0.25    0.25    0.00    0.00   92.17
12:32:27     all    3.48    0.00    2.49    1.00    0.75    0.50    0.00    0.00    0.00   91.79
12:32:28     all    3.05    0.00    2.03    0.25    0.25    0.25    0.00    0.00    0.00   94.16
12:32:29     all    3.49    0.00    2.99    0.75    1.00    0.50    0.25    0.00    0.00   91.02
12:32:30     all    2.53    0.00    2.53    0.51    0.00    0.51    0.00    0.00    0.00   93.92
12:32:31     all    3.50    0.00    2.50    0.50    1.00    0.25    0.00    0.00    0.00   92.25
12:32:32     all    3.55    0.00    2.79    0.51    0.00    0.25    0.00    0.00    0.00   92.89
12:32:33     all    3.00    0.00    2.25    0.50    1.00    0.75    0.00    0.00    0.00   92.50
12:32:34     all    3.78    0.00    2.52    0.50    0.50    0.25    0.25    0.00    0.00   92.19
12:32:35     all    2.76    0.00    2.76    0.75    0.50    0.50    0.00    0.00    0.00   92.73
12:32:36     all    3.54    0.00    2.27    0.51    0.51    0.51    0.00    0.00    0.00   92.68
12:32:37     all    5.56    0.00    4.29    0.76    0.76    0.51    0.00    0.00    0.00   88.13
12:32:38     all    3.79    0.00    3.54    0.76    1.01    0.25    0.00    0.00    0.00   90.66
12:32:39     all    3.27    0.00    3.02    0.76    0.25    0.76    0.00    0.00    0.00   91.94
12:32:40     all    3.54    0.00    1.77    0.51    0.76    0.00    0.00    0.00    0.00   93.42
12:32:41     all    3.02    0.00    2.76    0.50    0.25    0.75    0.00    0.00    0.00   92.71
12:32:42     all    3.02    0.00    3.02    0.75    0.75    0.50    0.50    0.00    0.00   91.46
12:32:43     all    3.03    0.00    2.53    0.76    0.25    0.00    0.00    0.00    0.00   93.43
12:32:44     all    3.01    0.00    2.01    0.75    0.75    1.00    0.00    0.00    0.00   92.48
12:32:45     all    5.30    0.00    3.03    0.25    1.01    0.25    0.00    0.00    0.00   90.15
12:32:46     all    4.27    0.00    3.52    0.75    0.50    0.50    0.25    0.00    0.00   90.20
12:32:47     all    3.53    0.00    2.27    0.50    0.50    0.76    0.00    0.00    0.00   92.44
12:32:48     all    3.77    0.00    2.76    0.50    0.75    0.25    0.25    0.00    0.00   91.71
12:32:49     all    2.54    0.00    2.04    0.51    0.25    0.25    0.00    0.00    0.00   94.40
12:32:50     all    3.76    0.00    3.01    0.50    0.75    0.75    0.00    0.00    0.00   91.23
12:32:51     all    2.80    0.00    2.54    0.51    0.51    0.00    0.00    0.00    0.00   93.64
12:32:52     all    2.74    0.00    2.99    1.24    0.75    0.75    0.00    0.00    0.00   91.54
12:32:53     all    3.07    0.00    2.56    0.00    0.26    0.26    0.00    0.00    0.00   93.86
12:32:54     all    3.50    0.00    2.00    0.75    0.75    0.50    0.00    0.00    0.00   92.50
12:32:55     all    2.53    0.00    2.78    0.25    0.51    0.76    0.00    0.00    0.00   93.16
12:32:56     all    3.79    0.00    2.27    0.51    0.76    0.25    0.25    0.00    0.00   92.17
