Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

12:32:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:04     all    1.01    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.24
12:32:05     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.49
12:32:06     all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
12:32:07     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.01
12:32:08     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12:32:09     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:32:10     all    0.75    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.25
12:32:11     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
12:32:12     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12:32:13     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.51
12:32:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:15     all    0.50    0.00    0.99    0.00    0.25    0.25    0.00    0.00    0.00   98.01
12:32:16     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
12:32:17     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:32:18     all    1.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
12:32:19     all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.00
12:32:20     all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.50
12:32:21     all    0.50    0.00    0.25    0.00    0.75    0.00    0.25    0.00    0.00   98.25
12:32:22     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:32:23     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:32:24     all    0.50    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.50
12:32:25     all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.25
12:32:26     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:32:27     all    0.00    0.00    0.50    0.25    0.99    0.50    0.00    0.00    0.00   97.77
12:32:28     all    1.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.25
12:32:29     all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.51
12:32:30     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:32:31     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:32:32     all    0.75    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.75
12:32:33     all    0.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.01
12:32:34     all    0.75    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   98.75
12:32:35     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:32:36     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12:32:37     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.75
12:32:38     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
12:32:39     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
12:32:40     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
12:32:41     all    0.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.74
