Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

00:40:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:40:30     all    0.50    0.00    1.51    0.00    0.50    0.00    0.25    0.00    0.00   97.23
00:40:31     all    0.50    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   97.51
00:40:32     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
00:40:33     all    0.25    0.00    0.50    0.50    0.50    0.00    0.25    0.00    0.00   97.99
00:40:34     all    0.51    0.00    0.51    0.25    0.00    0.51    0.00    0.00    0.00   98.23
00:40:35     all    1.00    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.26
00:40:36     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.50
00:40:37     all    0.00    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   98.73
00:40:38     all    0.25    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   98.23
00:40:39     all    0.76    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.49
00:40:40     all    0.50    0.00    1.49    0.50    0.50    0.25    0.00    0.00    0.00   96.78
00:40:41     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
00:40:42     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
00:40:43     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00:40:44     all    0.75    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.26
00:40:45     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00:40:46     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
00:40:47     all    0.75    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   98.00
00:40:48     all    0.00    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   98.73
00:40:49     all    0.25    0.00    0.75    0.25    0.25    0.00    0.25    0.00    0.00   98.25
00:40:50     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00:40:51     all    0.50    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   98.49
00:40:52     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
00:40:53     all    0.50    0.00    0.99    0.25    0.25    0.50    0.00    0.00    0.00   97.52
00:40:54     all    0.75    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.00
00:40:55     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.74
00:40:56     all    0.50    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.24
00:40:57     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00:40:58     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
00:40:59     all    0.75    0.00    0.50    0.50    0.75    0.25    0.25    0.00    0.00   97.01
00:41:00     all    0.51    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   98.74
00:41:01     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00:41:02     all    0.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.74
00:41:03     all    1.00    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.76
00:41:04     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.75
00:41:05     all    0.25    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   98.24
00:41:06     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.00
00:41:07     all    0.25    0.00    0.76    0.50    0.25    0.25    0.00    0.00    0.00   97.98
00:41:08     all    1.26    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   97.98
00:41:09     all    2.50    0.00    3.50    0.25    1.00    0.25    0.25    0.00    0.00   92.25
00:41:10     all    0.50    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
00:41:11     all    0.50    0.00    0.50    0.50    0.50    0.50    0.25    0.00    0.00   97.24
00:41:12     all    0.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.50
00:41:13     all    0.75    0.00    0.50    0.25    0.50    0.00    0.25    0.00    0.00   97.74
00:41:14     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
00:41:15     all    0.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.75
00:41:16     all    1.51    0.00    2.27    0.00    0.50    0.00    0.00    0.00    0.00   95.72
00:41:17     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.01
00:41:18     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
00:41:19     all    0.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.74
00:41:20     all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.00
00:41:21     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00:41:22     all    0.25    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.49
00:41:23     all    1.00    0.00    0.75    0.50    0.00    0.00    0.25    0.00    0.00   97.51
00:41:24     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
00:41:25     all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
00:41:26     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.50
00:41:27     all    0.75    0.00    0.25    0.50    0.50    0.25    0.00    0.00    0.00   97.74
00:41:28     all    1.79    0.00    2.04    2.30    0.00    0.77    0.00    0.00    0.00   93.11
00:41:29     all    6.33    0.00    6.08    8.86    1.27    1.27    0.51    0.00    0.00   75.70
00:41:30     all    8.53    0.00    6.98   10.34    1.55    1.55    0.26    0.00    0.00   70.80
00:41:31     all    6.60    0.00    5.84   17.77    1.52    1.52    0.00    0.00    0.00   66.75
00:41:32     all    5.08    0.00    5.08   32.99    1.02    1.52    0.51    0.00    0.00   53.81
00:41:33     all    6.91    0.00    5.63   35.04    1.28    0.77    0.00    0.00    0.00   50.38
00:41:34     all    6.60    0.00    5.84   26.65    1.02    1.78    0.25    0.00    0.00   57.87
00:41:35     all    5.93    0.00    4.90   31.44    1.29    1.55    0.00    0.00    0.00   54.90
00:41:36     all    7.07    0.00    6.31   24.75    1.01    1.52    0.51    0.00    0.00   58.84
00:41:37     all    5.91    0.00    5.66   29.05    1.29    1.54    0.26    0.00    0.00   56.30
00:41:38     all    6.63    0.00    6.38   28.32    1.28    1.28    0.26    0.00    0.00   55.87
00:41:39     all    6.39    0.00    5.88   29.92    1.28    1.28    0.51    0.00    0.00   54.73
00:41:40     all    6.62    0.00    5.60   38.68    1.02    1.53    0.00    0.00    0.00   46.56
00:41:41     all    7.12    0.00    5.09   31.04    1.27    1.53    0.25    0.00    0.00   53.69
00:41:42     all    7.09    0.00    6.84   25.82    1.27    1.52    0.76    0.00    0.00   56.71
00:41:43     all    5.68    0.00    5.43   32.04    1.29    1.55    0.00    0.00    0.00   54.01
00:41:44     all    7.77    0.00    6.77   24.31    1.25    1.25    0.50    0.00    0.00   58.15
00:41:45     all    7.36    0.00    5.58   36.29    1.02    1.27    0.25    0.00    0.00   48.22
00:41:46     all    6.63    0.00    5.87   34.44    1.02    1.53    0.26    0.00    0.00   50.26
00:41:47     all    7.16    0.00    4.86   36.32    1.28    1.53    0.00    0.00    0.00   48.85
00:41:48     all    7.36    0.00    5.58   29.95    1.27    1.27    0.51    0.00    0.00   54.06
00:41:49     all    6.14    0.00    5.37   17.90    1.28    1.28    0.26    0.00    0.00   67.77
00:41:50     all    6.63    0.00    5.36   27.81    1.02    1.53    0.26    0.00    0.00   57.40
00:41:51     all    6.12    0.00    5.61   19.64    1.28    1.53    0.26    0.00    0.00   65.56
00:41:52     all    6.48    0.00    5.18   30.05    1.30    1.55    0.26    0.00    0.00   55.18
00:41:53     all    6.39    0.00    6.14   35.29    1.02    1.79    0.26    0.00    0.00   49.10
00:41:54     all    6.14    0.00    5.37   32.48    1.02    1.28    0.51    0.00    0.00   53.20
00:41:55     all    7.32    0.00    6.31   32.83    1.26    1.26    0.25    0.00    0.00   50.76
00:41:56     all    5.93    0.00    5.15   34.54    1.03    1.55    0.00    0.00    0.00   51.80
00:41:57     all    7.27    0.00    5.26   33.58    1.25    1.25    0.50    0.00    0.00   50.88
00:41:58     all    6.41    0.00    5.64   31.54    1.28    1.54    0.26    0.00    0.00   53.33
00:41:59     all    6.91    0.00    4.86   35.55    1.28    1.28    0.00    0.00    0.00   50.13
