Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

00:40:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:40:30     all    2.76    0.00    2.51    0.25    0.25    0.25    0.00    0.00    0.00   93.98
00:40:31     all    2.01    0.00    1.25    0.00    1.00    0.00    0.00    0.00    0.00   95.74
00:40:32     all    2.26    0.00    2.26    0.00    0.00    0.75    0.00    0.00    0.00   94.74
00:40:33     all    1.99    0.00    1.74    0.25    0.75    0.25    0.25    0.00    0.00   94.78
00:40:34     all    2.26    0.00    1.76    0.00    0.25    0.00    0.00    0.00    0.00   95.73
00:40:35     all    2.26    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   95.49
00:40:36     all    1.99    0.00    1.74    0.50    0.75    0.25    0.00    0.00    0.00   94.78
00:40:37     all    3.27    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   94.71
00:40:38     all    1.74    0.00    1.99    0.25    0.99    0.25    0.00    0.00    0.00   94.79
00:40:39     all    2.27    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   95.47
00:40:40     all    2.49    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   94.76
00:40:41     all    2.02    0.00    1.76    0.25    0.50    0.00    0.00    0.00    0.00   95.47
00:40:42     all    2.26    0.00    1.75    0.25    0.00    0.50    0.00    0.00    0.00   95.24
00:40:43     all    1.99    0.00    1.49    0.50    0.75    0.25    0.00    0.00    0.00   95.02
00:40:44     all    2.02    0.00    2.27    0.00    0.25    0.00    0.00    0.00    0.00   95.45
00:40:45     all    2.49    0.00    1.49    0.25    0.75    0.25    0.00    0.00    0.00   94.78
00:40:46     all    2.01    0.00    2.01    0.00    0.25    0.50    0.00    0.00    0.00   95.23
00:40:47     all    2.26    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   95.99
00:40:48     all    2.52    0.00    2.02    0.00    0.76    0.00    0.00    0.00    0.00   94.71
00:40:49     all    2.00    0.00    2.00    0.50    0.00    0.25    0.00    0.00    0.00   95.26
00:40:50     all    2.01    0.00    1.50    0.25    1.00    0.25    0.00    0.00    0.00   94.99
00:40:51     all    2.51    0.00    2.26    0.25    0.00    0.50    0.00    0.00    0.00   94.49
00:40:52     all    2.24    0.00    1.50    0.50    1.00    0.25    0.00    0.00    0.00   94.51
00:40:53     all    2.02    0.00    1.76    0.50    0.00    0.25    0.25    0.00    0.00   95.21
00:40:54     all    2.00    0.00    1.75    0.00    0.75    0.00    0.00    0.00    0.00   95.51
00:40:55     all    2.02    0.00    2.53    0.00    0.25    0.25    0.00    0.00    0.00   94.95
00:40:56     all    2.24    0.00    1.49    0.25    0.50    0.50    0.00    0.00    0.00   95.02
00:40:57     all    2.01    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   95.23
00:40:58     all    2.49    0.00    1.74    0.75    0.25    0.25    0.00    0.00    0.00   94.53
00:40:59     all    2.25    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   95.00
00:41:00     all    2.74    0.00    1.75    0.25    0.50    0.50    0.00    0.00    0.00   94.26
00:41:01     all    2.01    0.00    2.01    0.25    0.50    0.00    0.00    0.00    0.00   95.24
00:41:02     all    4.04    0.00    4.55    0.00    0.51    0.25    0.00    0.00    0.00   90.66
00:41:03     all    2.24    0.00    1.49    0.00    0.50    0.50    0.00    0.00    0.00   95.27
00:41:04     all    3.00    0.00    2.25    0.00    0.50    0.25    0.00    0.00    0.00   94.00
00:41:05     all    1.50    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   96.24
00:41:06     all    2.00    0.00    2.50    0.25    0.75    0.25    0.25    0.00    0.00   94.00
00:41:07     all    2.02    0.00    1.26    0.76    0.00    0.00    0.00    0.00    0.00   95.97
00:41:08     all    2.25    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   95.00
00:41:09     all    3.50    0.00    3.25    0.00    0.25    0.75    0.00    0.00    0.00   92.25
00:41:10     all    2.01    0.00    2.01    0.25    0.50    0.25    0.00    0.00    0.00   94.99
00:41:11     all    2.01    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   95.48
00:41:12     all    2.24    0.00    1.99    0.25    0.25    0.00    0.00    0.00    0.00   95.27
