procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 13473244   1132 1499144    0    0    63   728  448   60  6  3 89  1  0
 0  0      0 13475460   1132 1499216    0    0     0   548 4620 7500  2  3 95  1  0
 0  0      0 13475716   1132 1499980    0    0     0  3861 4896 7724  7  2 90  2  0
 0  0      0 13477868   1132 1498748    0    0     0  9706 9978 17250 10  4 83  3  0
 0  0      0 13478028   1132 1498756    0    0     0   120 3946 6764  1  1 97  1  0
 0  0      0 13478508   1132 1498756    0    0     0    80 4031 6935  2  1 97  0  0
 0  0      0 13478700   1132 1498756    0    0     0    48 3657 6345  1  1 97  0  0
 0  0      0 13479792   1132 1498756    0    0     0  3180 4576 7399  2  1 95  1  0
 0  0      0 13480200   1132 1498756    0    0     0   248 3792 6494  1  1 97  0  0
 1  0      0 13480744   1132 1498756    0    0     0   260 4371 7378  2  1 96  1  0
 0  0      0 13481544   1132 1498756    0    0     0  3672 6023 9659  3  2 92  3  0
 0  0      0 13479528   1132 1498756    0    0     0   532 4112 6821  2  2 96  1  0
 0  0      0 13474888   1132 1498756    0    0     0  2700 4066 6673  3  1 95  1  0
 0  0      0 13471112   1132 1498788    0    0     0    94 5499 8050  4  5 92  0  0
 0  0      0 13471448   1132 1498792    0    0     0    60 3762 6473  1  1 97  1  0
 0  0      0 13471800   1132 1498792    0    0     0   104 4008 6879  2  2 97  0  0
 0  0      0 13470700   1132 1498796    0    0     0   104 4470 7220  2  2 95  1  0
 0  0      0 13473236   1132 1498804    0    0     0  3235 4772 7589  3  2 94  1  0
 0  0      0 13473556   1132 1498804    0    0     0    36 3527 6115  1  1 98  0  0
 1  0      0 13473908   1132 1498804    0    0     0    60 3683 6334  1  2 97  0  0
 0  0      0 13474612   1132 1498804    0    0     0  3212 4521 7297  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 13475380   1132 1498804    0    0     0   580 4062 6704  2  1 96  1  0
 0  0      0 13475828   1132 1498804    0    0     0  2728 4214 6821  3  2 94  1  0
 0  0      0 13476116   1132 1498804    0    0     0    64 3733 6423  2  1 97  1  0
 0  0      0 13476468   1132 1498804    0    0     0    40 3501 6013  1  1 98  0  0
 0  0      0 13476820   1132 1498804    0    0     0   124 4070 6938  2  1 97  1  0
 0  0      0 13477044   1132 1498804    0    0     0    84 4017 6823  2  2 96  1  0
 1  0      0 13477972   1132 1498804    0    0     0  3140 4446 7091  2  2 95  1  0
 1  0      0 13478292   1132 1498804    0    0     0    72 3741 6426  1  2 97  1  0
 0  0      0 13478548   1132 1498804    0    0     0    52 3774 6616  1  1 98  0  0
 0  0      0 13476212   1132 1498804    0    0     0  3140 4241 6913  2  1 96  1  0
 0  0      0 13476852   1132 1498804    0    0     0   584 4383 7288  2  2 96  1  0
 0  0      0 13477560   1132 1498916    0    0     0  2716 4357 6541  9  2 88  1  0
 2  0      0 13474896   1132 1498940    0    0     0    36 3575 6219  1  1 98  0  0
 0  0      0 13475024   1132 1498940    0    0     0    76 3941 6776  1  1 97  0  0
 0  0      0 13475408   1132 1498940    0    0     0    72 3833 6506  2  1 97  0  0
 0  0      0 13475600   1132 1498940    0    0     0    88 3831 6526  1  2 97  1  0
 0  0      0 13476656   1132 1498940    0    0     0  3196 4641 7442  2  2 95  1  0
 0  0      0 13476784   1132 1498940    0    0     0   177 3661 6310  1  1 97  0  0
 0  0      0 13477200   1132 1498940    0    0     0    28 3569 6179  1  1 97  0  0
 0  0      0 13477776   1132 1498940    0    0     0  3180 4385 7042  3  1 95  1  0
 0  0      0 13478608   1132 1498940    0    0     0   568 4148 6881  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13478896   1132 1498940    0    0     0  2692 4452 7334  3  2 94  1  0
 0  0      0 13479312   1132 1498940    0    0     0    68 3749 6465  1  1 97  0  0
 0  0      0 13479600   1132 1498940    0    0     0    68 4014 6991  2  2 96  1  0
 0  0      0 13479952   1132 1498940    0    0     0    48 4032 6981  1  1 98  0  0
 0  0      0 13480176   1132 1498940    0    0     0   140 4092 6936  1  2 96  1  0
 0  0      0 13473648   1132 1498940    0    0     0  3165 4566 7308  2  2 95  1  0
 1  0      0 13473936   1132 1498940    0    0     0    36 3590 6205  1  1 98  0  0
 1  0      0 13474224   1132 1498940    0    0     0    80 3720 6385  2  1 97  1  0
 0  0      0 13471824   1132 1498940    0    0     0  3156 4222 6785  2  2 95  1  0
 0  0      0 13472400   1132 1498940    0    0     0   588 4170 6990  1  2 97  1  0
 2  0      0 13473008   1132 1498940    0    0     0  2732 4497 7435  3  1 95  1  0
 0  0      0 13473392   1132 1498940    0    0     0   140 4077 6973  2  2 96  1  0
 0  0      0 13473616   1132 1498940    0    0     0    48 3548 6101  2  1 97  0  0
 1  0      0 13473936   1132 1498940    0    0     0    80 3860 6645  1  1 97  0  0
 1  0      0 13474288   1132 1498940    0    0     0    72 4101 7132  1  1 97  0  0
 0  0      0 13475216   1132 1498940    0    0     0  3136 4328 6862  2  1 95  1  0
 1  0      0 13475376   1132 1498940    0    0     0   120 4003 6836  2  1 97  1  0
 0  0      0 13475760   1132 1498940    0    0     0    72 3693 6352  1  1 97  0  0
 0  0      0 13476624   1132 1498940    0    0     0  3136 4345 7126  2  1 96  1  0
 0  0      0 13477324   1132 1498952    0    0     0   524 4764 7228  3  3 94  1  0
 2  0      0 13477836   1132 1498960    0    0     0  2716 4388 7141  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13478124   1132 1498964    0    0     0    88 3793 6481  2  2 96  1  0
 0  0      0 13478476   1132 1498964    0    0     0    68 3678 6299  1  1 97  0  0
 0  0      0 13478764   1132 1498964    0    0     0    84 4073 6983  1  2 97  0  0
 0  0      0 13479020   1132 1498964    0    0     0    56 3765 6405  1  1 97  1  0
 0  0      0 13479884   1132 1498964    0    0     0  3504 4361 6915  3  2 95  1  0
 0  0      0 13480140   1132 1498964    0    0     0   116 3672 6358  1  1 97  0  0
 0  0      0 13480524   1132 1498964    0    0     0    48 3854 6710  1  1 98  0  0
 1  0      0 13478252   1132 1499564    0    0     0  3368 4945 7803  6  2 91  1  0
 0  0      0 13476440   1132 1499344    0    0     0  8105 9126 15317 11  4 82  4  0
 0  0      0 13476848   1132 1499352    0    0     0  2692 4017 6611  3  1 95  1  0
 0  0      0 13478020   1132 1499352    0    0     0    80 3833 6549  1  1 97  0  0
 0  0      0 13478244   1132 1499352    0    0     0    96 3770 6546  1  1 97  1  0
 0  0      0 13478800   1132 1499352    0    0     0    72 3817 6503  1  1 97  0  0
 0  0      0 13478820   1132 1499352    0    0     0    60 3850 6538  2  2 97  0  0
 0  0      0 13479812   1132 1499352    0    0     0  3215 4530 7255  3  2 94  1  0
 0  0      0 13479940   1132 1499352    0    0     0    44 3678 6387  1  1 97  0  0
 0  0      0 13480684   1132 1499352    0    0     0    64 3697 6332  1  2 97  0  0
 0  0      0 13470268   1132 1499352    0    0     0  3184 4433 7232  3  1 95  2  0
 0  0      0 13470780   1132 1499352    0    0     0   552 4303 7236  1  2 97  1  0
 0  0      0 13471164   1132 1499352    0    0     0  2728 4387 7224  3  2 95  1  0
 0  0      0 13471740   1132 1499352    0    0     0    72 3799 6484  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13471868   1132 1499352    0    0     0    40 3624 6289  1  2 97  0  0
 0  0      0 13472220   1132 1499352    0    0     0   128 4218 7178  2  1 97  1  0
 0  0      0 13472476   1132 1499352    0    0     0    76 3772 6461  2  1 97  1  0
 0  0      0 13473436   1132 1499352    0    0     0  3136 4299 7036  2  2 96  1  0
 0  0      0 13473596   1132 1499352    0    0     0    76 3828 6544  2  1 97  0  0
 0  0      0 13473980   1132 1499352    0    0     0    64 3664 6329  1  2 97  0  0
 1  0      0 13468316   1132 1499352    0    0     0  3136 4208 6871  2  2 95  1  0
 0  0      0 13469084   1132 1499352    0    0     0   540 4542 7633  2  2 96  1  0
 0  0      0 13469724   1132 1499352    0    0     0  2744 4195 6769  3  2 95  1  0
 0  0      0 13469916   1132 1499352    0    0     0    40 3710 6373  2  1 97  0  0
 0  0      0 13470108   1132 1499352    0    0     0    96 3825 6598  1  1 97  0  0
 1  0      0 13470048   1132 1499352    0    0     0    56 3816 6525  1  1 98  0  0
 0  0      0 13470596   1132 1499352    0    0     0    92 4007 6811  2  2 96  1  0
 0  0      0 13471580   1132 1499352    0    0     0  3164 4512 7330  2  2 95  1  0
 0  0      0 13471676   1132 1499352    0    0     0   292 3971 6898  2  1 97  0  0
 0  0      0 13472124   1132 1499352    0    0     0    52 3692 6366  1  1 97  0  0
 0  0      0 13472444   1132 1499352    0    0     0  3164 4514 7365  3  2 94  1  0
