procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 1822408     24 8736528    0    0   165  3010  333  503 10  4 83  3  0
 1  0      0 1824860     24 8736608    0    0     0   577 4462 7416  1  1 97  0  0
 0  0      0 1824668     24 8736608    0    0     0   532 3951 6565  1  1 97  0  0
 1  0      0 1824668     24 8736608    0    0     0    44 3402 6256  1  1 99  0  0
 1  0      0 1824636     24 8736608    0    0     0    64 3766 6418  2  1 97  0  0
 0  0      0 1824732     24 8736608    0    0     0    68 3896 6607  1  1 98  0  0
 0  0      0 1824320     24 8736608    0    0     0    61 3445 6119  2  1 97  0  0
 0  0      0 1824384     24 8736644    0    0     0  1025 5633 8426  3  3 93  0  0
 0  0      0 1824384     24 8736644    0    0     0    60 4258 7112  1  1 97  0  0
 0  0      0 1824448     24 8736644    0    0     0    36 4128 6997  1  1 98  0  0
 1  0      0 1824856     24 8736656    0    0     0  1136 5425 8356  2  2 95  1  0
 1  0      0 1824888     24 8736656    0    0     0   528 3993 6668  1  1 98  0  0
 0  0      0 1824920     24 8736656    0    0     0   512 3463 5990  1  1 98  0  0
 0  0      0 1824888     24 8736656    0    0     0    72 3774 6476  1  1 98  0  0
 0  0      0 1824792     24 8736656    0    0     0    56 4249 7033  2  1 97  0  0
 0  0      0 1824824     24 8736656    0    0     0    68 4128 7094  1  1 98  0  0
 0  0      0 1824728     24 8736656    0    0     0    64 3754 6489  1  1 98  0  0
 0  0      0 1824728     24 8736656    0    0     0   992 4381 7023  2  1 97  0  0
 1  0      0 1824792     24 8736656    0    0     0    40 3699 6553  1  1 98  0  0
 0  0      0 1824792     24 8736656    0    0     0    52 3716 6345  1  1 98  0  0
 0  0      0 1825080     24 8736656    0    0     0   992 4143 6720  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1825080     24 8736656    0    0     0   520 4273 7062  1  1 98  0  0
 3  0      0 1825112     24 8736656    0    0     0   528 4005 6712  1  1 98  0  0
 0  0      0 1825048     24 8736656    0    0     0    60 3936 6627  1  1 98  0  0
 0  0      0 1825048     24 8736656    0    0     0    40 3554 6130  1  1 98  0  0
 0  0      0 1824984     24 8736656    0    0     0    76 4335 7402  1  1 98  0  0
 0  0      0 1824888     24 8736656    0    0     0   171 3681 6247  1  1 98  0  0
 1  1      0 1825720     24 8736656    0    0     0  6804 17660 18771 10  5 82  4  0
 5  1      0 1825608     24 8736688    0    0    28 16456 39032 42413 24 11 52 13  0
 1  1      0 1822988     24 8736688    0    0     0 17784 37042 42579 28 10 46 15  0
 0  1      0 1822588     24 8736688    0    0     0 15872 35360 44459 23  8 55 14  0
 5  0      0 1820092     24 8736720    0    0    32 16752 36741 43960 25 10 52 14  0
 2  1      0 1811272     24 8741668    0    0    28 28481 35037 40754 31  9 46 14  0
 0  0      0 1810356     24 8741680    0    0     0 17392 36960 44577 26 10 50 14  0
 3  1      0 1809884     24 8741680    0    0     0 16056 32119 38423 26  9 51 14  0
 0  1      0 1826428     24 8741680    0    0     0 15780 33392 38566 30  9 49 13  0
 2  0      0 1826044     24 8741680    0    0     0 14714 34316 43726 23  8 56 13  0
 1  0      0 1826076     24 8741680    0    0     0 15984 31767 37452 24  8 55 13  0
 0  1      0 1824816     24 8741684    0    0     0 18496 37964 43539 30 11 45 14  0
 5  1      0 1821792     24 8744344    0    0     0 17253 34847 42604 27  8 51 14  0
 1  0      0 1784300     24 8778152    0    0     0 115892 26721 27449 43 10 30 17  0
 0  2      0 1780848     24 8783192    0    0     0 83985 27584 29693 46 10 30 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 1776340     24 8795816    0    0     0 65173 29069 32388 42  8 34 15  0
 2  1      0 1842740     24 8746908    0    0     0 15632 33985 39264 25  9 53 13  0
 7  0      0 1846592     24 8746912    0    0     0 13508 31095 37692 23  8 57 13  0
 1  1      0 1844972     24 8746916    0    0     0 15512 34018 39502 28  9 49 14  0
 0  0      0 1841884     24 8746916    0    0     0 16364 35269 42676 27  9 50 14  0
 1  1      0 1828812     24 8754036    0    0     0 42768 29195 34180 33  9 44 14  0
 0  1      0 1828560     24 8754052    0    0     0 15380 34357 41273 26  8 54 13  0
 1  1      0 1828056     24 8754052    0    0     0 13168 30816 37146 23  8 57 13  0
 2  1      0 1827708     24 8754056    0    0     0 17024 34526 40908 25  9 52 14  0
 1  0      0 1825880     24 8754084    0    0    28 16704 32858 37655 26  9 51 14  0
 0  1      0 1824460     24 8754084    0    0     0 16536 34108 40558 26  8 52 14  0
 2  1      0 1822696     24 8754084    0    0     0 16608 36288 43560 29  9 47 14  0
 1  1      0 1820900     24 8754084    0    0     0 16600 33323 39431 30  8 48 14  0
 1  1      0 1755608     24 8817332    0    0     0 90688 30755 33455 40 11 34 15  0
 4  1      0 1798188     24 8769592    0    0     0 36508 34358 38560 37 10 39 14  0
 1  0      0 1800776     24 8769596    0    0     0 18992 34604 39085 33  9 44 15  0
 3  0      0 1799956     24 8769596    0    0     0 18388 36795 43794 30  9 46 14  0
 2  1      0 1797032     24 8769596    0    0     0 15384 35059 44563 23  9 54 14  0
