procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13617760   1624 1630068    0    0     0    68 4425 7530  2  2 95  0  0
 0  0      0 13617824   1624 1630068    0    0     0    68 4435 7488  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13615232   1624 1630068    0    0     0   118 4152 7100  2  2 95  1  0
 0  0      0 13615360   1624 1630068    0    0     0    72 4343 7258  2  2 96  0  0
 0  0      0 13616000   1624 1630068    0    0     0   989 4776 8044  2  2 95  1  0
 0  0      0 13616096   1624 1630068    0    0     0    40 4170 7141  2  1 96  0  0
 0  0      0 13616608   1624 1630068    0    0     0    96 4917 8243  2  2 95  1  0
 1  0      0 13613824   1624 1630068    0    0     0   988 4642 7701  3  3 94  1  0
 0  0      0 13614592   1624 1630068    0    0     0   532 4679 7607  3  3 94  1  0
 0  0      0 13614848   1624 1630068    0    0     0   528 4457 7372  3  2 94  1  0
 0  0      0 13615328   1624 1630068    0    0     0   112 4733 7821  3  2 95  1  0
 0  0      0 13615680   1624 1630068    0    0     0    68 4508 7492  2  2 95  0  0
 0  0      0 13616096   1624 1630068    0    0     0    72 4580 7742  2  2 95  0  0
 0  0      0 13616416   1624 1630068    0    0     0    68 4550 7769  2  2 95  1  0
 0  0      0 13616736   1624 1630068    0    0     0   952 4351 7509  2  2 96  1  0
 0  0      0 13617120   1624 1630068    0    0     0    60 4307 7270  3  2 95  0  0
 0  0      0 13617440   1624 1630068    0    0     0    88 4559 7796  2  2 96  0  0
 0  0      0 13617696   1624 1630068    0    0     0   952 4542 7535  3  3 94  1  0
 0  0      0 13618684   1624 1630080    0    0     0   534 5395 8544  3  3 93  1  0
 0  0      0 13618972   1624 1630084    0    0     0   532 4512 7493  2  2 95  1  0
 0  0      0 13619292   1624 1630084    0    0     0    40 4219 7296  2  2 95  0  0
 0  0      0 13619644   1624 1630084    0    0     0    68 4717 8006  3  2 95  0  0
 0  0      0 13620028   1624 1630084    0    0     0   100 4723 7882  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13620348   1624 1630084    0    0     0    40 4251 7433  2  2 96  0  0
 0  0      0 13620764   1624 1630084    0    0     0   972 4313 7374  2  2 96  1  0
 0  0      0 13620956   1624 1630084    0    0     0    68 4381 7476  2  2 96  0  0
 0  0      0 13621372   1624 1630084    0    0     0    48 4397 7493  2  2 95  0  0
 0  0      0 13621660   1624 1630084    0    0     0   980 4670 7710  3  2 95  1  0
 0  0      0 13619132   1624 1630084    0    0     0   528 4572 7783  2  2 95  1  0
 0  0      0 13619356   1624 1630084    0    0     0   500 4240 7218  2  2 96  0  0
 0  0      0 13619836   1624 1630084    0    0     0    68 4403 7528  2  2 96  1  0
 2  0      0 13617116   1624 1630084    0    0     0    72 4283 7318  2  2 96  0  0
 0  0      0 13617340   1624 1630084    0    0     0    70 4256 7370  2  2 96  0  0
 0  0      0 13614492   1624 1630084    0    0     0    80 4490 7642  2  2 96  0  0
 0  0      0 13615004   1624 1630084    0    0     0   989 4668 7935  2  2 95  1  0
 0  0      0 13615100   1624 1630084    0    0     0    32 4179 7323  2  2 96  0  0
 0  0      0 13615612   1624 1630084    0    0     0    72 4295 7342  2  2 96  0  0
 0  0      0 13615996   1624 1630084    0    0     0   988 4786 8019  3  2 94  1  0
 0  0      0 13616668   1624 1630084    0    0     0   556 5415 8879  3  2 94  1  0
 0  0      0 13616892   1624 1630084    0    0     0   532 4665 7888  2  2 95  1  0
 0  0      0 13617404   1624 1630084    0    0     0    72 4444 7641  2  2 96  0  0
 0  0      0 13617500   1624 1630084    0    0     0    40 4308 7415  2  2 96  0  0
 0  0      0 13618044   1624 1630084    0    0     0    76 4536 7636  2  2 95  1  0
 0  0      0 13618076   1624 1630084    0    0     0    60 4354 7517  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13618748   1624 1630084    0    0     0   964 4414 7564  2  2 95  1  0
 0  0      0 13618844   1624 1630084    0    0     0    56 4343 7399  2  2 96  0  0
 0  0      0 13619324   1624 1630084    0    0     0    72 4358 7525  2  2 95  1  0
 0  0      0 13619516   1624 1630084    0    0     0   964 4630 7748  3  2 95  1  0
 0  0      0 13620252   1624 1630084    0    0     0   520 4593 7805  2  1 96  1  0
 0  0      0 13617468   1624 1630084    0    0     0   528 4523 7653  3  2 95  1  0
 0  0      0 13617692   1624 1630084    0    0     0    36 4317 7545  2  2 97  0  0
 0  0      0 13617852   1624 1630084    0    0     0    80 4410 7485  2  2 95  1  0
 0  0      0 13618428   1624 1630084    0    0     0    72 4450 7554  2  2 96  0  0
 0  0      0 13618524   1624 1630084    0    0     0    48 4248 7278  2  2 95  0  0
 0  0      0 13619132   1624 1630084    0    0     0   980 4535 7591  3  3 94  1  0
 0  0      0 13619196   1624 1630084    0    0     0    64 4304 7313  2  2 95  0  0
 0  0      0 13619708   1624 1630084    0    0     0    40 4343 7497  2  2 96  0  0
 0  0      0 13619804   1624 1630084    0    0     0  1016 5052 8002  3  3 93  1  0
 0  0      0 13620764   1624 1630084    0    0     0   532 4413 7415  2  2 95  1  0
 0  0      0 13620860   1624 1630084    0    0     0   492 4508 7739  2  3 95  1  0
 0  0      0 13621308   1624 1630084    0    0     0    76 4334 7316  2  3 95  0  0
 0  0      0 13621532   1624 1630084    0    0     0    76 4399 7443  2  2 95  1  0
 0  0      0 13618780   1624 1630084    0    0     0    93 4179 7179  2  3 95  0  0
 0  0      0 13619100   1624 1630084    0    0     0    68 4398 7414  3  3 95  1  0
 0  0      0 13619676   1624 1630084    0    0     0  1002 4808 8049  3  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13619708   1624 1630084    0    0     0    44 4245 7396  2  2 96  0  0
 0  0      0 13620220   1624 1630084    0    0     0    68 4371 7342  3  3 95  0  0
 0  0      0 13620764   1624 1630084    0    0     0  1032 5194 8305  3  2 93  1  0
 3  0      0 13618108   1624 1630088    0    0     0   532 4585 7595  2  2 95  1  0
 1  0      0 13618524   1624 1630088    0    0     0   512 4412 7438  2  2 96  1  0
 0  0      0 13615648   1624 1630088    0    0     0   116 4792 7901  3  2 94  1  0
 1  0      0 13615808   1624 1630088    0    0     0    48 4435 7646  2  2 96  0  0
 0  0      0 13616256   1624 1630088    0    0     0    80 4526 7624  2  2 96  1  0
 0  0      0 13616416   1624 1630088    0    0     0    80 4362 7411  2  2 96  0  0
 0  0      0 13616992   1624 1630088    0    0     0   952 4304 7448  2  2 95  1  0
 0  0      0 13617152   1624 1630088    0    0     0    56 4359 7507  2  2 96  0  0
 0  0      0 13617600   1624 1630088    0    0     0    76 4536 7716  2  2 96  0  0
 0  0      0 13618080   1624 1630088    0    0     0   968 4620 7656  3  2 95  1  0
 0  0      0 13618536   1624 1630096    0    0     0   540 5572 8469  4  4 92  1  0
 0  0      0 13618944   1624 1630096    0    0     0   520 4477 7532  2  2 95  1  0
 0  0      0 13619360   1624 1630096    0    0     0    52 4342 7435  2  2 96  0  0
 0  0      0 13619456   1624 1630096    0    0     0    56 4295 7367  2  2 96  0  0
 0  0      0 13619936   1624 1630096    0    0     0    76 4668 7861  2  2 96  0  0
 0  0      0 13620160   1624 1630096    0    0     0    44 4329 7568  2  2 96  0  0
 0  0      0 13620704   1624 1630096    0    0     0   980 4520 7633  2  2 95  1  0
 0  0      0 13620928   1624 1630096    0    0     0    64 4589 7826  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
