Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:22:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:22:28     all    3.02    0.00    2.02    0.76    0.50    0.25    0.00    0.00    0.00   93.45
19:22:29     all    3.25    0.00    2.00    0.50    0.50    0.00    0.00    0.00    0.00   93.75
19:22:30     all    2.26    0.00    1.26    0.00    0.50    0.25    0.25    0.00    0.00   95.48
19:22:31     all    2.49    0.00    2.24    0.75    0.50    0.50    0.00    0.00    0.00   93.52
19:22:32     all    2.27    0.00    2.27    0.00    0.51    0.00    0.00    0.00    0.00   94.95
19:22:33     all    2.02    0.00    1.26    0.25    0.25    0.00    0.25    0.00    0.00   95.96
19:22:34     all    2.03    0.00    1.78    0.76    0.51    0.00    0.25    0.00    0.00   94.67
19:22:35     all    2.01    0.00    1.26    0.25    0.50    0.50    0.00    0.00    0.00   95.48
19:22:36     all    3.56    0.00    2.04    1.02    0.51    0.25    0.00    0.00    0.00   92.62
19:22:37     all    5.37    0.00    1.53    1.79    0.77    0.77    0.00    0.00    0.00   89.77
19:22:38     all    2.03    0.00    1.27    0.76    0.25    0.25    0.00    0.00    0.00   95.44
19:22:39     all    1.77    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   95.44
19:22:40     all    2.03    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   95.69
19:22:41     all    2.27    0.00    1.76    0.50    0.00    0.00    0.00    0.00    0.00   95.47
19:22:42     all    2.02    0.00    1.52    0.25    1.01    0.00    0.00    0.00    0.00   95.20
19:22:43     all    2.02    0.00    1.26    0.25    0.00    0.76    0.00    0.00    0.00   95.71
19:22:44     all    4.55    0.00    4.55    1.26    1.01    0.00    0.00    0.00    0.00   88.64
19:22:45     all    1.78    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.20
19:22:46     all    1.51    0.00    1.26    0.75    0.75    0.00    0.00    0.00    0.00   95.73
19:22:47     all    4.58    0.00    3.31    0.51    0.25    0.51    0.00    0.00    0.00   90.84
19:22:48     all    1.76    0.00    1.51    0.76    1.01    0.25    0.00    0.00    0.00   94.71
19:22:49     all    1.79    0.00    1.53    0.26    0.00    0.26    0.00    0.00    0.00   96.17
19:22:50     all    1.52    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.71
19:22:51     all    1.76    0.00    1.01    0.25    0.50    0.25    0.25    0.00    0.00   95.97
19:22:52     all    2.04    0.00    1.28    0.51    0.26    0.00    0.00    0.00    0.00   95.92
