procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 642128   5796 6737412    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 608060   5796 6737668    0    0     0    42 9634 9952 17 18 65  0  0
 1  0   2560 608540   5796 6737700    0    0     0     0 9375 10875 10 22 68  0  0
 3  0   2560 627220   5796 6737744    0    0     0   112 8856 10075 13 20 68  0  0
 2  0   2560 630960   5796 6737744    0    0     0   164 7991 8571 12 16 72  0  0
 1  0   2560 632316   5796 6737744    0    0     0     0 9296 10640 11 21 68  0  0
 1  0   2560 630860   5796 6737760    0    0     0     0 9288 10763 11 20 68  0  0
 1  0   2560 630772   5796 6737760    0    0     0     0 9255 10540 11 21 68  0  0
 2  0   2560 632844   5796 6737760    0    0     0     0 9337 10662 11 21 68  0  0
 3  0   2560 632892   5796 6737760    0    0     0     0 9296 10657 11 20 69  0  0
 2  0   2560 632788   5796 6737760    0    0     0     0 9504 10944 11 22 68  0  0
 1  0   2560 631364   5796 6737788    0    0     0     0 6512 6946  7 13 80  0  0
 1  0   2560 633068   5796 6737792    0    0     0     0 9279 10707 11 21 68  0  0
 1  0   2560 631448   5796 6737792    0    0     0     0 9343 10681 11 21 68  0  0
 2  0   2560 632968   5796 6737812    0    0     0     0 9194 10416 11 20 69  0  0
 1  0   2560 633008   5796 6737824    0    0     0     0 9231 10490 11 21 68  0  0
 1  0   2560 632852   5796 6737824    0    0     0     0 9315 10730 11 21 68  0  0
 3  0   2560 633280   5796 6737824    0    0     0     0 9308 10654 10 22 68  0  0
 1  0   2560 632248   5796 6737824    0    0     0     0 9216 10625 10 22 68  0  0
 1  0   2560 631708   5796 6737824    0    0     0     0 9270 10615 10 22 68  0  0
 2  0   2560 632544   5796 6737828    0    0     0     0 9391 10754 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 632088   5796 6737848    0    0     0     0 9436 10971  9 23 68  0  0
 2  0   2560 632664   5796 6737852    0    0     0     0 9398 10841 11 21 68  0  0
 4  0   2560 632428   5796 6737844    0    0     0   257 6808 7259  7 14 79  0  0
 3  0   2560 632784   5796 6737852    0    0     0     0 9111 10279 11 20 69  0  0
 3  0   2560 633180   5796 6737852    0    0     0     0 9264 10653 11 21 68  0  0
 1  0   2560 631952   5796 6737852    0    0     0     0 9327 10715 11 21 68  0  0
 2  0   2560 632992   5796 6737872    0    0     0     0 9285 10644 11 21 68  0  0
 1  0   2560 632244   5796 6737884    0    0     0     0 9194 10462 10 22 68  0  0
 1  0   2560 632932   5796 6737888    0    0     0     0 9292 10624 10 22 68  0  0
 3  0   2560 632460   5796 6737888    0    0     0     4 9452 10971 10 22 68  0  0
 0  0   2560 632620   5796 6737880    0    0     0     0 7178 7887  7 15 78  0  0
 2  0   2560 632488   5796 6737912    0    0     0     0 6584 7063  8 13 79  0  0
 1  0   2560 633344   5796 6737912    0    0     0     0 9257 10499 11 21 68  0  0
 1  0   2560 632740   5796 6737916    0    0     0     0 9354 10681 11 21 68  0  0
 2  0   2560 633164   5796 6737916    0    0     0     0 9234 10426 11 21 68  0  0
 1  0   2560 631728   5796 6737916    0    0     0   368 9157 10372 11 21 68  0  0
 1  0   2560 633184   5796 6737916    0    0     0     0 9267 10559 11 21 68  0  0
 0  0   2560 632720   5796 6737908    0    0     0     0 7282 8003  8 15 77  0  0
 2  0   2560 632144   5796 6737908    0    0     0     0 5211 5284  5 10 85  0  0
 1  0   2560 631792   5796 6737948    0    0     0     0 9236 10550 11 21 69  0  0
 1  0   2560 632540   5796 6737960    0    0     0     0 9264 10657 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 631152   5796 6737984    0    0     0     0 9184 10449 10 21 69  0  0
 1  0   2560 632952   5796 6738012    0    0     0     0 9233 10573 10 21 69  0  0
 1  0   2560 632308   5796 6738016    0    0     0     0 9276 10551 10 22 68  0  0
 0  0   2560 632252   5796 6738024    0    0     0     0 7506 8310  8 16 77  0  0
 2  0   2560 607808   5796 6738040    0    0     0     4 5240 5194  7 10 83  0  0
 2  0   2560 607568   5796 6738040    0    0     0     0 9322 10711 10 22 68  0  0
 1  0   2560 607952   5796 6738056    0    0     0     0 9217 10480 11 21 68  0  0
 2  0   2560 608084   5796 6738056    0    0     0     0 9208 10481 11 21 68  0  0
 1  0   2560 607592   5796 6738056    0    0     0     0 9245 10495 11 21 68  0  0
 1  0   2560 608368   5796 6738056    0    0     0     0 9306 10768 10 22 68  0  0
 2  0   2560 607672   5796 6738048    0    0     0     0 3737 3515  3  6 91  0  0
 0  0   2560 607352   5796 6738084    0    0     0    78 4465 4420  4  8 88  0  0
 0  0   2560 607584   5796 6738088    0    0     0     2 5255 5233  5 10 85  0  0
 2  0   2560 591768   5796 6738112    0    0     0     0 12954 10852  2  3 95  0  0
 0  0   2560 588296   5796 6738136    0    0     0     0 22774 21760  4  4 92  0  0
 1  0   2560 585872   5796 6738136    0    0     0     0 10846 10238  1  2 98  0  0
 0  0   2560 581456   5796 6738140    0    0     0     0 14508 14191  1  3 96  0  0
 1  0   2560 577552   5796 6738140    0    0     0     0 24936 24876  2  4 94  0  0
 1  0   2560 572672   5796 6738148    0    0     0     0 28172 27963  2  5 93  0  0
 0  0   2560 571200   5796 6738148    0    0     0     8 26114 25026  4  5 91  0  0
 0  0   2560 571112   5796 6738168    0    0     0    16 30214 28985  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 570440   5796 6738168    0    0     0     0 28672 28646  3  6 91  0  0
 2  0   2560 594768   5796 6738144    0    0     0   276 28153 27397  8  8 84  0  0
 1  0   2560 594800   5796 6738164    0    0     0     0 29355 28685  3  6 91  0  0
 0  0   2560 594028   5796 6738164    0    0     0   284 29701 29629  3  6 91  0  0
 0  0   2560 593700   5796 6738164    0    0     0     0 28805 28213  3  6 91  0  0
 1  0   2560 593272   5796 6738176    0    0     0     0 27994 27078  3  6 92  0  0
 0  0   2560 593148   5796 6738176    0    0     0     0 31572 30871  3  6 91  0  0
 0  0   2560 593244   5796 6738176    0    0     0     0 28000 28178  4  5 91  0  0
 2  0   2560 592684   5796 6738176    0    0     0    48 28876 28549  4  6 90  0  0
 0  0   2560 592380   5796 6738176    0    0     0     0 31148 30755  3  7 90  0  0
 0  0   2560 592044   5796 6738180    0    0     0     0 29024 29338  3  6 91  0  0
 0  0   2560 592552   5796 6738200    0    0     0     0 28792 28730  4  6 90  0  0
 1  0   2560 592516   5796 6738204    0    0     0     0 29099 27968  3  6 92  0  0
 1  0   2560 592740   5796 6738204    0    0     0    12 29122 27941  3  6 91  0  0
 0  0   2560 593140   5796 6738204    0    0     0     0 26287 25787  3  6 91  0  0
 1  0   2560 592960   5796 6738220    0    0     0     0 29901 28597  3  6 91  0  0
 0  0   2560 593520   5796 6738220    0    0     0     0 28049 27705  3  6 91  0  0
