Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

10時31分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時31分15秒  all    4.51    0.00    3.76    0.00    1.00    1.75    0.00    0.00    0.00   88.97
10時31分16秒  all    2.28    0.00    2.03    0.00    0.76    1.78    0.00    0.00    0.00   93.15
10時31分17秒  all    1.78    0.00    2.54    0.00    0.25    1.02    0.00    0.00    0.00   94.40
10時31分18秒  all    2.54    0.00    3.30    0.00    1.02    1.52    0.00    0.00    0.00   91.62
10時31分19秒  all    8.06    0.00    4.53    0.00    0.76    1.76    0.00    0.00    0.00   84.89
10時31分20秒  all    2.04    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   93.64
10時31分21秒  all    3.27    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.68
10時31分22秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
10時31分23秒  all    1.76    0.00    2.27    0.00    0.50    1.01    0.00    0.00    0.00   94.46
10時31分24秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
10時31分25秒  all    2.78    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   91.92
10時31分26秒  all    2.27    0.00    2.78    0.00    0.25    1.26    0.00    0.00    0.00   93.43
10時31分27秒  all    2.76    0.00    2.01    0.00    1.00    1.50    0.00    0.00    0.00   92.73
10時31分28秒  all    2.51    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.96
10時31分29秒  all    2.02    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.70
10時31分30秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
10時31分31秒  all    2.26    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.22
10時31分32秒  all    2.51    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.96
10時31分33秒  all    1.79    0.00    2.30    0.00    0.26    1.02    0.00    0.00    0.00   94.64
10時31分34秒  all    2.02    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.43
10時31分35秒  all    2.76    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   90.95
10時31分36秒  all    1.79    0.00    2.04    0.00    0.51    1.28    0.00    0.00    0.00   94.39
10時31分37秒  all    1.52    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   94.19
10時31分38秒  all    3.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   91.94
10時31分39秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
