Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時36分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時36分22秒  all    4.27    0.00    4.77    0.00    1.01    3.52    0.00    0.00    0.00   86.43
19時36分23秒  all    3.03    0.00    3.28    0.00    1.01    2.53    0.00    0.00    0.00   90.15
19時36分24秒  all    3.05    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   90.59
19時36分25秒  all    3.77    0.00    4.52    0.00    0.50    2.76    0.00    0.00    0.00   88.44
19時36分26秒  all    2.80    0.00    3.82    0.00    1.02    2.54    0.00    0.00    0.00   89.82
19時36分27秒  all    3.79    0.00    3.54    0.00    1.26    2.53    0.00    0.00    0.00   88.89
19時36分28秒  all    2.79    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.13
19時36分29秒  all    3.28    0.00    3.54    0.00    1.26    2.53    0.00    0.00    0.00   89.39
19時36分30秒  all    3.34    0.00    3.60    0.00    0.51    2.57    0.00    0.00    0.00   89.97
19時36分31秒  all    3.26    0.00    4.26    0.00    1.25    2.51    0.00    0.00    0.00   88.72
19時36分32秒  all    2.80    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.35
19時36分33秒  all    2.79    0.00    4.82    0.00    1.02    2.28    0.00    0.00    0.00   89.09
19時36分34秒  all    3.53    0.00    3.78    0.00    1.26    3.02    0.00    0.00    0.00   88.41
19時36分35秒  all    3.33    0.00    4.10    0.00    1.03    2.31    0.00    0.00    0.00   89.23
19時36分36秒  all    3.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.23
19時36分37秒  all    2.80    0.00    3.82    0.00    0.25    2.29    0.00    0.00    0.00   90.84
19時36分38秒  all    3.76    0.00    4.26    0.00    1.25    2.26    0.00    0.00    0.00   88.47
19時36分39秒  all    3.26    0.00    4.01    0.00    1.25    2.51    0.00    0.00    0.00   88.97
19時36分40秒  all    2.80    0.00    2.80    0.00    0.25    1.78    0.00    0.00    0.00   92.37
19時36分41秒  all    3.00    0.00    3.00    0.00    1.25    2.00    0.00    0.00    0.00   90.75
19時36分42秒  all    3.30    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.36
19時36分43秒  all    3.04    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   89.87
19時36分44秒  all    3.81    0.00    4.31    0.00    0.76    2.79    0.00    0.00    0.00   88.32
19時36分45秒  all    2.52    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.44
