Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時47分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時47分55秒  all    3.50    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   90.75
18時47分56秒  all    2.27    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.93
18時47分57秒  all    1.28    0.00    1.79    0.00    0.51    1.02    0.00    0.00    0.00   95.40
18時47分58秒  all    2.73    0.00    2.98    0.00    0.74    1.49    0.00    0.00    0.00   92.06
18時47分59秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
18時48分00秒  all    1.27    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   94.15
18時48分01秒  all    4.53    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   90.43
18時48分02秒  all    1.79    0.00    2.04    0.00    1.02    1.28    0.00    0.00    0.00   93.88
18時48分03秒  all    2.02    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.43
18時48分04秒  all    1.52    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.92
18時48分05秒  all    2.01    0.00    2.26    0.00    0.75    1.00    0.00    0.00    0.00   93.98
18時48分06秒  all    1.78    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.91
18時48分07秒  all    1.77    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.19
18時48分08秒  all    2.26    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.71
18時48分09秒  all    1.76    0.00    1.51    0.00    1.01    1.26    0.00    0.00    0.00   94.47
18時48分10秒  all    2.28    0.00    2.79    0.00    0.25    1.02    0.00    0.00    0.00   93.65
18時48分11秒  all    2.01    0.00    2.01    0.00    1.00    1.50    0.00    0.00    0.00   93.48
18時48分12秒  all    2.03    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   93.42
18時48分13秒  all    2.02    0.00    2.78    0.00    0.76    1.01    0.00    0.00    0.00   93.43
18時48分14秒  all    1.52    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   94.16
18時48分15秒  all    1.77    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.92
18時48分16秒  all    2.02    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.93
18時48分17秒  all    2.02    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.93
18時48分18秒  all    2.27    0.00    2.77    0.00    0.50    0.76    0.00    0.00    0.00   93.70
18時48分19秒  all    7.29    0.00    4.52    0.00    0.75    1.76    0.00    0.00    0.00   85.68
18時48分20秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
18時48分21秒  all    2.24    0.00    3.24    0.00    0.75    1.50    0.00    0.00    0.00   92.27
18時48分22秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.42
18時48分23秒  all    2.27    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.69
18時48分24秒  all    2.26    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   92.96
18時48分25秒  all    1.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   92.96
18時48分26秒  all    2.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
18時48分27秒  all    2.03    0.00    2.03    0.00    0.51    1.02    0.00    0.00    0.00   94.42
18時48分28秒  all    2.76    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   91.98
18時48分29秒  all    2.02    0.00    3.02    0.00    0.25    1.51    0.00    0.00    0.00   93.20
18時48分30秒  all    1.76    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   93.72
18時48分31秒  all    1.77    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.67
18時48分32秒  all    2.04    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   93.64
18時48分33秒  all    2.02    0.00    2.27    0.00    0.51    1.01    0.00    0.00    0.00   94.19
18時48分34秒  all    1.78    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   93.40
18時48分35秒  all    1.76    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.95
18時48分36秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.42
18時48分37秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
