Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時48分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時48分24秒  all   71.57    0.00   11.72    5.99    1.25    3.24    0.00    0.00    0.00    6.23
18時48分25秒  all   69.77    0.00   10.83    5.29    1.51    2.52    0.00    0.00    0.00   10.08
18時48分26秒  all   66.50    0.00   10.66    6.09    1.27    2.03    0.00    0.00    0.00   13.45
18時48分27秒  all   68.59    0.00   10.55    6.03    1.51    2.76    0.00    0.00    0.00   10.55
18時48分28秒  all   66.08    0.00   10.13    5.82    1.01    2.28    0.00    0.00    0.00   14.68
18時48分29秒  all   66.75    0.00   11.41    6.45    1.49    2.23    0.00    0.00    0.00   11.66
18時48分30秒  all   64.14    0.00   11.11    6.31    1.52    2.53    0.00    0.00    0.00   14.39
18時48分31秒  all   67.84    0.00   14.57    5.28    1.01    2.51    0.00    0.00    0.00    8.79
18時48分32秒  all   64.21    0.00   13.71    5.58    1.52    2.54    0.00    0.00    0.00   12.44
18時48分33秒  all   68.00    0.00   14.25    4.50    1.50    2.50    0.00    0.00    0.00    9.25
18時48分34秒  all   65.32    0.00   10.38    6.33    1.01    2.03    0.00    0.00    0.00   14.94
18時48分35秒  all   69.70    0.00   12.12    5.81    1.26    2.53    0.00    0.00    0.00    8.59
18時48分36秒  all   65.76    0.00   10.67    5.96    1.74    2.73    0.00    0.00    0.00   13.15
18時48分37秒  all   70.23    0.00   11.96    5.34    1.02    2.54    0.00    0.00    0.00    8.91
18時48分38秒  all   65.66    0.00   10.35    6.31    1.26    2.27    0.00    0.00    0.00   14.14
18時48分39秒  all   70.20    0.00   11.62    5.30    1.26    2.53    0.00    0.00    0.00    9.09
18時48分40秒  all   66.16    0.00   10.35    7.07    1.77    2.27    0.00    0.00    0.00   12.37
18時48分41秒  all   69.19    0.00   11.36    5.56    1.26    2.78    0.00    0.00    0.00    9.85
18時48分42秒  all   64.56    0.00   11.90    7.09    1.27    2.53    0.00    0.00    0.00   12.66
18時48分43秒  all   68.77    0.00   12.34    5.54    1.26    2.52    0.00    0.00    0.00    9.57
18時48分44秒  all   65.32    0.00   11.14    7.09    1.52    2.28    0.00    0.00    0.00   12.66
18時48分45秒  all   69.19    0.00   11.36    6.57    1.26    2.78    0.00    0.00    0.00    8.84
18時48分46秒  all   65.32    0.00   10.63    6.33    1.52    2.53    0.00    0.00    0.00   13.67
18時48分47秒  all   66.33    0.00   11.56    6.53    1.26    2.26    0.00    0.00    0.00   12.06
18時48分48秒  all   64.65    0.00   10.61    6.82    1.52    2.27    0.00    0.00    0.00   14.14
18時48分49秒  all   70.81    0.00   11.42    5.08    1.27    2.79    0.00    0.00    0.00    8.63
18時48分50秒  all   65.08    0.00   10.30    6.53    1.51    2.26    0.00    0.00    0.00   14.32
18時48分51秒  all   69.50    0.00   11.00    5.25    1.50    2.50    0.00    0.00    0.00   10.25
18時48分52秒  all   66.33    0.00   10.63    5.06    1.27    2.03    0.00    0.00    0.00   14.68
18時48分53秒  all   68.61    0.00   12.91    5.82    1.01    2.78    0.00    0.00    0.00    8.86
18時48分54秒  all   65.90    0.00   10.43    6.87    1.27    2.04    0.00    0.00    0.00   13.49
18時48分55秒  all   68.00    0.00   11.25    5.75    1.50    2.75    0.00    0.00    0.00   10.75
18時48分56秒  all   65.42    0.00   10.45    6.22    1.49    2.74    0.00    0.00    0.00   13.68
18時48分57秒  all   69.47    0.00   11.45    5.09    1.27    2.54    0.00    0.00    0.00   10.18
18時48分58秒  all   65.22    0.00   10.23    5.88    1.28    2.05    0.00    0.00    0.00   15.35
18時48分59秒  all   69.62    0.00   10.38    4.56    1.52    2.53    0.00    0.00    0.00   11.39
18時49分00秒  all   64.82    0.00   10.80    6.03    1.26    2.26    0.00    0.00    0.00   14.82
18時49分01秒  all   69.95    0.00   10.61    4.80    1.01    2.78    0.00    0.00    0.00   10.86
18時49分02秒  all   64.32    0.00   11.56    5.53    1.76    2.01    0.00    0.00    0.00   14.82
18時49分03秒  all   69.77    0.00   11.34    4.28    1.51    2.77    0.00    0.00    0.00   10.33
18時49分04秒  all   66.92    0.00    9.09    5.56    1.26    2.02    0.00    0.00    0.00   15.15
18時49分05秒  all   70.43    0.00   11.28    4.76    1.25    2.76    0.00    0.00    0.00    9.52
18時49分06秒  all   65.82    0.00   11.22    6.12    1.28    2.55    0.00    0.00    0.00   13.01
18時49分07秒  all   68.69    0.00   11.87    5.05    1.52    2.53    0.00    0.00    0.00   10.35
18時49分08秒  all   65.23    0.00   11.42    5.84    1.27    2.28    0.00    0.00    0.00   13.96
18時49分09秒  all   69.27    0.00   11.34    5.79    1.26    2.52    0.00    0.00    0.00    9.82
18時49分10秒  all   63.22    0.00   11.08    6.05    1.51    2.52    0.00    0.00    0.00   15.62
18時49分11秒  all   70.71    0.00   10.10    5.56    1.26    2.78    0.00    0.00    0.00    9.60
18時49分12秒  all   66.25    0.00   10.33    5.54    1.26    2.02    0.00    0.00    0.00   14.61
18時49分13秒  all   70.66    0.00   10.97    5.61    1.53    2.81    0.00    0.00    0.00    8.42
18時49分14秒  all   64.89    0.00   10.43    6.36    1.27    2.29    0.00    0.00    0.00   14.76
18時49分15秒  all   69.06    0.00   12.38    5.20    1.24    2.48    0.00    0.00    0.00    9.65
18時49分16秒  all   65.74    0.00   11.08    5.54    1.01    2.27    0.00    0.00    0.00   14.36
18時49分17秒  all   69.08    0.00   12.22    5.49    1.50    2.74    0.00    0.00    0.00    8.98
18時49分18秒  all   62.44    0.00   10.91    5.33    1.52    2.28    0.00    0.00    0.00   17.51
18時49分19秒  all   69.04    0.00   10.66    5.58    1.27    2.79    0.00    0.00    0.00   10.66
18時49分20秒  all   64.80    0.00   10.46    6.38    1.28    2.30    0.00    0.00    0.00   14.80
18時49分21秒  all   69.67    0.00   11.53    5.51    1.25    2.76    0.00    0.00    0.00    9.27
18時49分22秒  all   63.20    0.00   11.42    6.09    1.52    2.28    0.00    0.00    0.00   15.48
18時49分23秒  all   69.62    0.00   11.14    5.32    1.52    2.53    0.00    0.00    0.00    9.87
18時49分24秒  all   63.54    0.00   11.39    5.82    1.01    2.28    0.00    0.00    0.00   15.95
18時49分25秒  all   67.09    0.00   12.41    4.56    1.52    2.53    0.00    0.00    0.00   11.90
18時49分26秒  all   64.56    0.00   10.38    6.08    1.27    2.28    0.00    0.00    0.00   15.44
18時49分27秒  all   69.64    0.00   11.48    5.10    1.28    2.55    0.00    0.00    0.00    9.95
18時49分28秒  all   65.74    0.00    9.90    5.33    1.27    2.03    0.00    0.00    0.00   15.74
18時49分29秒  all   70.43    0.00   11.28    5.26    1.25    2.76    0.00    0.00    0.00    9.02
18時49分30秒  all   63.89    0.00   11.11    5.56    1.77    2.27    0.00    0.00    0.00   15.40
18時49分31秒  all   68.41    0.00   11.44    5.22    1.00    2.49    0.00    0.00    0.00   11.44
18時49分32秒  all   65.66    0.00   10.86    5.30    1.26    2.53    0.00    0.00    0.00   14.39
18時49分33秒  all   67.76    0.00   11.59    4.53    1.51    2.52    0.00    0.00    0.00   12.09
18時49分34秒  all   63.54    0.00   10.89    5.82    1.01    2.28    0.00    0.00    0.00   16.46
18時49分35秒  all   71.72    0.00   10.35    4.29    1.26    2.53    0.00    0.00    0.00    9.85
18時49分36秒  all   65.82    0.00   10.63    5.57    1.01    2.28    0.00    0.00    0.00   14.68
18時49分37秒  all   70.38    0.00   11.65    4.30    1.77    2.53    0.00    0.00    0.00    9.37
18時49分38秒  all   64.66    0.00   10.78    5.51    1.00    2.51    0.00    0.00    0.00   15.54
18時49分39秒  all   70.45    0.00   11.62    3.79    1.52    2.78    0.00    0.00    0.00    9.85
18時49分40秒  all   65.82    0.00    9.37    5.32    1.27    1.77    0.00    0.00    0.00   16.46
18時49分41秒  all   71.61    0.00   10.80    3.77    1.26    2.51    0.00    0.00    0.00   10.05
18時49分42秒  all   63.52    0.00   11.48    5.87    1.28    2.55    0.00    0.00    0.00   15.31
18時49分43秒  all   70.53    0.00   10.33    4.79    1.26    2.77    0.00    0.00    0.00   10.33
18時49分44秒  all   63.82    0.00   10.55    5.53    1.51    2.26    0.00    0.00    0.00   16.33
18時49分45秒  all   70.81    0.00   11.17    5.08    1.02    2.54    0.00    0.00    0.00    9.39
18時49分46秒  all   64.47    0.00    9.90    5.33    1.27    2.28    0.00    0.00    0.00   16.75
18時49分47秒  all   69.52    0.00   10.83    4.53    1.26    2.52    0.00    0.00    0.00   11.34
18時49分48秒  all   63.80    0.00   10.63    5.57    1.27    2.28    0.00    0.00    0.00   16.46
18時49分49秒  all   71.11    0.00   11.56    4.27    1.76    2.51    0.00    0.00    0.00    8.79
18時49分50秒  all   63.04    0.00   11.14    5.82    1.27    2.28    0.00    0.00    0.00   16.46
18時49分51秒  all   68.33    0.00   11.72    4.99    1.00    2.99    0.00    0.00    0.00   10.97
18時49分52秒  all   65.31    0.00    9.69    5.87    1.53    2.04    0.00    0.00    0.00   15.56
18時49分53秒  all   70.38    0.00   12.15    4.56    1.01    2.53    0.00    0.00    0.00    9.37
18時49分54秒  all   66.16    0.00   10.10    5.81    1.26    2.27    0.00    0.00    0.00   14.39
18時49分55秒  all   69.44    0.00   11.62    4.80    1.77    2.78    0.00    0.00    0.00    9.60
18時49分56秒  all   64.57    0.00   11.81    5.03    1.26    2.26    0.00    0.00    0.00   15.08
18時49分57秒  all   68.62    0.00   10.97    5.10    1.28    2.55    0.00    0.00    0.00   11.48
18時49分58秒  all   62.37    0.00    9.85    5.56    1.01    2.27    0.00    0.00    0.00   18.94
18時49分59秒  all   72.25    0.00   10.75    3.75    1.50    2.50    0.00    0.00    0.00    9.25
18時50分00秒  all   64.99    0.00    9.57    5.04    1.51    2.02    0.00    0.00    0.00   16.88
18時50分01秒  all   69.58    0.00   12.47    5.24    1.00    2.74    0.00    0.00    0.00    8.98
18時50分02秒  all   66.33    0.00    9.44    4.59    1.28    2.55    0.00    0.00    0.00   15.82
18時50分03秒  all   70.78    0.00   11.84    3.78    1.26    2.52    0.00    0.00    0.00    9.82
18時50分04秒  all   66.25    0.00   10.08    6.05    1.26    2.02    0.00    0.00    0.00   14.36
18時50分05秒  all   70.90    0.00   11.44    3.48    1.24    2.49    0.00    0.00    0.00   10.45
18時50分06秒  all   69.80    0.00   10.66    4.57    1.52    2.54    0.00    0.00    0.00   10.91
18時50分07秒  all   62.97    0.00   11.08    6.30    1.26    2.02    0.00    0.00    0.00   16.37
18時50分08秒  all   70.57    0.00   11.47    3.99    1.75    2.99    0.00    0.00    0.00    9.23
18時50分09秒  all   66.33    0.00    9.62    5.57    1.01    2.28    0.00    0.00    0.00   15.19
18時50分10秒  all   70.07    0.00   11.47    3.74    1.50    2.49    0.00    0.00    0.00   10.72
18時50分11秒  all   64.80    0.00   10.71    4.59    1.28    2.04    0.00    0.00    0.00   16.58
18時50分12秒  all   69.83    0.00   10.97    4.74    1.25    2.99    0.00    0.00    0.00   10.22
18時50分13秒  all   64.03    0.00   10.20    6.12    1.28    2.04    0.00    0.00    0.00   16.33
18時50分14秒  all   70.71    0.00   10.86    4.55    1.26    2.78    0.00    0.00    0.00    9.85
