procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5243444     24 2244612    0    0 30210  2074    1   82 14  6 78  2  0
 9  1      0 5015888     24 2249692    0    0  3956  2693 30468 41225 31 16 49  4  0
 4  1      0 4876272     24 2260096    0    0  6288  9779 36961 69858 42 21 30  7  0
 9  1      0 4725596     24 2278708    0    0 12948 12216 40794 86422 48 24 19 10  0
 8  1      0 4573844     24 2296380    0    0 11420 13364 38679 83175 47 22 21 10  0
 5  2      0 4481676     24 2309848    0    0  8508 12052 36708 79593 48 19 24 10  0
12  2      0 4456280     24 2326600    0    0 10364 13864 41122 87562 47 22 20 11  0
 2  1      0 4437072     24 2339784    0    0  7964 12176 38272 80524 48 19 24  9  0
 5  1      0 4412392     24 2352396    0    0  7184 14719 37596 81122 47 20 24  9  0
 5  1      0 4395480     24 2369560    0    0 10788 13928 43165 88983 50 23 17 10  0
14  1      0 4315760     24 2448992    0    0 11336 72258 37040 76285 58 20 14  8  0
 7  0      0 4187148     24 2531468    0    0 43704 44947 42626 86939 52 25 11 13  0
 4  2      0 4053688     24 2547276    0    0 37172 69810 40617 84774 50 24 12 14  0
 6  1      0 4027440     24 2558268    0    0 37768 44311 35021 78451 47 20 17 16  0
 9  2      0 4034684     24 2580652    0    0 41064 45367 37724 81434 48 20 17 16  0
14  2      0 4039096     24 2602156    0    0 39416 42999 41401 84977 48 24 13 15  0
 7  2      0 4145248     24 2615248    0    0 41240 46027 42748 86777 51 23 12 14  0
 4  1      0 4146860     24 2626604    0    0 37160 62014 40139 81970 53 23 11 13  0
13  1      0 4265688     24 2634956    0    0 41544 44241 43282 88095 51 24 11 15  0
11  1      0 4270784     24 2637900    0    0 37676 63973 41890 82605 54 24  9 13  0
11  1      0 4155208     24 2637540    0    0 32480 95152 39297 78363 54 23 10 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 4036892     24 2637672    0    0 37996 42338 39401 81400 52 22 12 14  0
 5  5      0 3993772     24 2637784    0    0 31224 69081 35126 72605 54 20 12 14  0
19  1      0 3993076     24 2633528    0    0 22768 123587 37970 68567 60 24  8  9  0
 8  0      0 3994600     24 2623188    0    0 40096 44020 42702 83502 54 25  8 13  0
 5  2      0 3993772     24 2621844    0    0 35684 88459 41600 83265 53 24 10 13  0
 8  2      0 3993900     24 2624436    0    0 38556 76227 41727 84512 52 23 11 14  0
11  1      0 4541836     24 2069732    0    0 27656 45968 40218 83175 55 22 10 14  0
18  0      0 4489944     24 2118336    0    0 21568 33703 39077 81191 56 22 10 12  0
13  0      0 4437320     24 2165804    0    0 25756 28208 38819 80762 55 21 12 13  0
 5  2      0 4400412     24 2211920    0    0 23136 31455 41560 83843 57 21 10 12  0
 1  2      0 4351744     24 2254888    0    0 22060 27892 41185 81534 56 23 10 11  0
 8  2      0 4302596     24 2299656    0    0 22804 28584 41206 79983 58 23  8 11  0
 1  1      0 4251188     24 2345344    0    0 22100 31208 40388 79448 56 22 12 11  0
14  3      0 4211480     24 2387488    0    0 21604 28313 41413 81807 57 23 10 10  0
 7  1      0 4166416     24 2431288    0    0 22736 27892 41191 80726 57 21 10 12  0
10  1      0 4301796     24 2300416    0    0 23724 28201 40573 82529 54 22 12 12  0
 2  2      0 4238016     24 2350916    0    0 25724 29796 37107 76801 56 19 12 12  0
 3  1      0 4183696     24 2400144    0    0 24804 32927 40292 82198 54 23 11 12  0
16  2      0 4132940     24 2444276    0    0 22364 27644 36421 70362 58 22 10 10  0
 9  2      0 4087020     24 2488744    0    0 22292 28589 35527 69909 55 22 11 12  0
12  0      0 4034268     24 2536144    0    0 23164 30244 37154 72409 56 23  9 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 3996420     24 2566188    0    0 23160 31457 36141 71150 57 22 10 11  0
12  3      0 3996152     24 2565828    0    0 23236 31500 37185 75539 54 23 12 11  0
 2  1      0 3995624     24 2565400    0    0 23224 30429 38890 79853 56 23 10 11  0
 8  1      0 4207000     24 2358312    0    0 23676 30155 36769 78219 54 22 11 13  0
 7  2      0 4180444     24 2408276    0    0 20320 35879 36091 80712 56 21 10 13  0
 4  0      0 4128092     24 2457136    0    0 19704 36608 37876 76807 56 22  9 12  0
 8  0      0 4073852     24 2506560    0    0 19024 36215 36142 74178 58 23  9 11  0
 9  1      0 4020356     24 2553348    0    0 18020 35844 37500 75245 60 22  9 10  0
12  2      0 4019032     24 2546688    0    0 18592 34492 37895 80802 58 22  9 12  0
 7  3      0 4109312     24 2447956    0    0 17288 38910 36506 78028 60 23  7 10  0
15  2      0 4061208     24 2496152    0    0 17268 35823 36785 71916 59 23  8 10  0
16  3      0 4002488     24 2536832    0    0 23088 38067 37052 77706 60 21  8 11  0
13  2      0 3997364     24 2537660    0    0 16996 38416 32861 68780 58 21  9 12  0
16  1      0 4025392     24 2509784    0    0 15800 40223 38393 74344 59 23  8 10  0
17  1      0 3996736     24 2535728    0    0 17192 42625 36715 70492 62 22  7  9  0
10  3      0 3995452     24 2529128    0    0 15880 41160 36464 73756 60 22  7 10  0
 4  1      0 3995868     24 2522084    0    0 14692 39949 37172 73517 60 23  9  8  0
11  1      0 4095172     24 2418776    0    0 15660 40787 37221 73020 62 23  6  9  0
10  2      0 4034260     24 2470004    0    0 16520 41547 38543 78967 59 22  9 11  0
 6  2      0 3996288     24 2508216    0    0 19952 27732 35036 74922 54 19 15 12  0
 4  1      0 3993184     24 2508028    0    0 20476 27712 37424 78525 51 22 14 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 3994492     24 2507616    0    0 21604 28856 39622 81897 56 23 10 11  0
 5  1      0 3994528     24 2506128    0    0 22036 30095 41167 83859 56 24  9 11  0
 1  2      0 3995168     24 2500804    0    0 22628 30620 41451 84877 57 24  9 10  0
13  1      0 3994676     24 2496356    0    0 20976 28631 40071 81045 59 22  9 10  0
23  0      0 3996096     24 2488384    0    0 22216 31408 40181 83379 58 22  8 11  0
18  1      0 4168648     24 2309016    0    0 21084 27512 35075 73135 54 19 16 11  0
 8  1      0 4124336     24 2352628    0    0 24376 25984 37905 77049 52 20 15 12  0
 6  2      0 4077636     24 2398924    0    0 25052 27235 42555 84202 55 23 11 11  0
13  2      0 4035052     24 2442212    0    0 23616 27552 41015 83323 55 22 13 10  0
 7  1      0 3990848     24 2480552    0    0 25172 26852 39155 77070 55 21 12 12  0
 9  2      0 4334208     24 2478744    0    0 26336 26608 36278 75813 55 21 11 13  0
13  1      0 4333856     24 2472864    0    0 22964 30971 37285 78902 58 19 11 12  0
 7  1      0 4395124     24 2469864    0    0 17604 37944 38140 75809 56 23 10 12  0
