Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時33分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時33分23秒  all   29.47    0.00    7.56    3.53    0.76    4.03    0.00    0.00    0.00   54.66
00時33分24秒  all   39.85    0.00   11.78    7.52    1.25    5.76    0.00    0.00    0.00   33.83
00時33分25秒  all   46.84    0.00   13.67    9.11    1.01    7.85    0.00    0.00    0.00   21.52
00時33分26秒  all   56.09    0.00   13.45    9.64    1.27    6.35    0.00    0.00    0.00   13.20
00時33分27秒  all   57.57    0.00   11.91   10.92    1.49    6.20    0.00    0.00    0.00   11.91
00時33分28秒  all   53.65    0.00   13.10   14.36    1.26    6.80    0.00    0.00    0.00   10.83
00時33分29秒  all   56.86    0.00   11.72   12.72    1.50    5.24    0.00    0.00    0.00   11.97
00時33分30秒  all   53.13    0.00   12.53   13.28    1.25    6.52    0.00    0.00    0.00   13.28
00時33分31秒  all   53.23    0.00   13.43   14.43    1.24    7.46    0.00    0.00    0.00   10.20
00時33分32秒  all   55.16    0.00   13.85   12.09    1.76    7.30    0.00    0.00    0.00    9.82
00時33分33秒  all   55.22    0.00   13.23   13.23    1.02    6.87    0.00    0.00    0.00   10.43
00時33分34秒  all   53.12    0.00   11.97   14.96    1.50    6.98    0.00    0.00    0.00   11.47
00時33分35秒  all   48.73    0.00   12.69   15.99    1.27    5.58    0.00    0.00    0.00   15.74
00時33分36秒  all   49.50    0.00   11.25   16.50    1.50    6.00    0.00    0.00    0.00   15.25
00時33分37秒  all   49.38    0.00   13.97   15.71    1.25    6.98    0.00    0.00    0.00   12.72
00時33分38秒  all   53.18    0.00   14.25   13.99    1.53    6.87    0.00    0.00    0.00   10.18
00時33分39秒  all   54.64    0.00   14.04   12.28    1.25    7.27    0.00    0.00    0.00   10.53
00時33分40秒  all   54.71    0.00   14.25   13.23    1.53    7.38    0.00    0.00    0.00    8.91
00時33分41秒  all   54.48    0.00   13.93   13.68    1.49    7.21    0.00    0.00    0.00    9.20
00時33分42秒  all   52.87    0.00   12.72   13.97    1.50    5.74    0.00    0.00    0.00   13.22
00時33分43秒  all   52.53    0.00   13.13   14.14    1.26    7.32    0.00    0.00    0.00   11.62
00時33分44秒  all   54.50    0.00   12.00   13.25    1.50    5.75    0.00    0.00    0.00   13.00
00時33分45秒  all   61.52    0.00   11.65    7.09    1.01    6.84    0.00    0.00    0.00   11.90
00時33分46秒  all   58.94    0.00   13.10    7.05    1.01    6.80    0.00    0.00    0.00   13.10
00時33分47秒  all   59.35    0.00   12.72   11.22    1.75    6.48    0.00    0.00    0.00    8.48
00時33分48秒  all   62.34    0.00   11.45    8.40    0.76    5.85    0.00    0.00    0.00   11.20
00時33分49秒  all   58.15    0.00   13.03   11.03    1.25    6.27    0.00    0.00    0.00   10.28
00時33分50秒  all   53.52    0.00   12.81   14.07    1.76    7.04    0.00    0.00    0.00   10.80
00時33分51秒  all   49.87    0.00   12.72   16.03    1.27    6.87    0.00    0.00    0.00   13.23
00時33分52秒  all   60.85    0.00   12.22    9.23    1.25    6.23    0.00    0.00    0.00   10.22
00時33分53秒  all   60.66    0.00   11.93    7.87    1.52    7.11    0.00    0.00    0.00   10.91
