procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 4356880     12 2473656    0    0   908  2073  110  111 12  6 81  2  0
 5  0      0 4346604     12 2484500    0    0  9712  2704 44070 33653 29 17 50  4  0
 3  1      0 4310700     12 2496952    0    0  8560 10230 33110 66874 42 19 30  9  0
15  0      0 4285160     12 2514540    0    0 11896 13048 41865 76977 49 25 17  9  0
 8  1      0 4260052     12 2531824    0    0 11236 13043 37713 76107 49 22 19 10  0
 9  0      0 4238012     12 2547240    0    0 10392 11800 36484 71123 49 22 20  9  0
 3  1      0 4213416     12 2564824    0    0 11016 13419 37544 72757 52 24 16  9  0
 1  0      0 4106260     12 2572708    0    0 10908 12276 36627 75382 46 21 22 11  0
10  0      0 4041712     12 2565984    0    0 10588 12212 35105 69722 50 19 21  9  0
 1  1      0 4043784     12 2554856    0    0 11060 15651 42079 81680 52 24 16  8  0
37  0      0 4044620     12 2554540    0    0  9708 13583 37850 75915 50 23 19  9  0
 1  1      0 4045080     12 2554372    0    0  9616 13860 39704 80908 52 22 16  9  0
 2  1      0 4044628     12 2554088    0    0 10240 13348 37475 75275 51 22 18  9  0
12  0      0 4045464     12 2552964    0    0  7024 11000 33588 71061 46 21 24  9  0
 2  1      0 3983340     12 2549872    0    0  8152 11266 36643 72017 46 21 24  9  0
 7  3      0 3945296     12 2548632    0    0  9556 14468 40088 73492 51 20 19  9  0
 5  1      0 3945192     12 2548012    0    0  9928 12603 38922 75890 51 23 18  9  0
 8  1      0 3943396     12 2540396    0    0  9344 12980 37548 73001 53 25 15  8  0
 4  2      0 3943004     12 2533968    0    0 10144 16072 38477 74082 53 24 15  8  0
18  1      0 3941972     12 2533348    0    0 10300 13888 39313 78043 53 24 15  8  0
 4  0      0 3943372     12 2532888    0    0  9312 14373 36796 77029 49 21 21  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 3935388     12 2535264    0    0  7580 12044 34719 68924 55 20 17  8  0
 6  1      0 3899576     12 2534440    0    0  7876 11313 32725 62862 54 20 18  8  0
 3  1      0 3900368     12 2528312    0    0  7860 15640 39825 70788 51 24 17  8  0
12  2      0 3901368     12 2517868    0    0  9580 14615 39143 77824 50 23 18  9  0
 5  1      0 3904680     12 2529036    0    0  7476 12395 34389 63767 55 23 16  6  0
 9  0      0 4236540     12 2242592    0    0  7912 128169 35840 77490 51 22 18  9  0
10  2      0 4226956     12 2257280    0    0  8568 13468 38098 78541 50 21 20  9  0
 8  1      0 4226552     12 2271600    0    0  8820 12525 36841 75298 48 21 22  9  0
 6  0      0 4229512     12 2285840    0    0  8736 12456 36319 77742 47 20 25  9  0
10  0      0 4250632     12 2300304    0    0  7804 14338 39425 82073 47 22 22 10  0
 5  1      0 4267716     12 2314244    0    0  7300 14176 38182 78463 49 22 20  9  0
 7  0      0 4269200     12 2329344    0    0  8468 15961 37851 74233 52 24 17  8  0
 3  0      0 4267336     12 2342688    0    0  7268 12712 35962 73107 49 22 20  9  0
 5  1      0 4255060     12 2357344    0    0  8292 13518 38199 76083 50 22 19  8  0
 2  1      0 4247116     12 2370196    0    0  7112 14347 37605 79823 48 20 22  9  0
 7  2      0 4235532     12 2383384    0    0  7344 12140 37733 75123 50 20 21  9  0
 7  0      0 4222636     12 2395936    0    0  7072 12676 34510 69712 45 20 25 10  0
 8  1      0 4202816     12 2411168    0    0  8964 12687 37160 72208 49 22 20  9  0
 2  0      0 4183156     12 2424636    0    0  6924 12928 35854 69971 51 23 19  8  0
11  1      0 4169428     12 2436536    0    0  6872 11580 32755 65633 48 20 23  9  0
10  1      0 4151232     12 2449480    0    0  7084 15613 35395 62669 53 23 17  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 4136844     12 2461868    0    0  6724 12579 35807 70348 50 20 22  8  0
11  0      0 4107708     12 2473360    0    0  5908 12308 33647 67541 49 20 23  8  0
 2  1      0 4093324     12 2487948    0    0  8260 12442 36884 72161 50 23 19  8  0
 7  1      0 4079056     12 2499704    0    0  6408 12416 34230 70923 48 21 23  8  0
