procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 790144   5796 6710448    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 774180   5796 6710468    0    0     0     0 42455 38855  8 11 82  0  0
 1  0   2560 768556   5796 6710556    0    0     0     0 25566 26356  3  5 92  0  0
 0  0   2560 762576   5796 6710556    0    0     0     0 35273 37319  4  8 89  0  0
 1  0   2560 759780   5796 6710556    0    0     0     0 34625 37209  4  7 90  0  0
 0  0   2560 758324   5796 6710560    0    0     0     0 33746 36284  4  7 89  0  0
 0  0   2560 757992   5796 6710568    0    0     0   100 35602 38146  3  6 91  0  0
 0  0   2560 757612   5796 6710568    0    0     0     0 34785 36920  3  6 91  0  0
 0  0   2560 756612   5796 6710568    0    0     0     0 30208 31558  3  7 91  0  0
 0  0   2560 753488   5796 6710572    0    0     0     0 36882 39561  4  8 88  0  0
 0  0   2560 753992   5796 6710572    0    0     0     0 38141 41899  3  7 89  0  0
 0  0   2560 753972   5796 6710592    0    0     0     0 37859 41404  4  7 90  0  0
 0  0   2560 751572   5796 6710592    0    0     0    96 36439 39805  3  7 90  0  0
 0  0   2560 751564   5796 6710596    0    0     0     0 31711 34519  2  6 91  0  0
 0  0   2560 750912   5796 6710604    0    0     0     0 31424 32929  3  7 91  0  0
 1  0   2560 727760   5796 6710604    0    0     0     4 33891 34386  5  8 87  0  0
 0  0   2560 727092   5796 6710612    0    0     0     0 37584 39746  4  7 89  0  0
 0  0   2560 727804   5796 6710616    0    0     0     0 35708 38858  3  7 90  0  0
 1  0   2560 727188   5796 6710616    0    0     0     0 37795 41008  4  8 88  0  0
 0  0   2560 727404   5796 6710616    0    0     0     0 39131 42839  3  7 89  0  0
 0  0   2560 727552   5796 6710628    0    0     0     0 35293 38267  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 727572   5796 6710640    0    0     0     0 37508 40324  4  8 89  0  0
 0  0   2560 726876   5796 6710640    0    0     0     0 29452 31226  3  6 91  0  0
 0  0   2560 726964   5796 6710640    0    0     0     0 38684 40955  4  8 88  0  0
 0  0   2560 726696   5796 6710644    0    0     0     0 38888 41408  5  9 87  0  0
 0  0   2560 727160   5796 6710652    0    0     0     0 37960 41048  4  8 88  0  0
 0  0   2560 727128   5796 6710652    0    0     0     0 36850 40052  4  8 89  0  0
 0  0   2560 726596   5796 6710656    0    0     0    55 36297 39715  3  6 91  0  0
 1  0   2560 726036   5796 6710660    0    0     0     0 35881 38759  4  8 88  0  0
 0  0   2560 725340   5796 6710664    0    0     0     0 32638 35315  3  6 91  0  0
 1  0   2560 725012   5796 6710672    0    0     0     0 36162 39015  3  7 90  0  0
 0  0   2560 726192   5796 6710672    0    0     0     0 36328 39085  3  8 89  0  0
