procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 299240     12 7166896    0    0  1048  6013  507 1754 33  3 58  5  0
 3  1      0 288780     12 7181636    0    0 14380 17748 19966 8488 66 10  0 24  0
 3  1      0 274096     12 7196500    0    0 14712 18620 19386 8230 67  8  0 25  0
 4  1      0 258816     12 7210980    0    0 14156 17504 18960 9131 66  8  3 23  0
 4  1      0 221896     12 7249168    0    0 11196 58159 18081 9312 70  7  8 15  0
 5  0      0 230400     12 7237516    0    0 11868 31568 20088 8744 67  8  6 19  0
 4  1      0 219212     12 7250656    0    0 13140 18536 19224 8144 67  8  0 25  0
 2  2      0 206008     12 7264268    0    0 13612 19208 18767 8542 66  8  0 26  0
 3  1      0 192524     12 7278208    0    0 13940 17820 17973 8085 67  8  1 24  0
 6  0      0 170872     12 7300920    0    0 14476 26328 18486 8197 66  9  1 24  0
 8  2      0 160040     12 7307804    0    0 11868 65963 17785 9065 69  7  4 19  0
 3  1      0 150788     12 7313296    0    0 10312 118349 18017 8560 67  8  5 21  0
 3  1      0 252344     12 7225724    0    0 10628 76030 19843 8098 67  9  5 19  0
 8  0      0 262140     12 7232904    0    0 10956 45013 21836 7525 73  8  3 16  0
 4  1      0 194800     12 7276396    0    0 10408 47306 19259 9206 69  8  8 15  0
 6  2      0 167428     12 7283556    0    0  9932 50480 17936 8615 70  7  8 14  0
 4  1      0 203732     12 7248904    0    0 11124 81383 19114 7719 70  8  3 20  0
 7  0      0 234504     12 7231536    0    0 27144 65639 22230 9385 69  9  8 14  0
 2  2      0 249456     12 7220092    0    0 10208 68247 20357 8341 68  9  5 18  0
 3  1      0 242492     12 7196288    0    0 12264 18293 21533 8826 66  9  2 23  0
 3  2      0 233384     12 7208720    0    0 12444 19282 20189 8649 67  8  0 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 221160     12 7224884    0    0 13204 16172 19547 10078 67  8  5 20  0
 3  2      0 161088     12 7017788    0    0 12648 17512 21202 7970 65 12  1 22  0
 4  0      0 170220     12 7001772    0    0 11964 51510 19742 9394 68  8  7 17  0
 3  1      0 217376     12 6945236    0    0 11632 62081 18818 8154 67  9  1 23  0
 3  1      0 202952     12 6958820    0    0 13768 20812 19863 8481 66  8  1 26  0
 5  1      0 193060     12 6972800    0    0 13724 18264 18634 8226 66  8  1 25  0
 2  2      0 269704     12 6984828    0    0 12040 17005 22583 7421 69  9  0 22  0
 4  1      0 316480     12 6998016    0    0 13028 18008 21864 7916 67  8  0 24  0
 4  1      0 290088     12 7021044    0    0 10968 50185 17944 8908 68  9  6 17  0
 5  2      0 266644     12 7041084    0    0 12368 59160 18045 8832 70  8 10 13  0
 3  1      0 257672     12 7052808    0    0  9672 63584 17597 6744 70  8  1 21  0
 4  1      0 216600     12 7101388    0    0  8140 51232 18465 7917 72  9  6 13  0
 3  2      0 155396     12 7153280    0    0  8860 56476 17177 7075 71  7  3 18  0
 6  0      0 158656     12 7148680    0    0  8956 49045 17306 7474 72  7  5 16  0
 4  1      0 188524     12 7128048    0    0 69888 75952 20466 8530 69  9  6 17  0
 5  1      0 169468     12 7212068    0    0 72596 76811 24276 8965 68 10  8 15  0
 2  2      0 212180     12 7172440    0    0 19768 93350 20111 9218 69  9  7 15  0
 6  1      0 223144     12 7139800    0    0  9240 81931 18579 8260 68  9  4 19  0
 3  1      0 205816     12 7117028    0    0 11768 18161 21708 8484 67  9  2 23  0
 3  1      0 173716     12 7127472    0    0 10468 18504 19511 8204 68  8  2 22  0
 2  2      0 168932     12 7139260    0    0 11764 18368 19405 8544 68  8  1 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 178884     12 7151948    0    0 12804 16636 18498 7715 68  7  3 23  0
 3  2      0 176848     12 7148980    0    0 10588 49444 19092 9874 68  8  6 18  0
 8  0      0 180776     12 7142796    0    0  9384 64703 18864 9788 69  8  9 15  0
 3  1      0 177764     12 7135864    0    0 10416 44135 20733 9600 68  8  6 19  0
 2  2      0 150200     12 7147512    0    0 11656 15680 19877 7876 69  8  3 20  0
 5  2      0 166996     12 7139944    0    0 11484 17296 21589 9153 67  8  3 22  0
 4  1      0 166620     12 7158896    0    0 13468 13248 22396 12369 66  8 10 16  0
 3  1      0 154588     12 7172460    0    0 11360 30149 19292 11343 68  7  9 15  0
 3  1      0 177080     12 7159824    0    0 10096 92429 21107 11523 68  9  9 14  0
 5  1      0 201460     12 7134180    0    0  9432 40509 20045 8404 71  9  7 14  0
 3  2      0 182844     12 7144700    0    0 10488 18568 21311 8422 68  8  1 22  0
 3  1      0 176100     12 7155920    0    0 11236 19484 18937 8337 68  8  0 24  0
 3  1      0 165044     12 7166652    0    0 10804 19024 19290 8399 68  9  0 24  0
 3  1      0 169200     12 7159288    0    0  8936 43882 17533 8673 68  8  4 20  0
 4  1      0 167400     12 7154624    0    0  8696 65326 17588 8469 70  7  7 15  0
 4  0      0 190868     12 7126996    0    0  9472 50451 20094 8856 69  9  2 20  0
 2  2      0 155368     12 7138444    0    0 11400 19124 20523 8469 67  9  0 24  0
 6  1      0 157136     12 7148668    0    0 10208 15288 18760 8580 69  9  6 17  0
 4  1      0 155544     12 7159832    0    0 11160 15672 21176 9155 70  9  5 16  0
 3  1      0 155736     12 7167772    0    0 15928 28388 19703 8782 68  8  2 22  0
 5  1      0 163400     12 7159024    0    0  8004 64306 16803 7733 69  8  6 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 189480     12 7126604    0    0 10392 23719 21930 9412 69  8  4 18  0
 4  1      0 179836     12 7139252    0    0 12636 18040 19758 8113 70  7  0 22  0
 4  1      0 171684     12 7150924    0    0 11584 20580 19332 8328 68  8  0 24  0
 3  1      0 164844     12 7162120    0    0 11212 18884 19220 8564 67  8  0 25  0
 3  2      0 158728     12 7168648    0    0 10372 36277 18552 8795 68  8  3 21  0
 2  2      0 186760     12 7163732    0    0 10832 68257 18265 6752 72  8  2 19  0
 4  1      0 180876     12 7169480    0    0  8728 127858 19200 8331 66  9  1 24  0
 3  1      0 237488     12 7120116    0    0 10508 17924 23640 9498 67  9  4 20  0
 3  1      0 226212     12 7130692    0    0 10576 18200 21999 8677 68  8  3 21  0
 3  1      0 213336     12 7141116    0    0 10384 17688 18201 7908 70  7  1 21  0
 5  1      0 196456     12 7161244    0    0 11416 26569 19452 8968 68  8  4 21  0
 4  1      0 167540     12 7188200    0    0  9020 69925 16304 7253 70  8  2 20  0
 3  1      0 174088     12 7178808    0    0 10340 24286 21376 8282 68  9  0 23  0
 3  1      0 164076     12 7189276    0    0 10380 18788 19241 8081 70  7  1 22  0
 4  1      0 159100     12 7200136    0    0 10916 19640 21078 8368 68  8  0 24  0
 3  2      0 156416     12 7202004    0    0 10224 17256 20535 8865 68  8  5 19  0
 3  1      0 170624     12 7184184    0    0 10208 54272 18141 8735 68  8  3 21  0
 9  0      0 170012     12 7178856    0    0  8608 71734 17985 8530 70  7  4 19  0
 2  2      0 192872     12 7154188    0    0  8236 46776 20254 9596 71  8  8 13  0
 5  0      0 181488     12 7156052    0    0  9912 18544 21068 7962 68  9  0 23  0
 5  1      0 182744     12 7166476    0    0 10424 17632 20281 9061 69  8  4 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 175620     12 7176552    0    0 10076 19060 19443 8246 69  8  0 23  0
 5  0      0 155720     12 7198740    0    0  7260 50746 16656 7436 71  7  1 20  0
 3  1      0 178428     12 7171536    0    0  8348 43184 17915 8635 69  8  7 15  0
 5  0      0 171464     12 7180940    0    0  9244 18210 20076 8759 69  9  2 20  0
 2  2      0 162908     12 7191068    0    0  9908 18924 18454 8122 70  8  0 23  0
 2  2      0 157364     12 7199436    0    0  8284 13812 18738 8711 71  8  8 13  0
 3  1      0 165636     12 7189868    0    0  9464 16860 19679 8047 70  8  3 20  0
 2  2      0 158244     12 7198272    0    0  8168 35839 18521 7442 69  9  1 21  0
 3  2      0 174908     12 7174004    0    0  7300 98651 17840 7281 69  9  1 21  0
 3  1      0 195608     12 7156540    0    0  7784 79109 21205 8253 68  9  3 20  0
 3  1      0 179164     12 7164920    0    0  8380 17632 20543 7732 71  8  1 21  0
 2  2      0 178592     12 7173872    0    0  8988 19576 20001 7710 69  9  0 22  0
 3  2      0 172352     12 7183024    0    0  9144 18000 18569 7754 70  8  0 22  0
 3  1      0 155784     12 7201308    0    0  9132 27189 18108 7977 69  8  3 20  0
 4  1      0 164712     12 7191212    0    0  8164 66488 15737 7186 71  7  4 18  0
 4  1      0 173624     12 7178580    0    0  7736 70534 19938 10319 70  9  9 13  0
 9  1      0 158436     12 7192312    0    0 75824 84811 21116 9539 70  9  6 15  0
 8  0      0 155300     12 7198288    0    0 91568 88522 20058 8949 66 10  5 19  0
 3  2      0 154496     12 7186348    0    0 76264 79156 19605 10976 67  9 13 11  0
 4  1      0 176544     12 7168876    0    0 75704 81440 18714 9416 69  8  9 13  0
 3  1      0 186464     12 7152224    0    0 83536 93130 16871 6907 69 10  2 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 165112     12 7175556    0    0 73272 90042 18644 9357 71  8  7 14  0
 2  2      0 196960     12 7136576    0    0 41616 84450 18835 9368 68  9 10 14  0
 2  2      0 221824     12 7106732    0    0  7268 84099 19888 8770 69  8  5 18  0
 2  2      0 285188     12 7034944    0    0  9208 28645 20649 8482 69  8  2 21  0
 3  1      0 286108     12 7045988    0    0 11008 19208 20755 8290 68  8  0 24  0
 3  1      0 275680     12 7056480    0    0 10608 19016 18983 8348 68  8  1 24  0
 4  1      0 255052     12 7078424    0    0  9120 43763 18979 9719 69  8  6 17  0
 6  2      0 252532     12 7097308    0    0  7692 60079 17471 8176 72  8  8 12  0
 5  1      0 232232     12 7117640    0    0 10096 81409 19283 9268 69  7  8 16  0
 5  1      0 244988     12 7101256    0    0 10920 29296 22986 9253 68  9  5 19  0
 3  2      0 232896     12 7111300    0    0  9776 21196 22596 8514 68  9  0 24  0
 3  1      0 222780     12 7121456    0    0 10208 18644 18504 8037 70  8  0 23  0
 4  1      0 196760     12 7154888    0    0  8744 47977 18821 8048 69  8  1 22  0
 3  1      0 204252     12 7146916    0    0  9352 35033 19529 8962 71  7  6 16  0
 5  1      0 197540     12 7156580    0    0  9692 19216 20097 8124 69  8  0 23  0
 5  0      0 187492     12 7166548    0    0  9940 17920 18060 7612 70  8  1 21  0
 5  1      0 174064     12 7180972    0    0 14388 18198 19743 8728 70  8  1 21  0
 4  1      0 165120     12 7190216    0    0  9216 16632 20530 10107 69  8  6 16  0
 2  2      0 163636     12 7190332    0    0  7960 53206 17035 8526 69  8  6 18  0
 3  1      0 179544     12 7171452    0    0  9064 29855 20381 9066 70  8  3 20  0
 3  1      0 171352     12 7180616    0    0  9288 14652 21343 11645 70  8 14  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 160768     12 7190728    0    0 10080 19684 19082 8157 68  8  0 24  0
 4  0      0 154776     12 7199700    0    0  9116 19796 19249 8280 69  8  0 23  0
 3  2      0 154704     12 7197652    0    0  9416 25446 19155 10279 70  8  8 15  0
 4  1      0 158952     12 7207592    0    0  7528 60039 19282 9199 71  8  8 14  0
 6  1      0 149216     12 7215688    0    0  8476 127666 17758 8528 66  8  4 22  0
 4  1      0 267316     12 7114648    0    0  6944 60926 20819 7131 70  9  1 20  0
 7  0      0 284228     12 7138632    0    0  6896 47153 24392 8377 71  8  6 15  0
 7  0      0 228692     12 7177464    0    0  6936 42621 18565 8775 71  7 10 12  0
 4  1      0 158824     12 7226976    0    0  7820 56850 17930 7370 72  7  1 20  0
 7  0      0 228176     12 7142432    0    0  8000 56146 20412 7860 69  9  4 19  0
 5  0      0 275740     12 7076160    0    0  7432 58935 20944 9130 70  9  5 16  0
 4  1      0 286324     12 7065408    0    0  9640 22005 22962 8556 67  9  2 23  0
 3  1      0 279248     12 7074588    0    0  8900 17956 19697 7893 70  8  2 21  0
 4  1      0 275688     12 7084036    0    0  9448 18812 19926 8758 68  8  2 22  0
 5  0      0 266052     12 7093580    0    0  9572 18342 19636 8799 69  8  2 21  0
 2  2      0 241848     12 7115396    0    0  8248 41885 17931 9038 68  8  5 20  0
 5  0      0 236592     12 7116776    0    0  7612 46531 18151 8230 71  7  4 18  0
 2  2      0 228532     12 7125548    0    0  8800 19692 20391 8199 69  8  0 23  0
 3  1      0 218512     12 7135664    0    0 10220 18496 19525 8590 68  8  3 22  0
 4  1      0 212276     12 7145712    0    0  9980 19496 19397 8417 70  7  3 20  0
 7  0      0 202892     12 7156856    0    0 11136 16672 18157 8066 71  7  3 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 170128     12 7189608    0    0  7424 54651 17676 7991 70  7  4 19  0
 3  1      0 154264     12 7203208    0    0  7380 69802 19017 9791 71  8  7 15  0
 4  1      0 199692     12 7154056    0    0 11928 63748 19621 8168 69  9  3 19  0
 4  1      0 183500     12 7163020    0    0  8992 16620 22239 8340 70  9  2 20  0
 3  2      0 181772     12 7171540    0    0  8512 17792 21677 7774 70  8  1 21  0
 3  1      0 174712     12 7179844    0    0  8316 19132 19750 8387 69  8  0 23  0
 5  0      0 158960     12 7201056    0    0  7764 41760 18016 8628 67  8  2 23  0
 5  0      0 200824     12 7156540    0    0  7768 42035 17919 7491 71  8  1 21  0
