procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0    256 230988   7420 7287712    0    0     0     0 28207 29837  2  6 92  0  0
 0  0    256 230860   7420 7287716    0    0     0     0 28229 29546  2  5 93  0  0
 1  0    256 230776   7420 7287716    0    0     0     0 29938 32472  2  5 92  0  0
 0  0    256 230984   7420 7287720    0    0     0     0 28947 30724  3  5 92  0  0
 1  0    256 230696   7420 7287724    0    0     0     0 29865 30670  3  6 91  0  0
 2  0    256 230684   7420 7287724    0    0     0     0 31085 32313  3  5 92  0  0
 0  0    256 230736   7420 7287728    0    0     0     0 30078 31365  2  5 92  0  0
 1  0    256 230900   7420 7287744    0    0     0   108 29915 31103  3  5 92  0  0
 1  0    256 230660   7420 7287744    0    0     0     0 30238 30826  2  6 92  0  0
 0  0    256 230260   7420 7287744    0    0     0     0 29480 30816  2  5 93  0  0
 0  0    256 231008   7420 7287744    0    0     0     0 28021 29723  2  5 93  0  0
 0  0    256 230924   7420 7287748    0    0     0     0 28494 29463  2  4 93  0  0
 0  0    256 230544   7420 7287748    0    0     0     4 29613 30389  3  5 92  0  0
 1  0    256 230560   7420 7287748    0    0     0     0 27294 28488  3  6 91  0  0
 0  0    256 230640   7420 7287748    0    0     0     0 28499 29089  2  5 93  0  0
 0  0    256 230380   7420 7287748    0    0     0     0 29290 29818  3  5 92  0  0
 1  0    256 230600   7420 7287748    0    0     0     0 28299 29175  3  6 92  0  0
 1  0    256 230208   7420 7287748    0    0     0     0 29057 29869  3  6 92  0  0
 0  0    256 230220   7420 7287748    0    0     0     0 27770 28880  3  6 92  0  0
 0  0    256 230000   7420 7287752    0    0     0     0 29609 30402  3  6 91  0  0
 1  0    256 230196   7420 7287756    0    0     0     0 28241 29248  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 230352   7420 7287756    0    0     0     0 30299 31396  3  6 92  0  0
 2  0    256 230512   7420 7287760    0    0     0     0 29775 31167  2  6 92  0  0
 1  0    256 230856   7420 7287764    0    0     0     0 29344 30074  2  6 92  0  0
 0  0    256 230764   7420 7287764    0    0     0     0 29561 30448  2  6 92  0  0
 0  0    256 230928   7420 7287764    0    0     0     0 28043 31356  3  5 92  0  0
 1  0    256 230748   7420 7287764    0    0     0     0 29260 32131  3  5 92  0  0
 0  0    256 230932   7420 7287764    0    0     0  2427 27226 28642  2  5 92  0  0
 0  0    256 230836   7420 7287764    0    0     0    36 28820 29939  2  5 93  0  0
 0  0    256 230960   7420 7287764    0    0     0     0 28821 30939  3  5 92  0  0
 2  0    256 230952   7420 7287764    0    0     0     0 28205 29912  3  5 92  0  0
 0  0    256 230812   7420 7287764    0    0     0     0 29181 29816  3  5 93  0  0
 0  0    256 231156   7420 7287768    0    0     0     0 30085 31074  3  5 92  0  0
 1  0    256 231228   7420 7287776    0    0     0     0 28635 29409  3  5 93  0  0
 1  0    256 230232   7420 7287776    0    0     0     0 28397 29247  2  6 92  0  0
 0  0    256 230176   7420 7287776    0    0     0     0 29880 30413  3  6 91  0  0
 1  0    256 206836   7420 7287776    0    0     0     4 29113 30456  5  6 89  0  0
 2  0    256 206704   7420 7287788    0    0     0     0 28671 29721  2  5 93  0  0
 1  0    256 206468   7420 7287788    0    0     0    84 28207 29636  3  5 92  0  0
 1  0    256 206960   7420 7287788    0    0     0     0 28186 29305  2  5 93  0  0
 1  0    256 207268   7420 7287788    0    0     0     0 29182 29959  2  6 92  0  0
 2  0    256 207060   7420 7287788    0    0     0     0 30897 32804  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 207128   7420 7287788    0    0     0     0 28772 31284  2  5 93  0  0
 0  0    256 207644   7420 7287792    0    0     0     0 26290 28684  2  5 94  0  0
 0  0    256 207336   7420 7287792    0    0     0     0 29598 31721  3  6 91  0  0
 0  0    256 206628   7420 7287796    0    0     0     0 27824 28372  3  6 92  0  0
 2  0    256 206384   7420 7287800    0    0     0     0 26426 26769  2  5 94  0  0
 1  0    256 206472   7420 7287812    0    0     0     0 26021 26603  2  5 93  0  0
 0  0    256 206600   7420 7287812    0    0     0    16 28013 28988  2  5 93  0  0
 0  0    256 206432   7420 7287816    0    0     0     0 28644 29250  3  5 92  0  0
 0  0    256 206468   7420 7287816    0    0     0     0 28778 29309  2  6 93  0  0
 0  0    256 206288   7420 7287816    0    0     0     0 27777 28492  2  5 93  0  0
 0  0    256 206376   7420 7287820    0    0     0     0 29344 29715  3  5 92  0  0
 0  0    256 206364   7420 7287824    0    0     0     0 28472 29797  2  6 92  0  0
 0  0    256 229664   7420 7287804    0    0     0   272 27501 29265  8  7 84  0  0
 0  0    256 229268   7420 7287824    0    0     0     0 28823 29770  2  6 92  0  0
 0  0    256 229536   7420 7287824    0    0     0     0 28653 29618  3  6 92  0  0
 0  0    256 229712   7420 7287828    0    0     0    44 29023 30430  2  5 92  0  0
 0  0    256 229156   7420 7287832    0    0     0   124 27946 30461  2  5 93  0  0
 0  0    256 229476   7420 7287832    0    0     0     0 25808 26296  2  4 94  0  0
 1  0    256 230016   7420 7287832    0    0     0     0 26943 27200  2  5 93  0  0
 1  0    256 229588   7420 7287832    0    0     0     0 28969 29758  3  5 92  0  0
 1  0    256 229604   7420 7287832    0    0     0     0 28588 29585  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 229460   7420 7287832    0    0     0     0 28150 29473  2  5 93  0  0
 0  0    256 229020   7420 7287836    0    0     0     0 28136 30298  3  5 92  0  0
 0  0    256 229520   7420 7287836    0    0     0     0 27870 29177  2  5 93  0  0
 0  0    256 228964   7420 7287836    0    0     0     0 28809 29726  3  6 92  0  0
 1  0    256 229408   7420 7287836    0    0     0     0 27591 29797  2  5 93  0  0
 0  0    256 229012   7420 7287840    0    0     0     0 28089 29412  3  5 92  0  0
 0  0    256 229220   7420 7287840    0    0     0     0 29862 30789  3  6 92  0  0
 0  0    256 228996   7420 7287840    0    0     0     0 28678 31767  2  5 93  0  0
 0  0    256 229432   7420 7287848    0    0     0     0 28534 31223  2  4 93  0  0
 1  0    256 229380   7420 7287848    0    0     0     0 28562 30596  3  6 92  0  0
 0  0    256 229016   7420 7287848    0    0     0     0 27642 27698  3  6 91  0  0
 0  0    256 228692   7420 7287848    0    0     0     0 27632 28135  3  7 90  0  0
 2  0    256 229080   7420 7287852    0    0     0     0 28730 28986  3  6 91  0  0
 0  0    256 228676   7420 7287852    0    0     0     0 27668 28007  3  6 91  0  0
 0  0    256 229004   7420 7287856    0    0     0     0 27851 28162  3  6 91  0  0
 1  0    256 229076   7420 7287860    0    0     0     0 27452 27681  3  6 91  0  0
 1  0    256 229612   7420 7287860    0    0     0     0 27996 28384  3  6 91  0  0
 2  0    256 229752   7420 7287860    0    0     0     0 28116 28490  3  6 91  0  0
 1  0    256 229740   7420 7287860    0    0     0     0 28301 28512  3  6 91  0  0
 1  0    256 229784   7420 7287860    0    0     0     0 28377 28461  3  6 91  0  0
 1  0    256 229668   7420 7287864    0    0     0     0 26766 27082  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 229832   7420 7287872    0    0     0     0 28800 29334  2  6 92  0  0
 1  0    256 229628   7420 7287876    0    0     0     0 27604 27876  2  6 92  0  0
 0  0    256 229304   7420 7287876    0    0     0     0 28342 28881  2  6 92  0  0
 1  0    256 229436   7420 7287880    0    0     0   147 27831 28227  3  6 91  0  0
 0  0    256 229312   7420 7287880    0    0     0     0 28801 28986  2  6 92  0  0
 1  0    256 229580   7420 7287880    0    0     0    76 28440 28583  2  6 92  0  0
 1  0    256 229620   7420 7287880    0    0     0     0 28131 29347  3  6 91  0  0
 0  0    256 229516   7420 7287880    0    0     0     0 28292 28791  3  6 91  0  0
 0  0    256 229632   7420 7287884    0    0     0     0 27915 28391  2  5 93  0  0
 1  0    256 229488   7420 7287884    0    0     0     0 28373 28932  3  6 91  0  0
 0  0    256 229896   7420 7287888    0    0     0    56 26903 27163  3  5 92  0  0
 0  0    256 207576   7420 7287888    0    0     0     4 27973 28409  5  6 89  0  0
 1  0    256 207424   7420 7287892    0    0     0     0 27867 29091  3  5 92  0  0
 1  0    256 207788   7420 7287904    0    0     0     0 27139 27515  2  6 92  0  0
 2  0    256 207636   7420 7287908    0    0     0     0 28661 28751  3  6 91  0  0
 0  0    256 206720   7420 7287908    0    0     0     0 27861 28204  3  6 91  0  0
 1  0    256 207128   7420 7287908    0    0     0     0 27687 28331  2  6 92  0  0
 0  0    256 207116   7420 7287908    0    0     0     0 26991 27150  3  6 91  0  0
 0  0    256 207204   7420 7287908    0    0     0     0 28499 29262  2  6 92  0  0
 0  0    256 207476   7420 7287908    0    0     0     0 27944 29394  3  6 92  0  0
 2  0    256 206888   7420 7287908    0    0     0     0 27015 27086  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 206816   7420 7287908    0    0     0     0 29060 29182  2  6 91  0  0
 0  0    256 206304   7420 7287912    0    0     0     0 27513 29320  3  6 92  0  0
 0  0    256 206272   7420 7287912    0    0     0     0 27969 28530  3  6 92  0  0
 0  0    256 206348   7420 7287912    0    0     0     0 29169 29674  2  6 92  0  0
 0  0    256 206732   7420 7287916    0    0     0     0 28752 30265  3  6 91  0  0
 0  0    256 206868   7420 7287920    0    0     0     0 29476 30284  3  6 91  0  0
 0  0    256 206636   7420 7287920    0    0     0     0 28475 30286  3  6 92  0  0
 0  0    256 206648   7420 7287920    0    0     0     0 27907 29946  3  6 92  0  0
 1  0    256 206840   7420 7287920    0    0     0     0 28689 29925  2  5 93  0  0
 0  0    256 230048   7420 7287924    0    0     0   272 27963 28288  8  8 84  0  0
 0  0    256 229712   7420 7287924    0    0     0     0 27707 28603  2  6 92  0  0
 1  0    256 229456   7420 7287924    0    0     0     0 28442 28930  3  6 92  0  0
 1  0    256 230016   7420 7287928    0    0     0    19 27513 28556  3  6 92  0  0
 0  0    256 230000   7420 7287936    0    0     0     0 28860 28865  3  6 92  0  0
 2  0    256 230188   7420 7287936    0    0     0     0 28437 30112  2  5 93  0  0
 0  0    256 229816   7420 7287936    0    0     0     0 29770 31283  2  5 92  0  0
 0  0    256 230132   7420 7287936    0    0     0     0 28290 30456  2  5 93  0  0
 0  0    256 230008   7420 7287940    0    0     0     0 29092 30552  2  5 93  0  0
 0  0    256 229668   7420 7287944    0    0     0     0 28140 29717  2  5 93  0  0
 1  0    256 229756   7420 7287944    0    0     0     0 29740 30033  2  6 92  0  0
 0  0    256 229784   7420 7287944    0    0     0     0 28809 29729  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 229708   7420 7287944    0    0     0    88 28363 29388  3  6 92  0  0
 0  0    256 229452   7420 7287952    0    0     0     0 28332 29624  2  6 92  0  0
 0  0    256 229656   7420 7287952    0    0     0     0 28784 29008  3  5 92  0  0
 1  0    256 229688   7420 7287956    0    0     0     0 28232 28608  3  6 91  0  0
 0  0    256 229644   7420 7287956    0    0     0     0 28159 29608  2  6 92  0  0
 0  0    256 229592   7420 7287956    0    0     0    24 28553 29082  2  5 93  0  0
 1  0    256 229692   7420 7287956    0    0     0     0 27618 29261  2  5 93  0  0
 0  0    256 229676   7420 7287956    0    0     0     0 28000 28400  2  6 92  0  0
 1  0    256 229144   7420 7287960    0    0     0     0 28183 28878  2  6 92  0  0
 1  0    256 229196   7420 7287964    0    0     0     0 27753 28177  3  6 91  0  0
 0  0    256 229140   7420 7287968    0    0     0     0 29006 29328  2  6 92  0  0
 1  0    256 229892   7420 7287972    0    0     0     0 27389 28431  3  5 92  0  0
 0  0    256 229888   7420 7287976    0    0     0     0 28361 29020  3  5 92  0  0
 0  0    256 229624   7420 7287980    0    0     0     0 29287 29265  3  6 91  0  0
 0  0    256 229884   7420 7287980    0    0     0     0 28062 30195  2  5 93  0  0
 0  0    256 229828   7420 7287980    0    0     0     0 24864 25279  2  5 93  0  0
 1  0    256 229792   7420 7287980    0    0     0     0 29472 29483  2  6 92  0  0
 1  0    256 230184   7420 7287980    0    0     0     0 28867 29734  3  6 91  0  0
 1  0    256 229656   7420 7287984    0    0     0     0 28377 28682  2  5 92  0  0
 0  0    256 230044   7420 7287984    0    0     0     0 24824 25437  2  6 92  0  0
 0  0    256 230104   7420 7287984    0    0     0    36 27447 27520  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 229904   7420 7287988    0    0     0     0 28010 28714  2  5 92  0  0
 0  0    256 230096   7420 7287992    0    0     0   143 28299 28597  2  6 92  0  0
 0  0    256 230196   7420 7287996    0    0     0     0 29559 30112  3  6 92  0  0
 2  0    256 229848   7420 7287996    0    0     0     0 28635 29310  2  5 93  0  0
 1  0    256 229720   7420 7287996    0    0     0     0 28799 29198  2  5 93  0  0
 0  0    256 229852   7420 7287996    0    0     0     0 27141 27282  2  5 93  0  0
 0  0    256 229972   7420 7287996    0    0     0     0 29207 29443  3  6 92  0  0
 0  0    256 229692   7420 7288000    0    0     0     0 30057 30431  2  6 92  0  0
 1  0    256 229744   7420 7288000    0    0     0     0 28774 30255  2  5 92  0  0
 2  0    256 207468   7420 7288000    0    0     0    52 27575 27912  4  6 90  0  0
 1  0    256 207644   7420 7288000    0    0     0     0 25516 26161  2  5 93  0  0
 0  0    256 207472   7420 7288004    0    0     0     0 27296 28083  2  5 93  0  0
 0  0    256 207144   7420 7288016    0    0     0     0 26372 26804  2  5 93  0  0
 0  0    256 206552   7420 7288020    0    0     0     0 26904 27192  3  6 92  0  0
 0  0    256 206420   7420 7288024    0    0     0    48 27984 28569  3  5 92  0  0
 0  0    256 207200   7420 7288024    0    0     0     0 27760 28327  2  6 92  0  0
 0  0    256 207704   7420 7288024    0    0     0     0 28166 28929  3  5 92  0  0
 0  0    256 207456   7420 7288024    0    0     0     0 28872 30092  2  6 92  0  0
 0  0    256 206752   7420 7288024    0    0     0     0 28988 29655  3  6 92  0  0
 1  0    256 206676   7420 7288028    0    0     0    12 29625 29999  2  5 93  0  0
 1  0    256 206644   7420 7288028    0    0     0     0 28440 29422  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 206376   7420 7288028    0    0     0     0 29857 30299  3  6 92  0  0
 0  0    256 206536   7420 7288028    0    0     0     0 27886 29591  2  5 92  0  0
 1  0    256 206428   7420 7288032    0    0     0     0 28661 29181  2  6 92  0  0
 0  0    256 206100   7420 7288032    0    0     0     0 28831 30530  3  5 92  0  0
 1  0    256 206080   7420 7288032    0    0     0     0 27422 28799  2  6 92  0  0
 1  0    256 206332   7420 7288036    0    0     0     0 28507 29528  3  5 92  0  0
 0  0    256 229756   7420 7288044    0    0     0   272 28346 28938  8  7 85  0  0
 1  0    256 230032   7420 7288044    0    0     0     0 28218 29814  2  6 92  0  0
 0  0    256 229820   7420 7288048    0    0     0     0 29004 29509  2  6 92  0  0
 1  0    256 229632   7420 7288048    0    0     0     0 28147 29262  3  5 92  0  0
 0  0    256 229524   7420 7288048    0    0     0    24 28125 29737  2  5 93  0  0
 1  0    256 229524   7420 7288048    0    0     0     0 30367 30547  2  6 92  0  0
 0  0    256 229244   7420 7288056    0    0     0     0 30015 31433  3  6 92  0  0
 0  0    256 229632   7420 7288056    0    0     0     0 29973 30830  2  6 92  0  0
 0  0    256 229820   7420 7288056    0    0     0     0 29523 30667  3  6 92  0  0
 0  0    256 230000   7420 7288056    0    0     0     0 30199 30213  3  6 92  0  0
 0  0    256 229788   7420 7288060    0    0     0     0 28422 30041  2  6 92  0  0
 1  0    256 230300   7420 7288060    0    0     0     0 28462 29316  3  5 92  0  0
 0  0    256 230004   7420 7288060    0    0     0     0 27029 27783  2  6 92  0  0
 0  0    256 229932   7420 7288068    0    0     0    60 28863 29455  3  5 92  0  0
 1  0    256 229396   7420 7288068    0    0     0     0 29815 30253  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 229496   7420 7288072    0    0     0     0 29309 30838  3  5 92  0  0
 0  0    256 229576   7420 7288072    0    0     0     0 29986 31176  3  5 92  0  0
 0  0    256 229824   7420 7288076    0    0     0     0 29392 30310  3  6 91  0  0
 0  0    256 229208   7420 7288076    0    0     0    40 30943 31190  3  6 92  0  0
 1  0    256 229312   7420 7288076    0    0     0     0 28382 29850  3  6 91  0  0
 2  0    256 229080   7420 7288076    0    0     0     0 28360 28661  3  6 91  0  0
 0  0    256 228460   7420 7288076    0    0     0     0 28413 28624  2  6 92  0  0
 0  0    256 228980   7420 7288076    0    0     0     0 30656 31053  2  6 92  0  0
 0  0    256 229624   7420 7288076    0    0     0    16 28792 30215  3  6 92  0  0
 1  0    256 229728   7420 7288076    0    0     0     0 29670 30074  3  5 92  0  0
 0  0    256 229504   7420 7288088    0    0     0     0 27864 28902  3  5 92  0  0
 0  0    256 229620   7420 7288092    0    0     0     0 27667 28229  2  6 92  0  0
 0  0    256 229544   7420 7288096    0    0     0     0 28197 28808  3  6 92  0  0
 0  0    256 229324   7420 7288096    0    0     0     0 28761 29238  3  5 92  0  0
 0  0    256 229356   7420 7288096    0    0     0     0 29671 30041  3  6 92  0  0
 1  0    256 229420   7420 7288100    0    0     0     0 28615 29454  2  5 92  0  0
 0  0    256 229076   7420 7288100    0    0     0     0 29731 30368  3  6 92  0  0
 0  0    256 229028   7420 7288104    0    0     0     0 28916 30413  2  5 92  0  0
 0  0    256 228780   7420 7288104    0    0     0    36 29492 29936  3  6 91  0  0
 0  0    256 228932   7420 7288104    0    0     0   172 28496 29441  2  5 93  0  0
 0  0    256 229352   7420 7288104    0    0     0     0 25569 25824  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 229588   7420 7288104    0    0     0     0 25663 26233  3  5 92  0  0
 2  0    256 229776   7420 7288104    0    0     0     0 26575 26857  2  6 92  0  0
 0  0    256 229660   7420 7288108    0    0     0     0 25929 26205  2  6 92  0  0
 0  0    256 229324   7420 7288116    0    0     0    84 26313 26897  2  5 93  0  0
 2  0    256 229240   7420 7288116    0    0     0     0 24758 25221  2  5 93  0  0
 1  0    256 228976   7420 7288116    0    0     0     0 29156 29762  2  6 92  0  0
 1  0    256 206396   7420 7288116    0    0     0     4 30875 30310  6  6 88  0  0
 0  0    256 234056   7420 7288120    0    0     0     0 15043 9946  1  3 96  0  0
 0  0    256 234056   7420 7288120    0    0     0    60  446  403  0  0 100  0  0
 0  0    256 233992   7420 7288124    0    0     0     0  492  444  0  0 100  0  0
 1  0    256 234196   7420 7288124    0    0     0     0  509  469  0  0 100  0  0
