2026/05/20 15:52:58 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.9, Count: 128, TPM: 860.3, Sum(ms): 25561.8, Avg(ms): 199.7, 50th(ms): 201.3, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 9.0, Count: 1685, TPM: 11270.6, Sum(ms): 197020.6, Avg(ms): 117.0, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 436.2, 99.9th(ms): 536.9, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.1, Count: 135, TPM: 888.4, Sum(ms): 4076.5, Avg(ms): 30.2, 50th(ms): 22.0, 90th(ms): 56.6, 95th(ms): 92.3, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] PAYMENT - Takes(s): 9.3, Count: 1562, TPM: 10117.7, Sum(ms): 65843.4, Avg(ms): 42.2, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 75.5, 99th(ms): 142.6, 99.9th(ms): 302.0, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 135, TPM: 893.5, Sum(ms): 4174.0, Avg(ms): 30.9, 50th(ms): 24.1, 90th(ms): 62.9, 95th(ms): 83.9, 99th(ms): 134.2, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 9.9, Count: 162, TPM: 984.7, Sum(ms): 30753.2, Avg(ms): 190.3, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1918, TPM: 11513.7, Sum(ms): 206260.9, Avg(ms): 107.6, 50th(ms): 104.9, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 171, TPM: 1041.6, Sum(ms): 3658.2, Avg(ms): 21.4, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1839, TPM: 11038.4, Sum(ms): 72755.5, Avg(ms): 39.6, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 100.7, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 150, TPM: 905.1, Sum(ms): 3243.3, Avg(ms): 21.7, 50th(ms): 17.8, 90th(ms): 41.9, 95th(ms): 50.3, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 182, TPM: 1101.8, Sum(ms): 34814.9, Avg(ms): 191.4, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 268.4, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1890, TPM: 11341.4, Sum(ms): 201337.6, Avg(ms): 106.6, 50th(ms): 104.9, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 302.0
