procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 238300   7420 7285780    0    0     0     0 26803 28736  3  5 92  0  0
 0  0    256 239440   7420 7285788    0    0     0     0 27350 29434  3  5 92  0  0
 1  0    256 239388   7420 7285788    0    0     0     0 28120 29930  3  5 92  0  0
 2  0    256 239352   7420 7285788    0    0     0     0 28163 30027  2  5 93  0  0
 2  0    256 239084   7420 7285792    0    0     0     0 27826 29655  3  5 92  0  0
 0  0    256 239228   7420 7285796    0    0     0    80 27540 29305  2  5 93  0  0
 0  0    256 239204   7420 7285800    0    0     0     0 28035 29964  3  5 92  0  0
 2  0    256 239384   7420 7285800    0    0     0     0 27577 29426  2  6 92  0  0
 1  0    256 239088   7420 7285800    0    0     0     0 26454 28302  3  5 92  0  0
 0  0    256 238964   7420 7285800    0    0     0     0 27729 29551  3  5 92  0  0
 1  0    256 238500   7420 7285800    0    0     0    12 27857 29474  3  6 91  0  0
 0  0    256 238720   7420 7285800    0    0     0     0 26839 28510  2  5 93  0  0
 0  0    256 238952   7420 7285800    0    0     0     0 27511 29379  3  5 92  0  0
 1  0    256 238636   7420 7285804    0    0     0     0 28230 29953  2  5 93  0  0
 0  0    256 238952   7420 7285816    0    0     0     0 27113 29057  3  6 92  0  0
 1  0    256 238632   7420 7285816    0    0     0     0 27791 29539  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 238908   7420 7285820    0    0     0     0 26885 28675  3  6 92  0  0
 1  0    256 239448   7420 7285828    0    0     0     0 26964 28595  3  6 91  0  0
 0  0    256 238532   7420 7285828    0    0     0     0 28502 30144  3  6 90  0  0
 0  0    256 238452   7420 7285832    0    0     0     0 26148 28036  3  5 92  0  0
 0  0    256 238932   7420 7285832    0    0     0     0 28181 30091  3  6 91  0  0
 0  0    256 238640   7420 7285832    0    0     0     0 27903 29769  3  6 92  0  0
 1  0    256 238920   7420 7285832    0    0     0     0 27721 29463  2  5 92  0  0
 0  0    256 238968   7420 7285832    0    0     0    65 26571 28238  3  5 92  0  0
 1  0    256 239208   7420 7285832    0    0     0     0 26449 28266  3  5 92  0  0
 0  0    256 238516   7420 7285836    0    0     0     0 26947 28423  3  6 91  0  0
 0  0    256 238384   7420 7285836    0    0     0     0 26492 28260  3  5 92  0  0
 0  0    256 237748   7420 7285848    0    0     0     0 27609 29539  3  6 92  0  0
 1  0    256 237880   7420 7285848    0    0     0     0 27482 29225  3  5 92  0  0
 0  0    256 238416   7420 7285848    0    0     0     0 27857 29508  3  6 92  0  0
 1  0    256 238448   7420 7285848    0    0     0     0 28476 30228  3  6 91  0  0
 0  0    256 238156   7420 7285848    0    0     0    36 27946 29757  3  6 92  0  0
 0  0    256 238120   7420 7285848    0    0     0     0 27469 29360  3  6 92  0  0
 2  0    256 238352   7420 7285852    0    0     0     0 27552 29134  3  5 92  0  0
 1  0    256 238240   7420 7285852    0    0     0     0 27751 29757  3  6 92  0  0
 0  0    256 238188   7420 7285852    0    0     0     0 27024 29101  3  5 92  0  0
 1  0    256 237552   7420 7285852    0    0     0    84 27341 28946  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 238184   7420 7285856    0    0     0     0 27713 29658  3  6 91  0  0
 0  0    256 215600   7420 7285860    0    0     0     4 26553 28054  5  6 89  0  0
 3  0    256 215084   7420 7285864    0    0     0     0 25164 26955  2  5 92  0  0
 0  0    256 215188   7420 7285864    0    0     0     0 27970 29734  3  6 91  0  0
 1  0    256 215376   7420 7285864    0    0     0     0 28102 29685  3  5 92  0  0
 0  0    256 215356   7420 7285864    0    0     0     0 27485 29458  3  6 92  0  0
 2  0    256 215332   7420 7285864    0    0     0     0 27576 29289  3  6 91  0  0
 1  0    256 215736   7420 7285864    0    0     0     0 27546 29429  3  6 92  0  0
 0  0    256 215700   7420 7285868    0    0     0     0 28222 30200  3  6 92  0  0
 0  0    256 216048   7420 7285868    0    0     0    16 28320 30426  3  5 92  0  0
 1  0    256 214844   7420 7285868    0    0     0     0 28194 30128  3  6 92  0  0
 2  0    256 213776   7420 7285880    0    0     0     0 27908 29926  3  6 92  0  0
 1  0    256 213172   7420 7285880    0    0     0    22 27946 29741  3  6 91  0  0
 1  0    256 213312   7420 7285888    0    0     0     0 22869 24532  2  5 93  0  0
 0  0    256 213492   7420 7285892    0    0     0    92 28497 29667  3  5 92  0  0
 0  0    256 213988   7420 7285896    0    0     0     0 27892 29824  2  6 92  0  0
 0  0    256 212284   7420 7285900    0    0     0   177 22257 23692  3  4 93  0  0
 0  0    256 212088   7420 7285916    0    0     0     0 25712 26640  3  5 93  0  0
 1  0    256 213820   7420 7285916    0    0     0    27 27328 28382  3  6 91  0  0
 2  0    256 238308   7420 7285916    0    0     0   272 23832 25425  9  7 85  0  0
 1  0    256 238172   7420 7285916    0    0     0     0 28335 30390  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 236756   7420 7285916    0    0     0     0 28314 29935  3  6 92  0  0
 0  0    256 238220   7420 7285928    0    0     0     0 28597 30132  3  7 91  0  0
 1  0    256 237624   7420 7285932    0    0     0     0 29473 31397  3  5 92  0  0
 0  0    256 237836   7420 7285932    0    0     0     0 28658 30478  3  6 92  0  0
 0  0    256 236044   7420 7285944    0    0     0    36 27658 29563  3  5 92  0  0
 1  0    256 238000   7420 7285952    0    0     0     0 28729 30189  3  6 91  0  0
 0  0    256 237796   7420 7285952    0    0     0     0 28514 30519  3  6 92  0  0
 1  0    256 237820   7420 7285964    0    0     0     0 28408 30306  2  6 92  0  0
 1  0    256 234608   7420 7285980    0    0     0     0 28250 29753  3  6 91  0  0
 0  0    256 237744   7420 7285976    0    0     0     0 27122 28789  3  6 91  0  0
 0  0    256 237824   7420 7285976    0    0     0     0 27917 29513  3  5 92  0  0
 1  0    256 237536   7420 7285980    0    0     0     0 27929 29467  3  5 92  0  0
 0  0    256 236308   7420 7285984    0    0     0     0 26630 28216  3  5 92  0  0
 2  0    256 235636   7420 7285996    0    0     0    26 24568 26347  2  5 93  0  0
 1  0    256 238012   7420 7285992    0    0     0     0 28257 29557  3  6 92  0  0
 0  0    256 237824   7420 7285992    0    0     0     0 27773 29958  2  4 93  0  0
 1  0    256 237880   7420 7285992    0    0     0     0 25002 26585  2  4 94  0  0
 0  0    256 236472   7420 7285992    0    0     0     0 27699 29508  3  5 92  0  0
 1  0    256 238076   7420 7286004    0    0     0    26 25010 26313  3  6 91  0  0
 1  0    256 238652   7420 7286008    0    0     0     0 26341 28300  2  5 93  0  0
 0  0    256 238460   7420 7286012    0    0     0     0 25794 27415  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 237100   7420 7286012    0    0     0     0 26763 28198  2  6 92  0  0
 0  0    256 237540   7420 7286028    0    0     0     0 26620 28157  4  6 91  0  0
 0  0    256 237732   7420 7286028    0    0     0     0 27006 28517  3  6 92  0  0
 0  0    256 238452   7420 7286028    0    0     0    92 27250 28703  3  6 92  0  0
 0  0    256 236280   7420 7286032    0    0     0   201 26846 28384  3  6 91  0  0
 0  0    256 238044   7420 7286036    0    0     0    18 26540 28236  3  6 91  0  0
 0  0    256 238364   7420 7286036    0    0     0     0 26423 28311  3  5 92  0  0
 1  0    256 237668   7420 7286036    0    0     0     0 26247 28130  2  5 93  0  0
 0  0    256 235584   7420 7286040    0    0     0     0 27359 29257  3  5 92  0  0
 0  0    256 238244   7420 7286048    0    0     0    80 27795 29461  3  6 91  0  0
 0  0    256 238532   7420 7286048    0    0     0     0 27425 29099  3  5 92  0  0
 0  0    256 238696   7420 7286052    0    0     0     0 27354 29053  2  5 93  0  0
 1  0    256 236488   7420 7286072    0    0     0    18 26495 28179  3  6 91  0  0
 1  0    256 237508   7420 7286072    0    0     0     0 26733 28316  3  6 91  0  0
 0  0    256 237836   7420 7286072    0    0     0     0 26971 28955  2  5 93  0  0
 1  0    256 237764   7420 7286072    0    0     0     0 27244 28841  3  5 92  0  0
 0  0    256 236332   7420 7286092    0    0     0     0 26431 27796  3  6 91  0  0
 1  0    256 238292   7420 7286092    0    0     0    27 26517 28314  3  6 92  0  0
 3  0    256 226080   7420 7286092    0    0     0     0 27232 28842  4  6 90  0  0
 0  0    256 215652   7420 7286092    0    0     0    12 25382 26929  3  5 92  0  0
 0  0    256 212952   7420 7286108    0    0     0     0 26418 27719  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 214396   7420 7286100    0    0     0     0 27627 29414  2  6 92  0  0
 1  0    256 214588   7420 7286104    0    0     0     0 28232 29900  3  5 92  0  0
 0  0    256 214000   7420 7286104    0    0     0     0 27279 28881  3  6 92  0  0
 2  0    256 212560   7420 7286128    0    0     0    33 26812 28282  3  6 91  0  0
 0  0    256 212868   7420 7286136    0    0     0     0 24446 25933  2  5 93  0  0
 1  0    256 212808   7420 7286136    0    0     0     0 23428 25152  2  4 93  0  0
 1  0    256 211920   7420 7286140    0    0     0     0 27817 28658  3  6 91  0  0
 0  0    256 213276   7420 7286156    0    0     0     0 27626 29235  3  7 90  0  0
 0  0    256 213208   7420 7286156    0    0     0     0 27502 29417  2  5 92  0  0
 0  0    256 213464   7420 7286156    0    0     0     0 27262 28845  3  6 92  0  0
 0  0    256 211784   7420 7286156    0    0     0     0 28047 29639  3  6 92  0  0
 0  0    256 213128   7420 7286172    0    0     0    27 27866 29720  3  6 92  0  0
 0  0    256 213316   7420 7286168    0    0     0     0 28276 30010  3  6 92  0  0
 0  0    256 213308   7420 7286168    0    0     0   267 27903 29686  2  5 93  0  0
 0  0    256 211632   7420 7286168    0    0     0     0 27926 29540  3  6 92  0  0
 1  0    256 213152   7420 7286180    0    0     0    23 26537 27756  3  7 91  0  0
 0  0    256 236764   7420 7286184    0    0     0   272 27727 29253  8  8 84  0  0
 1  0    256 236964   7420 7286184    0    0     0     0 29596 31322  3  6 92  0  0
 0  0    256 235604   7420 7286192    0    0     0    20 28419 30102  3  6 91  0  0
 0  0    256 237148   7420 7286200    0    0     0     0 27105 28496  3  6 91  0  0
 0  0    256 237360   7420 7286200    0    0     0     0 28965 30640  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0    256 237324   7420 7286200    0    0     0     0 28178 29970  2  6 93  0  0
 0  0    256 235944   7420 7286204    0    0     0     0 28239 29981  3  5 92  0  0
 0  0    256 237492   7420 7286212    0    0     0    40 27283 28440  3  6 92  0  0
 0  0    256 236792   7420 7286212    0    0     0     0 28352 30130  2  5 93  0  0
 1  0    256 237288   7420 7286212    0    0     0     0 28570 30287  2  5 92  0  0
 0  0    256 235692   7420 7286212    0    0     0     0 27964 29547  3  6 91  0  0
 0  0    256 237204   7420 7286220    0    0     0     0 29079 31125  3  6 91  0  0
 0  0    256 237432   7420 7286224    0    0     0     0 29126 31199  2  5 93  0  0
 0  0    256 237108   7420 7286228    0    0     0    28 28633 30545  3  5 92  0  0
 1  0    256 235296   7420 7286232    0    0     0     0 27388 28988  3  5 92  0  0
 1  0    256 237040   7420 7286244    0    0     0    29 28703 30410  3  6 91  0  0
 1  0    256 236460   7420 7286248    0    0     0     0 28421 30352  3  5 92  0  0
 0  0    256 236348   7420 7286248    0    0     0     0 27151 28879  2  5 93  0  0
 0  0    256 234784   7420 7286256    0    0     0     0 27652 29066  3  6 91  0  0
 1  0    256 236784   7420 7286264    0    0     0    27 27768 29588  3  6 92  0  0
 0  0    256 237100   7420 7286272    0    0     0     0 27112 28931  3  6 91  0  0
 1  0    256 237156   7420 7286272    0    0     0     0 28416 30332  3  6 91  0  0
 1  0    256 235684   7420 7286280    0    0     0     0 28538 30360  3  6 91  0  0
 1  0    256 237468   7420 7286284    0    0     0   148 27658 29201  4  6 90  0  0
 0  0    256 237636   7420 7286284    0    0     0     0 27131 28584  3  6 92  0  0
 1  0    256 237096   7420 7286288    0    0     0     0 28483 30176  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 235240   7420 7286304    0    0     0    25 27670 29280  3  6 91  0  0
 1  0    256 237068   7420 7286304    0    0     0   212 28080 30006  3  6 91  0  0
 0  0    256 237272   7420 7286308    0    0     0     0 28428 30329  3  6 92  0  0
 1  0    256 237148   7420 7286308    0    0     0     0 27578 29315  3  6 92  0  0
 4  0    256 235864   7420 7286324    0    0     0     0 28314 30093  3  6 91  0  0
 1  0    256 237212   7420 7286324    0    0     0     0 28896 30735  3  6 92  0  0
 0  0    256 237068   7420 7286328    0    0     0     0 28253 30071  3  6 92  0  0
 0  0    256 237192   7420 7286328    0    0     0     0 26451 28105  3  5 92  0  0
 1  0    256 237852   7420 7286336    0    0     0    26 27710 29427  3  6 91  0  0
 0  0    256 237476   7420 7286336    0    0     0     0 28509 30274  2  6 92  0  0
 0  0    256 237540   7420 7286340    0    0     0     0 28004 29743  2  6 92  0  0
 0  0    256 236728   7420 7286344    0    0     0     0 28363 30120  3  6 92  0  0
 0  0    256 237276   7420 7286356    0    0     0    26 27482 28946  3  6 92  0  0
 0  0    256 236236   7420 7286360    0    0     0     0 27675 28989  3  5 92  0  0
 1  0    256 236492   7420 7286360    0    0     0     0 26482 28173  3  6 92  0  0
 0  0    256 235160   7420 7286360    0    0     0     0 27644 29182  3  6 92  0  0
 0  0    256 213036   7420 7286368    0    0     0     4 28195 29634  5  7 88  0  0
 0  0    256 213180   7420 7286372    0    0     0     0 27367 29075  2  6 92  0  0
 0  0    256 213448   7420 7286372    0    0     0     0 27328 28807  3  6 91  0  0
 1  0    256 211924   7420 7286372    0    0     0     0 28256 29933  3  5 92  0  0
 2  0    256 213348   7420 7286388    0    0     0    34 27808 29509  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 213028   7420 7286388    0    0     0     0 27089 28901  2  5 92  0  0
 0  0    256 213252   7420 7286392    0    0     0     0 27100 28543  3  6 92  0  0
 0  0    256 211764   7420 7286392    0    0     0     0 28676 30666  3  5 92  0  0
 1  0    256 213300   7420 7286400    0    0     0     0 27618 29529  3  6 90  0  0
 0  0    256 212896   7420 7286400    0    0     0     0 28040 29829  3  6 92  0  0
 1  0    256 212816   7420 7286408    0    0     0     0 29080 30961  3  6 91  0  0
 0  0    256 211780   7420 7286408    0    0     0    56 27742 29286  2  6 92  0  0
 0  0    256 213284   7420 7286416    0    0     0    12 28151 29541  3  7 90  0  0
 1  0    256 213208   7420 7286416    0    0     0     0 29306 31143  2  6 92  0  0
 0  0    256 213076   7420 7286416    0    0     0     0 28414 30179  2  5 93  0  0
 0  0    256 211380   7420 7286420    0    0     0     0 27361 29084  3  6 92  0  0
 1  0    256 211384   7420 7286432    0    0     0   224 28609 30394  3  7 90  0  0
 0  0    256 213776   7420 7286452    0    0     0    76 27000 28753  4  6 91  0  0
 0  0    256 238344   7420 7286460    0    0     0   272 26932 28569  8  8 84  0  0
 0  0    256 236868   7420 7286460    0    0     0     0 27807 29411  3  5 92  0  0
 1  0    256 237644   7420 7286468    0    0     0    41 28379 30228  3  7 91  0  0
 0  0    256 238236   7420 7286468    0    0     0     0 28020 29979  3  6 92  0  0
 0  0    256 237976   7420 7286472    0    0     0     0 27845 29671  2  5 92  0  0
 1  0    256 236456   7420 7286476    0    0     0     0 27593 29531  3  5 92  0  0
 0  0    256 237636   7420 7286484    0    0     0     0 28164 30186  3  6 91  0  0
 0  0    256 237828   7420 7286488    0    0     0     0 28145 30160  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 238160   7420 7286488    0    0     0     0 27329 28851  2  5 92  0  0
 0  0    256 236300   7420 7286496    0    0     0     0 27895 29721  3  5 92  0  0
 0  0    256 237456   7420 7286504    0    0     0    27 28051 29471  3  6 91  0  0
 1  0    256 237716   7420 7286504    0    0     0     0 28275 30093  3  6 91  0  0
 1  0    256 237988   7420 7286504    0    0     0     0 28018 29768  2  5 92  0  0
 1  0    256 235840   7420 7286508    0    0     0     0 27782 29470  3  5 92  0  0
 0  0    256 238104   7420 7286520    0    0     0    43 28266 29920  3  6 91  0  0
 0  0    256 238256   7420 7286520    0    0     0     0 27359 29295  2  5 93  0  0
 0  0    256 238608   7420 7286524    0    0     0     0 28521 30528  2  6 92  0  0
 0  0    256 236108   7420 7286536    0    0     0     0 26735 28606  3  5 92  0  0
 0  0    256 237504   7420 7286540    0    0     0     0 27172 28838  3  6 92  0  0
 0  0    256 237396   7420 7286544    0    0     0     0 27747 29468  2  6 92  0  0
 1  0    256 237336   7420 7286544    0    0     0     0 27100 28803  2  6 92  0  0
 0  0    256 235428   7420 7286548    0    0     0     0 27106 28785  3  6 91  0  0
 0  0    256 237144   7420 7286556    0    0     0    24 27864 29560  3  6 91  0  0
 0  0    256 237956   7420 7286556    0    0     0     0 27839 29733  3  6 92  0  0
 1  0    256 238308   7420 7286556    0    0     0    48 27788 29373  3  6 91  0  0
 0  0    256 236684   7420 7286560    0    0     0     0 27587 29448  3  5 92  0  0
 1  0    256 238160   7420 7286564    0    0     0     0 27475 29341  3  6 91  0  0
 0  0    256 237772   7420 7286564    0    0     0     0 26295 27935  3  5 93  0  0
 0  0    256 238032   7420 7286564    0    0     0   186 27036 28859  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 235744   7420 7286576    0    0     0   148 25630 27324  3  5 92  0  0
 1  0    256 237504   7420 7286592    0    0     0    13 26400 28187  3  6 92  0  0
 0  0    256 237556   7420 7286592    0    0     0     0 27934 29748  3  5 92  0  0
 0  0    256 237700   7420 7286592    0    0     0     0 27128 28989  2  5 93  0  0
 1  0    256 235484   7420 7286592    0    0     0     0 26281 28074  2  5 93  0  0
 0  0    256 237396   7420 7286604    0    0     0    29 23453 24996  2  5 93  0  0
 2  0    256 237328   7420 7286604    0    0     0     0 22192 23678  2  4 94  0  0
 1  0    256 237240   7420 7286604    0    0     0     0 27936 29066  2  5 93  0  0
 0  0    256 235520   7420 7286616    0    0     0     0 28352 30033  2  5 92  0  0
 0  0    256 237836   7420 7286620    0    0     0     0 27898 29921  2  5 92  0  0
 0  0    256 237252   7420 7286620    0    0     0     0 28785 30613  3  5 92  0  0
 1  0    256 237872   7420 7286628    0    0     0     0 28103 29658  3  5 92  0  0
 1  0    256 235404   7420 7286648    0    0     0    32 27673 29477  4  5 91  0  0
 0  0    256 214620   7420 7286640    0    0     0     4 26866 28460  5  6 89  0  0
 0  0    256 214700   7420 7286652    0    0     0     0 27322 28870  3  5 92  0  0
 0  0    256 214820   7420 7286652    0    0     0     0 27541 29314  3  5 92  0  0
 0  0    256 211724   7420 7286664    0    0     0   124 27699 29223  3  6 90  0  0
 0  0    256 213244   7420 7286664    0    0     0     0 26909 28580  2  6 92  0  0
 1  0    256 212844   7420 7286664    0    0     0     0 27787 29658  2  5 93  0  0
 1  0    256 213124   7420 7286664    0    0     0     0 27520 29364  2  5 93  0  0
 0  0    256 212096   7420 7286676    0    0     0    28 28002 29705  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0    256 212644   7420 7286672    0    0     0    64 27488 29369  3  5 93  0  0
 1  0    256 212472   7420 7286676    0    0     0     0 28172 30212  2  6 92  0  0
 1  0    256 212652   7420 7286676    0    0     0     0 27035 29059  2  5 93  0  0
 0  0    256 211884   7420 7286684    0    0     0    23 26796 28528  3  6 91  0  0
 0  0    256 212056   7420 7286684    0    0     0     0 26540 28473  3  5 92  0  0
 1  0    256 212420   7420 7286688    0    0     0     0 27436 29206  2  5 93  0  0
 0  0    256 212036   7420 7286692    0    0     0    60 27785 29586  2  5 92  0  0
 0  0    256 210328   7420 7286708    0    0     0     0 27151 28724  3  5 92  0  0
 1  0    256 211992   7420 7286708    0    0     0   192 28324 29967  2  5 92  0  0
 1  0    256 211592   7420 7286712    0    0     0     0 26957 28596  2  5 92  0  0
 0  0    256 211420   7420 7286716    0    0     0     0 27555 29614  3  5 92  0  0
 1  0    256 236220   7420 7286724    0    0     0   311 27287 28902  9  7 84  0  0
 3  0    256 236148   7420 7286732    0    0     0     0 27555 29557  2  5 93  0  0
 1  0    256 236864   7420 7286732    0    0     0     0 26561 28300  2  6 92  0  0
 1  0    256 235660   7420 7286732    0    0     0     0 21954 23686  2  4 94  0  0
 0  0    256 237220   7420 7286740    0    0     0     0 27965 29611  3  6 92  0  0
 1  0    256 237128   7420 7286744    0    0     0     0 28123 29958  2  6 92  0  0
 0  0    256 237208   7420 7286744    0    0     0   128 27685 29669  3  6 92  0  0
 1  0    256 235684   7420 7286744    0    0     0     0 28156 29933  3  5 92  0  0
 0  0    256 237348   7420 7286760    0    0     0    21 28623 30510  3  6 91  0  0
 2  0    256 237012   7420 7286760    0    0     0     0 28337 30160  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 236836   7420 7286764    0    0     0     0 29233 31058  3  6 92  0  0
 2  0    256 235472   7420 7286772    0    0     0     0 28920 30632  3  5 92  0  0
 0  0    256 234552   7420 7286772    0    0     0     0 28289 29902  3  6 91  0  0
 0  0    256 236868   7420 7286784    0    0     0    27 28228 29818  3  5 92  0  0
 0  0    256 236628   7420 7286784    0    0     0     0 28227 30185  2  5 93  0  0
 2  0    256 236836   7420 7286784    0    0     0     0 28807 30737  2  5 93  0  0
 0  0    256 236720   7420 7286796    0    0     0    84 27838 29536  3  6 92  0  0
 0  0    256 237000   7420 7286792    0    0     0     0 28123 29905  3  6 91  0  0
 0  0    256 236728   7420 7286796    0    0     0     0 27477 29041  2  6 92  0  0
 0  0    256 237008   7420 7286800    0    0     0     0 28165 29974  3  6 91  0  0
 0  0    256 237244   7420 7286820    0    0     0    28 27660 29192  3  7 90  0  0
 1  0    256 237548   7420 7286820    0    0     0     0 27365 29130  2  4 93  0  0
 1  0    256 237360   7420 7286824    0    0     0     0 27963 29786  3  5 92  0  0
 0  0    256 236524   7420 7286824    0    0     0     0 27871 29727  3  6 92  0  0
 0  0    256 235416   7420 7286840    0    0     0     0 28007 29773  3  6 91  0  0
 0  0    256 237212   7420 7286836    0    0     0     0 27843 29685  2  6 92  0  0
 1  0    256 237552   7420 7286836    0    0     0     0 25707 27774  3  5 93  0  0
 0  0    256 237024   7420 7286836    0    0     0   250 22854 24649  2  5 93  0  0
 0  0    256 235016   7420 7286852    0    0     0    13 26356 27221  3  6 91  0  0
 1  0    256 237072   7420 7286852    0    0     0     0 28298 29648  2  6 92  0  0
 0  0    256 237320   7420 7286852    0    0     0     0 29597 31540  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 237160   7420 7286852    0    0     0     0 29363 31438  2  6 92  0  0
 0  0    256 237200   7420 7286860    0    0     0    31 28083 29943  4  7 90  0  0
 2  0    256 237348   7420 7286864    0    0     0     0 28470 30119  2  6 92  0  0
 1  0    256 237196   7420 7286872    0    0     0     0 27594 29380  2  5 93  0  0
 0  0    256 236024   7420 7286872    0    0     0     0 28056 29883  2  5 92  0  0
 1  0    256 237164   7420 7286880    0    0     0     0 29022 31083  3  6 90  0  0
 0  0    256 237708   7420 7286880    0    0     0     0 30073 30674  3  6 92  0  0
 2  0    256 259648   7420 7286884    0    0     0     0 7194 4054  0  2 98  0  0
 0  0    256 258648   7420 7286892    0    0     0     0  735  549  1  0 99  0  0
 0  0    256 259536   7420 7286896    0    0     0    24 1099 1022  1  1 98  0  0
 0  0    256 235568   7420 7286896    0    0     0     4  645  500  2  1 97  0  0
