Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

05:04:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:47     all    1.51    0.00    1.26    0.25    0.50    0.25    0.00    0.00    0.00   96.22
05:04:48     all    1.49    0.00    1.24    0.00    0.25    0.50    0.50    0.00    0.00   96.03
05:04:49     all    1.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.24
05:04:50     all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
05:04:51     all    1.26    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.73
05:04:52     all    1.26    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.48
05:04:53     all    1.01    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   97.74
05:04:54     all    1.50    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   96.74
05:04:55     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.24
05:04:56     all    1.75    0.00    1.50    0.25    0.00    0.25    0.25    0.00    0.00   96.01
05:04:57     all    1.50    0.00    0.75    0.25    1.00    0.25    0.00    0.00    0.00   96.25
05:04:58     all    1.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
05:04:59     all    1.26    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.49
05:05:00     all    1.49    0.00    0.74    0.00    0.99    0.74    0.00    0.00    0.00   96.03
05:05:01     all    1.26    0.00    0.76    0.00    0.00    0.00    0.50    0.00    0.00   97.48
05:05:02     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
05:05:03     all    1.25    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.49
05:05:04     all    1.77    0.00    0.76    0.00    0.25    0.51    0.51    0.00    0.00   96.20
05:05:05     all    1.25    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.00
05:05:06     all    1.26    0.00    1.01    0.00    0.00    0.50    0.25    0.00    0.00   96.98
05:05:07     all    1.75    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   95.76
05:05:08     all    1.78    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   97.72
05:05:09     all    1.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   96.74
05:05:10     all    1.50    0.00    0.75    0.00    0.25    0.25    0.50    0.00    0.00   96.75
05:05:11     all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.48
05:05:12     all    1.75    0.00    1.00    0.00    0.75    0.25    0.25    0.00    0.00   96.00
05:05:13     all    1.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.97
05:05:14     all    1.50    0.00    1.25    0.00    0.25    0.25    0.25    0.00    0.00   96.50
05:05:15     all    1.00    0.00    0.50    0.00    0.75    0.25    0.50    0.00    0.00   96.99
05:05:16     all    2.27    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   95.97
05:05:17     all    1.49    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.02
05:05:18     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
05:05:19     all    1.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
05:05:20     all    1.50    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.24
05:05:21     all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
05:05:22     all    1.24    0.00    0.75    0.00    0.75    0.75    0.50    0.00    0.00   96.02
05:05:23     all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
05:05:24     all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
05:05:25     all    1.49    0.00    0.75    0.00    1.00    0.00    0.25    0.00    0.00   96.52
05:05:26     all    1.02    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.97
05:05:27     all    1.99    0.00    0.99    0.25    0.25    0.74    0.00    0.00    0.00   95.78
05:05:28     all    1.01    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   97.72
05:05:29     all    1.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.01
05:05:30     all    1.00    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   97.24
05:05:31     all    1.01    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   97.97
05:05:32     all    1.50    0.00    0.75    0.00    0.00    0.50    0.50    0.00    0.00   96.74
05:05:33     all    1.26    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.48
05:05:34     all    2.02    0.00    1.51    0.25    0.50    0.25    0.00    0.00    0.00   95.47
05:05:35     all    2.25    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   96.25
05:05:36     all    1.00    0.00    1.00    0.00    0.75    0.75    0.25    0.00    0.00   96.25
05:05:37     all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.73
05:05:38     all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.76
05:05:39     all    4.33    0.00    4.33    0.00    0.51    0.76    0.00    0.00    0.00   90.08
05:05:40     all    1.75    0.00    1.25    0.00    1.00    0.00    0.00    0.00    0.00   95.99
05:05:41     all    2.00    0.00    0.75    0.00    0.00    0.50    0.25    0.00    0.00   96.51
05:05:42     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.48
05:05:43     all    1.25    0.00    0.75    0.00    0.75    0.25    0.50    0.00    0.00   96.50
05:05:44     all    1.27    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.22
05:05:45     all    1.25    0.00    0.50    0.00    1.00    0.25    0.00    0.00    0.00   97.01
05:05:46     all    1.77    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.22
05:05:47     all    2.52    0.00    2.52    0.00    0.25    0.25    0.00    0.00    0.00   94.46
05:05:48     all    1.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.75
05:05:49     all    2.79    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   94.42
05:05:50     all    1.00    0.00    0.75    0.00    1.00    0.25    0.00    0.00    0.00   97.00
05:05:51     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
05:05:52     all    1.50    0.00    1.00    0.25    0.50    0.75    0.25    0.00    0.00   95.76
05:05:53     all    1.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.25
05:05:54     all    1.01    0.00    1.01    0.00    0.00    0.00    0.25    0.00    0.00   97.73
05:05:55     all    1.51    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.24
05:05:56     all    1.51    0.00    1.26    0.00    0.25    0.50    0.25    0.00    0.00   96.23
05:05:57     all    1.51    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.24
05:05:58     all    1.25    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.74
05:05:59     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
05:06:00     all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
05:06:01     all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.25
05:06:02     all   12.28    0.00    5.37    6.91    0.77    1.53    0.77    0.00    0.00   72.38
05:06:03     all   15.90    0.00    7.44    9.74    1.54    2.05    0.00    0.00    0.00   63.33
05:06:04     all   15.74    0.00    7.61    9.14    1.52    2.03    0.51    0.00    0.00   63.45
05:06:05     all   14.84    0.00    6.77    9.64    1.30    2.08    0.26    0.00    0.00   65.10
05:06:06     all   14.54    0.00    6.89    9.18    1.28    1.79    0.51    0.00    0.00   65.82
05:06:07     all   16.49    0.00    6.81    9.69    1.05    2.36    0.26    0.00    0.00   63.35
05:06:08     all   16.20    0.00    6.94    9.77    1.54    2.06    0.26    0.00    0.00   63.24
05:06:09     all   18.44    0.00    7.01    9.35    1.30    1.56    0.52    0.00    0.00   61.82
05:06:10     all   15.21    0.00    6.70    9.79    1.29    2.06    0.26    0.00    0.00   64.69
05:06:11     all   16.24    0.00    6.96    9.79    1.29    2.06    0.26    0.00    0.00   63.40
05:06:12     all   16.20    0.00    7.71    9.51    1.54    2.31    0.26    0.00    0.00   62.47
05:06:13     all   15.03    0.00    6.48    8.81    1.04    1.81    0.26    0.00    0.00   66.58
05:06:14     all   15.13    0.00    7.44    9.74    1.28    2.05    0.51    0.00    0.00   63.85
05:06:15     all   16.06    0.00    7.25   10.10    1.55    2.33    0.52    0.00    0.00   62.18
05:06:16     all   16.92    0.00    6.92    9.49    1.54    2.05    0.26    0.00    0.00   62.82
05:06:17     all   16.15    0.00    7.81   10.16    1.30    2.08    0.26    0.00    0.00   62.24
05:06:18     all   15.05    0.00    8.16    9.18    1.53    2.04    0.51    0.00    0.00   63.52
05:06:19     all   15.72    0.00    8.76    9.79    1.29    1.80    0.00    0.00    0.00   62.63
05:06:20     all   16.92    0.00    7.18    9.74    1.28    2.31    0.51    0.00    0.00   62.05
05:06:21     all   15.54    0.00    6.48    9.59    1.04    2.07    0.26    0.00    0.00   65.03
05:06:22     all   15.31    0.00    6.12    9.44    1.53    1.79    0.51    0.00    0.00   65.31
05:06:23     all   16.32    0.00    6.99    9.33    1.30    1.81    0.00    0.00    0.00   64.25
05:06:24     all   16.10    0.00    7.79    9.87    1.82    2.08    0.52    0.00    0.00   61.82
05:06:25     all   16.32    0.00    7.25    9.59    1.30    2.07    0.26    0.00    0.00   63.21
05:06:26     all   15.18    0.00    7.07    9.95    1.31    2.36    0.26    0.00    0.00   63.87
05:06:27     all   15.28    0.00    6.22   10.10    1.30    2.07    0.78    0.00    0.00   64.25
05:06:28     all   16.84    0.00    6.58    9.47    1.32    2.11    0.00    0.00    0.00   63.68
05:06:29     all   17.74    0.00    7.71    9.77    1.29    2.31    0.51    0.00    0.00   60.67
05:06:30     all   16.71    0.00    7.46   10.03    1.54    2.06    0.51    0.00    0.00   61.70
05:06:31     all   13.67    0.00    6.58    8.10    1.27    1.77    0.25    0.00    0.00   68.35
05:06:32     all   15.28    0.00    6.99    9.59    1.30    2.07    0.26    0.00    0.00   64.51
05:06:33     all   15.25    0.00    6.98    9.30    1.29    2.07    0.00    0.00    0.00   65.12
05:06:34     all   17.14    0.00    7.42    9.72    1.28    2.05    0.77    0.00    0.00   61.64
05:06:35     all   16.15    0.00    5.99    9.11    1.04    1.82    0.00    0.00    0.00   65.89
05:06:36     all   16.28    0.00    6.87    8.91    1.78    1.78    0.51    0.00    0.00   63.87
05:06:37     all   16.45    0.00    6.27    9.92    1.57    2.09    0.26    0.00    0.00   63.45
05:06:38     all   16.32    0.00    7.51    9.07    1.30    2.33    0.52    0.00    0.00   62.95
05:06:39     all   16.06    0.00    7.25    9.33    1.30    2.07    0.26    0.00    0.00   63.73
05:06:40     all   14.69    0.00    6.19    9.02    1.29    1.80    0.00    0.00    0.00   67.01
05:06:41     all   15.90    0.00    6.67    9.74    1.28    2.05    0.77    0.00    0.00   63.59
05:06:42     all   16.71    0.00    6.53    9.92    1.31    2.09    0.00    0.00    0.00   63.45
05:06:43     all   16.54    0.00    6.72    9.56    1.29    2.07    0.52    0.00    0.00   63.31
05:06:44     all   16.75    0.00    7.73    9.54    1.55    2.32    0.52    0.00    0.00   61.60
05:06:45     all   16.88    0.00    8.44    8.95    1.28    2.05    0.51    0.00    0.00   61.89
05:06:46     all   16.62    0.00    7.01   10.39    1.56    2.08    0.26    0.00    0.00   62.08
05:06:47     all   18.77    0.00    7.97    9.51    1.54    2.06    0.51    0.00    0.00   59.64
05:06:48     all   16.80    0.00    6.98    9.04    1.81    2.07    0.52    0.00    0.00   62.79
05:06:49     all   14.73    0.00    6.46    8.79    1.29    2.07    0.26    0.00    0.00   66.41
05:06:50     all   16.93    0.00    7.03   10.42    1.30    2.34    0.52    0.00    0.00   61.46
05:06:51     all   15.45    0.00    7.59    9.95    1.31    2.09    0.26    0.00    0.00   63.35
05:06:52     all   17.23    0.00    5.48    9.92    1.31    2.09    0.52    0.00    0.00   63.45
05:06:53     all   16.58    0.00    6.89    9.44    1.79    1.79    0.51    0.00    0.00   63.01
05:06:54     all   18.46    0.00    7.95    9.74    1.03    2.56    0.26    0.00    0.00   60.00
05:06:55     all   18.13    0.00    8.03    9.84    1.30    1.81    0.52    0.00    0.00   60.36
05:06:56     all   18.97    0.00    7.95    9.49    1.79    2.05    0.51    0.00    0.00   59.23
05:06:57     all   14.51    0.00    6.74    9.33    1.55    2.33    0.26    0.00    0.00   65.28
05:06:58     all   19.33    0.00    7.73   10.05    1.29    2.06    0.52    0.00    0.00   59.02
05:06:59     all   16.80    0.00    7.49    9.56    1.29    2.33    0.52    0.00    0.00   62.02
05:07:00     all   16.58    0.00    7.14    9.18    1.79    2.04    0.26    0.00    0.00   63.01
05:07:01     all   15.68    0.00    6.68    9.77    1.29    1.80    0.26    0.00    0.00   64.52
05:07:02     all   14.29    0.00    6.75   10.39    1.30    1.82    1.04    0.00    0.00   64.42
05:07:03     all   18.23    0.00    7.85    9.62    1.52    2.28    0.51    0.00    0.00   60.00
05:07:04     all   17.92    0.00    6.49   10.13    1.56    2.60    0.78    0.00    0.00   60.52
05:07:05     all   16.84    0.00    7.51    9.59    1.55    2.07    0.00    0.00    0.00   62.44
05:07:06     all   12.21    0.00    5.85    7.12    1.02    1.53    0.51    0.00    0.00   71.76
05:07:07     all   16.45    0.00    7.46    8.74    1.54    1.80    0.26    0.00    0.00   63.75
05:07:08     all   16.45    0.00    7.46    9.77    1.29    2.31    0.77    0.00    0.00   61.95
05:07:09     all   15.58    0.00    7.53    9.87    1.30    1.82    0.26    0.00    0.00   63.64
05:07:10     all   15.05    0.00    5.61    8.16    1.53    2.04    0.00    0.00    0.00   67.60
05:07:11     all   14.95    0.00    6.96    8.76    1.29    1.80    0.52    0.00    0.00   65.72
05:07:12     all   17.22    0.00    7.20    9.25    1.54    2.31    0.26    0.00    0.00   62.21
