Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

05:04:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:47     all    4.01    0.00    1.00    0.25    1.00    0.25    0.00    0.00    0.00   93.48
05:04:48     all    2.26    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   95.99
05:04:49     all    1.75    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.25
05:04:50     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
05:04:51     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.46
05:04:52     all    1.75    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.99
05:04:53     all    1.51    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.24
05:04:54     all    1.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.73
05:04:55     all    1.77    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.72
05:04:56     all    1.52    0.00    1.01    0.00    0.51    0.00    0.25    0.00    0.00   96.72
05:04:57     all    1.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.26
05:04:58     all    1.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.49
05:04:59     all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
05:05:00     all    1.76    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.73
05:05:01     all    1.77    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.46
05:05:02     all    1.26    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
05:05:03     all    2.02    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   95.97
05:05:04     all    2.01    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   95.98
05:05:05     all    1.51    0.00    0.76    0.25    0.50    0.50    0.00    0.00    0.00   96.47
05:05:06     all    2.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.73
05:05:07     all    1.27    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.46
05:05:08     all    1.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.25
05:05:09     all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.47
05:05:10     all    2.01    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   95.99
05:05:11     all    1.27    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.72
05:05:12     all    2.01    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   95.73
05:05:13     all    1.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.49
05:05:14     all    1.26    0.00    0.51    0.00    0.76    0.25    0.00    0.00    0.00   97.22
05:05:15     all    2.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.24
05:05:16     all    1.76    0.00    1.01    0.00    0.76    0.50    0.00    0.00    0.00   95.97
05:05:17     all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.72
05:05:18     all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
05:05:19     all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.48
05:05:20     all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
05:05:21     all    1.74    0.00    1.24    0.00    1.00    0.25    0.00    0.00    0.00   95.77
05:05:22     all    1.77    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.72
05:05:23     all    1.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.00
05:05:24     all    1.26    0.00    1.01    0.00    0.51    0.00    0.25    0.00    0.00   96.97
05:05:25     all    2.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.00
05:05:26     all    4.03    0.00    3.78    0.25    0.76    0.00    0.25    0.00    0.00   90.93
05:05:27     all    1.26    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   96.73
05:05:28     all    1.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.25
05:05:29     all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.72
05:05:30     all    1.26    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.48
05:05:31     all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
05:05:32     all    1.51    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   96.73
05:05:33     all    2.01    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.98
05:05:34     all    2.27    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   96.21
05:05:35     all    1.75    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.50
05:05:36     all    1.51    0.00    0.76    0.00    0.76    0.50    0.00    0.00    0.00   96.47
05:05:37     all    2.02    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.72
05:05:38     all    2.53    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.20
05:05:39     all    2.76    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   94.24
05:05:40     all    2.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.00
05:05:41     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
05:05:42     all    1.77    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.22
05:05:43     all    2.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.75
05:05:44     all    1.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.24
05:05:45     all    1.26    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.22
05:05:46     all    2.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   95.50
05:05:47     all    2.27    0.00    2.27    0.00    0.76    0.25    0.00    0.00    0.00   94.44
05:05:48     all    2.01    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   96.48
05:05:49     all    1.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.47
05:05:50     all    1.25    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   97.00
05:05:51     all    2.00    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.25
05:05:52     all    2.01    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.48
05:05:53     all    1.25    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   96.25
05:05:54     all    2.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.99
05:05:55     all    1.28    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:05:56     all    2.24    0.00    1.49    0.00    0.75    0.50    0.00    0.00    0.00   95.02
05:05:57     all    2.01    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.24
05:05:58     all    1.51    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.23
05:05:59     all    1.02    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.22
05:06:00     all    1.26    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   96.97
05:06:01     all    1.26    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
05:06:02     all    4.55    0.00    2.53    4.29    1.01    0.76    0.00    0.00    0.00   86.87
05:06:03     all    6.09    0.00    3.81    5.58    0.51    1.27    0.00    0.00    0.00   82.74
05:06:04     all    6.14    0.00    3.07    6.14    1.02    0.77    0.00    0.00    0.00   82.86
05:06:05     all    5.10    0.00    3.57    6.12    0.77    0.77    0.26    0.00    0.00   83.42
05:06:06     all    5.61    0.00    2.81    4.34    0.77    0.51    0.26    0.00    0.00   85.71
05:06:07     all    9.32    0.00    4.53    6.05    1.26    1.76    0.25    0.00    0.00   76.83
05:06:08     all    5.34    0.00    3.05    6.11    0.51    0.76    0.25    0.00    0.00   83.97
05:06:09     all    5.84    0.00    3.30    6.09    0.76    0.76    0.00    0.00    0.00   83.25
05:06:10     all    5.36    0.00    3.32    5.36    1.02    1.28    0.00    0.00    0.00   83.67
