procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 870484   5796 6499092    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 826800   5796 6493768    0    0     0 14772 19780 14916 31 22 47  0  0
 2  0   2560 792360   5796 6493768    0    0     0     0 8921 9522 35 22 43  0  0
 5  0   2560 725908   5796 6493768    0    0     0     0 9005 9682 35 22 42  0  0
 2  0   2560 784332   5796 6493832    0    0     0    46 6931 6670 33 15 52  0  0
 2  0   2560 784620   5796 6493808    0    0     0     0 8967 9594 34 24 42  0  0
 4  1   2560 747268   5796 6501192    0    0     0  6350 9214 10091 34 23 43  0  0
 3  0   2560 911360   5796 6493808    0    0     0     4 9409 10559 12 22 66  0  0
 3  0   2560 911892   5796 6493808    0    0     0     0 8976 9844 10 23 67  0  0
 2  0   2560 912340   5796 6493812    0    0     0     0 8931 9613 10 23 67  0  0
 1  0   2560 912276   5796 6493812    0    0     0     0 8937 9601 11 22 67  0  0
 2  0   2560 912296   5796 6493812    0    0     0     0 8924 9640 11 22 67  0  0
 1  0   2560 912364   5796 6493816    0    0     0     0 9007 9732 11 22 67  0  0
 1  0   2560 912048   5796 6493840    0    0     0     0 8959 9706 11 22 67  0  0
 0  0   2560 911820   5796 6493856    0    0     0   576 9024 9702 11 22 67  0  0
 1  0   2560 911840   5796 6493860    0    0     0     0 8678 9135 11 22 67  0  0
 0  0   2560 886552   5796 6493856    0    0     0     4 6472 6243 10 15 75  0  0
 3  0   2560 887612   5796 6493872    0    0     0     0 8955 9658 11 22 67  0  0
 4  0   2560 887972   5796 6493872    0    0     0     0 8606 8977 11 22 67  0  0
 1  0   2560 887772   5796 6493872    0    0     0     0 8497 8785 11 23 67  0  0
 1  0   2560 887472   5796 6493872    0    0     0     0 8879 9465 10 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 887464   5796 6493872    0    0     0     0 8836 9375 11 22 67  0  0
 1  0   2560 887308   5796 6493872    0    0     0     0 9073 9806 11 22 66  0  0
 1  0   2560 887804   5796 6493872    0    0     0     0 8893 9445 11 22 67  0  0
 3  0   2560 887944   5796 6493872    0    0     0     0 8824 9340 11 22 67  0  0
 1  0   2560 888040   5796 6493884    0    0     0     0 8747 9322 11 23 66  0  0
 3  0   2560 888144   5796 6493892    0    0     0     0 8797 9388 11 23 66  0  0
 1  0   2560 887780   5796 6493916    0    0     0     0 8857 9384 12 21 67  0  0
 1  0   2560 887828   5796 6493920    0    0     0     0 8672 9106 11 22 66  0  0
 2  0   2560 887864   5796 6493932    0    0     0 12652 8520 8691 11 22 66  0  0
 4  0   2560 886908   5796 6493932    0    0     0     0 8670 8948 11 22 67  0  0
 2  0   2560 887464   5796 6493916    0    0     0     0 6834 6694  8 13 78  0  0
 1  0   2560 887376   5796 6493932    0    0     0     0 8871 9460 10 22 67  0  0
 1  0   2560 887172   5796 6493932    0    0     0     0 9307 9855 11 23 66  0  0
 3  0   2560 907272   5796 6493932    0    0     0 17024 9321 9854 17 25 58  0  0
 1  0   2560 911480   5796 6493924    0    0     0    28 9031 9683 11 24 66  0  0
 1  0   2560 911280   5796 6493924    0    0     0     0 9315 9933 11 23 66  0  0
 3  0   2560 911312   5796 6493924    0    0     0     0 9223 9837 12 21 66  0  0
 2  0   2560 911000   5796 6493924    0    0     0     0 8894 9351 11 22 67  0  0
 2  0   2560 910484   5796 6493932    0    0     0     0 8981 9284 11 22 66  0  0
 2  0   2560 908756   5796 6493964    0    0     0     0 5944 5534  7 11 83  0  0
 1  0   2560 910572   5796 6493996    0    0     0     0 6872 6997  9 15 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 910476   5796 6494012    0    0     0     0 9276 10124 11 22 67  0  0
 2  0   2560 910684   5796 6494020    0    0     0     0 9184 9743 11 23 66  0  0
 2  0   2560 910576   5796 6494028    0    0     0   142 9129 9756 11 22 67  0  0
 1  0   2560 910560   5796 6494044    0    0     0     0 9347 10084 12 22 67  0  0
 2  0   2560 910796   5796 6494044    0    0     0     0 9313 10086 11 22 67  0  0
 2  0   2560 910612   5796 6494044    0    0     0     0 9257 10095 12 22 66  0  0
 2  0   2560 910492   5796 6494048    0    0     0     0 9325 9890 10 23 67  0  0
 1  0   2560 910696   5796 6494048    0    0     0     0 9072 9474 11 23 66  0  0
 2  0   2560 909276   5796 6494048    0    0     0     0 8993 9560 11 22 67  0  0
 2  0   2560 910496   5796 6494048    0    0     0     0 9290 9848 12 21 67  0  0
 2  0   2560 910268   5796 6494064    0    0     0     0 9401 10285 11 22 67  0  0
 0  0   2560 909756   5796 6494072    0    0     0     0 4920 4409  6  9 85  0  0
 1  0   2560 910048   5796 6494084    0    0     0     0 7592 7663  8 17 75  0  0
 1  0   2560 910000   5796 6494096    0    0     0     0 9456 10403 11 23 66  0  0
 2  0   2560 909948   5796 6494100    0    0     0     0 9367 10303 11 22 67  0  0
 1  0   2560 909972   5796 6494100    0    0     0     0 9519 10309 11 23 66  0  0
 1  0   2560 909868   5796 6494100    0    0     0     0 9186 9752 11 23 66  0  0
 2  0   2560 909428   5796 6494104    0    0     0     0 8624 8808 11 23 66  0  0
 1  0   2560 910300   5796 6494112    0    0     0   180 8375 8620 10 20 70  0  0
 2  0   2560 911680   5796 6494100    0    0     0    16 8843 9362 12 21 68  0  0
 1  0   2560 911716   5796 6494108    0    0     0     0 8499 9176 10 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 912288   5796 6494108    0    0     0     0 8189 8514  9 20 71  0  0
 1  0   2560 912168   5796 6494104    0    0     0     0 1792 1477  2  3 96  0  0
 1  0   2560 912208   5796 6494140    0    0     0   164 8534 9139  9 20 71  0  0
 1  0   2560 912368   5796 6494148    0    0     0     0 8681 9449  9 20 70  0  0
 1  0   2560 912344   5796 6494148    0    0     0     0 8371 8965 10 20 70  0  0
 3  0   2560 912280   5796 6494164    0    0     0     0 8054 8195 10 20 70  0  0
 1  0   2560 911880   5796 6494164    0    0     0     0 7833 7712  9 20 71  0  0
