procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 4923436   1156 4635252    0    0    97  1554    3   24  7  4 71 18  0
 0  2      0 5042816   1156 4512796    0    0     8 11737 8194 12497 10  5 55 29  0
 0  2      0 5184764   1156 4368504    0    0    60  9189 7942 12853  7  4 60 28  0
 0  1      0 5218816   1156 4338344    0    0    16 11165 7355 12716  7  3 64 26  0
 0  1      0 5206380   1156 4349464    0    0     4 10974 6707 11185  7  3 66 24  0
 0  2      0 5194792   1156 4361000    0    0     4 11874 6489 11321  5  3 68 25  0
 0  1      0 5183992   1156 4372140    0    0     0 10934 7387 12776  7  3 62 27  0
 0  2      0 5171928   1156 4382148    0    0    16 10389 7362 12186  7  3 56 34  0
 0  2      0 5160348   1156 4393160    0    0     4 11501 5911 10247  4  2 67 27  0
 0  2      0 5146304   1156 4405464    0    0  9544  3127 5826 9970  4  3 64 30  0
 0  2      0 5133464   1156 4417056    0    0  8200  2093 5641 9204  4  3 47 46  0
 0  1      0 5110292   1156 4431844    0    0  9980  6828 6057 9886  6  3 50 41  0
 5  2      0 5103448   1156 4432908    0    0     0  5433 5359 8675  4  3 63 30  0
 2  2      0 5095928   1156 4440892    0    0    72  8952 7310 11483 11  3 44 42  0
 1  1      0 5085700   1156 4451776    0    0  5772  4815 6537 10572  5  3 67 24  0
 0  2      0 5073392   1156 4463044    0    0     0 11954 7078 11643  6  4 60 30  0
 0  2      0 5056688   1156 4477468    0    0  9548  4772 6921 11153  6  3 59 32  0
 0  2      0 5047452   1156 4487360    0    0  8192  2050 6733 10104  5  5 62 27  0
 0  2      0 5033156   1156 4501520    0    0 10020  5865 5907 9833  5  3 66 27  0
 1  1      0 5029104   1156 4505176    0    0     0  3750 6082 9712  5  3 48 44  0
 0  2      0 5011172   1156 4516848    0    0  5720  7718 7642 11465  8  5 51 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 4994360   1156 4521468    0    0     0  9411 6343 9710  8  3 52 37  0
 0  2      0 4985524   1156 4531812    0    0     0 11455 8653 13598  7  4 50 40  0
 1  1      0 4974784   1156 4542352    0    0  3800  7026 10311 15852 11  5 47 36  0
 1  0      0 5064708   1156 4450632    0    0  5760  3185 5896 9574  4  3 55 38  0
 1  1      0 5097808   1156 4419788    0    0 10100  3197 5308 8674  4  3 52 41  0
 1  2      0 5089152   1156 4428072    0    0  8192  3125 5172 8764  3  2 54 41  0
 3  2      0 5070964   1156 4441172    0    0  5644  9759 12087 18825 10  4 48 37  0
 1  2      0 5068700   1156 4444296    0    0     0  6634 15753 24104 10  5 46 39  0
 0  2      0 5061892   1156 4452200    0    0     0 11087 18051 27670 14  6 45 35  0
 0  1      0 5052356   1156 4457788    0    0     0 11243 15910 24125 11  5 50 34  0
 0  2      0 5033972   1156 4465124    0    0  4404  8970 16424 24782 13  5 42 39  0
 0  2      0 5024400   1156 4475012    0    0  6644  6619 13524 20702 10  4 49 36  0
 0  2      0 5021016   1156 4480164    0    0     0  8478 15871 24474 11  5 49 34  0
 0  3      0 5012428   1156 4489516    0    0     0 12547 17013 25180 16  6 36 42  0
 1  2      0 5005304   1156 4496540    0    0     0  9667 14670 22237 12  5 37 46  0
 0  2      0 5060192   1156 4504044    0    0     0  9792 14765 21984 14  6 38 42  0
 0  2      0 5179828   1156 4512800    0    0     0 13062 18183 25474 14  7 43 36  0
 0  2      0 5286288   1156 4520812    0    0     0 11034 16318 22905 13  7 49 31  0
 3  2      0 5391828   1156 4526476    0    0     0  9088 17010 25024 12  6 47 35  0
 3  1      0 5489672   1156 4534584    0    0     0 10480 13485 18521 12  6 50 32  0
 0  2      0 5527472   1156 4540084    0    0     4 13543 11985 17016 11  5 48 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 5520436   1156 4548056    0    0     0  9937 12864 19451 12  6 47 34  0
 0  2      0 5510916   1156 4557320    0    0     0 11762 12200 17414 14  5 47 34  0
 1  0      0 5502936   1156 4565224    0    0     0 10132 13249 18874 13  6 45 35  0
 0  2      0 5491376   1156 4575896    0    0     0 11981 11682 16783 13  6 42 40  0
 3  2      0 5484808   1156 4584380    0    0     0 11044 14582 21587 14  6 48 32  0
 0  2      0 5475572   1156 4592420    0    0     0 11680 13316 18941 16  6 34 43  1
 1  2      0 5311740   1156 4601796    0    0     0 10778 11356 15176 21  9 39 32  0
 1  1      0 4930132   1156 4607432    0    0     0 10309 12399 14254 36 16 27 20  0
 5  3      0 4575228   1156 4615876    0    0     0 12516 11801 12714 34 15 27 25  0
 2  2      0 3575104   1156 4622228    0    0     0 10869 11804 16003 19 12 39 30  0
 2  2      0 2265736   1156 4627924    0    0     0 10512 12832 17514 14 10 29 46  0
 1  2      0 957920   1156 4635220    0    0     0  9876 14285 20028 14 11 38 36  0
 5  1      0 210404   1156 4448516    0    0    40 10201 14167 19121 21 14 34 31  0
 4  2      0 172988   1136 4095324    0    0  1400  8974 12846 15243 29 20 25 26  0
 1  1      0 181684   1136 3746368    0    0   344 10519 12636 15276 31 19 33 18  0
 0  2      0 298568   1136 3381620    0    0    52  9737 13256 15846 30 20 30 20  0
 5  1      0 5894332   1136 3392060    0    0   112  8950 18957 28085 15 24 35 27  0
 0  2      0 6715968   1136 3401380    0    0    20 11365 14402 20654 15  9 36 40  0
 0  1      0 6723664   1136 3391668    0    0   468 10323 14920 21581 17  7 50 26  0
 1  3      0 6715304   1136 3396944    0    0   692  8424 14309 20280 15  7 34 44  0
 0  2      0 6708016   1136 3406452    0    0   152  8681 12527 18301 11  7 36 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 6711496   1136 3407116    0    0    28 11054 15203 21918 14  7 46 32  0
 1  1      0 6703100   1136 3417340    0    0    32 10652 17148 25557 15  7 50 28  0
 0  2      0 6692076   1136 3429212    0    0    32 12259 15385 22383 14  7 51 28  0
 0  2      0 6699968   1136 3418692    0    0    76  9951 15255 22311 13  7 46 34  0
 0  2      0 6686088   1136 3429716    0    0    40 11205 15583 22293 15  7 51 26  1
 1  3      0 6678020   1136 3441032    0    0   100 11295 12707 17729 14  7 50 30  0
 0  3      0 6687936   1136 3427632    0    0   268  7160 14226 20741 12  6 34 47  0
 3  1      0 6690196   1136 3428712    0    0   148  9879 14681 20091 15  6 47 31  0
 6  1      0 6680188   1136 3434072    0    0    60 10225 13712 19195 15  6 40 39  0
 4  0      0 6674004   1136 3444624    0    0   172 10177 14660 21362 16  7 34 42  0
 0  3      0 6670260   1136 3448824    0    0  1880  8965 16524 24246 12  7 37 43  0
 0  2      0 6659184   1136 3459876    0    0  2576  8645 15786 23020 13  6 41 40  0
 0  2      0 6646408   1136 3469348    0    0    24 10310 14738 22021 13  6 48 33  0
 0  2      0 6653156   1136 3462548    0    0   168  8800 15662 22720 14  7 43 36  0
