Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

17:44:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:44:20     all    3.05    0.00    1.78    1.27    1.02    0.25    0.00    0.00    0.00   92.64
17:44:21     all    2.03    0.00    1.52    1.02    0.25    0.25    0.00    0.00    0.00   94.92
17:44:22     all    2.75    0.00    1.50    0.75    0.75    0.25    0.00    0.00    0.00   94.00
17:44:23     all    2.04    0.00    1.53    0.00    0.26    0.00    0.00    0.00    0.00   96.17
17:44:24     all    2.52    0.00    1.51    1.01    0.50    0.50    0.00    0.00    0.00   93.95
17:44:25     all    2.03    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.95
17:44:26     all    2.79    0.00    1.27    0.76    0.00    0.25    0.00    0.00    0.00   94.92
17:44:27     all    2.02    0.00    1.26    0.25    0.76    0.00    0.25    0.00    0.00   95.47
17:44:28     all    1.53    0.00    1.28    0.26    0.26    0.00    0.00    0.00    0.00   96.68
17:44:29     all    5.49    0.00    2.00    3.49    0.75    0.50    0.00    0.00    0.00   87.78
17:44:30     all    6.82    0.00    2.53    1.26    0.25    0.51    0.25    0.00    0.00   88.38
17:44:31     all    5.60    0.00    1.27    1.02    1.02    0.00    0.00    0.00    0.00   91.09
17:44:32     all    9.05    0.00    4.52    1.01    0.75    0.50    0.25    0.00    0.00   83.92
17:44:33     all    6.12    0.00    1.53    1.28    0.26    0.26    0.00    0.00    0.00   90.56
17:44:34     all    4.77    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   92.71
17:44:35     all    6.38    0.00    3.32    0.51    0.51    0.51    0.00    0.00    0.00   88.78
17:44:36     all    4.31    0.00    1.27    0.76    0.76    0.00    0.00    0.00    0.00   92.89
17:44:37     all    5.60    0.00    1.78    0.25    0.51    0.00    0.00    0.00    0.00   91.86
17:44:38     all    6.50    0.00    2.75    1.25    0.75    0.75    0.00    0.00    0.00   88.00
17:44:39     all    6.14    0.00    2.05    0.77    0.26    0.00    0.00    0.00    0.00   90.79
17:44:40     all    6.36    0.00    2.54    3.05    0.76    0.25    0.00    0.00    0.00   87.02
17:44:41     all    4.06    0.00    2.03    1.78    0.25    0.51    0.00    0.00    0.00   91.37
17:44:42     all    4.10    0.00    1.79    2.56    1.03    0.51    0.00    0.00    0.00   90.00
17:44:43     all    3.27    0.00    1.51    1.76    0.50    0.25    0.00    0.00    0.00   92.70
17:44:44     all    2.51    0.00    1.51    1.01    0.50    0.50    0.25    0.00    0.00   93.72
17:44:45     all    2.05    0.00    1.54    0.51    0.00    0.00    0.00    0.00    0.00   95.90
17:44:46     all    7.99    0.00    3.61   10.05    1.03    1.03    0.00    0.00    0.00   76.29
17:44:47     all   12.47    0.00    6.11   14.76    1.78    2.04    0.00    0.00    0.00   62.85
17:44:48     all   12.85    0.00    5.66   14.91    1.29    2.31    0.00    0.00    0.00   62.98
17:44:49     all   12.01    0.00    5.48   14.88    1.31    1.57    0.00    0.00    0.00   64.75
17:44:50     all   12.69    0.00    5.44   15.28    1.55    1.81    0.00    0.00    0.00   63.21
