procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 162548   7420 7336264    0    0     0     0 4997 6450  1  1 99  0  0
 0  0    256 161452   7420 7336284    0    0     0     0 6121 7361  1  2 97  0  0
 0  0    256 161596   7420 7336284    0    0     0     0 5280 6671  0  1 99  0  0
 0  0    256 161664   7420 7336284    0    0     0     0 4814 6504  1  1 98  0  0
 0  0    256 161752   7420 7336292    0    0     0    46 6203 7254  1  2 97  0  0
 0  0    256 161860   7420 7336308    0    0     0   195 5257 6231  1  2 98  0  0
 0  0    256 162624   7420 7336312    0    0     0     0 4878 6293  0  1 99  0  0
 0  0    256 162368   7420 7336312    0    0     0     0 4773 6095  1  1 98  0  0
 0  0    256 161876   7420 7336320    0    0     0    19 5700 7004  2  2 97  0  0
 0  0    256 162016   7420 7336320    0    0     0   116 5465 6719  1  1 98  0  0
 0  0    256 162140   7420 7336324    0    0     0     0 5296 6533  0  1 99  0  0
 0  0    256 162108   7420 7336340    0    0     0     0 6211 7126  1  2 97  0  0
 0  0    256 162364   7420 7336340    0    0     0     0 5834 6839  1  1 98  0  0
 0  0    256 162300   7420 7336340    0    0     0     0 5037 6558  1  1 98  0  0
 0  0    256 162012   7420 7336344    0    0     0     0 5138 6527  1  1 98  0  0
 1  0    256 185824   7420 7336348    0    0     0   303 6789 7635  7  4 90  0  0
 0  0    256 186428   7420 7336348    0    0     0     0 5603 6639  1  1 98  0  0
 0  0    256 186524   7420 7336348    0    0     0     0 4821 6185  0  1 99  0  0
 0  0    256 186996   7420 7336376    0    0     0     0 6064 7300  1  2 97  0  0
 0  0    256 186868   7420 7336376    0    0     0     0 5028 6341  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 186928   7420 7336384    0    0     0     0 4883 6217  1  1 99  0  0
 1  0    256 186092   7420 7336388    0    0     0    42 5795 7253  2  2 97  0  0
 0  0    256 186120   7420 7336404    0    0     0     0 5631 6595  1  1 98  0  0
 0  0    256 186024   7420 7336404    0    0     0     0 5105 6421  0  1 98  0  0
 1  0    256 185952   7420 7336404    0    0     0     0 5167 6452  1  1 98  0  0
 0  0    256 186088   7420 7336432    0    0     0    26 5618 6683  1  2 97  0  0
 1  0    256 186444   7420 7336428    0    0     0     0 5680 6417  0  1 99  0  0
 0  0    256 186348   7420 7336428    0    0     0     0 5677 6629  1  2 98  0  0
 0  0    256 186644   7420 7336444    0    0     0     0 5409 6690  2  2 97  0  0
 0  0    256 186496   7420 7336448    0    0     0     0 4872 6447  0  2 98  0  0
 0  0    256 186272   7420 7336448    0    0     0   164 5390 6561  0  1 99  0  0
 0  0    256 184840   7420 7336472    0    0     0    21 6271 7187  1  1 98  0  0
 0  0    256 186040   7420 7336476    0    0     0     0 5947 6868  1  2 97  0  0
 0  0    256 185872   7420 7336476    0    0     0     0 5388 6118  1  1 98  0  0
 0  0    256 185968   7420 7336480    0    0     0     0 4992 5943  1  1 99  0  0
 0  0    256 185832   7420 7336496    0    0     0   200 6300 7316  2  2 96  0  0
 0  0    256 185932   7420 7336496    0    0     0     0 4870 6144  1  1 98  0  0
 1  0    256 185832   7420 7336496    0    0     0     0 4610 6044  1  2 98  0  0
 2  0    256 183740   7420 7336508    0    0     0    26 5144 6569  1  2 97  0  0
 1  0    256 186000   7420 7336508    0    0     0     0 5411 6312  1  2 97  0  0
 0  0    256 186160   7420 7336508    0    0     0     0 4746 5931  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 186068   7420 7336508    0    0     0     0 5109 6499  1  1 98  0  0
 0  0    256 185484   7420 7336520    0    0     0    26 5961 7127  2  2 97  0  0
 0  0    256 185592   7420 7336528    0    0     0     0 5173 6559  1  2 98  0  0
 0  0    256 185372   7420 7336528    0    0     0     0 5225 6431  1  1 98  0  0
 0  0    256 185496   7420 7336540    0    0     0     0 6474 7455  2  2 96  0  0
 0  0    256 185840   7420 7336552    0    0     0     0 4926 6474  1  1 99  0  0
 0  0    256 185844   7420 7336552    0    0     0     0 4806 6270  1  1 98  0  0
 0  0    256 185552   7420 7336552    0    0     0     0 5383 6472  1  1 98  0  0
 0  0    256 186340   7420 7336564    0    0     0    26 5806 7053  1  2 97  0  0
 0  0    256 186124   7420 7336564    0    0     0     0 4863 6515  1  1 98  0  0
 0  0    256 186244   7420 7336564    0    0     0     0 5626 7046  1  2 98  0  0
 1  0    256 185780   7420 7336576    0    0     0     0 5800 7454  1  2 97  0  0
 0  0    256 186316   7420 7336576    0    0     0     0 4400 6093  1  1 98  0  0
 0  0    256 186516   7420 7336576    0    0     0     0 5001 6669  1  2 98  0  0
 0  0    256 185772   7420 7336580    0    0     0    22 5838 7184  1  2 97  0  0
 0  0    256 163052   7420 7336600    0    0     0     4 5746 6743  3  2 96  0  0
 0  0    256 163052   7420 7336600    0    0     0     0 5439 6577  1  1 98  0  0
 0  0    256 163140   7420 7336604    0    0     0     0 5562 6577  1  2 98  0  0
 0  0    256 160432   7420 7336632    0    0     0    32 6033 7379  2  3 96  0  0
 0  0    256 161056   7420 7336636    0    0     0     0 5512 6869  1  1 98  0  0
 0  0    256 160836   7420 7336636    0    0     0    84 5209 6430  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 161112   7420 7336644    0    0     0     0 6247 7197  1  2 96  0  0
 1  0    256 161084   7420 7336652    0    0     0     0 4862 6262  1  1 98  0  0
 0  0    256 161060   7420 7336652    0    0     0     0 5165 6092  1  1 98  0  0
 0  0    256 161240   7420 7336652    0    0     0   163 5307 6600  1  2 97  0  0
 0  0    256 161452   7420 7336672    0    0     0    50 5864 7094  1  2 97  0  0
 0  0    256 161328   7420 7336672    0    0     0     0 5094 6413  1  1 98  0  0
 0  0    256 161544   7420 7336680    0    0     0     0 4913 6319  1  2 98  0  0
 0  0    256 161212   7420 7336696    0    0     0     0 5707 7165  1  2 97  0  0
 0  0    256 161372   7420 7336700    0    0     0     0 5486 6582  1  2 98  0  0
 0  0    256 160868   7420 7336700    0    0     0    20 5357 6898  1  1 98  0  0
 1  0    256 159180   7420 7336708    0    0     0    28 5830 7093  1  2 97  0  0
 0  0    256 160948   7420 7336720    0    0     0     0 5445 6701  1  2 97  0  0
 1  0    256 182536   7420 7336720    0    0     0    24 5724 6757  2  2 96  0  0
 0  0    256 185212   7420 7336724    0    0     0   248 5811 6745  6  2 92  0  0
 0  0    256 185836   7420 7336736    0    0     0    35 5961 7284  1  2 97  0  0
 0  0    256 185716   7420 7336740    0    0     0     0 5539 6363  1  1 98  0  0
 0  0    256 185692   7420 7336740    0    0     0     0 5775 6482  1  2 98  0  0
 0  0    256 185516   7420 7336748    0    0     0     0 6239 7284  2  3 96  0  0
 0  0    256 185976   7420 7336752    0    0     0     0 4912 6100  1  2 98  0  0
 1  0    256 185788   7420 7336756    0    0     0     0 5864 6913  1  1 98  0  0
 0  0    256 184624   7420 7336764    0    0     0     0 5263 6488  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 185796   7420 7336772    0    0     0    26 5734 7017  1  3 97  0  0
 0  0    256 185760   7420 7336780    0    0     0     0 4982 6633  1  1 98  0  0
 0  0    256 185688   7420 7336780    0    0     0     0 5061 6987  1  1 98  0  0
 0  0    256 185560   7420 7336788    0    0     0     4 6279 7485  1  3 96  0  0
 0  0    256 185344   7420 7336788    0    0     0     0 5741 6671  1  1 98  0  0
 0  0    256 185356   7420 7336788    0    0     0     0 5449 6318  1  1 98  0  0
 0  0    256 184224   7420 7336792    0    0     0    26 5717 6940  1  2 97  0  0
 0  0    256 186864   7420 7336800    0    0     0     0 5617 6837  1  2 97  0  0
 0  0    256 186584   7420 7336800    0    0     0    36 5274 6576  1  1 98  0  0
 0  0    256 186660   7420 7336800    0    0     0     0 5479 6585  1  1 98  0  0
 0  0    256 185264   7420 7336808    0    0     0    31 5504 6587  2  2 96  0  0
 0  0    256 185176   7420 7336816    0    0     0     0 5370 6104  1  1 98  0  0
 0  0    256 185116   7420 7336820    0    0     0     0 4987 6514  1  1 98  0  0
 0  0    256 185124   7420 7336824    0    0     0   207 5999 7336  1  2 97  0  0
 0  0    256 185204   7420 7336832    0    0     0    60 4818 5916  1  2 98  0  0
 0  0    256 185396   7420 7336832    0    0     0     0 5353 6649  1  1 98  0  0
 0  0    256 184500   7420 7336840    0    0     0     0 5469 6516  1  2 97  0  0
 0  0    256 186228   7420 7336848    0    0     0    31 5826 6826  1  2 97  0  0
 0  0    256 186132   7420 7336848    0    0     0     0 5318 6481  0  1 98  0  0
 1  0    256 186260   7420 7336852    0    0     0    24 5310 6445  1  1 98  0  0
 0  0    256 185584   7420 7336868    0    0     0     0 5724 6972  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 186228   7420 7336868    0    0     0     0 5280 6512  1  1 98  0  0
 0  0    256 186132   7420 7336872    0    0     0     0 5640 6986  0  1 99  0  0
 0  0    256 185048   7420 7336876    0    0     0    19 5692 6662  1  1 98  0  0
 1  0    256 185620   7420 7336880    0    0     0    36 6171 7065  2  3 96  0  0
 0  0    256 185408   7420 7336888    0    0     0     0 5261 6069  1  1 99  0  0
 0  0    256 185636   7420 7336888    0    0     0     0 5850 6738  0  1 99  0  0
 0  0    256 185684   7420 7336904    0    0     0    26 5955 7230  1  2 97  0  0
 0  0    256 185344   7420 7336908    0    0     0     0 5607 6486  0  1 98  0  0
 1  0    256 185628   7420 7336908    0    0     0    12 4992 6369  1  1 98  0  0
 0  0    256 184716   7420 7336908    0    0     0     0 5453 6603  1  1 98  0  0
 1  0    256 185124   7420 7336920    0    0     0     0 6161 7067  1  3 97  0  0
 0  0    256 185100   7420 7336924    0    0     0     0 5960 6748  1  1 98  0  0
 0  0    256 185204   7420 7336928    0    0     0     0 5654 6332  1  1 98  0  0
 0  0    256 160420   7420 7336948    0    0     0    37 6505 7395  3  3 93  0  0
 1  0    256 160556   7420 7336948    0    0     0     0 5264 6197  1  1 98  0  0
 0  0    256 160444   7420 7336952    0    0     0     0 5537 6499  1  1 98  0  0
 0  0    256 158500   7420 7336984    0    0     0    27 6047 7053  2  2 96  0  0
 0  0    256 159992   7420 7336996    0    0     0     0 5433 6897  1  1 98  0  0
 0  0    256 159708   7420 7336996    0    0     0    32 5848 6825  1  2 98  0  0
 0  0    256 159864   7420 7336996    0    0     0     0 5508 6556  1  1 98  0  0
 0  0    256 160156   7420 7337004    0    0     0    26 6024 7037  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 160020   7420 7337008    0    0     0     0 5505 6354  1  1 98  0  0
 0  0    256 160812   7420 7337012    0    0     0   185 5623 6922  1  1 98  0  0
 0  0    256 159868   7420 7337016    0    0     0    12 5871 7114  1  2 97  0  0
 1  0    256 160692   7420 7337016    0    0     0     0 5840 6755  1  1 98  0  0
 0  0    256 160608   7420 7337020    0    0     0     0 5523 6555  1  1 98  0  0
 0  0    256 160144   7420 7337024    0    0     0     0 5152 6325  1  1 98  0  0
 0  0    256 161164   7420 7337032    0    0     0    31 5787 7253  1  2 97  0  0
 0  0    256 160864   7420 7337032    0    0     0    48 5217 6834  0  1 99  0  0
 0  0    256 160832   7420 7337040    0    0     0     0 5166 6479  1  1 98  0  0
 1  0    256 160012   7420 7337040    0    0     0     0 6181 7172  2  2 96  0  0
 0  0    256 185288   7420 7337032    0    0     0   272 5807 6753  6  3 91  0  0
 0  0    256 185580   7420 7337052    0    0     0     0 4761 6297  0  1 99  0  0
 0  0    256 183988   7420 7337056    0    0     0    40 5400 6252  1  2 98  0  0
 0  0    256 185316   7420 7337068    0    0     0    28 6213 7096  1  2 97  0  0
 0  0    256 185544   7420 7337072    0    0     0     0 5305 6333  1  1 99  0  0
 1  0    256 185400   7420 7337076    0    0     0     0 5031 6572  1  1 98  0  0
 1  0    256 185460   7420 7337084    0    0     0    23 6147 7355  1  2 97  0  0
 0  0    256 185340   7420 7337084    0    0     0     0 5104 6660  1  1 98  0  0
 0  0    256 185440   7420 7337088    0    0     0     0 4624 6042  0  1 99  0  0
 0  0    256 184428   7420 7337096    0    0     0     0 5611 7253  1  2 97  0  0
 0  0    256 184840   7420 7337100    0    0     0     0 4903 6264  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 184564   7420 7337104    0    0     0     0 5605 6472  1  1 98  0  0
 0  0    256 184748   7420 7337108    0    0     0     0 5894 6623  0  1 99  0  0
 0  0    256 184960   7420 7337124    0    0     0   182 5915 7051  1  3 96  0  0
 1  0    256 185052   7420 7337124    0    0     0     0 5371 6508  1  1 98  0  0
 0  0    256 184808   7420 7337124    0    0     0     0 5370 6196  1  1 98  0  0
 0  0    256 184864   7420 7337128    0    0     0     0 6419 7264  1  2 96  0  0
 1  0    256 184876   7420 7337132    0    0     0     0 5431 6506  1  2 98  0  0
 0  0    256 185768   7420 7337132    0    0     0     0 4536 5795  1  1 98  0  0
 0  0    256 184352   7420 7337132    0    0     0    29 5613 6385  1  2 98  0  0
 0  0    256 186360   7420 7337140    0    0     0     0 6202 7012  1  2 97  0  0
 0  0    256 186240   7420 7337144    0    0     0   207 5310 6311  1  1 98  0  0
 0  0    256 186456   7420 7337148    0    0     0     0 5050 5814  1  1 98  0  0
 0  0    256 185960   7420 7337156    0    0     0   100 5633 6852  2  3 96  0  0
 0  0    256 186388   7420 7337172    0    0     0     0 5105 6263  1  1 98  0  0
 0  0    256 186356   7420 7337176    0    0     0     0 4272 5830  1  2 98  0  0
 0  0    256 184940   7420 7337180    0    0     0     0 4713 6103  1  1 98  0  0
 0  0    256 186456   7420 7337188    0    0     0     0 5558 6658  2  2 96  0  0
 0  0    256 186492   7420 7337188    0    0     0     0 4167 5331  1  2 97  0  0
 0  0    256 186468   7420 7337188    0    0     0    88 4488 5811  1  1 98  0  0
 0  0    256 186404   7420 7337192    0    0     0    19 5363 6526  1  2 96  0  0
 0  0    256 186628   7420 7337196    0    0     0     0 4411 5802  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 186696   7420 7337196    0    0     0     0 4519 5796  1  2 97  0  0
 2  0    256 184096   7420 7337212    0    0     0     0 5071 6138  1  2 96  0  0
 0  0    256 186108   7420 7337212    0    0     0    76 5256 6025  1  2 98  0  0
 0  0    256 185848   7420 7337212    0    0     0     0 4713 5423  1  1 98  0  0
 1  0    256 186008   7420 7337216    0    0     0     0 4121 5253  1  1 98  0  0
 0  0    256 185696   7420 7337240    0    0     0    20 5861 6758  2  3 96  0  0
 0  0    256 185312   7420 7337240    0    0     0     0 5180 5970  1  2 98  0  0
 0  0    256 185552   7420 7337240    0    0     0     0 4897 5796  1  1 98  0  0
 0  0    256 186260   7420 7337248    0    0     0    22 5595 6734  2  3 96  0  0
 0  0    256 163196   7420 7337248    0    0     0     4 4814 6088  3  2 95  0  0
 0  0    256 163124   7420 7337248    0    0     0     0 5356 6072  0  1 98  0  0
 0  0    256 162504   7420 7337248    0    0     0     0 5179 6080  1  2 98  0  0
 0  0    256 160780   7420 7337260    0    0     0     0 6194 7219  1  2 97  0  0
 1  0    256 160968   7420 7337268    0    0     0     0 5259 6504  1  1 98  0  0
 0  0    256 160908   7420 7337268    0    0     0     0 5183 6334  1  1 98  0  0
 0  0    256 160688   7420 7337276    0    0     0    34 6023 6986  2  3 96  0  0
 0  0    256 160624   7420 7337276    0    0     0     0 5036 6519  1  1 98  0  0
 0  0    256 160824   7420 7337280    0    0     0     0 4665 6045  1  2 98  0  0
 1  0    256 159796   7420 7337284    0    0     0     0 5535 6984  1  2 96  0  0
 0  0    256 161292   7420 7337300    0    0     0   175 5947 6705  1  2 97  0  0
 1  0    256 161052   7420 7337300    0    0     0     0 5340 6007  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 161356   7420 7337300    0    0     0     0 5882 6653  1  2 97  0  0
 0  0    256 160164   7420 7337312    0    0     0    23 6380 7218  2  2 96  0  0
 1  0    256 160572   7420 7337324    0    0     0     0 5297 6584  0  1 98  0  0
 0  0    256 160512   7420 7337324    0    0     0     0 6099 6917  1  1 98  0  0
 0  0    256 160844   7420 7337336    0    0     0    26 6214 7454  1  2 97  0  0
 0  0    256 160756   7420 7337336    0    0     0     0 5524 6423  1  2 98  0  0
 1  0    256 183276   7420 7337336    0    0     0   140 5896 6712  4  3 93  0  0
 0  0    256 183888   7420 7337340    0    0     0   132 5549 6676  4  2 94  0  0
 1  0    256 185440   7420 7337352    0    0     0     0 6046 6839  1  2 97  0  0
 0  0    256 185644   7420 7337360    0    0     0     0 5558 6333  1  1 98  0  0
 1  0    256 185924   7420 7337360    0    0     0     0 5845 6676  1  2 98  0  0
 0  0    256 185812   7420 7337376    0    0     0   216 5614 6919  2  2 96  0  0
 0  0    256 185920   7420 7337396    0    0     0     0 5158 6198  1  2 98  0  0
 0  0    256 185828   7420 7337396    0    0     0     0 5517 7026  1  1 98  0  0
 0  0    256 184332   7420 7337404    0    0     0     0 5836 7039  1  1 97  0  0
 0  0    256 186068   7420 7337408    0    0     0     0 5255 6383  1  2 97  0  0
 0  0    256 186068   7420 7337408    0    0     0     0 5355 6251  1  2 98  0  0
 0  0    256 186036   7420 7337408    0    0     0     0 4987 5993  1  2 98  0  0
 0  0    256 185688   7420 7337424    0    0     0    24 6223 7465  2  2 96  0  0
 0  0    256 185600   7420 7337424    0    0     0     0 4808 6156  1  1 98  0  0
 0  0    256 185568   7420 7337424    0    0     0     0 5089 6215  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 186308   7420 7337436    0    0     0    27 6468 7173  1  3 96  0  0
 0  0    256 186344   7420 7337444    0    0     0     0 5459 6169  1  1 98  0  0
 0  0    256 186484   7420 7337444    0    0     0     0 5595 6469  1  1 98  0  0
 0  0    256 185532   7420 7337444    0    0     0     0 4921 6340  1  1 98  0  0
 1  0    256 186212   7420 7337460    0    0     0     0 5259 6575  1  2 97  0  0
 0  0    256 186524   7420 7337460    0    0     0     0 5137 6587  1  1 98  0  0
 1  0    256 186400   7420 7337460    0    0     0     0 5110 6563  1  2 98  0  0
 0  0    256 185752   7420 7337460    0    0     0   269 6299 7320  1  3 96  0  0
 0  0    256 186016   7420 7337468    0    0     0     0 5191 5920  1  2 98  0  0
 0  0    256 185856   7420 7337472    0    0     0     0 5532 6325  1  1 98  0  0
 0  0    256 184692   7420 7337472    0    0     0     0 5554 6300  2  2 97  0  0
 0  0    256 186144   7420 7337484    0    0     0     0 5528 6595  1  2 97  0  0
 0  0    256 186116   7420 7337496    0    0     0     0 4896 6400  1  1 98  0  0
 1  0    256 185800   7420 7337500    0    0     0     0 4848 6319  1  1 98  0  0
 0  0    256 185544   7420 7337508    0    0     0    22 5516 6675  2  2 96  0  0
 1  0    256 185832   7420 7337512    0    0     0     0 5308 6518  1  2 98  0  0
 0  0    256 186328   7420 7337512    0    0     0     0 5049 6450  1  1 98  0  0
 0  0    256 184408   7420 7337520    0    0     0     0 5834 6855  1  2 97  0  0
 0  0    256 186136   7420 7337524    0    0     0    25 5473 6756  1  2 97  0  0
 0  0    256 186136   7420 7337524    0    0     0     0 5159 6426  1  1 98  0  0
 0  0    256 186076   7420 7337528    0    0     0     0 5311 6542  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 185924   7420 7337536    0    0     0    52 6180 7094  1  2 96  0  0
 0  0    256 185548   7420 7337536    0    0     0     0 5996 6864  1  1 98  0  0
 0  0    256 185656   7420 7337540    0    0     0     0 5408 6636  1  1 98  0  0
 0  0    256 185848   7420 7337540    0    0     0    31 5579 7120  1  2 97  0  0
 0  0    256 185844   7420 7337548    0    0     0     0 5978 7305  1  2 98  0  0
 1  0    256 185824   7420 7337552    0    0     0    60 5276 6951  1  1 98  0  0
 0  0    256 185884   7420 7337556    0    0     0     0 5817 7057  1  1 98  0  0
 0  0    256 161100   7420 7337568    0    0     0     4 5990 6870  4  3 93  0  0
 1  0    256 160984   7420 7337568    0    0     0     0 5751 6598  1  1 98  0  0
 0  0    256 161136   7420 7337568    0    0     0     0 5839 6522  1  2 98  0  0
 0  0    256 160860   7420 7337572    0    0     0    42 5884 6708  2  2 96  0  0
 0  0    256 161176   7420 7337580    0    0     0     0 6058 6736  1  1 99  0  0
 0  0    256 161228   7420 7337588    0    0     0     0 5784 6647  1  2 98  0  0
 0  0    256 160128   7420 7337588    0    0     0     0 5793 6916  1  2 98  0  0
 0  0    256 160460   7420 7337604    0    0     0    28 5702 7017  1  2 97  0  0
 2  0    256 160888   7420 7337604    0    0     0     0 5317 6697  1  1 98  0  0
 0  0    256 161012   7420 7337608    0    0     0     0 5414 6621  1  1 98  0  0
 0  0    256 161424   7420 7337616    0    0     0   175 5967 6950  1  3 96  0  0
 0  0    256 161304   7420 7337620    0    0     0     0 4869 5744  1  1 99  0  0
 0  0    256 161336   7420 7337628    0    0     0     0 4503 5483  1  1 98  0  0
 0  0    256 160704   7420 7337632    0    0     0     0 4695 5817  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 161068   7420 7337644    0    0     0    30 5628 6700  1  2 97  0  0
 0  0    256 161376   7420 7337648    0    0     0     0 5344 6765  1  1 98  0  0
 0  0    256 161256   7420 7337652    0    0     0     0 5053 6506  0  1 99  0  0
 0  0    256 160680   7420 7337664    0    0     0     0 5874 7080  1  2 97  0  0
 0  0    256 184500   7420 7337664    0    0     0   268 6287 7315  6  3 91  0  0
 0  0    256 184796   7420 7337664    0    0     0     0 6091 7259  1  1 99  0  0
 1  0    256 183564   7420 7337664    0    0     0    40 5146 6540  1  1 98  0  0
 0  0    256 185708   7420 7337672    0    0     0     0 5471 6842  2  2 97  0  0
 0  0    256 185556   7420 7337676    0    0     0     0 5183 6901  1  1 98  0  0
 0  0    256 185496   7420 7337680    0    0     0     0 4956 6356  1  1 98  0  0
 0  0    256 185328   7420 7337696    0    0     0   200 6307 7470  2  2 96  0  0
 1  0    256 185516   7420 7337700    0    0     0     0 5315 6359  1  1 98  0  0
 1  0    256 185580   7420 7337704    0    0     0     0 5172 6670  1  1 98  0  0
 1  0    256 183980   7420 7337704    0    0     0     0 4892 6184  1  1 98  0  0
 0  0    256 186200   7420 7337716    0    0     0     0 5830 7060  1  2 97  0  0
 0  0    256 186148   7420 7337716    0    0     0    76 5819 6860  1  1 98  0  0
 0  0    256 185924   7420 7337716    0    0     0     0 5868 6705  1  1 98  0  0
 1  0    256 185900   7420 7337716    0    0     0    19 5707 7014  1  3 96  0  0
 1  0    256 185732   7420 7337728    0    0     0     0 4700 5912  1  1 99  0  0
 0  0    256 185612   7420 7337732    0    0     0     0 4855 6089  1  1 99  0  0
 0  0    256 183944   7420 7337736    0    0     0     0 5528 6670  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 185696   7420 7337744    0    0     0     0 4754 6377  1  1 98  0  0
 0  0    256 185604   7420 7337744    0    0     0     0 4773 6066  0  1 98  0  0
 0  0    256 185328   7420 7337752    0    0     0     0 4799 5944  0  1 98  0  0
 0  0    256 185908   7420 7337772    0    0     0    28 5491 6656  2  2 97  0  0
 0  0    256 186068   7420 7337772    0    0     0     0 4716 6204  1  1 98  0  0
 0  0    256 186076   7420 7337772    0    0     0   209 5017 6457  1  1 98  0  0
 2  0    256 203380   7420 7337772    0    0     0     0 5800 6965  1  1 98  0  0
 0  0    256 205888   7420 7337788    0    0     0    23 1299 1107  1  1 98  0  0
 0  0    256 205896   7420 7337788    0    0     0     0  386  396  0  0 100  0  0
 0  0    256 205960   7420 7337788    0    0     0     0  435  395  0  0 100  0  0
 0  0    256 205860   7420 7337792    0    0     0     0 1271 1140  1  1 98  0  0
