procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 859924   5796 6582808    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 767064   5796 6583052    0    0     0    72 12327 11606 33 20 47  0  0
 4  0   2560 604060   5796 6583052    0    0     0     0 12200 13800 33 23 45  0  0
 2  0   2560 602188   5796 6583052    0    0     0    24 12299 12461 29 23 48  0  0
 6  0   2560 786380   5796 6583148    0    0     0     4 11592 11933 29 17 54  0  0
 5  0   2560 709400   5796 6583164    0    0     0     0 12820 13935 32 23 45  0  0
 5  0   2560 707556   5796 6583184    0    0     0     0 11323 12438 30 23 47  0  0
 0  0   2560 802164   5796 6583196    0    0     0     0 12902 12410 31 19 50  0  0
 3  0   2560 777232   5796 6583216    0    0     0     0 11534 12537 28 19 53  0  0
 4  0   2560 761792   5796 6583216    0    0     0   161 12727 13795 29 23 48  0  0
 3  0   2560 575820   5796 6583216    0    0     0     0 12886 14219 32 24 44  0  0
 2  0   2560 797348   5796 6583260    0    0     0     0 10828 11058 27 14 58  0  0
 3  0   2560 773772   5796 6583260    0    0     0     0 13118 13333 29 24 48  0  0
 4  0   2560 708828   5796 6583264    0    0     0   232 12956 13821 32 24 44  0  0
 1  0   2560 653800   5796 6583276    0    0     0     0 10221 10235 26 12 62  0  0
 2  0   2560 801936   5796 6583292    0    0     0     0 12267 12696 29 22 48  0  0
 3  0   2560 760056   5796 6583292    0    0     0     0 12423 13722 31 24 46  0  0
 3  0   2560 761788   5796 6583292    0    0     0     0 12858 13166 30 22 48  0  0
 1  0   2560 802112   5796 6583288    0    0     0     0 9311 9985 27  9 64  0  0
 2  0   2560 776368   5796 6583296    0    0     0     0 13065 13315 29 21 49  0  0
 7  0   2560 762404   5796 6583296    0    0     0     0 12911 13680 29 23 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 595332   5796 6583320    0    0     0     0 13987 14372 34 22 44  0  0
 4  0   2560 798744   5796 6583316    0    0     0   272 9386 9401 29 10 61  0  0
 6  0   2560 786372   5796 6583320    0    0     0     0 11975 13852 30 21 49  0  0
 4  0   2560 607516   5796 6583320    0    0     0     0 12225 13865 32 23 45  0  0
 4  0   2560 814652   5796 6583308    0    0     0     0 11279 13110 30 22 48  0  0
 1  0   2560 795980   5796 6583304    0    0     0     0 8315 8546 24  7 69  0  0
 1  0   2560 694408   5796 6583340    0    0     0     0 9921 10549 29 12 59  0  0
 1  0   2560 579612   5796 6583352    0    0     0     0 9375 10507 26 13 61  0  0
 0  0   2560 802592   5796 6583360    0    0     0     0 35761 29070 23 12 65  0  0
 1  0   2560 757076   5796 6583360    0    0     0     0 30966 30894 25  9 66  0  0
 1  0   2560 756648   5796 6583360    0    0     0     0 29906 29694 22 10 68  0  0
 8  0   2560 681788   5796 6583384    0    0     0     0 32178 31747 24 10 66  0  0
 1  0   2560 657488   5796 6583384    0    0     0     0 31171 32106 24  9 67  0  0
 0  0   2560 798588   5796 6583384    0    0     0     0 31265 30981 23 10 67  0  0
 4  0   2560 757372   5796 6583384    0    0     0     0 28564 29104 23  9 68  0  0
 1  0   2560 781740   5796 6583384    0    0     0     0 28180 28433 22  9 69  0  0
 5  0   2560 734920   5796 6583388    0    0     0     0 30712 30177 25 10 65  0  0
 1  0   2560 795756   5796 6583388    0    0     0     0 29253 30002 19  9 72  0  0
 1  0   2560 796460   5796 6583388    0    0     0   107 32872 32403 24 10 66  0  0
 2  0   2560 778360   5796 6583420    0    0     0     0 33053 31231 22 11 67  0  0
 2  0   2560 671692   5796 6583432    0    0     0     0 28084 27252 27  9 65  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 722848   5796 6583456    0    0     0     0 24097 24199 20  8 72  0  0
 1  0   2560 578676   5796 6583480    0    0     0   288 28352 28539 25 10 65  0  0
 1  0   2560 568204   5796 6583500    0    0     0     0 27863 28252 21  9 70  0  0
 1  0   2560 796484   5796 6583500    0    0     0     0 27602 26875 23 10 67  0  0
 8  0   2560 596080   5796 6583500    0    0     0     0 29542 28793 23 10 67  0  0
 2  0   2560 651092   5796 6583500    0    0     0     0 29413 29199 24 11 65  0  0
 3  0   2560 620960   5796 6583484    0    0     0     0 29116 28368 22 10 68  0  0
 0  0   2560 797036   5796 6583484    0    0     0    44 33605 32568 23 11 67  0  0
 2  0   2560 759704   5796 6583484    0    0     0     0 30998 31298 23 11 66  0  0
 3  0   2560 761348   5796 6583484    0    0     0     0 33629 31812 23 11 67  0  0
 2  0   2560 671872   5796 6583492    0    0     0     0 31779 31734 26 11 64  0  0
 6  0   2560 613764   5796 6583528    0    0     0     0 28474 28973 22  9 69  0  0
 0  0   2560 795800   5796 6583528    0    0     0   216 26096 26072 23  9 68  0  0
 1  0   2560 750368   5796 6583540    0    0     0     0 34215 32227 26 10 64  0  0
 0  0   2560 794496   5796 6583540    0    0     0     0 32568 33409 23 11 66  0  0
 1  0   2560 668344   5796 6583540    0    0     0     0 31364 31351 23 10 67  0  0
 2  0   2560 586788   5796 6583544    0    0     0     0 27169 27629 26  9 65  0  0
 1  0   2560 794468   5796 6583544    0    0     0     0 28928 28727 23 10 68  0  0
 2  0   2560 796512   5796 6583548    0    0     0    16 28258 27941 23 11 66  0  0
 0  0   2560 796516   5796 6583564    0    0     0     0 24101 24494  4  6 90  0  0
 0  0   2560 796120   5796 6583564    0    0     0     0 20499 21770  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 774724   5796 6583568    0    0     0     4 22534 23605  4  6 90  0  0
 1  0   2560 775224   5796 6583596    0    0     0     0 23218 24598  3  5 93  0  0
 1  0   2560 774948   5796 6583608    0    0     0     0 22696 24102  2  4 94  0  0
 0  0   2560 774948   5796 6583608    0    0     0     0 23791 25097  3  6 92  0  0
 1  0   2560 774580   5796 6583608    0    0     0     0 21414 22503  2  4 94  0  0
 0  0   2560 774648   5796 6583620    0    0     0     0 31139 32241  3  6 91  0  0
 2  0   2560 774700   5796 6583620    0    0     0   126 27736 29150  2  5 92  0  0
 0  0   2560 774600   5796 6583620    0    0     0     0 20703 21855  2  4 94  0  0
 0  0   2560 774748   5796 6583620    0    0     0     0 22084 23573  2  4 94  0  0
 1  0   2560 775364   5796 6583620    0    0     0     0 30054 31120  3  6 91  0  0
 0  0   2560 774888   5796 6583624    0    0     0     0 30738 32722  3  5 92  0  0
 0  0   2560 774876   5796 6583648    0    0     0   264 25231 27114  3  5 92  0  0
 0  0   2560 775552   5796 6583648    0    0     0     0 24754 26549  3  5 92  0  0
