Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

20:20:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:20:59     all    2.50    0.00    1.25    1.00    0.75    0.00    0.00    0.00    0.00   94.50
20:21:00     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
20:21:01     all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
20:21:02     all    1.00    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.49
20:21:03     all    1.77    0.00    0.51    1.01    0.25    0.00    0.00    0.00    0.00   96.46
20:21:04     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.75
20:21:05     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
20:21:06     all    0.76    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.24
20:21:07     all    3.74    0.00    1.00    1.25    0.50    0.25    0.00    0.00    0.00   93.27
20:21:08     all    2.00    0.00    1.25    2.00    0.75    0.50    0.00    0.00    0.00   93.50
20:21:09     all    3.79    0.00    1.01    2.27    0.51    0.00    0.00    0.00    0.00   92.42
20:21:10     all    2.27    0.00    1.01    1.76    0.50    0.50    0.00    0.00    0.00   93.95
20:21:11     all    1.00    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.24
20:21:12     all    0.76    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.98
20:21:13     all    5.49    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   92.27
20:21:14     all    1.26    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.23
20:21:15     all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
20:21:16     all    0.76    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
20:21:17     all    2.76    0.00    0.75    1.00    0.25    0.00    0.00    0.00    0.00   95.24
20:21:18     all    1.51    0.00    0.50    1.01    0.50    0.00    0.00    0.00    0.00   96.48
20:21:19     all    1.76    0.00    0.76    0.50    0.25    0.50    0.00    0.00    0.00   96.22
20:21:20     all    2.49    0.00    2.99    0.50    0.75    0.00    0.00    0.00    0.00   93.28
20:21:21     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.23
20:21:22     all    1.24    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.26
20:21:23     all    8.08    0.00    2.53    2.27    0.76    0.00    0.00    0.00    0.00   86.36
20:21:24     all    6.06    0.00    1.01    2.53    1.01    0.25    0.00    0.00    0.00   89.14
20:21:25     all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
20:21:26     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
20:21:27     all    4.48    0.00    1.00    1.00    0.75    0.25    0.00    0.00    0.00   92.54
20:21:28     all    1.01    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.74
20:21:29     all    1.77    0.00    0.51    0.51    0.51    0.25    0.00    0.00    0.00   96.46
20:21:30     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
20:21:31     all    0.76    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   98.48
20:21:32     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
20:21:33     all    1.76    0.00    0.50    1.26    0.50    0.25    0.00    0.00    0.00   95.72
20:21:34     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:21:35     all    1.25    0.00    0.25    0.25    1.00    0.00    0.00    0.00    0.00   97.26
20:21:36     all    1.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
20:21:37     all    4.02    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   93.47
20:21:38     all    0.75    0.00    0.75    0.50    0.75    0.00    0.25    0.00    0.00   97.00
20:21:39     all    2.27    0.00    0.50    0.76    0.00    0.00    0.00    0.00    0.00   96.47
20:21:40     all    0.51    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.73
20:21:41     all    1.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.26
20:21:42     all    0.50    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.24
20:21:43     all    9.05    0.00    2.26    4.27    1.01    0.50    0.00    0.00    0.00   82.91
20:21:44     all    1.01    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.73
20:21:45     all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.50
20:21:46     all    0.25    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.74
20:21:47     all    4.79    0.00    0.76    1.01    0.25    0.00    0.00    0.00    0.00   93.20
20:21:48     all    1.74    0.00    0.75    0.75    0.25    0.00    0.25    0.00    0.00   96.27
20:21:49     all    1.76    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.98
20:21:50     all    1.00    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.26
20:21:51     all    0.51    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   98.48
20:21:52     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
20:21:53     all    2.26    0.00    0.50    1.00    0.75    0.00    0.00    0.00    0.00   95.49
20:21:54     all    1.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.74
20:21:55     all    0.51    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.74
20:21:56     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
20:21:57     all    5.01    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   93.23
20:21:58     all    0.50    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.50
20:21:59     all    3.02    0.00    1.76    1.01    0.25    0.25    0.00    0.00    0.00   93.70
20:22:00     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
20:22:01     all    0.75    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.99
20:22:02     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
20:22:03     all    2.75    0.00    0.50    1.00    0.50    0.25    0.00    0.00    0.00   95.00
20:22:04     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
20:22:05     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
20:22:06     all    1.26    0.00    0.75    1.26    0.75    0.00    0.00    0.00    0.00   95.98
20:22:07     all    5.99    0.00    1.50    3.49    0.25    0.75    0.00    0.00    0.00   88.03
20:22:08     all    2.02    0.00    0.76    2.02    0.76    0.25    0.00    0.00    0.00   94.21
20:22:09     all    2.51    0.00    1.01    2.26    0.25    0.25    0.00    0.00    0.00   93.72
20:22:10     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.75
20:22:11     all    1.77    0.00    0.51    1.01    0.25    0.00    0.00    0.00    0.00   96.46
20:22:12     all    1.76    0.00    0.50    1.76    0.50    0.00    0.00    0.00    0.00   95.47
20:22:13     all    3.00    0.00    1.25    2.25    0.50    0.25    0.00    0.00    0.00   92.75
20:22:14     all    1.25    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   96.74
20:22:15     all    1.00    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.26
20:22:16     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
20:22:17     all    4.79    0.00    0.76    1.01    0.50    0.00    0.00    0.00    0.00   92.95
20:22:18     all    2.00    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.76
20:22:19     all   12.66    0.00    2.28    3.54    1.01    0.00    0.00    0.00    0.00   80.51
20:22:20     all    2.02    0.00    1.26    1.26    0.50    0.25    0.00    0.00    0.00   94.71
20:22:21     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
20:22:22     all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.26
