ts_ns,query_type,latency_ms
1784283373993413302,select,13.929
1784283374013323746,update,27.985
1784283374150649888,select,13.580
1784283374169941564,update,25.395
1784283374303876227,select,13.473
1784283374322960468,update,24.909
1784283374456612662,select,13.821
1784283374476455382,update,23.463
1784283374608528664,select,14.474
1784283374628759766,update,24.046
1784283374761319041,select,13.237
1784283374780439930,update,24.739
1784283374913744110,select,13.658
1784283374933194284,update,24.331
1784283375066271910,select,13.768
1784283375086222120,update,24.388
1784283375219664202,select,13.882
1784283375239675529,update,23.906
1784283375372918745,select,14.080
1784283375393326626,update,24.613
1784283375527189681,select,12.962
1784283375545985867,update,24.888
1784283375679335890,select,12.504
1784283375697379853,update,23.821
1784283375829552671,select,12.940
1784283375848181105,update,24.300
1784283375980620188,select,13.186
1784283375999537808,update,26.785
1784283376134675781,select,13.522
1784283376153881207,update,25.248
1784283376287392236,select,13.578
1784283376306330760,update,24.008
1784283376438677246,select,13.266
1784283376457787901,update,23.619
1784283376589415016,select,13.158
1784283376607930097,update,23.100
1784283376739441890,select,13.636
1784283376758683804,update,23.462
1784283376890639918,select,12.964
1784283376909431314,update,24.409
1784283377042470055,select,13.163
1784283377061298681,update,24.260
1784283377193782424,select,13.197
1784283377212658041,update,24.059
1784283377344940674,select,13.083
1784283377363839095,update,24.364
1784283377496354348,select,12.612
1784283377514507565,update,24.537
1784283377647785129,select,13.121
1784283377666248258,update,24.001
1784283377798761314,select,12.650
1784283377817559221,update,23.946
1784283377950563902,select,13.331
1784283377969704041,update,24.280
1784283378102822346,select,13.559
1784283378122234782,update,24.370
1784283378255267136,select,13.333
1784283378274720406,update,24.461
1784283378407546737,select,13.632
1784283378426772691,update,24.139
1784283378559543911,select,13.874
1784283378578939694,update,23.536
1784283378710718128,select,12.969
1784283378729573822,update,25.354
1784283378864062747,select,13.513
1784283378883570949,update,24.375
1784283379016882375,select,15.378
1784283379038701257,update,24.839
1784283379172375836,select,13.828
1784283379192418685,update,25.243
1784283379326399647,select,13.321
1784283379345923488,update,24.455
1784283379478901426,select,12.691
1784283379497357127,update,25.065
1784283379630819980,select,13.200
1784283379649805922,update,24.212
1784283379782711893,select,12.767
1784283379801205413,update,24.388
1784283379934362132,select,13.045
1784283379953389106,update,24.710
1784283380087083650,select,12.645
1784283380105196591,update,24.272
1784283380237965383,select,12.911
1784283380256435432,update,23.288
1784283380388248810,select,13.675
1784283380407703997,update,24.495
1784283380541047817,select,14.091
1784283380560814569,update,24.196
1784283380693238259,select,12.452
1784283380711443609,update,23.607
1784283380843475371,select,12.821
1784283380861987417,update,24.720
1784283380995461846,select,13.282
1784283381014836294,update,24.650
1784283381148563875,select,13.963
1784283381168165757,update,24.228
1784283381301118496,select,13.700
1784283381320590947,update,24.048
1784283381453202742,select,13.355
1784283381472348662,update,38.713
1784283381619476566,select,12.931
1784283381638335687,update,39.629
1784283381786500564,select,12.815
1784283381804824811,update,33.762
1784283381946846972,select,13.592
1784283381965971314,update,30.023
1784283382104435871,select,13.763
1784283382124189456,update,44.539
1784283382276925145,select,12.916
1784283382295338790,update,35.946
1784283382439714277,select,12.564
1784283382458166888,update,36.262
1784283382602686376,select,12.520
1784283382621172761,update,36.338
1784283382765837024,select,13.275
1784283382784599166,update,46.361
1784283382939548649,select,13.768
1784283382959250367,update,44.080
1784283383111897534,select,13.088
1784283383130692397,update,40.879
1784283383279928247,select,12.966
1784283383299178519,update,40.630
1784283383448930842,select,12.801
1784283383467007644,update,41.341
1784283383616500522,select,12.611
1784283383634834467,update,41.227
1784283383784415456,select,12.689
1784283383802707450,update,23.582
1784283383934977667,select,12.807
1784283383953439267,update,23.573
1784283384085197733,select,12.234
1784283384103238193,update,23.969
1784283384235671991,select,13.647
1784283384255162641,update,23.529
1784283384387030358,select,12.394
1784283384404926040,update,23.905
1784283384536984965,select,13.730
1784283384556300265,update,23.684
1784283384688535646,select,13.125
1784283384707442961,update,24.296
1784283384840595969,select,13.558
1784283384859913142,update,25.000
1784283384993796677,select,14.113
1784283385013612612,update,24.206
1784283385146533471,select,13.871
1784283385166606278,update,24.707
1784283385300594625,select,15.056
1784283385321327712,update,24.004
1784283385454170334,select,13.602
1784283385473420609,update,23.941
1784283385605808393,select,12.680
1784283385624311514,update,24.453
1784283385757301294,select,13.012
1784283385776113286,update,24.163
1784283385908439485,select,12.507
1784283385926616069,update,24.418
1784283386059631290,select,12.836
1784283386078424257,update,24.409
1784283386211728175,select,13.089
1784283386230861716,update,24.952
1784283386364411300,select,13.804
1784283386384198909,update,23.836
1784283386516211729,select,12.175
1784283386533735518,update,24.244
1784283386666324116,select,12.583
1784283386684841370,update,24.151
1784283386817318819,select,12.201
1784283386835409136,update,23.946
1784283386968256777,select,13.521
1784283386987538489,update,24.683
1784283387121065833,select,13.337
1784283387139986841,update,24.280
1784283387272506555,select,12.796
1784283387290998284,update,24.353
1784283387423603794,select,13.355
1784283387442468287,update,23.730
1784283387574601875,select,13.006
1784283387593108646,update,24.204
1784283387725569889,select,13.485
1784283387744551366,update,24.479
1784283387877489812,select,14.976
1784283387898531262,update,23.989
1784283388031297135,select,13.321
1784283388050211237,update,23.545
1784283388182461249,select,12.901
1784283388201240502,update,23.580
1784283388333465609,select,13.076
1784283388352467275,update,24.341
1784283388485591463,select,12.673
1784283388503739974,update,22.706
1784283388634538592,select,12.591
1784283388652424353,update,23.228
1784283388783909522,select,12.920
1784283388802687021,update,23.200
1784283388934209877,select,13.428
1784283388953433942,update,23.665
1784283389085497680,select,12.892
1784283389104219376,update,24.191
1784283389237056626,select,13.373
1784283389256225756,update,23.284
1784283389388364203,select,12.516
1784283389406683718,update,23.712
1784283389538561967,select,13.663
1784283389558028275,update,24.838
1784283389691191907,select,12.525
1784283389709483954,update,23.017
1784283389841215203,select,12.751
1784283389859740673,update,24.805
1784283389993584708,select,13.831
1784283390013316353,update,24.517
1784283390146682252,select,13.299
1784283390165979802,update,24.535
1784283390298681043,select,12.454
1784283390316713201,update,23.683
1784283390448812204,select,13.375
1784283390467873363,update,24.299
1784283390600407154,select,12.437
1784283390618570826,update,24.148
1784283390751536365,select,12.539
1784283390769626000,update,23.921
1784283390901674316,select,12.637
1784283390919831001,update,23.292
1784283391051700542,select,13.487
1784283391071096386,update,23.916
1784283391203272330,select,13.083
1784283391222322355,update,24.975
1784283391355571294,select,13.138
1784283391374486104,update,23.865
1784283391506488120,select,13.090
1784283391525227648,update,23.672
1784283391657236373,select,13.018
1784283391675767197,update,22.869
1784283391806663872,select,13.937
1784283391826357495,update,23.742
1784283391958438462,select,12.289
1784283391976366875,update,24.000
1784283392108726515,select,13.436
1784283392127669148,update,24.014
1784283392259908529,select,13.253
1784283392278548601,update,23.463
1784283392410054757,select,12.749
1784283392428365581,update,23.146
1784283392559423413,select,12.527
1784283392577461199,update,23.977
1784283392709446269,select,12.650
1784283392727544350,update,23.322
1784283392858987141,select,13.196
1784283392877670048,update,23.837
1784283393009798727,select,14.772
1784283393030580726,update,23.599
1784283393162505899,select,13.289
1784283393181437911,update,24.507
1784283393314391099,select,12.689
1784283393332606224,update,23.739
1784283393464504116,select,12.425
1784283393482440062,update,23.396
1784283393613743244,select,12.829
1784283393632477496,update,23.017
1784283393763824919,select,13.009
1784283393782578926,update,23.690
1784283393914461196,select,12.589
1784283393932544002,update,23.854
1784283394064645803,select,12.972
1784283394083339515,update,23.609
1784283394215548871,select,12.697
1784283394234435055,update,23.877
1784283394366687105,select,13.624
1784283394385944701,update,23.145
1784283394517298716,select,12.577
1784283394535483802,update,24.102
1784283394667988344,select,12.414
1784283394686044496,update,23.055
1784283394817272099,select,13.150
1784283394835873352,update,23.677
1784283394968175769,select,12.575
1784283394986311347,update,24.105
1784283395119299682,select,12.414
1784283395137251194,update,24.189
1784283395269550668,select,13.458
1784283395288523629,update,25.152
1784283395421762094,select,13.014
1784283395440294942,update,24.353
1784283395572664426,select,13.769
1784283395592152666,update,23.950
1784283395723976441,select,12.647
1784283395741975264,update,23.129
1784283395873406039,select,13.085
1784283395892318175,update,24.133
1784283396025257736,select,12.906
1784283396043911265,update,23.487
1784283396175903529,select,13.279
1784283396195210293,update,25.506
1784283396329587734,select,13.715
1784283396348952166,update,23.889
1784283396481163240,select,12.719
1784283396499400689,update,24.309
1784283396632164653,select,12.839
1784283396650810290,update,25.583
1784283396784523309,select,12.937
1784283396803345773,update,23.906
1784283396935711380,select,12.562
1784283396954152613,update,24.746
1784283397087726716,select,13.117
1784283397106563909,update,24.526
1784283397239660927,select,13.246
1784283397258567137,update,23.297
1784283397390427092,select,12.993
1784283397408864260,update,24.107
1784283397541381954,select,13.271
1784283397560533510,update,23.696
1784283397692966875,select,12.701
1784283397711224698,update,23.407
1784283397843006363,select,13.216
1784283397861743786,update,24.613
1784283397994900042,select,13.873
1784283398014981375,update,26.099
1784283398150652788,select,13.408
1784283398169795006,update,27.376
1784283398305636054,select,13.271
1784283398324644411,update,23.944
1784283398456893509,select,12.974
1784283398475511345,update,24.393
1784283398608513676,select,12.902
1784283398627300465,update,23.917
1784283398759464621,select,12.585
1784283398777578439,update,23.786
1784283398909646314,select,13.460
1784283398928619355,update,24.182
1784283399061706358,select,12.933
1784283399080525129,update,23.941
1784283399213319371,select,13.100
1784283399232153810,update,24.810
1784283399365302470,select,12.896
1784283399384327229,update,24.304
1784283399517312261,select,14.799
1784283399538566839,update,24.942
1784283399671678530,select,13.087
1784283399690395555,update,24.044
1784283399822675074,select,12.874
1784283399841780095,update,24.240
1784283399974691940,select,13.229
1784283399993374671,update,24.416
1784283400126319133,select,12.875
1784283400144694111,update,24.426
1784283400277687213,select,13.359
1784283400296823254,update,24.746
1784283400429814468,select,13.192
1784283400448995977,update,24.092
1784283400581427915,select,13.653
1784283400600886070,update,23.021
1784283400732386775,select,12.708
1784283400750656090,update,24.336
1784283400884018738,select,14.212
1784283400904656130,update,23.708
1784283401036805953,select,13.929
1784283401056651058,update,24.403
1784283401189679318,select,12.528
1784283401207812045,update,24.094
1784283401340759397,select,13.142
1784283401359745280,update,23.641
1784283401492216147,select,13.344
1784283401511367897,update,25.218
1784283401645497503,select,13.181
1784283401664779297,update,24.204
1784283401797835050,select,13.149
1784283401816609974,update,24.217
1784283401949712411,select,13.585
1784283401968972248,update,23.580
