procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9798200   1920 3656572    0    0    35   617  117  203  5  4 88  3  0
 2  0      0 9799792   1920 3656616    0    0     0     8 5774 8306  3  3 94  0  0
 0  0      0 9800432   1920 3656616    0    0     0     0 5817 8536  3  2 94  0  0
 0  0      0 9798192   1920 3656616    0    0    24     0 5951 8433  3  2 95  0  0
 0  0      0 9798768   1920 3656640    0    0     0     8 5786 8478  3  3 95  0  0
 0  0      0 9799312   1920 3656640    0    0     0    28 5439 7801  3  2 94  0  0
 5  0      0 9796848   1920 3656640    0    0     0    20 5623 8225  3  2 95  0  0
 0  0      0 9797584   1920 3656640    0    0     0     0 6055 8773  3  2 94  0  0
 0  0      0 9792272   1920 3656640    0    0     0    24 6947 9946  3  3 94  0  0
 0  0      0 9792976   1920 3656640    0    0     0   163 5506 8173  3  2 95  0  0
 0  0      0 9793748   1920 3656644    0    0     0    97 6369 9284  3  3 94  0  0
 0  0      0 9794668   1920 3656644    0    0     0    28 6077 8666  4  2 94  0  0
 0  0      0 9795432   1920 3656644    0    0     0    20 5572 8174  3  2 95  0  0
 0  0      0 9796232   1920 3656644    0    0     0     0 5489 7826  3  3 94  0  0
 2  0      0 9796808   1920 3656644    0    0     0    20 5908 8742  3  2 95  0  0
 0  0      0 9797640   1920 3656644    0    0     0     4 6173 8750  3  3 94  0  0
 0  0      0 9798152   1920 3656644    0    0     0     0 5517 8071  3  2 94  0  0
 0  0      0 9795848   1920 3656644    0    0     0     0 6076 8785  3  3 94  0  0
 0  0      0 9796552   1920 3656644    0    0     0     0 6037 8630  4  3 94  0  0
 0  0      0 9797352   1920 3656644    0    0     0    28 5899 8427  3  3 94  0  0
 1  0      0 9798088   1920 3656644    0    0     0    20 5981 8804  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9798792   1920 3656644    0    0     0    24 5552 8015  3  2 95  0  0
 0  0      0 9799464   1920 3656644    0    0     0    24 5778 8370  3  2 95  0  0
 0  0      0 9800072   1920 3656644    0    0     0     0 6166 8958  3  3 94  0  0
 0  0      0 9800872   1920 3656644    0    0     0    24 5807 8294  3  3 95  0  0
 1  0      0 9801288   1920 3656644    0    0     0    24 5371 7766  3  3 95  0  0
 0  0      0 9802436   1920 3656644    0    0     0    56 5303 7609  3  2 95  0  0
 1  0      0 9799748   1920 3656644    0    0     0     0 6160 8726  3  3 94  0  0
 0  0      0 9797668   1920 3656644    0    0     0     0 5854 8342  3  3 94  0  0
 0  0      0 9794980   1920 3656644    0    0     0     4 5926 8641  3  2 94  0  0
 0  0      0 9795972   1920 3656644    0    0     0    20 5506 7889  4  3 94  0  0
 0  0      0 9796356   1920 3656644    0    0     0     4 6090 8645  5  3 92  0  0
 0  0      0 9797316   1920 3656644    0    0     0    24 6141 9103  3  3 94  0  0
 0  0      0 9797700   1920 3656644    0    0     0     0 5094 7358  3  2 95  0  0
 0  0      0 9798596   1920 3656644    0    0     0     4 5906 8603  3  3 94  0  0
 0  0      0 9799204   1920 3656644    0    0     0    20 6137 8892  3  3 94  0  0
 0  0      0 9793572   1920 3656644    0    0     0     4 5449 7951  3  2 95  0  0
 0  0      0 9793988   1920 3656644    0    0     0     0 5513 7772  3  2 95  0  0
 0  0      0 9794760   1920 3656644    0    0     0     0 6039 8665  3  3 93  0  0
 0  0      0 9795464   1920 3656644    0    0     0    72 6518 9333  3  3 94  0  0
 0  0      0 9796328   1920 3656648    0    0     0    78 6281 9270  3  3 93  0  0
 1  0      0 9797000   1920 3656648    0    0     0    60 5747 8523  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9797364   1920 3656672    0    0     0    14 6055 8294  4  4 92  0  0
 0  0      0 9797836   1920 3656688    0    0     0     0 6546 9001  4  5 92  0  0
 1  0      0 9798860   1920 3656688    0    0     0     4 6010 8757  3  3 94  0  0
 0  0      0 9799212   1920 3656688    0    0     0    44 5036 7389  3  2 95  0  0
