Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

10:15:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:43     all    3.78    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   93.20
10:15:44     all    3.04    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   94.68
10:15:45     all    2.79    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   95.43
10:15:46     all    2.28    0.00    1.52    0.00    0.76    0.76    0.00    0.00    0.00   94.68
10:15:47     all    3.27    0.00    1.01    0.00    1.01    0.00    0.25    0.00    0.00   94.47
10:15:48     all    3.28    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   94.95
10:15:49     all    3.01    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   94.24
10:15:50     all    3.07    0.00    1.02    0.00    1.02    0.51    0.00    0.00    0.00   94.37
10:15:51     all    2.77    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.21
10:15:52     all    2.79    0.00    1.02    0.25    0.51    0.51    0.25    0.00    0.00   94.67
10:15:53     all    3.77    0.00    1.51    0.00    1.01    0.50    0.25    0.00    0.00   92.96
10:15:54     all    2.79    0.00    0.76    0.00    1.02    0.00    0.25    0.00    0.00   95.18
10:15:55     all    2.78    0.00    1.77    0.00    0.25    0.51    0.00    0.00    0.00   94.70
10:15:56     all    3.03    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   94.44
10:15:57     all    3.02    0.00    1.76    0.00    1.01    0.25    0.00    0.00    0.00   93.97
10:15:58     all    2.53    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   95.19
10:15:59     all    3.52    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   93.47
10:16:00     all    3.51    0.00    1.50    0.00    0.75    0.00    0.25    0.00    0.00   93.98
10:16:01     all    3.01    0.00    1.50    0.25    0.50    0.75    0.00    0.00    0.00   93.98
10:16:02     all    2.54    0.00    1.27    0.25    1.02    0.51    0.00    0.00    0.00   94.42
10:16:03     all    2.78    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   95.20
10:16:04     all    2.54    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.42
10:16:05     all    3.03    0.00    1.26    0.00    0.76    0.76    0.00    0.00    0.00   94.19
10:16:06     all    2.51    0.00    1.25    0.25    1.00    0.25    0.50    0.00    0.00   94.24
10:16:07     all    2.78    0.00    1.52    0.00    0.51    0.00    0.25    0.00    0.00   94.95
10:16:08     all    3.01    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   94.49
10:16:09     all    2.79    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   94.67
10:16:10     all    3.26    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   93.73
10:16:11     all    2.80    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.17
10:16:12     all    3.74    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   93.77
10:16:13     all    4.30    0.00    1.27    0.00    1.01    0.25    0.25    0.00    0.00   92.91
10:16:14     all    3.50    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   93.50
10:16:15     all    2.54    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   95.67
10:16:16     all    3.00    0.00    1.75    0.00    0.75    0.50    0.50    0.00    0.00   93.50
10:16:17     all    2.53    0.00    1.52    0.00    0.76    0.51    0.25    0.00    0.00   94.43
10:16:18     all    3.04    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   94.68
10:16:19     all    2.53    0.00    1.01    0.00    0.76    0.76    0.00    0.00    0.00   94.94
10:16:20     all    3.54    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   94.43
10:16:21     all    2.78    0.00    1.26    0.00    1.01    0.76    0.25    0.00    0.00   93.94
10:16:22     all    3.52    0.00    1.26    0.25    0.75    0.25    0.00    0.00    0.00   93.97
10:16:23     all    2.54    0.00    1.78    0.51    1.02    0.25    0.00    0.00    0.00   93.91
10:16:24     all    4.03    0.00    2.77    0.25    0.50    0.50    0.00    0.00    0.00   91.94
10:16:25     all    3.52    0.00    3.02    0.00    1.01    0.50    0.50    0.00    0.00   91.46
10:16:26     all    3.04    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.68
10:16:27     all    2.76    0.00    1.25    0.00    0.50    0.75    0.25    0.00    0.00   94.49
10:16:28     all    2.54    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   95.43
10:16:29     all    2.80    0.00    1.02    0.00    0.51    0.51    0.00    0.00    0.00   95.17
10:16:30     all    3.23    0.00    1.74    0.00    1.00    0.50    0.00    0.00    0.00   93.53
