Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

00時25分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時26分00秒  all   80.30    0.00    7.98    4.49    1.00    2.74    0.00    0.00    0.00    3.49
00時26分01秒  all   77.94    0.00    7.02    6.52    1.00    2.51    0.00    0.00    0.00    5.01
00時26分02秒  all   79.85    0.00    6.97    4.23    1.00    2.74    0.00    0.00    0.00    5.22
00時26分03秒  all   79.45    0.00    8.52    6.02    1.00    2.51    0.00    0.00    0.00    2.51
00時26分04秒  all   78.79    0.00    7.32    7.83    0.76    2.53    0.00    0.00    0.00    2.78
00時26分05秒  all   78.45    0.00    8.52    6.27    1.00    2.76    0.00    0.00    0.00    3.01
00時26分06秒  all   79.45    0.00    6.77    4.01    1.25    2.26    0.00    0.00    0.00    6.27
00時26分07秒  all   79.05    0.00    8.23    8.48    1.25    2.74    0.00    0.00    0.00    0.25
00時26分08秒  all   80.35    0.00    7.05    9.07    1.01    2.52    0.00    0.00    0.00    0.00
00時26分09秒  all   79.70    0.00    7.02    9.27    1.00    2.51    0.00    0.00    0.00    0.50
00時26分10秒  all   77.75    0.00    7.50    4.50    1.00    2.50    0.00    0.00    0.00    6.75
00時26分11秒  all   79.49    0.00    7.09    8.61    0.76    2.28    0.00    0.00    0.00    1.77
00時26分12秒  all   79.65    0.00    7.54    8.79    1.01    2.26    0.00    0.00    0.00    0.75
00時26分13秒  all   80.25    0.00    7.25    7.00    1.00    2.50    0.00    0.00    0.00    2.00
00時26分14秒  all   78.79    0.00    7.32    2.27    1.01    2.53    0.00    0.00    0.00    8.08
00時26分15秒  all   79.70    0.00    8.52    7.52    1.00    2.51    0.00    0.00    0.00    0.75
00時26分16秒  all   77.75    0.00    7.50    8.00    1.25    2.50    0.00    0.00    0.00    3.00
00時26分17秒  all   78.30    0.00    7.98    3.99    0.75    2.24    0.00    0.00    0.00    6.73
00時26分18秒  all   76.77    0.00    7.83    9.60    0.76    2.02    0.00    0.00    0.00    3.03
00時26分19秒  all   78.30    0.00    8.48    9.73    1.00    2.49    0.00    0.00    0.00    0.00
00時26分20秒  all   78.14    0.00    7.54    6.03    1.01    2.76    0.00    0.00    0.00    4.52
00時26分21秒  all   80.10    0.00    7.56    8.31    1.01    2.27    0.00    0.00    0.00    0.76
00時26分22秒  all   80.05    0.00    6.73    9.23    1.25    2.74    0.00    0.00    0.00    0.00
00時26分23秒  all   79.04    0.00    7.58    9.60    1.01    2.27    0.00    0.00    0.00    0.51
00時26分24秒  all   78.00    0.00    7.75   10.25    1.00    2.25    0.00    0.00    0.00    0.75
00時26分25秒  all   80.70    0.00    6.77    7.02    0.75    2.76    0.00    0.00    0.00    2.01
00時26分26秒  all   80.10    0.00    7.56    5.04    0.76    2.27    0.00    0.00    0.00    4.28
00時26分27秒  all   77.44    0.00    6.77    8.27    1.00    2.51    0.00    0.00    0.00    4.01
