procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 769060     24 10417144    0    0   460  4234  158   17 14  4 77  4  0
 0  0      0 770008     24 10417156    0    0     0  2856 5842 9155  2  2 95  1  0
 0  0      0 769912     24 10417156    0    0     0  1776 5890 9405  2  2 95  1  0
 0  0      0 769976     24 10417156    0    0     0  1192 4002 6877  1  1 97  0  0
 0  0      0 769880     24 10417156    0    0     0   177 3784 6426  1  1 98  0  0
 0  0      0 769752     24 10417156    0    0     0    96 3576 6302  1  1 98  0  0
 0  0      0 769784     24 10417156    0    0     0    61 3320 5897  1  1 99  0  0
 0  0      0 769688     24 10417156    0    0     0  2276 4094 6816  2  1 97  0  0
 0  0      0 769784     24 10417160    0    0     0   100 3718 6694  1  1 98  0  0
 0  0      0 769848     24 10417160    0    0     0    60 3145 5726  1  1 98  0  0
 0  0      0 768052     24 10417172    0    0     0   114 4747 7622  2  3 95  0  0
 0  0      0 768180     24 10417172    0    0     0  2244 3834 6544  2  1 97  0  0
 0  0      0 768052     24 10417172    0    0     0  1172 3731 6402  1  1 98  0  0
 0  0      0 767988     24 10417180    0    0     0  1249 4626 7503  2  2 96  0  0
 1  0      0 767892     24 10417180    0    0     0    88 3717 6407  1  1 98  0  0
 0  0      0 767988     24 10417180    0    0     0    80 3493 6138  1  1 98  0  0
 1  0      0 767796     24 10417180    0    0     0    80 3341 6030  1  1 98  0  0
 0  0      0 767668     24 10417180    0    0     0  2264 4013 6617  2  1 97  0  0
 0  0      0 767700     24 10417180    0    0     0    72 3911 6813  1  1 98  0  0
 0  0      0 767668     24 10417180    0    0     0    88 3460 6296  1  1 98  0  0
 0  0      0 767700     24 10417180    0    0     0    80 3855 6724  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 767924     24 10417180    0    0     0  2328 4203 7103  1  1 97  0  0
 0  0      0 767956     24 10417180    0    0     0  1180 4024 6913  1  1 97  0  0
 0  0      0 767988     24 10417180    0    0     0  1180 3789 6388  1  1 97  0  0
 0  0      0 768020     24 10417180    0    0     0    80 3712 6311  1  1 98  0  0
 0  0      0 767860     24 10417180    0    0     0   104 3727 6487  1  1 98  0  0
 0  0      0 767892     24 10417180    0    0     0    64 3267 5874  1  1 98  0  0
 1  0      0 766884     24 10417180    0    0     0  2240 4081 6774  2  1 97  0  0
 0  1      0 760244     24 10411804    0    0     0 25407 28730 26493 25  9 56 10  0
 3  1      0 759460     24 10411812    0    0     0 19960 38301 39541 27 10 48 15  0
 1  1      0 758604     24 10411812    0    0     0 18976 34681 37476 31  9 46 14  0
 1  1      0 752620     24 10411812    0    0     0 23208 34966 37382 33 10 42 15  0
 5  0      0 745908     24 10411812    0    0     0 22124 34877 37023 31  9 45 15  0
 4  1      0 702608     24 10453188    0    0     0 79976 26943 28993 41  9 35 15  0
 6  0      0 678532     24 10478956    0    0     0 61012 26567 23909 47  9 31 13  0
 0  1      0 690560     24 10460692    0    0     0 55453 31263 32078 39  9 37 14  0
 2  1      0 718364     24 10433152    0    0     0 17382 35114 39250 26  8 51 15  0
 2  1      0 721452     24 10433152    0    0     0 17612 31956 38814 22  8 56 14  0
 2  1      0 720700     24 10433152    0    0     0 18100 34024 35711 26  9 51 14  0
 3  1      0 703220     24 10450644    0    0     0 35359 30215 36113 29  8 49 13  0
 3  1      0 692440     24 10450940    0    0     0 84504 30185 30200 34 10 40 16  0
 1  0      0 693500     24 10450944    0    0     0 18768 32121 34851 26  8 52 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 691308     24 10450944    0    0     0 21464 36356 39734 29  9 46 16  0
 0  1      0 688124     24 10450944    0    0     0 21316 33575 35398 31  9 45 15  0
 4  0      0 686172     24 10450944    0    0     0 19056 32959 36656 31  9 46 14  0
 4  1      0 662080     24 10476256    0    0     0 75657 24871 24352 46 10 30 14  0
 4  0      0 610352     24 10524096    0    0     0 63524 28403 25357 46 10 31 13  0
 1  1      0 666892     24 10460868    0    0     0 41921 33343 33077 32  9 44 16  0
 1  1      0 669360     24 10460840    0    0     0 19952 35930 40176 27  9 49 15  0
 3  1      0 668704     24 10460840    0    0     0 20244 34414 37209 30  9 47 15  0
 0  1      0 659332     24 10471660    0    0     0 49628 34045 35835 41 10 35 14  0
 2  1      0 658340     24 10467868    0    0     0 18964 32393 37559 25  8 54 13  0
 2  0      0 655092     24 10467868    0    0     0 18496 34838 39702 25  7 53 15  0
 3  1      0 651560     24 10467868    0    0     0 17800 34121 41260 24  8 54 14  0
 1  1      0 650024     24 10467868    0    0     0 16368 33610 39280 26  8 52 13  0
 3  1      0 646996     24 10467868    0    0     0 15860 30961 33118 24  8 55 13  0
 4  1      0 627568     24 10482168    0    0     0 45581 31508 30931 35  9 41 15  0
 2  0      0 619692     24 10491780    0    0    28 76349 25896 27219 42  9 34 15  0
 3  1      0 594876     24 10511256    0    0     0 71779 28160 25720 45  9 32 14  0
 2  1      0 644644     24 10460024    0    0     0 27582 31425 34103 32  9 46 13  0
 3  1      0 644868     24 10460024    0    0     0 18424 35701 36452 29  9 47 15  0
 3  1      0 646356     24 10460036    0    0     0 19856 31222 34322 27  9 50 14  0
 1  0      0 635936     24 10467124    0    0     0 55505 31563 35676 33  8 44 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 634300     24 10467264    0    0     0 17824 32685 37381 24  8 54 14  0
 3  0      0 631428     24 10467264    0    0     0 17488 31172 34222 25  8 52 14  0
 3  1      0 629256     24 10467264    0    0     0 16120 32159 36099 25  8 52 14  0
 3  0      0 625252     24 10467264    0    0     0 19139 37026 39139 29  9 47 15  0
 0  1      0 623812     24 10467264    0    0     0 20308 33117 38503 26  8 52 14  0
 1  1      0 600720     24 10484892    0    0     0 62211 31887 33831 44 10 32 14  0
 4  0      0 572064     24 10511584    0    0     0 113856 28121 28260 44 10 30 16  0
 3  1      0 532968     24 10551920    0    0     0 68538 23536 25971 44  7 36 14  0
 2  1      0 542128     24 10550012    0    0    28 101690 28658 25566 45 11 30 15  0
 3  1      0 488192     24 10606016    0    0     0 109393 28928 22971 49 10 25 16  0
 3  0      0 533716     24 10565776    0    0     0 95473 32917 31984 44 12 30 14  0
 2  1      0 634860     24 10464048    0    0     0 45039 32076 33095 37 10 38 15  0
 3  0      0 635828     24 10463236    0    0     0 19584 34522 39102 31  9 46 14  0
 0  1      0 634108     24 10463236    0    0     0 17668 32877 36883 28  9 49 14  0
 1  1      0 632092     24 10463236    0    0     0 18200 30889 36582 24  8 54 14  0
 3  1      0 626160     24 10463236    0    0     0 17996 33560 37565 27  8 50 15  0
 5  1      0 606940     24 10477924    0    0     0 82748 26895 28449 41 10 34 15  0
 2  1      0 580448     24 10505228    0    0     0 57973 26033 25420 47  8 32 13  0
 2  1      0 604624     24 10484916    0    0     0 55616 28372 29407 35  8 45 13  0
 1  0      0 625436     24 10459632    0    0     0 19284 35690 38478 26  9 51 14  0
 5  0      0 632328     24 10459632    0    0     0 19784 34317 38061 29  9 47 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 613564     24 10474084    0    0     0 35156 31588 32069 38  9 38 15  0
 3  1      0 603476     24 10478268    0    0     0 94914 28121 26978 42 10 32 16  0
 0  1      0 603828     24 10476748    0    0    28 20884 36087 38803 31 10 44 15  0
 0  1      0 601964     24 10476748    0    0     0 20408 35734 42306 26  8 51 15  0
 1  1      0 600232     24 10476752    0    0     0 17288 33607 39097 25  8 52 15  0
 1  0      0 598124     24 10476752    0    0     0 19004 35033 35984 33  9 45 14  0
 4  1      0 562024     24 10508924    0    0   700 83307 28369 28338 46 11 29 15  0
 3  0      0 548708     24 10518984    0    0     0 94121 28117 25364 50 10 26 14  0
 4  0      0 530684     24 10534812    0    0     0 69542 29663 29776 46  9 32 13  0
 0  1      0 577464     24 10487992    0    0     0 19792 34719 38053 30 10 47 14  0
 4  1      0 581704     24 10487992    0    0     0 18025 32929 36961 30  9 48 14  0
 2  0      0 566528     24 10498584    0    0     0 58393 25119 26194 41  9 36 14  0
 0  1      0 572104     24 10494452    0    0     0 23341 36538 36059 31 10 45 14  0
 0  1      0 568632     24 10494452    0    0     0 22164 36134 40871 28 10 48 15  0
 1  1      0 562908     24 10494452    0    0     0 19676 34587 38637 30  8 47 14  0
 3  1      0 559908     24 10494452    0    0     0 16176 30977 35633 27  8 51 13  0
 2  1      0 546184     24 10505924    0    0     0 42919 33519 32996 40  9 37 14  0
 4  1      0 515940     24 10534096    0    0     0 67273 26603 24308 49  9 27 15  0
 4  0      0 490428     24 10554036    0    0     0 73049 27000 25288 48 10 29 13  0
 1  0      0 505732     24 10539824    0    0     0 56006 26841 22674 52  9 25 13  0
 2  1      0 466196     24 10582940    0    0     0 58708 24779 24722 47  9 30 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 413088     24 10636448    0    0     0 70940 27339 21440 53  9 24 13  0
 5  2      0 409128     24 10651648    0    0     0 70513 28059 24543 50 10 26 14  0
 1  1      0 488476     24 10602684    0    0     0 97329 31857 27271 49 11 28 12  0
 2  1      0 597900     24 10577080    0    0     0 116617 31522 25939 48 11 28 13  0
 5  0      0 532384     24 10659704    0    0     0 99386 27463 28701 42 10 33 14  0
 4  2      0 577932     24 10612436    0    0     0 103358 26402 23693 48 10 28 14  0
 5  0      0 564560     24 10611476    0    0     0 89882 27664 24522 46 10 29 15  0
 4  1      0 578576     24 10596020    0    0     0 96135 29833 26814 46 11 29 14  0
 4  0      0 510068     24 10646080    0    0     0 103247 27858 25659 47 11 28 14  0
 5  0      0 517116     24 10641424    0    0 15740 111159 29959 28811 46 12 28 14  0
 3  1      0 589764     24 10566556    0    0     0 60175 25038 23762 49  9 29 13  0
 3  1      0 596244     24 10573028    0    0     0 90034 29736 25318 48 10 29 13  0
 3  1      0 642832     24 10520352    0    0     0 23754 36762 39000 31  9 44 15  0
 1  0      0 639152     24 10520352    0    0     0 21200 35074 37844 31  9 45 15  0
 2  1      0 631688     24 10520352    0    0     0 20880 34500 37362 32  9 43 16  0
 1  0      0 626672     24 10520352    0    0     0 17592 34504 41364 27  9 51 14  0
 4  1      0 605992     24 10538976    0    0     0 71455 26364 25536 46 10 29 14  0
 4  1      0 554404     24 10584308    0    0     0 66322 27822 23555 51  9 27 13  0
 2  1      0 607708     24 10521468    0    0     0 41627 31716 29892 39 10 37 13  0
 0  1      0 607984     24 10521296    0    0     0 21052 34047 36734 33 11 41 15  0
 5  0      0 595004     24 10528832    0    0     0 26762 33233 38126 32  9 45 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 528884     24 10588984    0    0     0 106792 25824 27835 42  9 33 16  0
 0  0      0 564888     24 10545580    0    0     0 69525 29587 33325 27  8 51 14  0
 0  1      0 590912     24 10519332    0    0     0 19956 37347 37998 29  9 47 14  0
 3  1      0 596900     24 10519332    0    0     0 20216 34293 35493 35  9 42 14  0
 2  1      0 596172     24 10519332    0    0     0 18756 32157 34473 31  9 46 13  0
 3  0      0 564824     24 10551224    0    0     0 75473 27850 30809 39  9 39 14  0
 1  0      0 534524     24 10576824    0    0     0 106760 32039 31475 35 10 38 17  0
 3  1      0 584672     24 10532316    0    0     0 21120 35065 36228 31  9 45 15  0
 4  1      0 584636     24 10532316    0    0     0 19432 33665 36138 33 10 44 14  0
 1  1      0 595824     24 10532316    0    0     0 20988 34207 36438 33 10 41 15  0
 5  1      0 569240     24 10548360    0    0     0 60233 31229 34364 37 10 37 16  0
 2  1      0 537828     24 10580752    0    0     0 61580 25197 25703 43  8 36 13  0
 3  1      0 554400     24 10562816    0    0     0 58541 31228 28977 40 10 35 15  0
 5  0      0 577268     24 10538000    0    0     0 19696 31693 31126 35  9 41 15  0
