procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 154924      0 7089792    0    0   737  3817   66  158 28  6 63  3  0
 0  0      0 155292      0 7090772    0    0     4  1620 8440 12918  5  2 92  1  0
 0  0      0 152480      0 7091532    0    0   100  1728 8126 12615  4  2 92  2  0
 3  0      0 154996      0 7083068    0    0  2604   125 4667 7225  2  2 95  0  0
 0  0      0 171140      0 7083180    0    0     4    48 4014 6606  2  2 97  0  0
 0  0      0 171044      0 7083184    0    0     0    52 3470 6181  1  1 98  0  0
 0  0      0 170060      0 7083196    0    0     4    56 3817 6724  2  1 97  0  0
 0  0      0 170352      0 7084100    0    0    20  1004 4008 6586  2  2 96  0  0
 0  0      0 170352      0 7084108    0    0     4    56 3920 6646  1  1 98  0  0
 1  0      0 170256      0 7084108    0    0     0    44 3542 6277  1  1 98  0  0
 0  0      0 170288      0 7084112    0    0     0    44 4021 6977  1  2 98  0  0
 0  0      0 183944      0 7071232    0    0   128 64075 10394 18149 13  4 81  3  0
 0  0      0 191832      0 7060820    0    0    16   960 4153 6643  1  1 97  0  0
 0  0      0 205628      0 7060860    0    0     4    48 3800 6319  1  1 98  0  0
 1  0      0 229264      0 7060860    0    0     0    44 3736 5852  1  1 98  0  0
 0  0      0 248876      0 7060864    0    0     0    52 3700 6309  1  1 98  0  0
 0  0      0 251584      0 7060872    0    0     4    48 3848 6520  1  1 98  0  0
 0  0      0 251112      0 7061764    0    0    20   960 3940 6776  1  1 98  0  0
 0  0      0 251112      0 7061768    0    0     0    52 3713 6427  1  1 98  0  0
 0  0      0 251048      0 7061772    0    0     4    48 3523 6261  1  1 98  0  0
 0  0      0 501264      0 7061776    0    0     0    36 4246 6688  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 731388      0 7062664    0    0    28  1048 4401 6973  2  2 96  1  0
 0  0      0 731388      0 7063508    0    0    20   968 4145 6690  2  1 97  0  0
 0  0      0 731260      0 7063524    0    0     0    36 3601 6258  1  1 98  0  0
 1  0      0 731356      0 7063524    0    0     8   128 4168 6937  1  1 98  0  0
 0  0      0 747136      0 7063536    0    0     0    52 3875 6705  1  1 98  0  0
 0  0      0 747136      0 7063544    0    0     4    48 3708 6591  1  1 99  0  0
 0  0      0 746820      0 7064432    0    0    20   964 4318 7313  1  1 98  0  0
 3  1      0 731012      0 7071852    0    0  2500 10147 32194 6863 56 11 23  9  0
 4  1      0 665548      0 7077572    0    0  2372 14096 27049 7106 71 13  5 11  0
 1  1      0 397760      0 7078688    0    0  1052 13596 21332 5802 72 14  5  8  0
 8  0      0 621492      0 7079572    0    0   852 16720 21833 6775 75 12  4  8  0
 6  1      0 618620      0 7080580    0    0   944 17576 20660 6466 74 10  5 11  0
 3  1      0 575892      0 7102420    0    0  1428 62541 17485 6533 72 12  8  9  0
 6  0      0 566536      0 7107304    0    0   816 55325 18428 6129 73 11  8  9  0
 3  1      0 518592      0 7166028    0    0   628 71263 18869 5548 76 11  2 11  0
 6  0      0 481176      0 7200848    0    0 58644 71096 20616 6780 72 12  8  8  0
 4  0      0 358948      0 7334340    0    0 66304 78442 18278 5802 74 10  7  9  0
 7  0      0 341244      0 7352472    0    0 55948 74357 20198 6184 75 11  7  7  0
 7  0      0 217000      0 7471412    0    0 76008 91564 18665 6555 73 10  6 11  0
 4  0      0 232272      0 7447764    0    0 16524 72683 19154 6228 73 11  7 10  0
 3  1      0 253256      0 7374808    0    0  1184 45509 18884 5111 75 11  4 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 254964      0 7373852    0    0   848 15164 21862 5686 74 11  8  8  0
 4  1      0 254136      0 7374788    0    0   936 16412 20966 6608 73 11  6 11  0
 8  1      0 211328      0 7375456    0    0   664 14856 19358 6176 72 11  8  9  0
 5  2      0 214132      0 7386496    0    0   496 45612 18706 6344 72 10  8 10  0
 4  1      0 182624      0 7417404    0    0  1920 61209 19398 6284 75 10  9  7  0
 5  1      0 175116      0 7398204    0    0  1396 31492 20489 6024 73 11  9  7  0
 7  0      0 172736      0 7399316    0    0  1076 15632 21332 6581 71 11  7 10  0
 5  0      0 172928      0 7399960    0    0   640 12772 20641 6153 73 11 12  4  0
 7  0      0 173236      0 7400776    0    0   884 14008 20568 6160 73 10 10  7  0
 5  0      0 164228      0 7387160    0    0   520 51297 18081 7309 72 11 12  6  0
 6  1      0 186240      0 7359940    0    0   620 49448 18673 5794 75 10 10  5  0
 9  1      0 150000      0 7400284    0    0  1404 55576 18761 6125 76  9  8  7  0
 5  0      0 155324      0 7392356    0    0   336 132994 18145 5878 70 12  6 12  0
 9  0      0 208276      0 7340800    0    0 27336 75288 20210 6100 73 11 10  6  0
 7  0      0 169924      0 7417144    0    0 67752 79142 20746 6887 71 11  9  9  0
 7  0      0 158868      0 7432816    0    0 50056 71452 20305 6255 72 12 12  5  0
 6  1      0 159432      0 7425132    0    0 58892 74922 20063 6049 73 12  9  6  0
10  0      0 151400      0 7402240    0    0 67488 79135 18463 5200 75 11  6  9  0
 6  0      0 201248      0 7341732    0    0 34256 68262 20518 6465 74 10  9  7  0
 5  1      0 151248      0 7392400    0    0 69616 76712 18691 6417 73 11 10  7  0
 9  0      0 152892      0 7385660    0    0 49796 76228 19572 6236 73 10  9  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 269828      0 7275504    0    0   556 48139 18828 5733 75 10  8  7  0
 4  0      0 282424      0 7257580    0    0   580 60456 19008 6904 71 11 13  5  0
 4  1      0 272064      0 7263092    0    0   424 57643 18170 5040 76 11  3 10  0
 6  0      0 293736      0 7250056    0    0  3548 14112 21120 7403 73 11  0 16  0
 5  1      0 293032      0 7261180    0    0  4180 15312 20450 8018 72 10  0 18  0
 5  1      0 284632      0 7272304    0    0  4152 15884 21792 8596 70 11  1 18  0
 5  2      0 272660      0 7283788    0    0  3656 15275 20377 8004 70 11  4 15  0
 6  0      0 255652      0 7310604    0    0  2780 65190 16526 7473 72  9  5 15  0
 6  0      0 264436      0 7302532    0    0  3920 42610 22260 7688 71 10  6 13  0
 4  1      0 256932      0 7312280    0    0  2412 15196 23126 7326 72 11  6 11  0
 5  1      0 256652      0 7312880    0    0   488 15128 20306 5235 74 11  9  7  0
 6  1      0 255808      0 7313468    0    0   588 13580 20096 5690 76 11  7  6  0
 5  1      0 238552      0 7330684    0    0   400 64256 18840 5934 74 11  1 13  0
 5  0      0 235716      0 7347340    0    0   700 58172 18268 5232 75 10  7  8  0
 6  0      0 213860      0 7364336    0    0   932 52161 17999 5086 77 10  5  8  0
 4  1      0 227112      0 7346720    0    0   364 49611 19311 5209 74 11  9  6  0
 4  1      0 203264      0 7371900    0    0   316 50567 19233 4664 79 10  1 10  0
 4  1      0 153300      0 7417244    0    0   560 56561 18392 5060 76 10  5  9  0
 7  0      0 164392      0 7403432    0    0   372 65109 17026 4514 78 10  2 10  0
 5  1      0 254756      0 7309348    0    0  1044 58189 20019 5788 75 11  6  7  0
 6  0      0 296740      0 7263284    0    0   396 39163 19894 5786 75 11  3 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 292488      0 7267740    0    0  1148 16524 21689 6484 73 11  3 12  0
 4  1      0 290468      0 7268608    0    0   868 17316 19908 6042 75 11  0 14  0
 5  0      0 308016      0 7269164    0    0   556 18008 21770 5989 75 12  0 14  0
 4  1      0 264228      0 7308040    0    0 14804 73540 17980 5817 74 11  3 12  0
 5  0      0 227368      0 7336300    0    0  9800 64103 17793 5060 77 10  3 11  0
 5  1      0 252520      0 7316092    0    0   712 17701 22519 5575 75 12  0 13  0
 5  1      0 255412      0 7316528    0    0   436 17372 22033 6510 75 11  3 11  0
 6  1      0 254620      0 7317264    0    0   736 17068 20437 5776 75 12  3 11  0
 4  1      0 230060      0 7343556    0    0   744 40957 18597 5625 75 10  5 10  0
 5  0      0 216076      0 7357516    0    0   556 52219 18565 5921 77 10  5  8  0
 6  0      0 205412      0 7363404    0    0   512 57618 18147 5117 78 10  3 10  0
 3  2      0 156116      0 7416080    0    0   432 139395 17285 5181 75 11  1 13  0
 4  1      0 297928      0 7289680    0    0  1872 15586 23509 6628 72 13  6 10  0
 5  0      0 323760      0 7268624    0    0  1196 18428 21294 6230 73 12  1 14  0
 7  0      0 321400      0 7283768    0    0   552 46777 20921 6726 72 11  8  9  0
 3  1      0 296136      0 7300928    0    0   488 56630 18533 5407 77 10  4  9  0
 2  1      0 313992      0 7282836    0    0   920 16727 22195 5773 72 12  7  9  0
 4  0      0 310432      0 7283744    0    0   888 17920 20552 6564 73 11  2 14  0
 4  1      0 306948      0 7284492    0    0   716 16292 19191 6293 75 10  4 11  0
 3  1      0 279668      0 7309568    0    0  1136 41698 20127 6479 74 11  3 12  0
 4  0      0 264076      0 7323376    0    0   360 72189 17612 5426 76 10  4 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 295916      0 7290540    0    0   676 22940 21705 6358 74 11  1 14  0
 4  1      0 294880      0 7291012    0    0   472 16684 20792 5753 75 11  1 13  0
 4  0      0 309336      0 7291632    0    0   620 19832 21322 6562 74 11  0 15  0
 4  1      0 306024      0 7296488    0    0   464 20212 20345 6240 74 11  3 13  0
 5  1      0 302500      0 7318096    0    0   368 83388 16798 5463 77  9  4 10  0
 4  1      0 288072      0 7328056    0    0   808 64645 18272 4945 77 11  0 12  0
 7  1      0 235884      0 7380912    0    0   820 66163 19703 6046 75 11  7  8  0
 3  1      0 216324      0 7399544    0    0 58152 82572 21802 6156 71 12  2 16  0
 3  1      0 255068      0 7365268    0    0   640 14640 21642 5233 74 11  7  8  0
