procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13596004   1624 1634060    0    0     0   484 4518 7810  2  2 95  0  0
 0  0      0 13596388   1624 1634060    0    0     0    64 4563 7743  2  3 95  0  0
 0  0      0 13597636   1624 1634060    0    0     0   404 7091 10557  4  3 91  2  0
 0  0      0 13597956   1624 1634060    0    0     0    56 4178 7192  2  2 96  0  0
 0  0      0 13598244   1624 1634060    0    0     0    56 4433 7565  2  2 96  1  0
 0  0      0 13595684   1624 1634060    0    0     0  1031 4812 8223  2  2 95  1  0
 0  0      0 13595748   1624 1634060    0    0     0    32 4135 7219  2  2 96  0  0
 0  0      0 13596100   1624 1634060    0    0     0    68 4329 7253  2  2 96  0  0
 0  0      0 13596420   1624 1634060    0    0     0   988 4626 7736  3  3 94  1  0
 0  0      0 13594084   1624 1634060    0    0     0   540 4884 8026  3  2 94  1  0
 0  0      0 13594436   1624 1634060    0    0     0   524 4743 8092  2  3 94  1  0
 0  0      0 13594692   1624 1634060    0    0     0   170 4518 7676  2  3 95  0  0
 0  0      0 13594884   1624 1634060    0    0     0    64 4509 7603  2  2 95  0  0
 0  0      0 13595364   1624 1634060    0    0     0    88 4383 7523  2  2 95  0  0
 0  0      0 13595492   1624 1634060    0    0     0    64 4489 7790  2  2 96  0  0
 0  0      0 13596068   1624 1634060    0    0     0   980 4547 7650  2  2 95  1  0
 0  0      0 13596260   1624 1634060    0    0     0    60 4483 7605  2  2 95  0  0
 1  0      0 13596676   1624 1634060    0    0     0    68 4429 7512  2  3 95  0  0
 2  0      0 13593892   1624 1634060    0    0     0   964 4747 7998  3  2 94  1  0
 0  0      0 13594120   1624 1634080    0    0     0    75 5190 8041  3  4 93  0  0
 0  0      0 13594632   1624 1634080    0    0     0  1040 5190 8445  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13596104   1624 1634080    0    0     0   436 8073 11552  5  4 90  2  0
 0  0      0 13597768   1624 1634080    0    0     0   460 8289 11720  6  4 89  2  0
 0  1      0 13599208   1624 1634080    0    0     0   400 7532 10644  6  4 89  2  0
 0  1      0 13594312   1624 1634080    0    0     0   248 6995 10214  4  3 91  1  0
 0  0      0 13595016   1624 1634080    0    0     0  1096 5631 8996  3  3 93  1  0
 0  0      0 13595304   1624 1634080    0    0     0    84 4535 7752  2  2 95  1  0
 0  0      0 13592616   1624 1634080    0    0     0    44 4369 7436  2  2 97  0  0
 1  0      0 13593032   1624 1634080    0    0     0   984 4711 7872  2  2 95  1  0
 0  0      0 13593512   1624 1634080    0    0     0   536 4528 7697  2  2 95  1  0
 0  0      0 13593832   1624 1634080    0    0     0   488 4324 7454  2  2 96  0  0
 2  0      0 13594120   1624 1634080    0    0     0    64 4514 7676  2  2 95  0  0
 0  0      0 13594408   1624 1634080    0    0     0    80 4610 7768  2  2 95  1  0
 0  0      0 13594696   1624 1634080    0    0     0    36 4150 7222  2  2 97  0  0
 0  0      0 13595048   1624 1634080    0    0     0    64 4535 7747  2  2 96  0  0
 0  0      0 13595496   1624 1634080    0    0     0  1002 4553 7649  2  2 95  1  0
 0  0      0 13595720   1624 1634080    0    0     0    32 4115 7136  2  2 96  0  0
 0  0      0 13596104   1624 1634080    0    0     0    64 4366 7409  2  2 96  0  0
 1  0      0 13596392   1624 1634080    0    0     0   996 4612 7605  3  2 94  1  0
 0  0      0 13596968   1624 1634080    0    0     0    84 4794 7799  3  3 94  0  0
 0  0      0 13597384   1624 1634080    0    0     0   976 4564 7554  3  3 93  1  0
 1  0      0 13597768   1624 1634080    0    0     0   175 4517 7583  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13595112   1624 1634080    0    0     0    88 4835 8014  3  2 94  1  0
 0  0      0 13595432   1624 1634080    0    0     0    60 4406 7488  2  3 95  0  0
 0  0      0 13595528   1624 1634080    0    0     0    72 4412 7480  2  2 95  0  0
 0  0      0 13596136   1624 1634080    0    0     0   960 4525 7514  3  3 94  1  0
 0  0      0 13596296   1624 1634080    0    0     0    64 4381 7399  2  2 95  0  0
 0  0      0 13596712   1624 1634080    0    0     0    76 4561 7684  3  3 94  0  0
 1  0      0 13596872   1624 1634080    0    0     0   952 4419 7391  3  2 95  1  0
 0  0      0 13597480   1624 1634080    0    0     0    76 4508 7536  3  3 94  0  0
 0  0      0 13597896   1624 1634084    0    0     0   988 4670 7700  3  3 94  1  0
 0  0      0 13598216   1624 1634084    0    0     0    40 4496 7688  3  2 95  0  0
 0  0      0 13598408   1624 1634084    0    0     0    76 4679 7765  3  3 94  0  0
 0  0      0 13598792   1624 1634084    0    0     0    68 4389 7421  2  2 95  0  0
 0  0      0 13599016   1624 1634084    0    0     0    48 4328 7558  2  2 96  0  0
 0  0      0 13599528   1624 1634084    0    0     0   992 4462 7479  2  2 95  1  0
 0  0      0 13596680   1624 1634084    0    0     0    68 4664 8039  2  2 96  1  0
 0  0      0 13597000   1624 1634084    0    0     0    32 4121 7175  2  2 97  0  0
 1  0      0 13597288   1624 1634084    0    0     0   988 4890 8141  3  3 94  1  0
 0  0      0 13597832   1624 1634084    0    0     0    76 4430 7500  2  2 95  1  0
 0  0      0 13598056   1624 1634084    0    0     0   948 4698 7974  2  2 96  1  0
 0  0      0 13595336   1624 1634084    0    0     0    88 4597 7786  2  2 95  1  0
 0  0      0 13593288   1624 1634084    0    0     0   376 6876 10357  4  3 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13593768   1624 1634084    0    0     0    48 4343 7448  2  2 96  0  0
 0  0      0 13593928   1624 1634084    0    0     0    68 4537 7786  2  2 96  0  0
 0  0      0 13591368   1624 1634084    0    0     0  1005 4609 7712  2  2 94  1  0
 0  0      0 13591624   1624 1634084    0    0     0    40 4103 7017  2  2 96  0  0
 1  0      0 13592008   1624 1634084    0    0     0    56 4197 7175  2  2 96  1  0
 1  0      0 13592264   1624 1634084    0    0     0  1004 4856 8027  3  3 94  1  0
 2  0      0 13592936   1624 1634084    0    0     0   528 4724 7871  3  2 95  1  0
 1  0      0 13593256   1624 1634084    0    0     0   520 4701 8030  2  1 96  1  0
 0  0      0 13593512   1624 1634084    0    0     0   188 4559 7716  3  2 95  0  0
 0  0      0 13593896   1624 1634084    0    0     0    32 4320 7496  2  2 96  0  0
 0  0      0 13594152   1624 1634084    0    0     0    68 4626 7792  3  2 95  0  0
 0  0      0 13594504   1624 1634084    0    0     0    68 4629 8048  2  2 95  0  0
 0  0      0 13594920   1624 1634084    0    0     0   964 4867 8336  2  2 94  1  0
 0  0      0 13595272   1624 1634084    0    0     0    52 4551 7881  2  2 96  0  0
 0  0      0 13595528   1624 1634084    0    0     0    64 4384 7527  2  2 96  0  0
 0  0      0 13616112   1624 1634084    0    0     0   748 5042 8242  6  2 92  1  0
 0  0      0 13616964   1624 1634096    0    0     0   758 5308 8273  3  4 93  1  0
 0  0      0 13617092   1624 1634096    0    0     0   528 4765 7846  3  3 93  1  0
 0  0      0 13617604   1624 1634096    0    0     0    40 4384 7466  2  2 95  0  0
 1  0      0 13617764   1624 1634096    0    0     0    76 4539 7751  2  3 95  1  0
 0  0      0 13618244   1624 1634096    0    0     0    80 4918 8380  3  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13615300   1624 1634096    0    0     0    40 4368 7359  2  2 96  0  0
 0  0      0 13616068   1624 1634096    0    0     0  1084 5381 8505  3  3 93  1  0
 0  0      0 13613764   1624 1634096    0    0     0   308 7297 10937  5  3 91  1  0
 0  0      0 13612388   1624 1634096    0    0     0   360 7113 10283  4  4 90  2  0
 0  1      0 13613732   1624 1634096    0    0     0  1228 8120 11828  6  4 89  2  0
 0  0      0 13614916   1624 1634096    0    0     0   364 7499 11183  5  3 91  1  0
 0  0      0 13616352   1624 1634096    0    0     0  1128 7058 10650  5  3 90  2  0
 0  1      0 13617220   1624 1634096    0    0     0   324 6980 10609  4  3 93  1  0
 0  0      0 13618148   1624 1634096    0    0     0   300 7248 11064  4  4 91  1  0
 1  0      0 13615652   1624 1634096    0    0     0    60 4600 7824  2  2 95  0  0
 0  0      0 13615812   1624 1634096    0    0     0    64 4190 7229  2  2 96  1  0
 0  0      0 13616420   1624 1634096    0    0     0  1001 4576 7713  2  3 95  1  0
 0  0      0 13616612   1624 1634096    0    0     0    32 4253 7407  2  2 96  0  0
 1  0      0 13613796   1624 1634096    0    0     0    56 4509 7809  2  2 96  1  0
 0  0      0 13614308   1624 1634096    0    0     0  1008 4740 7717  3  3 93  1  0
 0  0      0 13614820   1624 1634100    0    0     0   540 4854 8057  3  2 94  1  0
 0  0      0 13611940   1624 1634100    0    0     0   516 4544 7701  2  2 95  1  0
 0  0      0 13612388   1624 1634100    0    0     0   183 4479 7584  2  2 95  1  0
 0  0      0 13612612   1624 1634100    0    0     0    76 4875 8301  3  2 95  0  0
 0  0      0 13613156   1624 1634100    0    0     0    60 4467 7696  2  2 96  0  0
 0  0      0 13613444   1624 1634100    0    0     0    92 4533 7728  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13613732   1624 1634100    0    0     0   944 4889 8540  2  2 95  1  0
 0  0      0 13614148   1624 1634100    0    0     0    60 4578 7868  2  2 96  0  0
 0  0      0 13614372   1624 1634100    0    0     0    60 4236 7320  2  2 96  0  0
 0  0      0 13615044   1624 1634100    0    0     0   984 4856 8029  3  2 94  1  0
 0  0      0 13615236   1624 1634100    0    0     0   512 4857 8402  2  2 95  1  0
 0  0      0 13615684   1624 1634100    0    0     0   532 4663 7899  2  2 95  1  0
 2  0      0 13615876   1624 1634100    0    0     0    52 4476 7744  2  2 96  0  0
 0  0      0 13616324   1624 1634100    0    0     0    60 4483 7582  2  2 96  0  0
 0  0      0 13616484   1624 1634100    0    0     0    68 4484 7653  2  2 96  0  0
 0  0      0 13613828   1624 1634100    0    0     0    40 4290 7307  3  3 95  0  0
 0  0      0 13614148   1624 1634100    0    0     0   984 4513 7627  2  2 94  1  0
 0  0      0 13614436   1624 1634100    0    0     0    64 4349 7388  2  3 95  0  0
 0  0      0 13614756   1624 1634100    0    0     0    52 4433 7428  2  3 94  0  0
 0  0      0 13615268   1624 1634100    0    0     0   996 5106 8209  4  3 93  1  0
 1  0      0 13615652   1624 1634100    0    0     0   524 4316 7150  3  3 94  1  0
 0  0      0 13615972   1624 1634100    0    0     0   496 4320 7322  3  3 95  0  0
 0  0      0 13616260   1624 1634100    0    0     0    76 4548 7573  3  3 94  1  0
 1  0      0 13616644   1624 1634100    0    0     0    80 4451 7411  2  3 95  0  0
 0  0      0 13616964   1624 1634100    0    0     0    40 4246 7300  2  2 96  0  0
 0  0      0 13617284   1624 1634100    0    0     0    72 4554 7663  3  3 94  0  0
 0  0      0 13617572   1624 1634100    0    0     0   984 4552 7717  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13617892   1624 1634100    0    0     0    36 4391 7475  3  2 95  0  0
 1  0      0 13618244   1624 1634100    0    0     0    72 4513 7505  2  3 95  1  0
 0  0      0 13618788   1624 1634100    0    0     0   988 4691 7693  4  3 93  1  0
 0  0      0 13619172   1624 1634104    0    0     0   540 4779 8081  2  2 95  1  0
 0  0      0 13616356   1624 1634104    0    0     0   516 4453 7679  2  2 96  1  0
 0  0      0 13616772   1624 1634104    0    0     0    80 4669 7923  2  2 95  1  0
 0  0      0 13617060   1624 1634104    0    0     0   103 4401 7663  2  2 96  0  0
 0  0      0 13617444   1624 1634104    0    0     0    60 4531 7760  2  2 96  0  0
 0  0      0 13614692   1624 1634104    0    0     0    80 4471 7573  2  2 95  0  0
 0  0      0 13611940   1624 1634104    0    0     0   948 4193 7201  2  2 95  1  0
 0  0      0 13612132   1624 1634104    0    0     0    64 4486 7702  2  2 96  0  0
 0  0      0 13612516   1624 1634104    0    0     0    72 4628 7925  3  2 95  1  0
 1  0      0 13612804   1624 1634104    0    0     0   972 4486 7507  2  3 95  1  0
 0  0      0 13613696   1624 1634112    0    0     0   516 5558 8806  3  4 93  1  0
 0  0      0 13613952   1624 1634112    0    0     0   516 4497 7572  2  2 95  1  0
 0  0      0 13614304   1624 1634112    0    0     0    52 4595 7990  2  2 96  0  0
 0  0      0 13614592   1624 1634112    0    0     0    64 4498 7653  2  2 95  0  0
 0  0      0 13615008   1624 1634112    0    0     0    68 4484 7703  2  2 96  1  0
 0  0      0 13615264   1624 1634112    0    0     0    56 4333 7479  2  2 96  0  0
 1  0      0 13615584   1624 1634112    0    0     0   968 4496 7745  2  2 96  1  0
 0  0      0 13615904   1624 1634112    0    0     0    60 4313 7343  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13616256   1624 1634112    0    0     0    48 4822 8301  3  2 95  0  0
 0  0      0 13616736   1624 1634112    0    0     0   988 4658 7690  3  2 94  1  0
 0  0      0 13617120   1624 1634112    0    0     0   528 4769 8041  3  2 95  1  0
 0  0      0 13617604   1624 1634112    0    0     0   488 4151 7065  2  2 95  1  0
 0  0      0 13617980   1624 1634112    0    0     0    76 4612 7928  2  2 96  0  0
 0  0      0 13618460   1624 1634112    0    0     0   168 5412 8803  3  3 93  1  0
 0  0      0 13619772   1624 1634112    0    0     0   324 7387 10593  5  4 90  2  0
 0  0      0 13615228   1624 1634112    0    0     0   488 8246 11689  6  3 89  2  0
 0  0      0 13616732   1624 1634112    0    0     0  1250 7867 11561  5  3 90  2  0
 0  0      0 13614876   1624 1634112    0    0     0   380 7493 10882  4  3 91  1  0
 0  0      0 13616508   1624 1634112    0    0     0   384 7618 10778  5  3 90  2  0
 0  0      0 13617820   1624 1634112    0    0     0  1344 7655 10921  6  3 89  2  0
 0  0      0 13618492   1624 1634112    0    0     0   536 4999 8316  2  2 96  1  0
 0  0      0 13618940   1624 1634112    0    0     0   520 4578 7685  3  3 94  1  0
 1  0      0 13619228   1624 1634112    0    0     0    80 4470 7688  2  3 95  1  0
 0  0      0 13619612   1624 1634112    0    0     0   187 4768 7881  3  2 95  0  0
 0  0      0 13619996   1624 1634112    0    0     0    56 4171 7178  2  1 97  0  0
 0  0      0 13620252   1624 1634112    0    0     0    76 4480 7655  2  2 96  1  0
 0  0      0 13615408   1624 1634168    0    0     0  4058 5942 9951  5  3 90  2  0
 0  0      0 13615504   1624 1634152    0    0     0    64 4530 7757  2  2 96  0  0
 0  0      0 13615952   1624 1634156    0    0     0    76 4750 8083  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13616304   1624 1634156    0    0     0   964 4735 8077  3  2 95  1  0
 0  0      0 13617068   1624 1634160    0    0     0   524 4683 7849  2  2 95  1  0
 0  0      0 13617228   1624 1634160    0    0     0   516 4420 7515  2  2 96  1  0
 0  0      0 13617644   1624 1634160    0    0     0    68 4482 7608  2  2 96  0  0
 0  0      0 13617900   1624 1634160    0    0     0    72 4606 7898  2  2 96  0  0
 0  0      0 13618284   1624 1634160    0    0     0    68 4593 7826  2  2 96  1  0
 0  0      0 13618572   1624 1634160    0    0     0    44 4570 7952  2  2 96  0  0
 0  0      0 13619084   1624 1634160    0    0     0   984 4475 7535  3  2 95  1  0
 0  0      0 13619276   1624 1634160    0    0     0    64 4298 7395  2  2 96  0  0
 0  0      0 13619596   1624 1634160    0    0     0    40 4204 7176  2  2 96  0  0
 0  0      0 13620172   1624 1634160    0    0     0   992 4982 8137  3  3 93  1  0
 0  0      0 13620588   1624 1634160    0    0     0   532 4532 7630  2  2 95  1  0
 0  0      0 13617644   1624 1634160    0    0     0   500 4459 7601  2  2 96  1  0
 0  0      0 13618092   1624 1634160    0    0     0   268 4714 7938  2  2 95  1  0
 0  0      0 13618540   1624 1634160    0    0     0    80 4592 7744  2  2 96  0  0
 0  0      0 13618700   1624 1634160    0    0     0    32 4403 7663  2  2 96  0  0
 0  0      0 13619084   1624 1634160    0    0     0    72 4371 7497  2  2 96  0  0
 0  0      0 13619372   1624 1634160    0    0     0  1022 5216 8913  2  2 94  2  0
 0  0      0 13619756   1624 1634160    0    0     0    32 4185 7325  2  2 96  0  0
 0  1      0 13614060   1624 1634160    0    0     0    80 4606 7805  2  2 95  0  0
 0  0      0 13614220   1624 1634160    0    0     0   984 4739 7957  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13614860   1624 1634160    0    0     0   532 4993 8469  2  2 96  1  0
 0  0      0 13614956   1624 1634160    0    0     0   520 4435 7544  2  2 96  1  0
 0  0      0 13615532   1624 1634160    0    0     0    84 4609 7758  3  2 95  0  0
 1  0      0 13615820   1624 1634160    0    0     0   191 4368 7481  2  2 96  0  0
 1  0      0 13616044   1624 1634160    0    0     0    64 4316 7331  2  2 95  1  0
 1  0      0 13616396   1624 1634160    0    0     0    76 4226 7325  1  2 96  0  0
 0  0      0 13616844   1624 1634160    0    0     0   940 4276 7355  2  2 96  1  0
 0  0      0 13616972   1624 1634160    0    0     0    68 4453 7591  2  2 95  1  0
 0  0      0 13617484   1624 1634160    0    0     0    72 4579 7796  2  2 96  0  0
 0  0      0 13614668   1624 1634160    0    0     0   976 4658 7612  6  2 91  1  0
 0  0      0 13615164   1624 1634164    0    0     0   508 4652 7838  2  2 96  0  0
 0  0      0 13615376   1624 1634184    0    0     0   526 5279 8466  3  4 93  1  0
 0  0      0 13615568   1624 1634184    0    0     0    56 4439 7573  2  2 96  0  0
 1  0      0 13615952   1624 1634184    0    0     0    68 4540 7637  2  2 95  0  0
 0  0      0 13616336   1624 1634184    0    0     0    76 4541 7735  2  1 96  1  0
 0  0      0 13616496   1624 1634184    0    0     0    44 4639 8156  2  2 96  0  0
 0  0      0 13617008   1624 1634184    0    0     0   968 4819 8272  2  2 95  1  0
 0  0      0 13617200   1624 1634184    0    0     0    76 4435 7519  2  2 96  0  0
 4  0      0 13617648   1624 1634184    0    0     0    52 4645 8058  2  2 96  0  0
 0  0      0 13614352   1624 1634184    0    0     0   984 4708 7841  3  2 94  1  0
 0  0      0 13614864   1624 1634188    0    0     0   520 4615 7975  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13615056   1624 1634188    0    0     0   496 4587 7922  2  2 96  0  0
 0  0      0 13615536   1624 1634188    0    0     0    76 4747 7995  2  2 95  1  0
 0  0      0 13615664   1624 1634188    0    0     0    68 4889 8440  2  2 96  0  0
 0  0      0 13616144   1624 1634188    0    0     0    44 4585 8017  2  2 96  0  0
 0  0      0 13613168   1624 1634188    0    0     0    64 4278 7362  2  2 96  0  0
 0  0      0 13613680   1624 1634188    0    0     0   994 4716 8051  2  3 95  1  0
 1  0      0 13613904   1624 1634188    0    0     0    36 4340 7592  2  2 97  0  0
 0  0      0 13614320   1624 1634188    0    0     0    88 5014 8568  2  2 96  0  0
 0  0      0 13614864   1624 1634188    0    0     0  1040 4971 8053  3  3 94  1  0
 0  0      0 13616720   1624 1634188    0    0     0   864 8275 11737  6  3 90  2  0
 0  0      0 13615408   1624 1634188    0    0     0   920 9137 12629  8  4 86  2  0
 0  0      0 13617008   1624 1634188    0    0     0   552 8656 12314  6  4 89  2  0
 0  0      0 13615568   1624 1634188    0    0     0   500 7890 11158  6  4 89  2  0
 0  0      0 13616208   1624 1634188    0    0     0   108 4924 8145  2  2 95  1  0
 0  0      0 13616656   1624 1634188    0    0     0    88 4391 7530  2  2 95  1  0
 0  0      0 13616912   1624 1634188    0    0     0   952 4312 7365  2  2 95  1  0
 0  0      0 13617392   1624 1634188    0    0     0    68 4428 7492  2  2 96  1  0
 0  0      0 13617744   1624 1634188    0    0     0    84 4316 7393  2  2 96  0  0
 0  0      0 13615120   1624 1634188    0    0     0   944 4426 7500  3  2 95  1  0
 1  0      0 13615472   1624 1634188    0    0     0   520 4474 7657  2  2 95  1  0
 0  0      0 13615532   1624 1634188    0    0     0   536 4611 7862  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13615956   1624 1634188    0    0     0    44 4420 7470  2  2 96  0  0
 0  0      0 13616340   1624 1634188    0    0     0    64 4395 7452  2  2 96  0  0
 0  0      0 13616564   1624 1634188    0    0     0    84 4349 7526  2  2 96  0  0
 0  0      0 13616852   1624 1634188    0    0     0    44 4099 7076  2  2 95  0  0
 0  0      0 13617396   1624 1634192    0    0     0   976 4557 7555  3  3 94  1  0
 0  0      0 13617524   1624 1634192    0    0     0    72 4378 7300  2  3 95  0  0
 0  0      0 13618100   1624 1634192    0    0     0    56 4362 7406  2  3 95  0  0
 0  0      0 13618228   1624 1634192    0    0     0   976 4893 7923  4  3 93  1  0
 0  0      0 13615388   1624 1634196    0    0     0   516 4452 7433  3  2 95  1  0
 0  0      0 13615548   1624 1634196    0    0     0   496 4604 7730  3  2 94  0  0
 0  0      0 13612860   1624 1634196    0    0     0    88 4959 8306  3  3 94  0  0
 0  0      0 13613212   1624 1634196    0    0     0    68 4542 7653  3  3 95  1  0
 0  0      0 13613532   1624 1634196    0    0     0    48 4238 7171  3  2 95  0  0
 0  0      0 13613692   1624 1634196    0    0     0    80 4521 7652  3  2 95  1  0
 0  0      0 13614268   1624 1634196    0    0     0  1001 4762 7946  3  2 94  1  0
 0  0      0 13614460   1624 1634196    0    0     0    32 4249 7227  2  2 95  0  0
 0  0      0 13614908   1624 1634196    0    0     0    76 4589 7638  3  3 94  0  0
 0  0      0 13615196   1624 1634196    0    0     0   988 4658 7643  4  2 93  1  0
 0  0      0 13615900   1624 1634196    0    0     0   840 5367 8640  4  3 92  1  0
 1  0      0 13616380   1624 1634196    0    0     0   532 4818 8145  3  2 94  1  0
 0  0      0 13616764   1624 1634196    0    0     0    68 4583 7878  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13616892   1624 1634196    0    0     0   138 4600 7931  2  2 96  0  0
 0  0      0 13617372   1624 1634196    0    0     0    64 4611 7960  2  2 96  0  0
 1  0      0 13617468   1624 1634196    0    0     0    84 4462 7675  2  2 96  0  0
 0  0      0 13618044   1624 1634196    0    0     0   948 4480 7828  2  2 95  1  0
 0  0      0 13618524   1624 1634196    0    0     0   752 5526 9318  3  3 93  1  0
 0  0      0 13618780   1624 1634196    0    0     0    88 4777 8189  2  2 95  1  0
 0  0      0 13619164   1624 1634196    0    0     0   952 4504 7587  3  3 94  1  0
 0  0      0 13619676   1624 1634196    0    0     0   528 4551 7709  2  2 96  1  0
 0  0      0 13616832   1624 1634216    0    0     0   516 5899 9283  3  4 92  1  0
 1  0      0 13614236   1624 1634216    0    0     0    52 4558 7853  2  2 96  0  0
 0  0      0 13616976   1624 1634212    0    0     0    90 4580 7538  3  3 94  1  0
