Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

19:41:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:58     all    4.08    0.00    1.79    3.06    0.51    0.51    0.00    0.00    0.00   90.05
19:41:59     all    3.31    0.00    1.53    3.05    0.51    0.51    0.00    0.00    0.00   91.09
19:42:00     all    2.26    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   95.74
19:42:01     all    1.27    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.22
19:42:02     all    1.01    0.00    0.76    0.51    0.51    0.25    0.00    0.00    0.00   96.97
19:42:03     all    0.76    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.98
19:42:04     all    2.52    0.00    1.51    1.26    0.25    0.00    0.00    0.00    0.00   94.46
19:42:05     all    1.26    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.98
19:42:06     all    1.01    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.47
19:42:07     all    2.00    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   96.00
19:42:08     all    2.02    0.00    0.76    1.01    0.25    0.00    0.00    0.00    0.00   95.96
19:42:09     all    2.50    0.00    1.00    1.00    0.75    0.25    0.00    0.00    0.00   94.50
19:42:10     all    4.30    0.00    2.53    0.51    0.25    0.00    0.00    0.00    0.00   92.41
19:42:11     all    1.02    0.00    1.52    0.76    0.76    0.00    0.00    0.00    0.00   95.94
19:42:12     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.72
19:42:13     all    1.50    0.00    0.75    0.25    0.50    0.50    0.25    0.00    0.00   96.26
19:42:14     all    3.81    0.00    2.28    1.27    0.51    0.00    0.00    0.00    0.00   92.13
19:42:15     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.48
