procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 874520   5796 6569844    0    0     0     1    0    0  0  0 100  0  0
 9  0   2560 717820   5796 6570004    0    0     0    40 12167 12944 34 19 47  0  0
 1  0   2560 840928   5796 6570024    0    0     0     0 12671 14502 31 22 46  0  0
 2  0   2560 793772   5796 6570036    0    0     0    67 13125 13493 30 21 49  0  0
 5  0   2560 746268   5796 6570032    0    0     0     0 11701 12058 27 18 55  0  0
 2  0   2560 816212   5796 6570052    0    0     0     4 12827 14224 35 24 42  0  0
 3  0   2560 785660   5796 6570052    0    0     0     0 12895 13955 29 23 48  0  0
 2  0   2560 773748   5796 6570048    0    0     0     0 11315 11647 28 16 56  0  0
 4  0   2560 729400   5796 6570076    0    0     0     0 13423 13104 31 24 45  0  0
 7  0   2560 721528   5796 6570076    0    0     0     0 12820 13404 29 23 48  0  0
 0  0   2560 816960   5796 6570088    0    0     0     0 12255 12290 29 16 55  0  0
 2  0   2560 778164   5796 6570116    0    0     0     0 13265 13910 30 24 47  0  0
 3  0   2560 719032   5796 6570140    0    0     0     0 13020 14035 30 22 47  0  0
 2  0   2560 567772   5796 6570156    0    0     0     0 11075 12451 31 19 50  0  0
 6  0   2560 789564   5796 6570184    0    0     0     8 10259 10562 26 15 58  0  0
 4  0   2560 776528   5796 6570196    0    0     0     0 12923 13609 30 23 47  0  0
 7  0   2560 676128   5796 6570196    0    0     0     0 12307 13783 34 22 44  0  0
 1  0   2560 564408   5796 6570208    0    0     0     0 10450 10528 27 15 58  0  0
 2  0   2560 815100   5796 6570212    0    0     0     0 9877 10253 26 16 58  0  0
 3  0   2560 773688   5796 6570212    0    0     0     0 13051 13593 31 23 46  0  0
 3  0   2560 720756   5796 6570232    0    0     0     0 12196 14055 29 24 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 815284   5796 6570252    0    0     0     0 12243 11925 28 16 56  0  0
 3  0   2560 721060   5796 6570256    0    0     0     0 11323 12204 29 15 56  0  0
 4  0   2560 715976   5796 6570256    0    0     0   272 12396 13314 34 24 42  0  0
 2  0   2560 838864   5796 6570256    0    0     0   157 11960 14061 30 23 46  0  0
 4  0   2560 746828   5796 6570252    0    0     0    16 13009 12165 28 15 57  0  0
 1  0   2560 713188   5796 6570252    0    0     0     0 9673 10324 26 12 62  0  0
 1  0   2560 839648   5796 6570268    0    0     0     0 9525 9391 25  9 65  0  0
 2  0   2560 783308   5796 6570292    0    0     0     0 24822 22847 28 12 60  0  0
 2  0   2560 786708   5796 6570292    0    0     0     4 29870 29480 23 11 67  0  0
 4  0   2560 631552   5796 6570292    0    0     0     0 30909 32474 26 10 63  0  0
 3  0   2560 605168   5796 6570292    0    0     0     0 30457 30538 24 10 66  0  0
 0  0   2560 824652   5796 6570316    0    0     0     0 30767 31163 23 10 66  0  0
 1  0   2560 785212   5796 6570316    0    0     0     0 27381 28195 25 11 64  0  0
 6  0   2560 774248   5796 6570316    0    0     0   300 26079 26426 23  9 68  0  0
 1  0   2560 603124   5796 6570316    0    0     0     0 28965 29079 26 10 65  0  0
