procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924428   5796 6514920    0    0     0     0 26104 27820  2  5 93  0  0
 1  0   2560 924228   5796 6514920    0    0     0     0 22999 24682  2  4 94  0  0
 0  0   2560 924480   5796 6514920    0    0     0     0 25510 26879  2  5 93  0  0
 2  0   2560 925008   5796 6514920    0    0     0     0 23579 25006  2  4 94  0  0
 0  0   2560 924548   5796 6514920    0    0     0     0 27323 29319  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924588   5796 6514920    0    0     0     0 23641 25567  2  6 93  0  0
 1  0   2560 924780   5796 6514924    0    0     0     0 22697 24496  2  4 94  0  0
 0  0   2560 925336   5796 6514928    0    0     0     0 24122 25431  2  5 93  0  0
 0  0   2560 925096   5796 6514928    0    0     0     0 24714 25854  2  5 93  0  0
 1  0   2560 924976   5796 6514928    0    0     0     0 24101 25364  2  4 94  0  0
 0  0   2560 924636   5796 6514928    0    0     0     0 25129 26357  2  5 93  0  0
 1  0   2560 924972   5796 6514928    0    0     0     0 24398 25476  3  5 92  0  0
 3  0   2560 924716   5796 6514932    0    0     0     0 24887 26083  3  5 93  0  0
 0  0   2560 924948   5796 6514936    0    0     0     0 25137 26353  2  6 92  0  0
 3  0   2560 925252   5796 6514936    0    0     0     0 24584 25888  2  5 93  0  0
 0  0   2560 925356   5796 6514936    0    0     0   152 24751 25797  2  5 93  0  0
 0  0   2560 925040   5796 6514936    0    0     0     0 22232 23455  2  4 94  0  0
 1  0   2560 924856   5796 6514940    0    0     0     0 23018 24445  2  6 93  0  0
 1  0   2560 924776   5796 6514940    0    0     0     0 24672 25822  2  6 92  0  0
 2  0   2560 924820   5796 6514940    0    0     0     0 25295 26342  2  5 93  0  0
 0  0   2560 924740   5796 6514948    0    0     0     0 24381 25516  2  5 93  0  0
 2  0   2560 924580   5796 6514948    0    0     0    84 24083 25512  2  5 93  0  0
 1  0   2560 924792   5796 6514952    0    0     0     0 23010 24257  2  5 93  0  0
 0  0   2560 924652   5796 6514952    0    0     0     0 23529 24811  2  5 93  0  0
 0  0   2560 899972   5796 6514952    0    0     0     4 21567 22756  4  5 91  0  0
 0  0   2560 900400   5796 6514952    0    0     0     0 22961 24444  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 900360   5796 6514960    0    0     0     4 23104 24541  2  5 93  0  0
 0  0   2560 899768   5796 6514964    0    0     0     0 21355 22906  2  5 93  0  0
 0  0   2560 899516   5796 6514964    0    0     0     0 23706 25256  2  5 94  0  0
 0  0   2560 899340   5796 6514968    0    0     0     0 22800 24231  2  5 93  0  0
 1  0   2560 900164   5796 6514968    0    0     0     0 21890 23445  2  4 94  0  0
 1  0   2560 900284   5796 6514968    0    0     0     8 24240 25779  2  5 93  0  0
 1  0   2560 900292   5796 6514968    0    0     0     0 23716 25116  2  5 93  0  0
 1  0   2560 900052   5796 6514968    0    0     0     0 23839 25444  2  5 93  0  0
 1  0   2560 899872   5796 6514972    0    0     0     0 22497 23859  2  5 94  0  0
 1  0   2560 899964   5796 6514972    0    0     0     0 24870 26360  2  5 93  0  0
 0  0   2560 899660   5796 6514976    0    0     0     0 22777 23956  2  5 94  0  0
 1  0   2560 900308   5796 6514980    0    0     0     0 24168 25541  2  5 92  0  0
 0  0   2560 900624   5796 6514988    0    0     0     0 25204 26510  2  5 93  0  0
 1  0   2560 900764   5796 6514992    0    0     0     0 23631 25097  3  5 93  0  0
 0  0   2560 900784   5796 6514992    0    0     0     0 22104 23624  2  4 94  0  0
 0  0   2560 900644   5796 6514992    0    0     0     0 23559 24698  2  5 94  0  0
 1  0   2560 924584   5796 6514992    0    0     0   264 23968 24910  8  7 85  0  0
 0  0   2560 924396   5796 6514992    0    0     0     0 26730 28499  2  5 93  0  0
 0  0   2560 924200   5796 6514992    0    0     0     0 23640 25193  2  5 93  0  0
 0  0   2560 924652   5796 6514992    0    0     0     0 25897 27223  2  5 94  0  0
 0  0   2560 924532   5796 6514992    0    0     0    25 23202 24417  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924576   5796 6514992    0    0     0     0 24757 26086  2  5 93  0  0
 1  0   2560 924828   5796 6514996    0    0     0     0 23280 24362  2  5 93  0  0
 0  0   2560 924684   5796 6514996    0    0     0     0 24671 26125  2  5 93  0  0
 0  0   2560 924504   5796 6514996    0    0     0     0 22804 24154  2  4 94  0  0
 0  0   2560 924668   5796 6515000    0    0     0     0 26151 27699  2  4 93  0  0
 0  0   2560 924888   5796 6515004    0    0     0    40 24540 25858  2  4 94  0  0
 0  0   2560 925224   5796 6515008    0    0     0     0 23926 25271  2  4 94  0  0
 0  0   2560 925216   5796 6515008    0    0     0     0 23482 24689  2  4 94  0  0
 0  0   2560 925264   5796 6515008    0    0     0     0 25722 27235  2  5 93  0  0
 0  0   2560 924840   5796 6515008    0    0     0     0 23097 24255  2  4 94  0  0
 0  0   2560 925072   5796 6515008    0    0     0    52 26192 27832  2  5 93  0  0
 1  0   2560 924676   5796 6515008    0    0     0     0 22864 24527  2  5 93  0  0
 2  0   2560 924372   5796 6515016    0    0     0     0 24804 26194  2  4 94  0  0
 0  0   2560 924204   5796 6515020    0    0     0     0 21411 22483  2  4 94  0  0
 0  0   2560 924508   5796 6515020    0    0     0     0 24893 26508  2  5 93  0  0
 0  0   2560 924716   5796 6515020    0    0     0     0 22850 24244  2  4 94  0  0
 0  0   2560 924836   5796 6515020    0    0     0     0 27464 28857  2  5 93  0  0
 0  0   2560 924728   5796 6515020    0    0     0     0 21492 22706  2  4 94  0  0
 0  0   2560 924696   5796 6515028    0    0     0     0 28184 29660  2  5 93  0  0
 0  0   2560 925316   5796 6515028    0    0     0     0 23206 24640  1  4 95  0  0
 1  0   2560 924644   5796 6515028    0    0     0     0 27820 29618  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924676   5796 6515032    0    0     0     0 21607 23398  1  4 95  0  0
 0  0   2560 924404   5796 6515036    0    0     0     0 24437 25767  2  5 93  0  0
 0  0   2560 924064   5796 6515036    0    0     0     0 22285 23536  1  4 95  0  0
 0  0   2560 924332   5796 6515036    0    0     0     0 23429 24625  2  5 94  0  0
 0  0   2560 924248   5796 6515036    0    0     0    44 23508 24759  2  5 94  0  0
 0  0   2560 924220   5796 6515036    0    0     0     0 25069 26641  2  4 94  0  0
 1  0   2560 924424   5796 6515036    0    0     0     0 22390 23570  2  4 94  0  0
 0  0   2560 924640   5796 6515036    0    0     0     0 26846 28064  2  4 94  0  0
 0  0   2560 924524   5796 6515036    0    0     0   152 23531 24733  1  4 94  0  0
 0  0   2560 924384   5796 6515044    0    0     0     0 25030 26644  2  4 94  0  0
 0  0   2560 924596   5796 6515048    0    0     0     0 22970 24637  2  5 94  0  0
 0  0   2560 924460   5796 6515052    0    0     0     0 26088 27354  2  5 94  0  0
 0  0   2560 924156   5796 6515056    0    0     0     0 23825 25222  2  5 93  0  0
 1  0   2560 924192   5796 6515060    0    0     0     0 24650 26032  2  4 94  0  0
 1  0   2560 924100   5796 6515064    0    0     0     0 23331 24543  2  5 93  0  0
 0  0   2560 899272   5796 6515064    0    0     0     4 23570 24811  4  5 91  0  0
 1  0   2560 899740   5796 6515064    0    0     0     0 23568 24760  2  5 94  0  0
 0  0   2560 900488   5796 6515064    0    0     0     0 24241 25762  2  4 94  0  0
 0  0   2560 900416   5796 6515064    0    0     0     0 23388 24813  2  4 94  0  0
 1  0   2560 899944   5796 6515064    0    0     0     0 23795 25378  2  4 94  0  0
 1  0   2560 900152   5796 6515064    0    0     0    92 23092 24427  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 900880   5796 6515068    0    0     0     0 25390 26793  2  5 93  0  0
 0  0   2560 900488   5796 6515072    0    0     0     0 19745 21055  2  4 95  0  0
 1  0   2560 900468   5796 6515076    0    0     0     0 26103 27504  2  5 93  0  0
 2  0   2560 900432   5796 6515076    0    0     0     0 22271 23615  2  4 94  0  0
 0  0   2560 900012   5796 6515076    0    0     0    60 24677 26149  2  5 93  0  0
 0  0   2560 899788   5796 6515076    0    0     0     0 23615 24771  2  5 93  0  0
 0  0   2560 899672   5796 6515076    0    0     0     0 24803 26219  2  5 93  0  0
 1  0   2560 900072   5796 6515076    0    0     0     0 21790 23137  2  4 94  0  0
 0  0   2560 899980   5796 6515076    0    0     0     0 25585 26844  2  5 93  0  0
 0  0   2560 900140   5796 6515080    0    0     0    36 22741 23796  2  4 94  0  0
 0  0   2560 899508   5796 6515080    0    0     0     0 23703 25047  2  5 93  0  0
 0  0   2560 900332   5796 6515084    0    0     0     0 22971 24224  2  4 94  0  0
 2  0   2560 921084   5796 6515092    0    0     0   192 26078 26924  7  7 87  0  0
 0  0   2560 924628   5796 6515092    0    0     0    72 21041 21874  3  5 92  0  0
 0  0   2560 924104   5796 6515100    0    0     0     0 26789 28137  2  5 93  0  0
 0  0   2560 923876   5796 6515100    0    0     0     0 21837 23018  1  4 95  0  0
 0  0   2560 923984   5796 6515100    0    0     0     0 27526 28966  2  5 93  0  0
 0  0   2560 923864   5796 6515100    0    0     0    25 21810 22709  2  4 94  0  0
 0  0   2560 923884   5796 6515100    0    0     0     0 25994 27510  2  5 93  0  0
 1  0   2560 923972   5796 6515100    0    0     0     0 23499 25150  2  4 94  0  0
 1  0   2560 924268   5796 6515100    0    0     0    96 24862 26227  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 922952   5796 6515100    0    0     0     0 24349 25664  2  5 93  0  0
 0  0   2560 922776   5796 6515104    0    0     0     0 25076 26621  2  4 94  0  0
 1  0   2560 922636   5796 6515108    0    0     0     0 24278 25463  2  5 93  0  0
 3  0   2560 922728   5796 6515108    0    0     0     0 25986 27302  2  5 93  0  0
 0  0   2560 922772   5796 6515108    0    0     0     0 22583 23798  2  4 94  0  0
 0  0   2560 922472   5796 6515108    0    0     0    40 25180 26521  2  5 93  0  0
 0  0   2560 922224   5796 6515116    0    0     0     0 22363 23540  2  4 94  0  0
 0  0   2560 922420   5796 6515116    0    0     0     0 27024 28716  2  5 93  0  0
 1  0   2560 921996   5796 6515116    0    0     0     0 22530 24327  2  4 94  0  0
 0  0   2560 922012   5796 6515120    0    0     0     0 26311 27989  2  5 93  0  0
 1  0   2560 921896   5796 6515120    0    0     0     0 23360 25014  2  4 94  0  0
 0  0   2560 921824   5796 6515120    0    0     0     0 28128 29765  2  5 93  0  0
 1  0   2560 922180   5796 6515124    0    0     0     0 23126 25160  2  4 93  0  0
 0  0   2560 922244   5796 6515124    0    0     0     0 26462 28189  2  5 93  0  0
 1  0   2560 922336   5796 6515128    0    0     0     0 24071 25692  2  5 94  0  0
 0  0   2560 922004   5796 6515128    0    0     0     0 25883 27360  2  5 93  0  0
 0  0   2560 921784   5796 6515132    0    0     0     0 16951 17962  1  3 95  0  0
 0  0   2560 921924   5796 6515136    0    0     0     0 23254 25019  2  4 94  0  0
 0  0   2560 922336   5796 6515140    0    0     0     0 15388 16253  1  4 95  0  0
 0  0   2560 921824   5796 6515140    0    0     0     0 22590 24238  1  4 94  0  0
 1  0   2560 922076   5796 6515144    0    0     0     0 18339 19523  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 921980   5796 6515144    0    0     0     0 21623 22984  2  4 95  0  0
 1  0   2560 921888   5796 6515144    0    0     0     0 21824 23091  2  4 94  0  0
 0  0   2560 922232   5796 6515148    0    0     0     0 23573 24929  2  4 94  0  0
 2  0   2560 922592   5796 6515148    0    0     0     0 20333 21656  2  4 94  0  0
 0  0   2560 922380   5796 6515148    0    0     0     0 22860 24491  1  4 94  0  0
 0  0   2560 922164   5796 6515148    0    0     0   168 13260 14128  1  3 96  0  0
 0  0   2560 922420   5796 6515148    0    0     0     0 23884 25628  2  5 94  0  0
 0  0   2560 922348   5796 6515148    0    0     0     0 12011 12676  1  2 97  0  0
 1  0   2560 922212   5796 6515148    0    0     0     0 21532 23372  1  4 95  0  0
 1  0   2560 921996   5796 6515152    0    0     0     0 22293 23988  2  5 94  0  0
 0  0   2560 921828   5796 6515160    0    0     0     0 19733 20843  1  4 94  0  0
 1  0   2560 922044   5796 6515164    0    0     0     0 20960 22366  2  4 94  0  0
 0  0   2560 921924   5796 6515172    0    0     0     0 21228 22539  2  4 94  0  0
 1  0   2560 897836   5796 6515172    0    0     0     4 20935 22147  4  5 92  0  0
 0  0   2560 897408   5796 6515172    0    0     0     0 23895 25460  2  5 93  0  0
 1  0   2560 897428   5796 6515172    0    0     0    96 18265 19052  2  4 95  0  0
 3  0   2560 897980   5796 6515172    0    0     0     0 23541 25433  2  4 94  0  0
 0  0   2560 897772   5796 6515172    0    0     0     0 21126 22480  2  4 94  0  0
 0  0   2560 898332   5796 6515172    0    0     0     0 20902 22158  2  4 94  0  0
 0  0   2560 898504   5796 6515172    0    0     0     0 24254 25986  2  4 94  0  0
 2  0   2560 898692   5796 6515172    0    0     0     8 18548 19695  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 898448   5796 6515172    0    0     0     0 28796 30643  2  6 92  0  0
 0  0   2560 898744   5796 6515172    0    0     0     0 23879 26013  2  4 94  0  0
 0  0   2560 898840   5796 6515180    0    0     0     0 24898 26437  2  5 92  0  0
 0  0   2560 897960   5796 6515180    0    0     0     0 22604 23838  2  5 94  0  0
 1  0   2560 897692   5796 6515184    0    0     0     0 21756 22877  2  5 93  0  0
 0  0   2560 898128   5796 6515188    0    0     0     0 26999 28504  2  6 92  0  0
 0  0   2560 898216   5796 6515188    0    0     0     0 22812 24885  2  4 94  0  0
 0  0   2560 913332   5796 6515192    0    0     0     0 4840 4866  0  1 99  0  0
 0  0   2560 913644   5796 6515192    0    0     0     0  706  642  0  0 99  0  0
 0  0   2560 913644   5796 6515192    0    0     0     0  496  523  0  0 100  0  0
 0  0   2560 937944   5796 6515192    0    0     0   264 1561  960  6  2 92  0  0
