procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 1000640     28 7171376    0    0   877  3905   34 1578 20  3 71  5  0
 2  1      0 966680     28 7172236    0    0   320  2643 34648 50731 22  9 67  3  0
 1  0      0 960928     28 7171992    0    0  1252 14409 20963 36672  7  5 78 10  0
 1  0      0 955600     28 7173760    0    0  1356 13161 25563 45387  8  5 72 15  0
 1  0      0 949328     28 7176500    0    0  1764 12385 23546 42855  9  5 72 15  0
 1  0      0 946132     28 7176712    0    0  1872 12937 24028 43663  9  5 72 15  0
 1  1      0 941620     28 7179428    0    0  1452 12872 24631 43743  8  5 72 14  0
 1  4      0 938120     28 7181912    0    0  2108 13836 24633 44598  8  5 72 15  0
 4  5      0 933800     28 7183448    0    0  1700 14488 25618 45558  9  5 71 15  0
 0  1      0 931308     28 7185584    0    0  1424 13678 26476 46440  9  5 70 16  0
 1  0      0 928612     28 7187804    0    0  1440 12725 24683 44032  8  5 72 15  0
 0  1      0 925996     28 7189808    0    0  1440 15414 25803 45298 10  6 70 14  0
 2  0      0 922716     28 7192420    0    0  1828 13855 24972 45773  9  6 69 15  0
 1  0      0 920256     28 7194748    0    0  1600 15071 25689 44951 10  6 70 15  0
 2  1      0 918080     28 7196616    0    0  1364 10351 20624 36081 11  6 71 13  0
 1  0      0 915968     28 7198636    0    0  1392 10304 20755 36377 11  6 71 12  0
 1  0      0 913876     28 7200560    0    0  1444 12636 21928 37578 10  6 71 13  0
 2  0      0 911716     28 7202576    0    0  1392 10915 20686 37627 10  6 71 13  0
 0  0      0 908832     28 7205064    0    0  1724 13330 24705 44321  9  5 70 15  0
 0  1      0 906548     28 7206976    0    0  1684 15337 25463 45086  8  5 71 15  0
 1  1      0 904404     28 7209280    0    0  1280 13082 24959 44214  8  5 72 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 902324     28 7211216    0    0  1284 12676 24569 42984 10  5 71 14  0
 1  0      0 900716     28 7212920    0    0  1080 12150 20368 35775 10  6 72 12  0
 0  0      0 896464     28 7214940    0    0  1436 11567 21974 39319 12  6 70 13  0
 2  0      0 893692     28 7217652    0    0  2420 10862 21170 38540 11  6 70 13  0
 0  0      0 891456     28 7219596    0    0  1312 13225 21662 39571 10  6 71 13  0
 2  0      0 889284     28 7222008    0    0  1596 12194 23990 42274  9  6 72 14  0
 1  0      0 887364     28 7223984    0    0  1364 12803 25402 44223  9  6 71 14  0
 0  1      0 884888     28 7226340    0    0  1548 15019 25640 44904  8  5 72 15  0
 1  1      0 882464     28 7228488    0    0  1488 12414 23891 42475 10  6 70 14  0
 2  2      0 880732     28 7229676    0    0   920  9791 20090 35426 12  6 70 12  0
 1  0      0 879440     28 7231380    0    0  1060 11422 19316 34179 12  6 71 11  0
 0  1      0 877800     28 7232644    0    0   900  8714 17556 31085 12  6 72 11  0
 0  1      0 876196     28 7234584    0    0  1264 14792 20094 35871 10  6 72 12  0
 1  0      0 874540     28 7234748    0    0  1432 12985 24726 43846 10  6 70 14  0
 0  1      0 873028     28 7236620    0    0  1632 12576 24724 43704 10  5 71 14  0
 2  1      0 870632     28 7238996    0    0  1412 13102 24399 45492  8  6 72 14  0
 0  1      0 870348     28 7239576    0    0  1492 13373 23579 44214  9  6 71 14  0
