procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 10670792   2540 2939884    0    0    49   704  133  853  5  4 89  2  0
 0  0      0 10673188   2540 2939956    0    0    36   100 6560 9484  4  4 91  1  0
 0  0      0 10673956   2540 2939960    0    0     0    28 6107 8460  4  3 94  0  0
 0  0      0 10671556   2540 2939960    0    0     0     0 5628 8124  3  3 94  0  0
 0  0      0 10672228   2540 2939960    0    0     0     4 6055 8986  3  2 95  0  0
 1  0      0 10669764   2540 2939960    0    0     0    20 5842 8624  3  2 94  0  0
 0  0      0 10667332   2540 2939960    0    0     0     0 6213 8854  3  3 94  0  0
 0  0      0 10667940   2540 2939960    0    0     0     8 5684 8289  3  3 94  0  0
 0  0      0 10668548   2540 2939960    0    0     0     0 5732 8359  3  2 95  0  0
 0  0      0 10669380   2540 2939960    0    0     0    48 6027 8637  4  3 94  0  0
 0  0      0 10670116   2540 2939960    0    0     0     0 6363 8961  3  3 94  0  0
 0  0      0 10670788   2540 2939960    0    0     0    24 5556 8270  3  2 95  0  0
 0  0      0 10671428   2540 2939960    0    0     0    24 5706 8272  3  2 95  0  0
 1  0      0 10672068   2540 2939960    0    0     0     0 5852 8507  3  3 94  0  0
 0  0      0 10672836   2540 2939960    0    0     0     4 5721 8194  3  3 94  0  0
 0  0      0 10670372   2540 2939960    0    0     0    44 5551 8105  3  3 95  0  0
 0  0      0 10671012   2540 2939964    0    0     0    32 5355 7849  3  3 95  0  0
 2  0      0 10671588   2540 2939964    0    0     0     0 5686 8166  3  2 95  0  0
 0  0      0 10669188   2540 2939964    0    0     0     0 5494 7535  3  3 94  0  0
 0  0      0 10670020   2540 2939964    0    0     0     4 6052 8690  3  2 94  0  0
 0  0      0 10670692   2540 2939964    0    0     0    20 5620 8173  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10671300   2540 2939964    0    0     0   130 5738 8494  3  2 95  0  0
 0  0      0 10672100   2540 2939964    0    0     0    24 6492 9311  3  3 94  0  0
 0  0      0 10672676   2540 2939964    0    0     0     0 5588 8244  3  2 95  0  0
 0  0      0 10673348   2540 2939964    0    0     0    24 5674 8392  3  3 94  0  0
 1  0      0 10670788   2540 2939964    0    0     0     0 5381 7878  3  3 94  0  0
 0  0      0 10671588   2540 2939964    0    0     0     0 6350 9053  3  3 94  0  0
 0  0      0 10672132   2540 2939964    0    0     0    24 4974 7186  3  2 95  0  0
 1  0      0 10672772   2540 2939964    0    0     0     0 5695 8233  3  2 94  0  0
 0  0      0 10670436   2540 2939964    0    0     0    28 6037 8658  3  3 94  0  0
 0  0      0 10671204   2540 2939964    0    0     0    20 6182 8881  3  3 94  0  0
 0  0      0 10669088   2540 2939968    0    0     0   132 6697 9861  3  3 93  0  0
 1  0      0 10669696   2540 2939968    0    0     0     8 5449 7835  3  3 94  0  0
 0  0      0 10670400   2540 2939968    0    0     0     0 5887 8746  3  2 95  0  0
 0  0      0 10668256   2540 2939968    0    0     0    24 6318 9035  3  3 94  0  0
 0  0      0 10668640   2540 2939968    0    0     0    24 5686 8331  3  3 93  0  0
 0  0      0 10669312   2540 2939968    0    0     0    24 5660 8213  3  2 95  0  0
 0  0      0 10669952   2540 2939968    0    0     0     0 5556 8022  3  3 94  0  0
 0  0      0 10670720   2540 2939968    0    0     0     0 5811 8112  3  2 95  0  0
 0  0      0 10671456   2540 2939968    0    0     0     4 5847 8354  3  2 95  0  0
 0  0      0 10672096   2540 2939968    0    0     0    20 5333 7693  3  3 94  0  0
 1  0      0 10671168   2540 2939984    0    0     0    17 6930 9100  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10673048   2540 2939984    0    0     0    24 6485 9303  4  3 93  0  0
 0  0      0 10670584   2540 2939984    0    0     0     0 5901 8602  3  3 94  0  0
 3  0      0 10671192   2540 2939984    0    0     0    13 5583 8121  5  2 93  0  0
 0  0      0 10668728   2540 2939988    0    0     0    20 5523 8148  3  3 94  0  0
 0  0      0 10669496   2540 2940032    0    0    44     0 5997 8326  4  3 94  0  0
 0  0      0 10670072   2540 2940032    0    0     0     0 5308 7735  3  2 95  0  0
