Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

08:42:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:52     all    5.56    0.00    2.27    0.00    1.01    0.51    0.00    0.00    0.00   90.66
08:42:53     all    5.06    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.90
08:42:54     all    5.01    0.00    1.50    0.00    1.00    0.75    0.25    0.00    0.00   91.48
08:42:55     all    5.04    0.00    2.02    0.25    1.51    0.00    0.00    0.00    0.00   91.18
08:42:56     all    5.00    0.00    1.75    0.00    1.00    0.75    0.00    0.00    0.00   91.50
08:42:57     all    5.15    0.00    1.55    0.00    0.77    0.00    0.00    0.00    0.00   92.53
08:42:58     all    6.28    0.00    2.01    0.00    1.01    0.25    0.00    0.00    0.00   90.45
08:42:59     all    5.00    0.00    1.75    0.00    1.00    1.00    0.00    0.00    0.00   91.25
08:43:00     all    5.32    0.00    1.77    0.51    1.27    0.00    0.25    0.00    0.00   90.89
08:43:01     all    5.79    0.00    2.02    0.00    1.01    0.76    0.25    0.00    0.00   90.18
08:43:02     all    4.57    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   92.39
08:43:03     all    4.83    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   91.86
08:43:04     all    5.29    0.00    1.76    0.00    1.01    0.25    0.25    0.00    0.00   91.44
08:43:05     all    5.03    0.00    2.26    0.00    1.01    0.50    0.25    0.00    0.00   90.95
08:43:06     all    5.10    0.00    1.28    0.00    1.02    0.26    0.00    0.00    0.00   92.35
08:43:07     all    6.58    0.00    1.77    0.00    1.27    0.51    0.00    0.00    0.00   89.87
08:43:08     all    5.75    0.00    2.00    0.00    1.00    0.50    0.00    0.00    0.00   90.75
08:43:09     all    5.30    0.00    1.52    0.00    1.52    0.25    0.00    0.00    0.00   91.41
08:43:10     all    6.30    0.00    2.02    0.00    1.01    0.50    0.00    0.00    0.00   90.18
08:43:11     all    4.55    0.00    2.02    0.00    1.01    0.25    0.00    0.00    0.00   92.17
08:43:12     all    5.54    0.00    1.26    0.00    1.01    0.76    0.50    0.00    0.00   90.93
08:43:13     all    4.57    0.00    2.03    0.00    1.02    0.25    0.00    0.00    0.00   92.13
08:43:14     all    5.32    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.90
08:43:15     all    5.28    0.00    1.76    0.00    1.01    0.75    0.00    0.00    0.00   91.21
08:43:16     all    5.03    0.00    2.01    0.00    1.01    0.00    0.25    0.00    0.00   91.71
08:43:17     all    6.78    0.00    2.01    0.00    1.01    0.75    0.25    0.00    0.00   89.20
08:43:18     all    4.81    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   92.91
08:43:19     all    4.81    0.00    2.03    0.00    1.27    0.51    0.00    0.00    0.00   91.39
08:43:20     all    5.81    0.00    1.52    0.25    1.01    0.76    0.00    0.00    0.00   90.66
08:43:21     all    4.83    0.00    2.04    0.00    1.02    0.25    0.00    0.00    0.00   91.86
08:43:22     all    4.56    0.00    2.28    0.51    1.01    0.51    0.00    0.00    0.00   91.14
08:43:23     all    5.05    0.00    1.52    0.00    1.01    0.25    0.25    0.00    0.00   91.92
08:43:24     all    5.24    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   91.52
08:43:25     all    4.59    0.00    1.79    0.00    1.02    0.26    0.26    0.00    0.00   92.09
08:43:26     all    5.04    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   91.69
08:43:27     all    6.33    0.00    2.03    0.00    1.01    0.00    0.25    0.00    0.00   90.38
08:43:28     all    5.04    0.00    2.02    0.00    1.01    0.76    0.00    0.00    0.00   91.18
08:43:29     all    5.76    0.00    2.01    0.00    1.00    0.50    0.00    0.00    0.00   90.73
08:43:30     all    4.33    0.00    2.04    0.00    1.02    0.51    0.00    0.00    0.00   92.11
08:43:31     all    5.25    0.00    2.00    0.25    1.00    0.25    0.25    0.00    0.00   91.00
08:43:32     all    5.04    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   92.19
08:43:33     all    5.05    0.00    1.52    0.00    1.01    1.01    0.00    0.00    0.00   91.41
08:43:34     all    4.75    0.00    1.75    0.00    1.00    0.00    0.25    0.00    0.00   92.25
08:43:35     all    4.56    0.00    2.03    0.00    1.01    0.25    0.00    0.00    0.00   92.15
08:43:36     all    6.08    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   90.89
08:43:37     all    5.82    0.00    1.52    0.00    1.27    0.25    0.00    0.00    0.00   91.14
08:43:38     all    4.55    0.00    1.52    0.00    1.01    0.51    0.25    0.00    0.00   92.17
08:43:39     all    5.47    0.00    1.74    0.00    0.75    0.50    0.25    0.00    0.00   91.29
08:43:40     all    5.36    0.00    1.53    0.00    1.28    0.51    0.00    0.00    0.00   91.33
08:43:41     all    5.51    0.00    2.26    0.00    1.25    0.00    0.00    0.00    0.00   90.98
08:43:42     all    4.56    0.00    1.27    0.25    1.01    1.01    0.00    0.00    0.00   91.90
08:43:43     all    5.06    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   92.91
08:43:44     all    4.79    0.00    2.02    0.00    1.01    0.25    0.00    0.00    0.00   91.94
08:43:45     all    5.05    0.00    1.77    0.00    1.01    0.51    0.25    0.00    0.00   91.41
08:43:46     all    6.30    0.00    1.76    0.00    0.76    0.25    0.25    0.00    0.00   90.68
08:43:47     all    4.77    0.00    2.01    0.25    1.01    0.50    0.00    0.00    0.00   91.46
08:43:48     all    4.76    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   91.98
08:43:49     all    5.58    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   91.37
