Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

08:42:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:52     all    3.29    0.00    1.77    0.51    1.01    0.51    0.25    0.00    0.00   92.66
08:42:53     all    3.02    0.00    1.26    0.00    0.75    0.25    0.25    0.00    0.00   94.47
08:42:54     all    3.27    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   93.97
08:42:55     all    2.80    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   94.91
08:42:56     all    2.53    0.00    1.26    0.25    1.01    0.25    0.00    0.00    0.00   94.70
08:42:57     all    3.01    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   93.98
08:42:58     all    3.27    0.00    1.26    0.00    0.75    0.50    0.00    0.00    0.00   94.22
08:42:59     all    2.78    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.19
08:43:00     all    3.76    0.00    1.50    0.00    0.75    0.25    0.25    0.00    0.00   93.48
08:43:01     all    3.00    0.00    1.25    0.00    1.00    0.75    0.25    0.00    0.00   93.75
08:43:02     all    3.05    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   94.67
08:43:03     all    2.78    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   94.94
08:43:04     all    3.02    0.00    1.76    0.00    0.50    0.50    0.25    0.00    0.00   93.97
08:43:05     all    3.52    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   94.47
08:43:06     all    2.51    0.00    1.51    0.25    1.01    0.50    0.00    0.00    0.00   94.22
08:43:07     all    2.54    0.00    1.27    0.25    0.51    0.25    0.25    0.00    0.00   94.92
08:43:08     all    3.02    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   94.22
08:43:09     all    3.02    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   94.72
08:43:10     all    3.03    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   94.19
08:43:11     all    3.03    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   94.44
08:43:12     all    2.26    0.00    1.50    0.00    1.00    0.25    0.50    0.00    0.00   94.49
08:43:13     all    3.78    0.00    1.26    0.50    0.76    0.25    0.00    0.00    0.00   93.45
08:43:14     all    3.01    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   94.49
08:43:15     all    2.79    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   95.18
08:43:16     all    3.01    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   93.73
08:43:17     all    3.28    0.00    1.26    0.00    0.51    0.51    0.25    0.00    0.00   94.19
08:43:18     all    2.76    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   94.97
08:43:19     all    3.28    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.70
08:43:20     all    3.04    0.00    1.52    0.00    0.51    0.51    0.25    0.00    0.00   94.18
08:43:21     all    2.54    0.00    1.53    0.00    1.02    0.25    0.00    0.00    0.00   94.66
08:43:22     all    3.53    0.00    1.76    0.25    1.01    0.76    0.00    0.00    0.00   92.70
08:43:23     all    3.27    0.00    1.76    0.00    0.50    0.00    0.25    0.00    0.00   94.22
08:43:24     all    2.52    0.00    1.26    0.00    1.01    0.76    0.25    0.00    0.00   94.21
08:43:25     all    3.05    0.00    1.27    0.25    0.76    0.51    0.00    0.00    0.00   94.15
08:43:26     all    3.50    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   93.50
08:43:27     all    3.01    0.00    1.50    0.00    0.50    0.75    0.25    0.00    0.00   93.98
08:43:28     all    2.81    0.00    1.28    0.00    0.51    0.00    0.00    0.00    0.00   95.40
08:43:29     all    2.78    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.95
08:43:30     all    3.02    0.00    1.26    0.00    1.01    0.75    0.00    0.00    0.00   93.97
08:43:31     all    2.80    0.00    1.27    0.00    0.25    0.25    0.25    0.00    0.00   95.17
08:43:32     all    5.32    0.00    4.56    0.00    1.01    0.25    0.25    0.00    0.00   88.61
08:43:33     all    3.24    0.00    1.75    0.25    0.75    0.75    0.25    0.00    0.00   93.02
08:43:34     all    3.27    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.21
08:43:35     all    4.80    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   92.68
08:43:36     all    2.77    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   94.71
08:43:37     all    3.52    0.00    1.76    0.00    0.50    0.25    0.25    0.00    0.00   93.72
08:43:38     all    3.27    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.47
08:43:39     all    2.54    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   95.18
08:43:40     all    3.27    0.00    1.76    0.00    0.50    0.76    0.00    0.00    0.00   93.70
08:43:41     all    2.78    0.00    1.27    0.00    1.01    0.00    0.00    0.00    0.00   94.94
08:43:42     all    2.51    0.00    1.51    0.00    0.75    1.01    0.25    0.00    0.00   93.97
08:43:43     all    2.56    0.00    0.77    0.00    0.51    0.00    0.00    0.00    0.00   96.16
08:43:44     all    2.77    0.00    1.76    0.00    0.76    0.25    0.00    0.00    0.00   94.46
08:43:45     all    2.75    0.00    1.50    0.25    1.00    1.00    0.25    0.00    0.00   93.25
08:43:46     all    4.27    0.00    3.27    0.25    1.01    0.00    0.00    0.00    0.00   91.21
08:43:47     all    2.81    0.00    1.02    0.00    0.51    0.26    0.26    0.00    0.00   95.15
08:43:48     all    3.00    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   94.25
08:43:49     all    3.53    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.95
08:43:50     all    3.50    0.00    1.75    0.25    1.00    0.25    0.25    0.00    0.00   93.00
08:43:51     all    2.28    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   95.95
08:43:52     all    2.78    0.00    2.53    0.00    1.01    0.25    0.00    0.00    0.00   93.43
08:43:53     all    2.03    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.45
08:43:54     all    2.23    0.00    0.99    0.00    0.74    0.50    0.00    0.00    0.00   95.53
08:43:55     all    2.27    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   95.72
08:43:56     all    1.76    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.73
08:43:57     all    2.01    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   95.49
08:43:58     all    2.00    0.00    1.25    0.00    0.25    0.00    0.50    0.00    0.00   96.00
08:43:59     all    2.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.48
08:44:00     all    2.27    0.00    1.01    0.00    0.51    0.25    0.25    0.00    0.00   95.71
08:44:01     all    1.75    0.00    1.00    0.25    0.75    0.75    0.00    0.00    0.00   95.51
08:44:02     all    2.27    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.22
08:44:03     all    1.52    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.97
08:44:04     all    2.02    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.22
08:44:05     all    2.26    0.00    1.00    0.25    0.50    0.75    0.00    0.00    0.00   95.24
08:44:06     all    1.51    0.00    0.76    0.00    0.50    0.25    0.25    0.00    0.00   96.73
08:44:07     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.97
08:44:08     all    2.03    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.46
