procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 979780   5796 6434864    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 969524   5796 6435116    0    0     0   318 9339 9357 23 22 55  0  0
 2  0   2560 969552   5796 6435120    0    0     0     0 9127 10244 11 22 67  0  0
 2  0   2560 969512   5796 6435156    0    0     0     0 9257 10471 11 22 67  0  0
 1  0   2560 970172   5796 6435184    0    0     0     0 6841 7140  9 15 76  0  0
 1  0   2560 970436   5796 6435184    0    0     0     0 8833 9632 11 23 66  0  0
 2  0   2560 968992   5796 6435184    0    0     0   264 9048 10131 11 22 67  0  0
 2  0   2560 969044   5796 6435184    0    0     0     0 8923 10021 11 22 67  0  0
 1  0   2560 970576   5796 6435184    0    0     0   166 9057 9984 12 22 67  0  0
 1  0   2560 968708   5796 6435188    0    0     0    35 8834 9698 11 24 66  0  0
 1  0   2560 970240   5796 6435196    0    0     0     0 8824 9859 11 24 65  0  0
 1  0   2560 970108   5796 6435220    0    0     0     0 8593 9237 11 22 67  0  0
 2  0   2560 970096   5796 6435220    0    0     0     0 9047 10007 11 22 67  0  0
 1  0   2560 970012   5796 6435224    0    0     0     0 9067 10063 11 22 67  0  0
 1  0   2560 970364   5796 6435240    0    0     0     0 9004 9874 11 22 67  0  0
 2  0   2560 970088   5796 6435252    0    0     0     0 8781 9467 11 23 66  0  0
 0  0   2560 969644   5796 6435240    0    0     0   220 8772 9529 11 22 67  0  0
 1  0   2560 970532   5796 6435256    0    0     0     0 6669 6882  8 15 77  0  0
 1  0   2560 970088   5796 6435256    0    0     0     0 9062 10227 11 22 67  0  0
 1  0   2560 970184   5796 6435256    0    0     0     0 9102 10277 11 23 66  0  0
 1  0   2560 970332   5796 6435256    0    0     0     0 9032 10166 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 970148   5796 6435296    0    0     0   164 9129 10094 11 22 67  0  0
 1  0   2560 970168   5796 6435296    0    0     0     0 9132 10049 11 22 67  0  0
 2  0   2560 970060   5796 6435296    0    0     0     0 9128 10022 11 23 67  0  0
 1  0   2560 969972   5796 6435300    0    0     0     0 8977 9775 11 23 67  0  0
 1  0   2560 968656   5796 6435300    0    0     0     0 8692 9041 11 23 66  0  0
 3  0   2560 968884   5796 6435300    0    0     0     0 8886 9504 11 23 67  0  0
