2026/07/03 05:47:35 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 68, TPM: 415.9, Sum(ms): 8918.4, Avg(ms): 131.0, 50th(ms): 96.5, 90th(ms): 234.9, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 9.9, Count: 862, TPM: 5242.2, Sum(ms): 138839.3, Avg(ms): 161.1, 50th(ms): 176.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 63, TPM: 383.6, Sum(ms): 591.4, Avg(ms): 9.4, 50th(ms): 9.4, 90th(ms): 13.1, 95th(ms): 13.6, 99th(ms): 14.7, 99.9th(ms): 15.2, Max(ms): 15.2
[Current] PAYMENT - Takes(s): 9.9, Count: 763, TPM: 4638.7, Sum(ms): 163717.3, Avg(ms): 214.8, 50th(ms): 218.1, 90th(ms): 268.4, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 65, TPM: 395.2, Sum(ms): 864.0, Avg(ms): 13.3, 50th(ms): 12.6, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] DELIVERY - Takes(s): 10.0, Count: 61, TPM: 366.9, Sum(ms): 7431.2, Avg(ms): 122.1, 50th(ms): 96.5, 90th(ms): 209.7, 95th(ms): 268.4, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 813, TPM: 4879.3, Sum(ms): 130430.4, Avg(ms): 160.5, 50th(ms): 176.2, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 385.9, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 70, TPM: 422.5, Sum(ms): 662.6, Avg(ms): 9.5, 50th(ms): 9.4, 90th(ms): 13.1, 95th(ms): 13.6, 99th(ms): 14.2, 99.9th(ms): 16.8, Max(ms): 16.8
[Current] PAYMENT - Takes(s): 10.0, Count: 783, TPM: 4701.3, Sum(ms): 179678.0, Avg(ms): 229.6, 50th(ms): 234.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 66, TPM: 397.4, Sum(ms): 843.2, Avg(ms): 12.8, 50th(ms): 12.1, 90th(ms): 14.7, 95th(ms): 19.9, 99th(ms): 22.0, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 9.9, Count: 76, TPM: 459.8, Sum(ms): 10082.3, Avg(ms): 132.5, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 755, TPM: 4543.7, Sum(ms): 132563.1, Avg(ms): 175.8, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 66, TPM: 399.9, Sum(ms): 685.0, Avg(ms): 10.4, 50th(ms): 10.5, 90th(ms): 13.6, 95th(ms): 14.7, 99th(ms): 15.7, 99.9th(ms): 16.8, Max(ms): 16.8
[Current] PAYMENT - Takes(s): 10.0, Count: 738, TPM: 4430.1, Sum(ms): 176203.4, Avg(ms): 238.9, 50th(ms): 243.3, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 58, TPM: 361.5, Sum(ms): 751.6, Avg(ms): 13.0, 50th(ms): 12.6, 90th(ms): 15.2, 95th(ms): 18.9, 99th(ms): 22.0, 99.9th(ms): 22.0, Max(ms): 22.0
[Current] DELIVERY - Takes(s): 9.9, Count: 78, TPM: 471.5, Sum(ms): 14850.9, Avg(ms): 190.7, 50th(ms): 176.2, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 402.7, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 741, TPM: 4448.2, Sum(ms): 131320.9, Avg(ms): 177.3, 50th(ms): 184.5, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 77, TPM: 464.2, Sum(ms): 742.0, Avg(ms): 9.6, 50th(ms): 9.4, 90th(ms): 13.1, 95th(ms): 13.6, 99th(ms): 14.7, 99.9th(ms): 14.7, Max(ms): 14.7
[Current] PAYMENT - Takes(s): 10.0, Count: 682, TPM: 4095.1, Sum(ms): 171288.0, Avg(ms): 251.3, 50th(ms): 243.3, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 69, TPM: 415.6, Sum(ms): 893.3, Avg(ms): 12.9, 50th(ms): 12.6, 90th(ms): 16.3, 95th(ms): 17.8, 99th(ms): 22.0, 99.9th(ms): 25.2, Max(ms): 25.2
