Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時26分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時27分00秒  all   38.75    0.00   12.75   11.00    1.50    6.75    0.00    0.00    0.00   29.25
22時27分01秒  all   39.44    0.00   12.47   13.74    1.53    7.38    0.00    0.00    0.00   25.45
22時27分02秒  all   39.09    0.00   12.44   18.02    1.78    6.85    0.00    0.00    0.00   21.83
22時27分03秒  all   39.90    0.00   13.38   10.35    1.77    7.58    0.00    0.00    0.00   27.02
22時27分04秒  all   43.69    0.00   13.13   14.90    1.52    7.83    0.00    0.00    0.00   18.94
22時27分05秒  all   40.81    0.00   12.59   15.62    1.76    7.05    0.00    0.00    0.00   22.17
22時27分06秒  all   42.28    0.00   12.66   15.44    1.52    8.10    0.00    0.00    0.00   20.00
22時27分07秒  all   41.37    0.00   12.69   16.24    2.03    6.85    0.00    0.00    0.00   20.81
22時27分08秒  all   41.88    0.00   13.20   15.99    1.52    7.61    0.00    0.00    0.00   19.80
22時27分09秒  all   38.13    0.00   12.63   11.11    1.52    7.58    0.00    0.00    0.00   29.04
22時27分10秒  all   44.62    0.00   14.36   15.38    1.79    6.92    0.00    0.00    0.00   16.92
22時27分11秒  all   46.87    0.00   14.29   13.28    1.75    7.77    0.00    0.00    0.00   16.04
22時27分12秒  all   45.92    0.00   11.99   15.05    1.28    7.14    0.00    0.00    0.00   18.62
22時27分13秒  all   43.65    0.00   13.20   14.47    1.78    7.36    0.00    0.00    0.00   19.54
22時27分14秒  all   44.86    0.00   14.04   14.29    1.50    7.77    0.00    0.00    0.00   17.54
22時27分15秒  all   44.67    0.00   14.21   14.47    1.78    7.36    0.00    0.00    0.00   17.51
22時27分16秒  all   44.30    0.00   13.67   14.18    1.77    7.34    0.00    0.00    0.00   18.73
22時27分17秒  all   50.13    0.00   13.16   13.42    1.77    6.84    0.00    0.00    0.00   14.68
22時27分18秒  all   50.38    0.00   13.16   12.66    1.52    7.85    0.00    0.00    0.00   14.43
22時27分19秒  all   49.62    0.00   12.09   12.09    1.76    7.56    0.00    0.00    0.00   16.88
22時27分20秒  all   48.87    0.00   12.59   10.58    1.76    7.05    0.00    0.00    0.00   19.14
22時27分21秒  all   49.87    0.00   13.16   11.65    1.27    7.59    0.00    0.00    0.00   16.46
22時27分22秒  all   50.00    0.00   11.22   11.99    1.53    7.65    0.00    0.00    0.00   17.60
22時27分23秒  all   49.37    0.00   12.53   12.78    1.75    7.52    0.00    0.00    0.00   16.04
22時27分24秒  all   51.00    0.00   13.25   10.75    2.00    7.75    0.00    0.00    0.00   15.25
22時27分25秒  all   50.51    0.00   11.93   11.42    1.27    7.11    0.00    0.00    0.00   17.77
22時27分26秒  all   51.76    0.00   12.56   11.56    1.76    7.54    0.00    0.00    0.00   14.82
22時27分27秒  all   47.77    0.00   14.11   12.13    1.49    7.92    0.00    0.00    0.00   16.58
22時27分28秒  all   50.51    0.00   12.50   11.99    1.53    7.40    0.00    0.00    0.00   16.07
22時27分29秒  all   51.02    0.00   13.01   10.71    1.28    7.65    0.00    0.00    0.00   16.33
22時27分30秒  all   48.08    0.00   13.81   13.04    2.05    8.18    0.00    0.00    0.00   14.83
22時27分31秒  all   53.15    0.00   12.34   10.83    1.26    7.05    0.00    0.00    0.00   15.37
22時27分32秒  all   50.00    0.00   12.88   13.89    1.77    8.08    0.00    0.00    0.00   13.38
22時27分33秒  all   48.36    0.00   12.85   14.11    1.76    7.56    0.00    0.00    0.00   15.37
22時27分34秒  all   48.62    0.00   12.28   13.28    1.50    7.77    0.00    0.00    0.00   16.54
22時27分35秒  all   49.75    0.00   13.57   11.06    1.51    7.79    0.00    0.00    0.00   16.33
22時27分36秒  all   50.13    0.00   12.59   12.59    1.76    7.81    0.00    0.00    0.00   15.11
22時27分37秒  all   51.52    0.00   11.87   11.87    1.77    7.58    0.00    0.00    0.00   15.40
22時27分38秒  all   52.02    0.00   12.63   10.61    1.52    7.83    0.00    0.00    0.00   15.40
22時27分39秒  all   51.26    0.00   11.62   11.36    1.26    7.32    0.00    0.00    0.00   17.17
