procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 5349180     12 2591932    0    0   731  1843   83   31 10  5 84  1  0
14  0      0 5371356     12 2586636    0    0 13268 52942 41623 87476 39 21 29 11  0
 3  1      0 5371512     12 2585180    0    0 25364 49643 47444 99722 39 21 26 13  0
 5  1      0 5372660     12 2581724    0    0 47296 54137 44950 94103 39 22 21 18  0
 1  1      0 5372404     12 2577648    0    0 16968 62553 42489 90666 40 22 27 11  0
 9  0      0 5373448     12 2569664    0    0 41000 57106 44302 90583 44 23 19 15  0
 4  0      0 5349300     12 2568172    0    0 31572 59221 40071 87256 41 22 22 15  0
11  2      0 5349300     12 2566216    0    0 47304 53564 45623 96036 42 22 20 16  0
 6  2      0 5350928     12 2564812    0    0 37104 58802 42385 91922 41 21 21 16  0
 6  1      0 5348668     12 2566764    0    0 41872 55509 47378 98933 42 23 20 16  0
10  1      0 5348696     12 2566528    0    0 16856 57664 44613 94922 38 22 29 11  0
 6  2      0 5756876     12 2178212    0    0 28904 29713 40689 84869 45 23 17 15  0
 4  0      0 5712528     12 2227680    0    0 26164 30585 45707 93098 47 23 16 14  0
 2  2      0 5657940     12 2280216    0    0 27936 31082 42556 88598 46 21 19 15  0
 3  1      0 5603892     12 2330884    0    0 27256 31308 45679 95480 43 23 20 14  0
 5  1      0 5548192     12 2381808    0    0 27124 30434 44428 93219 45 23 18 14  0
10  0      0 5508340     12 2431700    0    0 26476 30300 43806 93225 44 23 18 15  0
 3  0      0 5635864     12 2301544    0    0 25948 35293 45410 94712 45 23 19 14  0
 6  0      0 5566968     12 2363144    0    0 19732 49600 40155 85138 50 22 15 14  0
 4  2      0 5506868     12 2423016    0    0 18108 47515 41099 89756 50 23 14 13  0
 5  1      0 5450484     12 2478832    0    0 17112 46048 41560 89803 50 21 17 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 5508252     12 2421012    0    0 15192 40900 38651 79970 49 21 19 11  0
 5  1      0 5458764     12 2473680    0    0 18972 40484 39726 81269 50 23 16 11  0
 8  2      0 5404520     12 2527436    0    0 20352 38861 37043 80091 50 20 18 12  0
15  1      0 5389696     12 2543116    0    0 21364 40316 41594 86841 49 22 16 13  0
10  0      0 5388084     12 2539456    0    0 20324 38487 41601 84141 51 22 16 11  0
12  1      0 5486636     12 2438092    0    0 15960 41538 35863 78635 51 21 18 11  0
 1  1      0 5428848     12 2491196    0    0 18356 39581 37572 79450 52 22 15 12  0
 2  1      0 5387444     12 2527244    0    0 17796 41488 39651 81066 48 23 17 12  0
 3  2      0 5387516     12 2523072    0    0 16672 40056 37348 77342 50 21 16 12  0
 6  2      0 5487492     12 2419212    0    0 17268 37718 38752 75662 51 23 16 11  0
 6  1      0 5426796     12 2470904    0    0 24004 34582 37905 77884 48 24 15 13  0
 4  1      0 5393624     12 2500952    0    0 20668 93533 34607 68441 54 21 15 10  0
 6  1      0 5388936     12 2505672    0    0 22920 33804 40896 79823 50 23 13 14  0
 3  2      0 5388416     12 2506272    0    0 26124 30676 39202 80911 48 22 16 14  0
 5  1      0 5391764     12 2520152    0    0 25740 31666 38964 77044 49 22 16 13  0
12  0      0 5524024     12 2404396    0    0 19548 36011 39092 79408 50 23 16 11  0
 2  0      0 5494988     12 2461560    0    0 24108 38603 35301 73650 50 22 15 13  0
 2  0      0 5465636     12 2518364    0    0 23292 40904 41402 86663 52 21 15 12  0
17  0      0 5428652     12 2569804    0    0 17336 40641 36903 76419 52 22 16 11  0
 4  1      0 5569852     12 2461868    0    0 17940 32819 34995 70185 51 21 17 11  0
 3  1      0 5523608     12 2509832    0    0 26424 28196 43309 85252 47 24 16 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 5468604     12 2559660    0    0 26212 31160 40054 81424 48 23 17 13  0
 4  0      0 5481752     12 2543064    0    0 25724 27066 36644 75746 47 21 17 15  0
 6  1      0 5426812     12 2593332    0    0 27144 30900 46270 91915 47 23 15 14  0
 2  2      0 5414052     12 2598560    0    0 27440 31103 40717 87409 46 21 19 14  0
11  1      0 5414472     12 2597992    0    0 27252 29585 44093 93803 45 22 19 14  0
 8  0      0 5413264     12 2595828    0    0 18800 36393 41312 88956 48 21 19 12  0
19  0      0 5413924     12 2597064    0    0 30524 26868 41929 86630 47 21 16 16  0
14  1      0 5413260     12 2598676    0    0 28968 28147 40950 85855 45 22 17 15  0
 8  0      0 5413108     12 2601308    0    0 29404 26076 41988 90452 46 21 17 15  0
 7  1      0 5413396     12 2599048    0    0 26956 27146 41134 86880 47 21 18 14  0
14  1      0 5413928     12 2595128    0    0 31496 28048 46988 94865 45 23 17 15  0
 5  2      0 5413452     12 2591068    0    0 30276 27063 40747 86616 45 21 19 16  0
 3  0      0 5414012     12 2585892    0    0 32012 30048 46974 95087 46 22 17 15  0
10  1      0 5630404     12 2366792    0    0 31252 29363 42668 90006 45 22 17 15  0
 6  2      0 5564748     12 2427120    0    0 34844 32456 41264 85597 47 20 18 15  0
 2  1      0 5495764     12 2485956    0    0 33296 31570 44132 87792 46 23 16 15  0
 7  1      0 5433828     12 2546960    0    0 35440 32992 40283 88825 44 20 19 17  0
15  1      0 5413964     12 2568408    0    0 34408 31380 43516 92234 44 23 18 15  0
 7  2      0 5411988     12 2567532    0    0 37116 32207 44623 92491 46 22 18 15  0
11  0      0 5412124     12 2566904    0    0 32520 31091 40688 85782 44 21 19 16  0
 8  1      0 5413008     12 2568092    0    0 36364 31776 45323 90164 44 22 18 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 5594832     12 2388636    0    0 13176 15361 44271 93465 38 20 31 11  0
