Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

00時51分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時51分11秒  all   38.93    0.00    6.36    0.25    1.02    3.31    0.00    0.00    0.00   50.13
00時51分12秒  all   31.39    0.00    6.58    0.00    0.76    3.04    0.00    0.00    0.00   58.23
00時51分13秒  all   47.34    0.00    5.82    0.00    0.76    2.78    0.00    0.00    0.00   43.29
00時51分14秒  all   39.60    0.00    5.76    0.00    0.75    3.01    0.00    0.00    0.00   50.88
00時51分15秒  all   39.69    0.00    5.85    0.00    0.76    3.56    0.00    0.00    0.00   50.13
00時51分16秒  all   43.70    0.00    5.68    0.49    0.74    2.72    0.00    0.00    0.00   46.67
00時51分17秒  all   40.83    0.00    6.72    0.00    1.55    3.88    0.00    0.00    0.00   47.03
00時51分18秒  all   45.27    0.00    4.86    0.51    1.02    2.56    0.00    0.00    0.00   45.78
00時51分19秒  all   41.88    0.00    6.85    0.00    0.76    3.30    0.00    0.00    0.00   47.21
00時51分20秒  all   43.18    0.00    6.57    0.00    1.01    3.03    0.00    0.00    0.00   46.21
00時51分21秒  all   46.70    0.00    4.06    0.25    1.02    2.54    0.00    0.00    0.00   45.43
00時51分22秒  all   37.82    0.00    5.84    0.25    0.76    2.79    0.00    0.00    0.00   52.54
00時51分23秒  all   44.02    0.00    7.12    0.00    1.02    3.31    0.00    0.00    0.00   44.53
00時51分24秒  all   45.62    0.00    6.70    0.26    1.03    4.12    0.00    0.00    0.00   42.27
00時51分25秒  all   46.98    0.00    5.03    0.00    0.75    2.76    0.00    0.00    0.00   44.47
00時51分26秒  all   44.50    0.00    6.39    0.00    0.77    3.07    0.00    0.00    0.00   45.27
00時51分27秒  all   36.71    0.00    6.08    0.51    1.01    3.04    0.00    0.00    0.00   52.66
00時51分28秒  all   35.97    0.00    5.87    0.00    0.77    3.32    0.00    0.00    0.00   54.08
00時51分29秒  all   42.75    0.00    7.63    0.51    1.02    3.31    0.00    0.00    0.00   44.78
00時51分30秒  all   27.48    0.00    5.60    0.25    1.02    3.05    0.00    0.00    0.00   62.60
00時51分31秒  all   34.45    0.00    5.14    0.26    0.26    3.34    0.00    0.00    0.00   56.56
00時51分32秒  all   38.42    0.00    7.12    0.00    1.02    2.80    0.00    0.00    0.00   50.64
00時51分33秒  all   43.73    0.00    5.12    0.00    0.77    2.56    0.00    0.00    0.00   47.83
00時51分34秒  all   36.22    0.00    6.89    0.51    1.28    3.57    0.00    0.00    0.00   51.53
00時51分35秒  all   33.25    0.00    7.16    0.26    0.77    3.84    0.00    0.00    0.00   54.73
00時51分36秒  all   45.36    0.00    5.51    0.25    0.75    3.01    0.00    0.00    0.00   45.11
00時51分37秒  all   38.19    0.00    6.53    0.25    1.01    3.27    0.00    0.00    0.00   50.75
00時51分38秒  all   34.94    0.00    5.57    0.00    1.01    2.78    0.00    0.00    0.00   55.70
00時51分39秒  all   46.84    0.00    4.05    0.00    0.25    2.28    0.00    0.00    0.00   46.58
00時51分40秒  all   31.83    0.00    6.77    0.50    1.50    3.51    0.00    0.00    0.00   55.89
00時51分41秒  all   37.63    0.00    6.31    0.00    0.51    3.28    0.00    0.00    0.00   52.27
00時51分42秒  all   44.36    0.00    5.51    0.25    0.75    2.51    0.00    0.00    0.00   46.62
00時51分43秒  all   43.00    0.00    5.09    0.00    0.76    2.54    0.00    0.00    0.00   48.60
00時51分44秒  all   44.19    0.00    6.31    0.00    1.01    3.54    0.00    0.00    0.00   44.95
00時51分45秒  all   41.48    0.00    5.85    0.00    0.76    2.80    0.00    0.00    0.00   49.11
00時51分46秒  all   27.96    0.00    7.56    0.76    1.01    3.27    0.00    0.00    0.00   59.45
00時51分47秒  all   38.54    0.00    6.05    0.00    1.01    3.27    0.00    0.00    0.00   51.13
00時51分48秒  all   41.39    0.00    5.14    0.00    0.77    2.57    0.00    0.00    0.00   50.13
00時51分49秒  all   46.15    0.00    4.96    0.00    0.74    2.98    0.00    0.00    0.00   45.16
00時51分50秒  all   38.99    0.00    5.57    0.00    1.01    3.29    0.00    0.00    0.00   51.14
00時51分51秒  all   46.60    0.00    5.29    0.50    0.76    2.77    0.00    0.00    0.00   44.08
00時51分52秒  all   45.23    0.00    5.53    0.00    0.75    2.51    0.00    0.00    0.00   45.98
00時51分53秒  all   36.78    0.00    5.04    0.25    0.76    3.02    0.00    0.00    0.00   54.16
00時51分54秒  all   45.57    0.00    5.57    0.00    0.76    2.78    0.00    0.00    0.00   45.32
00時51分55秒  all   35.93    0.00    5.28    0.50    1.01    2.76    0.00    0.00    0.00   54.52
00時51分56秒  all   22.73    0.00    6.57    0.25    1.01    3.79    0.00    0.00    0.00   65.66
00時51分57秒  all   31.20    0.00    6.65    0.00    1.02    3.07    0.00    0.00    0.00   58.06
00時51分58秒  all   33.84    0.00    6.31    0.25    0.76    3.28    0.00    0.00    0.00   55.56
00時51分59秒  all   43.43    0.00    6.82    0.76    0.76    3.54    0.00    0.00    0.00   44.70
00時52分00秒  all   45.14    0.00    6.23    0.00    1.00    3.24    0.00    0.00    0.00   44.39
00時52分01秒  all   32.74    0.00    6.09    0.00    1.02    3.55    0.00    0.00    0.00   56.60
00時52分02秒  all   34.44    0.00    7.40    0.26    1.02    3.57    0.00    0.00    0.00   53.32
00時52分03秒  all   42.53    0.00    5.06    0.51    1.01    3.04    0.00    0.00    0.00   47.85
00時52分04秒  all   46.85    0.00    4.53    0.00    0.50    2.02    0.00    0.00    0.00   46.10
00時52分05秒  all   41.81    0.00    5.54    0.00    1.01    3.27    0.00    0.00    0.00   48.36
00時52分06秒  all   33.08    0.00    6.27    0.25    1.00    3.01    0.00    0.00    0.00   56.39
00時52分07秒  all   46.70    0.00    5.33    0.00    1.02    2.79    0.00    0.00    0.00   44.16
00時52分08秒  all   28.18    0.00    6.23    0.25    1.00    3.24    0.00    0.00    0.00   61.10
00時52分09秒  all   19.08    0.00    5.34    0.00    0.76    2.80    0.00    0.00    0.00   72.01
00時52分10秒  all   38.64    0.00    7.07    0.25    0.76    3.54    0.00    0.00    0.00   49.75
00時52分11秒  all   30.40    0.00    7.54    0.00    1.01    3.52    0.00    0.00    0.00   57.54
00時52分12秒  all   41.37    0.00    5.84    0.25    0.76    2.79    0.00    0.00    0.00   48.98
00時52分13秒  all   41.56    0.00    6.55    0.25    1.01    3.27    0.00    0.00    0.00   47.36
00時52分14秒  all   45.09    0.00    6.30    0.00    0.76    3.02    0.00    0.00    0.00   44.84
00時52分15秒  all   44.70    0.00    6.06    0.25    0.76    2.78    0.00    0.00    0.00   45.45
00時52分16秒  all   45.59    0.00    5.29    0.25    1.01    3.02    0.00    0.00    0.00   44.84
00時52分17秒  all   37.60    0.00    7.93    0.00    0.77    3.32    0.00    0.00    0.00   50.38
00時52分18秒  all   36.96    0.00    5.82    0.00    1.01    2.78    0.00    0.00    0.00   53.42
00時52分19秒  all   25.38    0.00    7.04    0.25    1.26    3.27    0.00    0.00    0.00   62.81
00時52分20秒  all   40.51    0.00    5.82    0.00    1.01    3.29    0.00    0.00    0.00   49.37
00時52分21秒  all   46.48    0.00    5.03    0.25    0.75    3.02    0.00    0.00    0.00   44.47
00時52分22秒  all   46.84    0.00    4.81    0.00    0.51    2.53    0.00    0.00    0.00   45.32
00時52分23秒  all   45.48    0.00    5.28    0.25    1.01    3.27    0.00    0.00    0.00   44.72
00時52分24秒  all   42.24    0.00    6.62    0.00    1.02    3.31    0.00    0.00    0.00   46.82
00時52分25秒  all   20.10    0.00    5.28    0.50    1.01    3.27    0.00    0.00    0.00   69.85
00時52分26秒  all   38.29    0.00    5.54    0.25    0.76    3.27    0.00    0.00    0.00   51.89
00時52分27秒  all   49.62    0.00    5.37    0.00    0.77    2.56    0.00    0.00    0.00   41.69
00時52分28秒  all   45.57    0.00    5.32    0.00    0.76    3.04    0.00    0.00    0.00   45.32
00時52分29秒  all   37.76    0.00    6.63    0.51    1.02    3.32    0.00    0.00    0.00   50.77
00時52分30秒  all   46.12    0.00    4.51    0.00    0.75    3.01    0.00    0.00    0.00   45.61
00時52分31秒  all   42.28    0.00    5.32    0.25    1.01    2.78    0.00    0.00    0.00   48.35
00時52分32秒  all   45.25    0.00    6.75    0.25    1.25    3.75    0.00    0.00    0.00   42.75
00時52分33秒  all   38.94    0.00    6.53    0.50    1.26    3.77    0.00    0.00    0.00   48.99
00時52分34秒  all   34.78    0.00    5.63    0.00    0.51    2.81    0.00    0.00    0.00   56.27
00時52分35秒  all   44.75    0.00    5.25    0.50    0.75    2.75    0.00    0.00    0.00   46.00
00時52分36秒  all   40.15    0.00    8.08    0.25    1.26    3.79    0.00    0.00    0.00   46.46
00時52分37秒  all   41.56    0.00    6.05    0.00    0.50    3.02    0.00    0.00    0.00   48.87
00時52分38秒  all   46.95    0.00    4.57    0.00    0.76    2.54    0.00    0.00    0.00   45.18
