Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

00時51分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時51分11秒  all   41.75    0.00    4.75    0.00    0.50    2.25    0.00    0.00    0.00   50.75
00時51分12秒  all   46.75    0.00    5.00    0.00    0.75    1.75    0.00    0.00    0.00   45.75
00時51分13秒  all   33.08    0.00    6.57    0.51    1.01    3.28    0.00    0.00    0.00   55.56
00時51分14秒  all   32.24    0.00    5.29    0.00    0.50    3.02    0.00    0.00    0.00   58.94
00時51分15秒  all   43.51    0.00    5.60    0.00    1.02    2.54    0.00    0.00    0.00   47.33
00時51分16秒  all   43.29    0.00    5.32    0.25    1.01    2.78    0.00    0.00    0.00   47.34
00時51分17秒  all   45.00    0.00    5.50    0.75    1.00    2.50    0.00    0.00    0.00   45.25
00時51分18秒  all   34.09    0.00    6.57    0.00    0.76    2.53    0.00    0.00    0.00   56.06
00時51分19秒  all   31.63    0.00    6.12    0.26    0.77    3.06    0.00    0.00    0.00   58.16
00時51分20秒  all   26.13    0.00    6.28    0.25    0.50    3.27    0.00    0.00    0.00   63.57
00時51分21秒  all   29.52    0.00    4.58    0.00    1.02    2.04    0.00    0.00    0.00   62.85
00時51分22秒  all   22.31    0.00    5.01    0.50    0.75    2.26    0.00    0.00    0.00   69.17
00時51分23秒  all   44.47    0.00    6.03    0.25    0.75    2.76    0.00    0.00    0.00   45.73
00時51分24秒  all   26.88    0.00    6.78    0.50    0.75    3.02    0.00    0.00    0.00   62.06
00時51分25秒  all   30.20    0.00    4.31    0.25    1.02    2.28    0.00    0.00    0.00   61.93
00時51分26秒  all   25.51    0.00    5.81    0.00    1.01    3.28    0.00    0.00    0.00   64.39
00時51分27秒  all   35.18    0.00    6.78    0.50    1.01    2.76    0.00    0.00    0.00   53.77
00時51分28秒  all   42.53    0.00    5.06    0.00    0.76    2.78    0.00    0.00    0.00   48.86
00時51分29秒  all   41.77    0.00    7.09    0.00    0.51    3.29    0.00    0.00    0.00   47.34
00時51分30秒  all   44.97    0.00    5.28    0.25    1.01    2.51    0.00    0.00    0.00   45.98
00時51分31秒  all   32.50    0.00    5.75    0.25    1.00    2.75    0.00    0.00    0.00   57.75
00時51分32秒  all   42.35    0.00    5.61    0.00    1.02    2.81    0.00    0.00    0.00   48.21
00時51分33秒  all   37.16    0.00    6.73    0.50    0.50    2.74    0.00    0.00    0.00   52.37
