Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

00時51分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時51分11秒  all   14.29    0.00    5.61    0.51    0.51    2.55    0.00    0.00    0.00   76.53
00時51分12秒  all   23.54    0.00    6.08    0.00    0.76    2.78    0.00    0.00    0.00   66.84
00時51分13秒  all   38.17    0.00    6.62    0.00    1.02    3.31    0.00    0.00    0.00   50.89
00時51分14秒  all   42.46    0.00    5.53    0.25    1.01    2.51    0.00    0.00    0.00   48.24
00時51分15秒  all   43.92    0.00    5.96    0.50    0.99    2.98    0.00    0.00    0.00   45.66
00時51分16秒  all   36.73    0.00    4.59    0.26    0.77    2.81    0.00    0.00    0.00   54.85
00時51分17秒  all   24.25    0.00    6.50    0.00    0.75    3.25    0.00    0.00    0.00   65.25
00時51分18秒  all   32.15    0.00    5.06    0.25    0.51    2.53    0.00    0.00    0.00   59.49
00時51分19秒  all   43.18    0.00    5.05    0.25    1.01    2.53    0.00    0.00    0.00   47.98
00時51分20秒  all   36.46    0.00    5.06    0.25    1.01    3.04    0.00    0.00    0.00   54.18
00時51分21秒  all   25.12    0.00    5.47    0.50    1.00    2.74    0.00    0.00    0.00   65.17
00時51分22秒  all   38.85    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   54.14
00時51分23秒  all   37.82    0.00    6.60    0.00    0.76    2.79    0.00    0.00    0.00   52.03
00時51分24秒  all   45.20    0.00    5.30    0.51    0.51    2.78    0.00    0.00    0.00   45.71
00時51分25秒  all   27.27    0.00    6.57    0.00    0.76    2.53    0.00    0.00    0.00   62.88
00時51分26秒  all   44.11    0.00    6.02    0.25    1.00    3.26    0.00    0.00    0.00   45.36
00時51分27秒  all   42.89    0.00    5.74    0.25    1.00    2.74    0.00    0.00    0.00   47.38
00時51分28秒  all   40.91    0.00    5.05    0.25    0.51    2.78    0.00    0.00    0.00   50.51
00時51分29秒  all   39.70    0.00    6.28    0.25    1.01    2.76    0.00    0.00    0.00   50.00
00時51分30秒  all   42.46    0.00    6.28    0.25    0.75    3.27    0.00    0.00    0.00   46.98
00時51分31秒  all   37.75    0.00    5.50    0.25    1.00    2.50    0.00    0.00    0.00   53.00
00時51分32秒  all   32.32    0.00    6.31    0.25    1.01    2.78    0.00    0.00    0.00   57.32
00時51分33秒  all   36.66    0.00    6.73    0.00    1.00    3.24    0.00    0.00    0.00   52.37
00時51分34秒  all   31.41    0.00    7.04    0.25    0.75    3.27    0.00    0.00    0.00   57.29
00時51分35秒  all   31.33    0.00    7.52    0.25    1.00    3.26    0.00    0.00    0.00   56.64
00時51分36秒  all   20.05    0.00    5.76    0.50    0.75    3.01    0.00    0.00    0.00   69.92
00時51分37秒  all   29.19    0.00    6.60    0.25    1.02    2.54    0.00    0.00    0.00   60.41
00時51分38秒  all   30.02    0.00    6.20    0.50    0.74    2.98    0.00    0.00    0.00   59.55
00時51分39秒  all   29.25    0.00    5.75    0.25    0.75    2.75    0.00    0.00    0.00   61.25
00時51分40秒  all   47.34    0.00    5.32    0.00    1.01    2.53    0.00    0.00    0.00   43.80
00時51分41秒  all   40.51    0.00    5.06    0.00    0.76    2.28    0.00    0.00    0.00   51.39
00時51分42秒  all   26.32    0.00    6.02    0.25    0.75    2.76    0.00    0.00    0.00   63.91
00時51分43秒  all   26.20    0.00    5.79    0.76    1.01    2.77    0.00    0.00    0.00   63.48
00時51分44秒  all   34.78    0.00    5.88    0.26    0.51    3.07    0.00    0.00    0.00   55.50
00時51分45秒  all   47.74    0.00    6.03    0.00    0.75    2.76    0.00    0.00    0.00   42.71
00時51分46秒  all   42.89    0.00    5.33    0.00    1.27    3.05    0.00    0.00    0.00   47.46
00時51分47秒  all   32.49    0.00    6.55    0.50    0.76    2.77    0.00    0.00    0.00   56.93
00時51分48秒  all   35.25    0.00    5.00    0.50    1.00    2.50    0.00    0.00    0.00   55.75
00時51分49秒  all   29.19    0.00    5.84    0.00    0.51    3.05    0.00    0.00    0.00   61.42
00時51分50秒  all   47.22    0.00    4.29    0.25    1.01    2.27    0.00    0.00    0.00   44.95
00時51分51秒  all   34.84    0.00    7.27    0.25    0.75    3.51    0.00    0.00    0.00   53.38
00時51分52秒  all   21.04    0.00    6.68    0.50    0.99    2.48    0.00    0.00    0.00   68.32
00時51分53秒  all   45.45    0.00    5.30    0.00    0.76    2.27    0.00    0.00    0.00   46.21
00時51分54秒  all   36.16    0.00    5.49    0.00    1.00    2.99    0.00    0.00    0.00   54.36
00時51分55秒  all   38.54    0.00    5.29    0.50    0.50    2.52    0.00    0.00    0.00   52.64
00時51分56秒  all   37.31    0.00    5.33    0.25    0.76    3.05    0.00    0.00    0.00   53.30
00時51分57秒  all   32.24    0.00    6.30    0.25    1.01    2.77    0.00    0.00    0.00   57.43
00時51分58秒  all   36.00    0.00    6.00    0.25    0.75    3.00    0.00    0.00    0.00   54.00
00時51分59秒  all   45.75    0.00    5.00    0.00    1.00    2.25    0.00    0.00    0.00   46.00
00時52分00秒  all   25.75    0.00    5.75    0.50    0.75    3.00    0.00    0.00    0.00   64.25
00時52分01秒  all   32.32    0.00    5.81    0.00    1.01    2.78    0.00    0.00    0.00   58.08
00時52分02秒  all   38.04    0.00    6.30    0.25    1.01    3.02    0.00    0.00    0.00   51.39
00時52分03秒  all   30.96    0.00    6.35    0.25    1.02    3.05    0.00    0.00    0.00   58.38
00時52分04秒  all   19.35    0.00    5.78    0.25    0.50    2.76    0.00    0.00    0.00   71.36
00時52分05秒  all   31.99    0.00    5.79    0.25    1.01    2.77    0.00    0.00    0.00   58.19
00時52分06秒  all   39.35    0.00    5.76    0.50    0.75    2.51    0.00    0.00    0.00   51.13
00時52分07秒  all   40.86    0.00    6.09    0.00    1.02    3.05    0.00    0.00    0.00   48.98
00時52分08秒  all   34.50    0.00    6.00    0.25    0.50    3.00    0.00    0.00    0.00   55.75
00時52分09秒  all   27.66    0.00    5.33    0.25    1.02    2.28    0.00    0.00    0.00   63.45
00時52分10秒  all   28.03    0.00    6.06    0.51    1.01    2.78    0.00    0.00    0.00   61.62
00時52分11秒  all   39.60    0.00    6.77    0.25    1.00    3.01    0.00    0.00    0.00   49.37
00時52分12秒  all   26.20    0.00    6.05    0.25    0.76    3.02    0.00    0.00    0.00   63.73
00時52分13秒  all   36.87    0.00    5.56    0.51    1.01    2.78    0.00    0.00    0.00   53.28
00時52分14秒  all   31.31    0.00    6.06    0.25    0.76    2.78    0.00    0.00    0.00   58.84
00時52分15秒  all   37.50    0.00    5.00    0.00    0.75    2.50    0.00    0.00    0.00   54.25
00時52分16秒  all   31.98    0.00    5.84    0.00    0.76    3.05    0.00    0.00    0.00   58.38
00時52分17秒  all   38.69    0.00    5.78    0.25    0.75    2.76    0.00    0.00    0.00   51.76
00時52分18秒  all   34.18    0.00    5.32    0.00    1.01    2.53    0.00    0.00    0.00   56.96
00時52分19秒  all   35.84    0.00    6.77    0.50    1.00    3.01    0.00    0.00    0.00   52.88
00時52分20秒  all   30.79    0.00    6.87    0.25    0.76    3.05    0.00    0.00    0.00   58.27
00時52分21秒  all   31.82    0.00    5.56    0.51    1.01    2.78    0.00    0.00    0.00   58.33
00時52分22秒  all   23.93    0.00    5.79    0.25    0.76    3.02    0.00    0.00    0.00   66.25
00時52分23秒  all   37.06    0.00    5.84    0.00    1.02    3.05    0.00    0.00    0.00   53.05
00時52分24秒  all   21.70    0.00    6.73    0.50    1.00    2.99    0.00    0.00    0.00   67.08
00時52分25秒  all   46.72    0.00    5.05    0.00    0.51    2.02    0.00    0.00    0.00   45.71
00時52分26秒  all   44.50    0.00    5.75    0.00    1.00    3.00    0.00    0.00    0.00   45.75
00時52分27秒  all   29.55    0.00    5.81    0.25    1.01    2.53    0.00    0.00    0.00   60.86
00時52分28秒  all   36.68    0.00    6.78    0.50    0.75    3.27    0.00    0.00    0.00   52.01
00時52分29秒  all   37.40    0.00    5.85    0.25    1.02    2.80    0.00    0.00    0.00   52.67
00時52分30秒  all   27.85    0.00    5.06    0.00    0.76    2.53    0.00    0.00    0.00   63.80
00時52分31秒  all   38.64    0.00    5.05    0.51    0.51    3.03    0.00    0.00    0.00   52.27
00時52分32秒  all   44.97    0.00    5.28    0.25    1.01    2.51    0.00    0.00    0.00   45.98
00時52分33秒  all   45.84    0.00    4.53    0.25    0.50    2.27    0.00    0.00    0.00   46.60
00時52分34秒  all   38.69    0.00    5.03    0.25    1.01    2.26    0.00    0.00    0.00   52.76
00時52分35秒  all   13.57    0.00    5.28    0.50    0.50    2.26    0.00    0.00    0.00   77.89
00時52分36秒  all   38.38    0.00    6.57    0.00    1.01    3.28    0.00    0.00    0.00   50.76
00時52分37秒  all   38.32    0.00    5.33    0.00    0.76    2.54    0.00    0.00    0.00   53.05
00時52分38秒  all   23.87    0.00    4.52    0.75    0.75    2.26    0.00    0.00    0.00   67.84
00時52分39秒  all   16.25    0.00    5.00    0.25    0.75    1.75    0.00    0.00    0.00   76.00
00時52分40秒  all   37.66    0.00    7.38    0.00    0.51    3.31    0.00    0.00    0.00   51.15
00時52分41秒  all   13.28    0.00    5.51    0.50    1.00    2.51    0.00    0.00    0.00   77.19
00時52分42秒  all   34.42    0.00    5.53    0.25    0.75    2.26    0.00    0.00    0.00   56.78
00時52分43秒  all   37.19    0.00    5.78    0.50    0.75    2.51    0.00    0.00    0.00   53.27
00時52分44秒  all   36.68    0.00    4.52    0.25    0.75    2.51    0.00    0.00    0.00   55.28
00時52分45秒  all   28.64    0.00    5.03    0.00    0.75    2.51    0.00    0.00    0.00   63.07
00時52分46秒  all   27.34    0.00    4.56    0.51    0.51    2.03    0.00    0.00    0.00   65.06
00時52分47秒  all   27.46    0.00    4.79    0.76    0.76    2.27    0.00    0.00    0.00   63.98
00時52分48秒  all   39.65    0.00    6.31    0.00    1.01    3.03    0.00    0.00    0.00   50.00
00時52分49秒  all   32.08    0.00    7.27    0.50    1.00    3.26    0.00    0.00    0.00   55.89
00時52分50秒  all   43.94    0.00    4.80    0.00    0.76    2.53    0.00    0.00    0.00   47.98
00時52分51秒  all   29.22    0.00    6.30    0.50    0.76    2.52    0.00    0.00    0.00   60.71
00時52分52秒  all   45.84    0.00    4.28    0.25    0.50    2.27    0.00    0.00    0.00   46.85
00時52分53秒  all   27.71    0.00    5.54    0.50    1.01    3.02    0.00    0.00    0.00   62.22
00時52分54秒  all   37.59    0.00    5.26    0.25    0.75    2.26    0.00    0.00    0.00   53.88
00時52分55秒  all   26.79    0.00    5.61    0.00    1.02    2.30    0.00    0.00    0.00   64.29
00時52分56秒  all   16.37    0.00    4.28    0.50    0.25    2.52    0.00    0.00    0.00   76.07
00時52分57秒  all   34.17    0.00    5.03    0.25    1.01    2.26    0.00    0.00    0.00   57.29
00時52分58秒  all   39.65    0.00    4.55    0.51    0.76    2.53    0.00    0.00    0.00   52.02
00時52分59秒  all   38.64    0.00    6.06    0.25    0.76    3.03    0.00    0.00    0.00   51.26
00時53分00秒  all   27.61    0.00    6.97    0.25    0.75    2.99    0.00    0.00    0.00   61.44
00時53分01秒  all   32.58    0.00    4.04    0.51    0.76    2.02    0.00    0.00    0.00   60.10
00時53分02秒  all   33.84    0.00    5.60    0.00    1.02    2.54    0.00    0.00    0.00   57.00
00時53分03秒  all   27.57    0.00    5.51    0.50    0.50    2.76    0.00    0.00    0.00   63.16
00時53分04秒  all   41.37    0.00    4.82    0.51    1.02    2.54    0.00    0.00    0.00   49.75
00時53分05秒  all   46.21    0.00    4.55    0.00    0.76    2.53    0.00    0.00    0.00   45.96
00時53分06秒  all   31.42    0.00    5.24    0.50    0.75    2.49    0.00    0.00    0.00   59.60
00時53分07秒  all   34.68    0.00    4.56    0.25    0.51    2.28    0.00    0.00    0.00   57.72
00時53分08秒  all   24.87    0.00    5.28    0.25    1.01    2.26    0.00    0.00    0.00   66.33
00時53分09秒  all   24.75    0.00    3.28    0.51    0.76    1.77    0.00    0.00    0.00   68.94
00時53分10秒  all   22.86    0.00    5.28    0.25    0.50    2.51    0.00    0.00    0.00   68.59
00時53分11秒  all   21.00    0.00    6.50    0.50    1.00    2.50    0.00    0.00    0.00   68.50
00時53分12秒  all   27.46    0.00    4.28    0.25    0.76    2.27    0.00    0.00    0.00   64.99
00時53分13秒  all   35.43    0.00    4.77    0.25    0.50    2.51    0.00    0.00    0.00   56.53
00時53分14秒  all   37.69    0.00    3.02    0.25    0.50    2.01    0.00    0.00    0.00   56.53
00時53分15秒  all   46.21    0.00    4.55    0.51    0.76    1.52    0.00    0.00    0.00   46.46
00時53分16秒  all   32.26    0.00    5.96    0.50    0.99    2.73    0.00    0.00    0.00   57.57
