procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7144800     28 4708268    0    0   189   835   14   10  6  2 91  1  0
16  0      0 7143396     28 4708888    0    0    24  1459 18658 20070 42  7 51  0  0
46  0      0 7141604     28 4709220    0    0     0   716 16716 15446 47  8 46  0  0
14  0      0 7134348     28 4709532    0    0     0   976 28293 36261 33 11 56  0  0
 1  0      0 7136512     28 4709624    0    0    20   822 26259 32619 32  9 59  0  0
11  0      0 7135580     28 4710296    0    0   120  1030 22999 27083 43  9 47  0  0
 4  0      0 7129500     28 4710892    0    0   280   988 25330 29909 43  9 47  0  0
51  0      0 7127560     28 4711416    0    0   192  1638 21783 24074 45  9 46  0  0
 2  0      0 7128240     28 4711812    0    0    48   887 23731 28511 34 10 55  0  0
 9  0      0 7124316     28 4712060    0    0    92   951 27413 34478 31 10 58  0  0
 2  0      0 7125892     28 4712588    0    0    76   981 26854 32858 27 10 63  0  0
 6  0      0 7125328     28 4712724    0    0    20   870 20909 26027 29  7 63  0  0
36  0      0 7123268     28 4713020    0    0   116   865 21279 27939 20  8 71  1  0
 6  0      0 7123160     28 4713592    0    0    36   995 23078 26213 45 10 45  0  0
 3  0      0 7123892     28 4713656    0    0    48   902 26644 32731 28 10 61  1  0
 6  1      0 7124164     28 4714360    0    0    44  1267 23922 29502 29  8 62  0  0
 9  0      0 7121724     28 4714692    0    0     0   920 30664 38636 25 10 65  0  0
 2  0      0 7120200     28 4714956    0    0    72  1014 25549 31556 36 10 53  0  0
 2  0      0 7121100     28 4715412    0    0     0   901 20625 22342 42  9 49  0  0
 9  1      0 7114600     28 4715928    0    0   176  1043 25833 29899 41 11 47  0  0
24  0      0 7118704     28 4716468    0    0    24   867 21795 24707 45  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7117928     28 4716780    0    0    12   940 24093 28869 33 10 57  0  0
 5  0      0 7116144     28 4717052    0    0    44  2321 21964 25792 43  9 48  0  0
 0  0      0 7115576     28 4717460    0    0    56   948 25672 30883 38 11 52  0  0
11  0      0 7115440     28 4717944    0    0    52   964 22846 25560 42  9 49  0  0
11  0      0 7115744     28 4718336    0    0    20   913 21942 22506 47  8 45  0  0
12  0      0 7114888     28 4718860    0    0   148  1034 22238 26129 41  9 50  0  0
11  0      0 7110916     28 4719648    0    0   492  1064 20718 20078 44  8 48  0  0
19  0      0 7112276     28 4719856    0    0     0   898 20074 23809 38  8 54  0  0
11  0      0 7110652     28 4720180    0    0    36   888 23321 29370 23  9 68  0  0
 3  0      0 7110700     28 4720548    0    0    40   845 20799 27515 41  8 52  0  0
12  0      0 7109808     28 4721004    0    0   140   876 23371 26662 40  9 51  0  0
 1  0      0 7108152     28 4721484    0    0   184  1432 18417 19780 46  8 45  0  0
 7  0      0 7107252     28 4721960    0    0   112   886 24266 29610 36  9 54  1  0
 2  0      0 7103708     28 4722432    0    0    56  1058 30780 38251 33 10 56  0  0
 3  0      0 7104148     28 4722752    0    0     0   950 24981 30067 38 10 52  0  0
 1  0      0 7101916     28 4723228    0    0   120   914 19602 20408 46  8 46  0  0
 3  0      0 7104220     28 4723604    0    0    16  1466 20207 21258 44  9 46  0  0
 7  0      0 7103032     28 4723932    0    0     0   903 21376 23776 43  9 49  0  0
 9  0      0 7102896     28 4724240    0    0    80   932 22598 27521 39  9 53  0  0
 3  0      0 7102268     28 4724608    0    0    32   916 25252 31841 34  9 57  0  0
 3  0      0 7096792     28 4725092    0    0    60   880 24871 32107 30  9 60  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7099144     28 4725464    0    0    48  1009 24101 28985 28  9 63  0  0
 6  0      0 7093548     28 4725764    0    0    20   916 26654 33867 31 10 59  0  0
16  0      0 7095896     28 4727228    0    0   152  2118 28571 34043 27 10 63  1  0
 4  0      0 7095220     28 4727624    0    0    52   744 20934 23699 38  8 54  0  0
 0  0      0 7094844     28 4727984    0    0    32   985 17616 18711 45  8 46  0  0
 0  0      0 7092112     28 4728300    0    0    36   895 16442 15355 46  8 46  0  0
10  0      0 7093824     28 4728668    0    0    52   831 21536 24432 41  9 50  0  0
10  0      0 7093668     28 4729112    0    0    56  1028 28993 35855 30 11 59  0  0
 0  0      0 7085812     28 4729440    0    0    40   844 21922 26993 31  9 59  0  0
 2  0      0 7085016     28 4729824    0    0    40   806 20261 21013 46  9 45  0  0
 1  0      0 7083888     28 4730264    0    0   116   907 20560 20250 45 11 44  0  0
 0  0      0 7089844     28 4730600    0    0    48  2158 23492 26043 42 11 46  0  0
 0  0      0 7089608     28 4730836    0    0     0   782 19110 21964 28  8 64  0  0
 0  0      0 7089268     28 4731192    0    0    16   951 22663 26501 39 10 50  1  0
 9  0      0 7088984     28 4731536    0    0    48   827 19172 21499 44  9 47  0  0
 0  0      0 7087124     28 4731936    0    0    76   937 28688 35003 27 12 60  0  0
 3  0      0 7083500     28 4735352    0    0    32  1120 19192 21215 38  8 54  0  0
 0  0      0 7083648     28 4735632    0    0    20   788 14099 12080 47  6 47  0  0
10  0      0 7078736     28 4735868    0    0    16   834 20343 21707 42  8 49  0  0
 0  0      0 7078296     28 4736276    0    0   108   854 20933 23730 46  8 46  0  0
 0  0      0 7076364     28 4736644    0    0    20  1004 22570 25252 43 10 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7078868     28 4737028    0    0    32  1419 28142 34269 32 11 57  0  0
 0  0      0 7079140     28 4737336    0    0    40   982 24338 30275 27  8 64  0  0
11  0      0 7078432     28 4737568    0    0     0   839 21808 28420 34  8 58  0  0
 6  0      0 7073428     28 4738044    0    0    60   878 25274 31045 28 10 62  0  0
 9  1      0 7077368     28 4738460    0    0    44  1037 24103 27044 39 10 51  0  0
 0  0      0 7077176     28 4739068    0    0   292  1298 17496 17692 47  7 46  1  0
 0  0      0 7076420     28 4739412    0    0     0   962 19681 20005 45  9 46  0  0
