procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 2959592     28 7004040    0    0   576  1955    4   21 24  4 71  1  0
 5  0      0 2957312     28 7004952    0    0   608 17492 20553 8469 69 11  7 14  0
 5  1      0 2959892     28 7005472    0    0   128 18928 21141 9622 67 11 10 13  0
 6  0      0 3165428     28 7011688    0    0   248 73806 27012 8288 69 10  8 13  0
 6  0      0 3138996     28 7056788    0    0   188 67668 23741 7719 72 10  7 11  0
 4  1      0 3113936     28 7078860    0    0   200 85923 22382 8216 69 11 10 11  0
 6  0      0 3074368     28 7116860    0    0   328 85725 20917 7648 70 10  4 15  0
 3  1      0 3241160     28 7003620    0    0   140 16484 30257 7473 70 12  8 11  0
 4  1      0 3363376     28 7003952    0    0   332 16048 32278 8809 66 12 14  8  0
 4  1      0 3416712     28 7014044    0    0   200 48694 23643 9018 69 11 14  7  0
 7  0      0 3415184     28 7011444    0    0   176 15172 24198 9097 67 12 10 11  0
 3  1      0 3414684     28 7011684    0    0   240 14564 21257 6808 70 12  7 11  0
 3  1      0 3412296     28 7011800    0    0   116 14660 20511 7256 70 12 10  9  0
 4  0      0 3409908     28 7012000    0    0   200 16056 23023 8484 68 11 10 12  0
 3  1      0 3405900     28 7012224    0    0   224 17948 22062 9117 66 11 11 12  0
 3  1      0 3387796     28 7024428    0    0   228 53312 19729 9595 69 10 11 10  0
 4  1      0 3388444     28 7019720    0    0   168 17480 24804 9347 67 11 10 12  0
 3  1      0 3386760     28 7019840    0    0    88 20972 23662 10500 66 10  6 17  0
 2  1      0 3380652     28 7020072    0    0   232 18108 20463 9696 66 10 12 12  0
 4  0      0 3377876     28 7020180    0    0   108 15976 22023 10717 66 11 12 12  0
 5  1      0 3366236     28 7027812    0    0   132 25534 21525 10347 66 11 14 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 3331740     28 7060012    0    0    84 69651 18077 7935 69 10  7 14  0
 4  0      0 3341996     28 7047852    0    0    56 56940 20700 6731 73 10  2 15  0
 4  1      0 3316840     28 7072856    0    0   132 45965 20673 6695 75  9  2 14  0
 6  0      0 3285020     28 7105908    0    0   164 48521 21429 6783 72 10  7 12  0
 5  1      0 3245868     28 7141116    0    0   196 48686 20336 7086 74  9  3 14  0
 3  1      0 3199012     28 7180792    0    0   112 53359 19892 7048 71 10  6 13  0
 6  0      0 3306788     28 7070356    0    0    28 46807 21634 7531 70 11  6 14  0
 2  1      0 3346796     28 7034136    0    0    56 32343 21783 6932 71 11  5 14  0
 3  1      0 3346632     28 7034240    0    0    92 16728 23649 8537 66 11  8 14  0
 8  0      0 3352516     28 7034440    0    0   196 15192 22509 8164 69 11 10 11  0
 5  0      0 3347480     28 7034496    0    0    56 15628 21866 8124 67 12 10 12  0
 3  1      0 3371020     28 7034580    0    0    84 13812 21683 6971 70 11 12  7  0
 7  0      0 3359616     28 7041988    0    0    64 32798 20276 7447 69 10  9 12  0
 3  1      0 3349476     28 7050016    0    0    76 60231 20592 7307 71 10  8 11  0
 5  0      0 3349500     28 7047868    0    0   108 17384 24616 7892 69 12  5 14  0
 4  1      0 3346768     28 7048036    0    0   168 17336 20882 7166 72 11  3 15  0
 3  1      0 3347244     28 7048096    0    0    88 18148 21246 8335 69 11  6 14  0
 3  1      0 3340140     28 7048208    0    0    84 18392 20535 8437 67 11  7 15  0
 2  2      0 3311984     28 7065060    0    0   168 53648 19246 8316 68 10  6 16  0
 4  1      0 3327204     28 7051536    0    0   108 57261 19711 7629 72 10 12  7  0
 3  1      0 3236884     28 7143500    0    0    56 103232 21074 8106 67 12  8 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 3199420     28 7194896    0    0    56 117180 21449 7311 68 11  3 18  0
 5  0      0 3290472     28 7130688    0    0    80 82130 22788 8025 67 11 12 10  0
 5  0      0 3303708     28 7153168    0    0    80 81905 23773 7798 69 11 10 11  0
 4  1      0 3357884     28 7100528    0    0    56 78112 20524 7030 72 10  7 11  0
 5  1      0 3318420     28 7140440    0    0    56 89698 20943 7489 70 10  6 15  0
 3  1      0 3339404     28 7105304    0    0   112 88583 21742 8112 68 11  7 14  0
 5  0      0 3383344     28 7056784    0    0   144 63648 24198 8872 67 12 11 10  0
 5  1      0 3381340     28 7056812    0    0    28 17128 22607 8342 70 11  8 12  0
 4  1      0 3373296     28 7056844    0    0    32 15052 20220 7932 70 10 11  9  0
 3  1      0 3366180     28 7056928    0    0    84 18334 20822 9988 67 11  9 13  0
 3  1      0 3331400     28 7080124    0    0    80 51212 19639 7870 70 10  6 15  0
 4  1      0 3337616     28 7068264    0    0    28 45255 23629 8247 69 11  4 16  0
 4  0      0 3330424     28 7068320    0    0    56 17904 22047 7746 71 10  8 12  0
 3  1      0 3327160     28 7068380    0    0    88 19152 20636 8063 68 11  5 16  0
 3  1      0 3323052     28 7068492    0    0    84 17489 20570 7923 68 11  8 14  0
 2  1      0 3312284     28 7075456    0    0   116 25726 18765 7654 71  9  5 15  0
 6  1      0 3291252     28 7092792    0    0    56 73247 19723 7996 69 10  8 13  0
 4  1      0 3191696     28 7190836    0    0     0 110758 22109 8092 69 11  8 13  0
