procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 675660   5796 6792980    0    0     0     0 41319 44244  3  7 90  0  0
 1  0   2560 674112   5796 6792984    0    0     0     0 39381 42172  3  7 90  0  0
 1  0   2560 675224   5796 6793000    0    0     0    36 27262 29330  3  7 90  0  0
 1  0   2560 675044   5796 6793012    0    0     0     0 38676 42167  3  6 91  0  0
 0  0   2560 674696   5796 6793012    0    0     0     0 40275 43227  3  7 91  0  0
 0  0   2560 674552   5796 6793020    0    0     0   216 41789 44821  3  7 90  0  0
 0  0   2560 674592   5796 6793024    0    0     0     0 31162 33583  2  6 92  0  0
 0  0   2560 675032   5796 6793028    0    0     0   120 35910 39366  3  6 91  0  0
 1  0   2560 672992   5796 6793040    0    0     0     0 36674 38656  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 674868   5796 6793044    0    0     0    30 36703 39018  3  7 90  0  0
 0  0   2560 674904   5796 6793048    0    0     0     0 38280 40909  3  7 90  0  0
 1  0   2560 675332   5796 6793048    0    0     0     0 33833 36237  3  6 92  0  0
 0  0   2560 675224   5796 6793052    0    0     0     0 40661 43070  4  7 89  0  0
 0  0   2560 675172   5796 6793056    0    0     0     0 38549 41609  4  7 90  0  0
 0  0   2560 674380   5796 6793068    0    0     0    23 40881 43920  4  8 88  0  0
 0  0   2560 674860   5796 6793080    0    0     0     0 34663 36969  4  7 89  0  0
 0  0   2560 674424   5796 6793088    0    0     0     0 39949 43836  3  7 90  0  0
 0  0   2560 699572   5796 6793088    0    0     0   268 36434 40155  9  8 82  0  0
 0  0   2560 698836   5796 6793088    0    0     0     0 37512 40856  3  6 91  0  0
 0  0   2560 699332   5796 6793088    0    0     0     0 31300 33889  3  6 92  0  0
 2  0   2560 697148   5796 6793104    0    0     0    38 40427 43710  4  8 89  0  0
 0  0   2560 700140   5796 6793116    0    0     0     0 43480 46371  4  9 87  0  0
 0  0   2560 700244   5796 6793116    0    0     0     0 41034 44189  3  7 91  0  0
 0  0   2560 699624   5796 6793116    0    0     0     0 33505 36181  3  6 92  0  0
 1  0   2560 699436   5796 6793116    0    0     0     0 38061 41545  3  6 91  0  0
 0  0   2560 700000   5796 6793116    0    0     0     0 42362 44762  4  7 89  0  0
 0  0   2560 697588   5796 6793128    0    0     0    27 40284 43493  4  8 87  0  0
 0  0   2560 698916   5796 6793140    0    0     0    26 37589 40668  4  7 90  0  0
 0  0   2560 699308   5796 6793140    0    0     0     0 31915 34930  2  5 93  0  0
 0  0   2560 699656   5796 6793148    0    0     0     0 39984 42330  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 699752   5796 6793148    0    0     0     0 37927 41293  4  7 89  0  0
 0  0   2560 699324   5796 6793152    0    0     0     0 38079 41587  3  7 90  0  0
 0  0   2560 698036   5796 6793160    0    0     0     0 28895 30984  4  7 90  0  0
 0  0   2560 699268   5796 6793168    0    0     0    26 32971 34633  4  7 89  0  0
 1  0   2560 699688   5796 6793168    0    0     0     0 35936 39010  3  6 91  0  0
 1  0   2560 699960   5796 6793168    0    0     0     0 36213 39105  3  8 89  0  0
 1  0   2560 699404   5796 6793172    0    0     0   200 37788 40906  3  8 89  0  0
 0  0   2560 699232   5796 6793172    0    0     0     0 25903 28139  3  5 92  0  0
 2  0   2560 697364   5796 6793188    0    0     0    88 33806 35778  3  7 90  0  0
 0  0   2560 699324   5796 6793192    0    0     0    24 36148 38062  4  9 87  0  0
 1  0   2560 699748   5796 6793192    0    0     0     0 35151 38050  4  7 89  0  0
 0  0   2560 699744   5796 6793196    0    0     0     0 35380 38367  4  8 89  0  0
 0  0   2560 700008   5796 6793204    0    0     0     0 27967 30639  2  5 92  0  0
 0  0   2560 699976   5796 6793204    0    0     0    24 30570 32652  3  6 91  0  0
 0  0   2560 698212   5796 6793204    0    0     0     0 35371 37725  3  7 90  0  0
 0  0   2560 699664   5796 6793228    0    0     0    23 37459 40359  4  9 87  0  0
 0  0   2560 698976   5796 6793236    0    0     0     0 34605 37703  3  7 89  0  0
 0  0   2560 699576   5796 6793236    0    0     0     0 28672 30970  3  6 91  0  0
 0  0   2560 699168   5796 6793236    0    0     0    48 30701 32837  2  6 91  0  0
 0  0   2560 699288   5796 6793240    0    0     0     0 36649 39074  3  7 90  0  0
 0  0   2560 699808   5796 6793240    0    0     0     0 36856 39709  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 697732   5796 6793252    0    0     0    27 37846 40749  5  8 87  0  0
 1  0   2560 699428   5796 6793264    0    0     0     0 31382 33756  3  7 90  0  0
 0  0   2560 699520   5796 6793264    0    0     0     0 35696 38009  3  7 90  0  0
 0  0   2560 699592   5796 6793268    0    0     0     0 40183 42275  4  8 89  0  0
 0  0   2560 699128   5796 6793280    0    0     0     0 41567 44794  5  9 86  0  0
 0  0   2560 698976   5796 6793280    0    0     0     0 37294 40042  3  7 90  0  0
 1  0   2560 697696   5796 6793292    0    0     0    27 31927 34449  4  7 89  0  0
 0  0   2560 674256   5796 6793308    0    0     0    39 38086 39974  6  8 86  0  0
 0  0   2560 674648   5796 6793308    0    0     0     0 38976 41931  3  7 89  0  0
 0  0   2560 674476   5796 6793308    0    0     0     0 40461 43522  4  8 89  0  0
 1  0   2560 674224   5796 6793308    0    0     0     0 33402 35887  3  6 92  0  0
 0  0   2560 674688   5796 6793312    0    0     0     0 39982 41997  3  7 90  0  0
 1  0   2560 672372   5796 6793316    0    0     0     0 38557 41664  4  7 89  0  0
 0  0   2560 674024   5796 6793332    0    0     0    22 39963 42831  5  9 86  0  0
 0  0   2560 674756   5796 6793332    0    0     0     0 31599 33857  3  6 91  0  0
 1  0   2560 674608   5796 6793336    0    0     0   172 38992 42231  3  7 89  0  0
 1  0   2560 674312   5796 6793340    0    0     0     0 41559 44689  3  8 90  0  0
 1  0   2560 674588   5796 6793340    0    0     0     0 38913 42226  4  7 89  0  0
 0  0   2560 673580   5796 6793344    0    0     0    68 34569 37194  3  7 90  0  0
 0  0   2560 672720   5796 6793360    0    0     0    24 36234 38804  4  7 89  0  0
 0  0   2560 675012   5796 6793364    0    0     0     0 43808 45846  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 674808   5796 6793364    0    0     0     0 39498 42775  3  7 90  0  0
 0  0   2560 674720   5796 6793368    0    0     0     0 35683 38702  3  7 90  0  0
 1  0   2560 674616   5796 6793368    0    0     0    48 32285 35000  3  6 92  0  0
 1  0   2560 675196   5796 6793368    0    0     0     0 44533 45974  4  8 88  0  0
 1  0   2560 698296   5796 6793380    0    0     0   310 37641 42084 10  9 81  0  0
 1  0   2560 699492   5796 6793388    0    0     0     0 40205 43264  4  8 88  0  0
 3  0   2560 699620   5796 6793388    0    0     0     0 28678 31100  3  5 93  0  0
 1  0   2560 699852   5796 6793388    0    0     0     4 40162 42666  3  7 90  0  0
 0  0   2560 699400   5796 6793396    0    0     0     0 42416 45938  3  8 89  0  0
 1  0   2560 699580   5796 6793396    0    0     0     0 44168 47394  4  8 88  0  0
 0  0   2560 697736   5796 6793412    0    0     0     0 29402 32133  3  5 92  0  0
 1  0   2560 699708   5796 6793420    0    0     0    36 39018 42193  4  8 88  0  0
 0  0   2560 699180   5796 6793424    0    0     0     0 41876 44855  3  8 89  0  0
 0  0   2560 699740   5796 6793424    0    0     0     0 41886 45333  3  7 90  0  0
 1  0   2560 699468   5796 6793424    0    0     0     0 33978 36795  3  6 91  0  0
 0  0   2560 699856   5796 6793432    0    0     0     0 40566 43965  3  7 90  0  0
 1  0   2560 697424   5796 6793444    0    0     0    27 39450 42960  3  7 89  0  0
 0  0   2560 699816   5796 6793452    0    0     0    45 38988 42429  4 10 86  0  0
 0  0   2560 699236   5796 6793456    0    0     0     0 33002 35557  3  6 90  0  0
 0  0   2560 699244   5796 6793456    0    0     0     0 33915 36384  3  6 91  0  0
 0  0   2560 699536   5796 6793456    0    0     0     0 37882 40361  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 699480   5796 6793464    0    0     0     0 35886 39213  3  6 90  0  0
 1  0   2560 699776   5796 6793484    0    0     0     0 38651 41700  4  8 88  0  0
 1  0   2560 699764   5796 6793488    0    0     0    29 31748 34056  4  7 90  0  0
 0  0   2560 699760   5796 6793496    0    0     0   208 39715 42317  3  7 90  0  0
 1  0   2560 699388   5796 6793496    0    0     0     0 38979 42579  3  7 90  0  0
 0  0   2560 699204   5796 6793496    0    0     0     0 37188 39910  3  7 90  0  0
 0  0   2560 699484   5796 6793496    0    0     0     0 33254 35443  3  6 91  0  0
 1  0   2560 697212   5796 6793504    0    0     0    44 39085 41088  4  7 89  0  0
 1  0   2560 699452   5796 6793516    0    0     0    24 46565 50294  5  9 86  0  0
 2  0   2560 699024   5796 6793520    0    0     0     0 41499 44640  4  7 89  0  0
 0  0   2560 699256   5796 6793524    0    0     0     0 34071 36420  3  7 90  0  0
 1  0   2560 699392   5796 6793524    0    0     0     0 36121 38722  3  7 91  0  0
 2  0   2560 699188   5796 6793532    0    0     0    68 38886 41205  3  7 90  0  0
 0  0   2560 698536   5796 6793540    0    0     0     0 37772 40848  3  7 91  0  0
 1  0   2560 697232   5796 6793552    0    0     0    29 36400 39507  4  7 89  0  0
 1  0   2560 699284   5796 6793564    0    0     0     0 29713 33166  3  6 92  0  0
 0  0   2560 700020   5796 6793564    0    0     0     0 42363 44504  3  7 90  0  0
 0  0   2560 699200   5796 6793564    0    0     0    36 41015 43953  4  7 89  0  0
 0  0   2560 699444   5796 6793564    0    0     0     0 41857 44526  4  8 89  0  0
 1  0   2560 700088   5796 6793564    0    0     0     0 30507 33259  2  6 92  0  0
 0  0   2560 699192   5796 6793576    0    0     0    23 36977 38910  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 699424   5796 6793588    0    0     0     0 40525 43417  4  7 89  0  0
 0  0   2560 699188   5796 6793592    0    0     0     0 41169 44456  3  7 90  0  0
 0  0   2560 699292   5796 6793592    0    0     0     0 35766 38492  3  6 91  0  0
 1  0   2560 698988   5796 6793592    0    0     0     0 33018 36314  2  6 92  0  0
 0  0   2560 674580   5796 6793596    0    0     0     4 36860 40047  5  8 87  0  0
 1  0   2560 672368   5796 6793616    0    0     0    32 40737 43265  3  7 90  0  0
 1  0   2560 674688   5796 6793620    0    0     0    25 40049 43105  4  9 87  0  0
 0  0   2560 674384   5796 6793620    0    0     0     0 32550 35704  2  5 92  0  0
 0  0   2560 674288   5796 6793620    0    0     0     0 39940 42080  4  7 90  0  0
 0  0   2560 674032   5796 6793620    0    0     0     0 39213 42082  3  7 89  0  0
 1  0   2560 674320   5796 6793620    0    0     0     0 39473 42554  3  6 91  0  0
 1  0   2560 672616   5796 6793624    0    0     0     0 32582 35165  3  6 91  0  0
 0  0   2560 671864   5796 6793648    0    0     0   178 38543 40941  4  8 88  0  0
 0  0   2560 675108   5796 6793652    0    0     0    24 38350 42168  4  7 89  0  0
 0  0   2560 674772   5796 6793652    0    0     0     0 35551 38717  3  7 90  0  0
 0  0   2560 674748   5796 6793652    0    0     0     0 34171 36635  3  6 91  0  0
 2  0   2560 674564   5796 6793652    0    0     0    24 36465 38914  3  6 91  0  0
 0  0   2560 674388   5796 6793656    0    0     0     0 46975 50129  3  8 89  0  0
 0  0   2560 672796   5796 6793668    0    0     0     0 40037 43334  4  8 88  0  0
 0  0   2560 674312   5796 6793684    0    0     0    24 37783 40786  4  7 90  0  0
 1  0   2560 674416   5796 6793684    0    0     0     0 34820 37777  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 674700   5796 6793684    0    0     0    76 43363 46050  3  8 89  0  0
 5  0   2560 674848   5796 6793696    0    0     0     0 39808 42694  3  6 91  0  0
 1  0   2560 698632   5796 6793696    0    0     0   268 35446 38950  8  8 83  0  0
 0  0   2560 696544   5796 6793712    0    0     0     0 29204 32298  3  6 91  0  0
 0  0   2560 698776   5796 6793720    0    0     0    39 42299 43862  4  8 89  0  0
 0  0   2560 698556   5796 6793720    0    0     0     0 31888 34773  3  6 92  0  0
 0  0   2560 699732   5796 6793720    0    0     0    44 39476 41382  3  7 91  0  0
 1  0   2560 699552   5796 6793720    0    0     0     0 36651 39691  3  7 90  0  0
 1  0   2560 699288   5796 6793724    0    0     0     0 34546 38141  3  6 91  0  0
 0  0   2560 697640   5796 6793724    0    0     0     0 40563 42974  4  8 88  0  0
 0  0   2560 698864   5796 6793748    0    0     0    28 42187 45415  4  9 87  0  0
 1  0   2560 698636   5796 6793752    0    0     0     0 36190 39394  3  6 91  0  0
 0  0   2560 698936   5796 6793756    0    0     0     0 34440 37276  3  6 91  0  0
 2  0   2560 699644   5796 6793760    0    0     0     0 40166 43143  4  7 90  0  0
 0  0   2560 699104   5796 6793760    0    0     0     0 39475 42343  4  8 89  0  0
 0  0   2560 698888   5796 6793760    0    0     0     0 39068 42048  4  8 88  0  0
 0  0   2560 697108   5796 6793772    0    0     0    36 29952 32786  4  7 89  0  0
 0  0   2560 698772   5796 6793780    0    0     0    27 36848 38754  4  8 89  0  0
 0  0   2560 698892   5796 6793780    0    0     0     0 37659 41102  3  7 90  0  0
 1  0   2560 699716   5796 6793780    0    0     0     0 39899 43380  3  7 89  0  0
 0  0   2560 699036   5796 6793780    0    0     0     0 34015 36941  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 698216   5796 6793784    0    0     0   222 41796 44550  3  8 89  0  0
 0  0   2560 699000   5796 6793804    0    0     0    26 41591 45487  5  9 86  0  0
 1  0   2560 699256   5796 6793812    0    0     0     0 40092 43580  3  7 90  0  0
 1  0   2560 699316   5796 6793812    0    0     0     0 39495 42350  4  7 90  0  0
 0  0   2560 698864   5796 6793816    0    0     0     0 35015 38445  3  7 90  0  0
 0  0   2560 698820   5796 6793816    0    0     0     0 46644 48476  4  9 87  0  0
 0  0   2560 699140   5796 6793816    0    0     0     0 40236 43482  3  7 90  0  0
 1  0   2560 698904   5796 6793836    0    0     0    23 34564 37542  4  8 87  0  0
 1  0   2560 698828   5796 6793836    0    0     0     0 37418 40098  3  7 90  0  0
 1  0   2560 698536   5796 6793836    0    0     0     0 46614 50774  4  9 87  0  0
 0  0   2560 698340   5796 6793836    0    0     0    72 41690 45458  4  7 89  0  0
 1  0   2560 698548   5796 6793840    0    0     0     0 40108 43454  4  7 89  0  0
 0  0   2560 697208   5796 6793844    0    0     0     0 31467 34429  3  6 91  0  0
 1  0   2560 697024   5796 6793880    0    0     0    20 40019 42656  5  8 87  0  0
 0  0   2560 699036   5796 6793872    0    0     0     0 42082 45538  4  8 88  0  0
 0  0   2560 698792   5796 6793876    0    0     0   148 44342 47948  4  8 88  0  0
 0  0   2560 698992   5796 6793876    0    0     0     0 33123 36348  2  5 93  0  0
 1  0   2560 698672   5796 6793876    0    0     0     0 42406 44912  3  7 90  0  0
 1  0   2560 698588   5796 6793876    0    0     0     0 42211 45502  3  8 89  0  0
 0  0   2560 697576   5796 6793892    0    0     0    25 44057 47367  4  9 86  0  0
 0  0   2560 699224   5796 6793912    0    0     0     0 29695 32165  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 700096   5796 6793912    0    0     0     0 34443 36741  3  7 90  0  0
 1  0   2560 675252   5796 6793912    0    0     0     4 31368 33691  5  7 88  0  0
 1  0   2560 674976   5796 6793916    0    0     0     0 29722 32062  3  6 91  0  0
 0  0   2560 675024   5796 6793916    0    0     0     0 33882 36656  3  6 91  0  0
 0  0   2560 673868   5796 6793924    0    0     0    35 29161 31181  3  6 91  0  0
 4  0   2560 674816   5796 6793940    0    0     0    27 35996 38030  4  7 89  0  0
 1  0   2560 674696   5796 6793940    0    0     0     0 33529 36133  2  6 92  0  0
 1  0   2560 674812   5796 6793944    0    0     0     0 37118 39556  3  7 91  0  0
 1  0   2560 674232   5796 6793944    0    0     0     0 36559 38858  3  6 91  0  0
 0  0   2560 674412   5796 6793944    0    0     0     0 26550 28409  2  5 93  0  0
 0  0   2560 673304   5796 6793948    0    0     0   194 32953 34925  3  6 91  0  0
 1  0   2560 674516   5796 6793964    0    0     0    23 34643 36770  4  8 88  0  0
 1  0   2560 674548   5796 6793968    0    0     0     0 34454 36869  3  6 91  0  0
 1  0   2560 674792   5796 6793968    0    0     0     0 34965 37429  3  6 91  0  0
 0  0   2560 674308   5796 6793972    0    0     0     0 33993 35880  3  7 91  0  0
 1  0   2560 674156   5796 6793972    0    0     0     0 31891 34349  3  6 92  0  0
 0  0   2560 674476   5796 6793976    0    0     0     0 34854 37385  3  7 90  0  0
 0  0   2560 672540   5796 6793992    0    0     0     0 39505 41508  3  8 89  0  0
 0  0   2560 674168   5796 6794000    0    0     0    27 43391 46846  4  8 88  0  0
 1  0   2560 699176   5796 6794000    0    0     0   268 28569 31617  8  8 84  0  0
 1  0   2560 699124   5796 6794004    0    0     0     0 41407 43759  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 699416   5796 6794004    0    0     0     0 40662 43832  3  7 90  0  0
 2  0   2560 699548   5796 6794004    0    0     0     0 40338 43501  3  7 90  0  0
 1  0   2560 698064   5796 6794008    0    0     0     0 34388 37421  3  6 91  0  0
 0  0   2560 697784   5796 6794024    0    0     0    43 41113 43355  4  9 87  0  0
 0  0   2560 699344   5796 6794036    0    0     0    80 39575 43172  4  8 89  0  0
 0  0   2560 699676   5796 6794036    0    0     0     0 41518 45151  3  7 90  0  0
 0  0   2560 699688   5796 6794036    0    0     0     0 37386 40432  3  7 90  0  0
 1  0   2560 699228   5796 6794036    0    0     0     0 40374 43363  3  7 90  0  0
 1  0   2560 699204   5796 6794036    0    0     0     0 43644 47519  3  8 90  0  0
 0  0   2560 697528   5796 6794044    0    0     0    48 42706 46572  4  7 89  0  0
 3  0   2560 696868   5796 6794068    0    0     0    20 33364 36334  4  7 89  0  0
 0  0   2560 699200   5796 6794068    0    0     0     0 36898 39496  3  7 90  0  0
 3  0   2560 699388   5796 6794076    0    0     0     0 38078 41395  3  8 89  0  0
 1  0   2560 699664   5796 6794076    0    0     0     0 37183 40594  3  7 89  0  0
 0  0   2560 699856   5796 6794076    0    0     0     8 37875 41250  3  7 89  0  0
 0  0   2560 699076   5796 6794076    0    0     0     0 27411 29898  3  6 92  0  0
 0  0   2560 696824   5796 6794084    0    0     0    24 41914 43468  5 10 86  0  0
 1  0   2560 698988   5796 6794104    0    0     0    26 41218 44530  4  9 87  0  0
 0  0   2560 699204   5796 6794104    0    0     0     0 42516 46121  3  7 90  0  0
 1  0   2560 699616   5796 6794104    0    0     0   205 33184 36114  3  6 91  0  0
 2  0   2560 699716   5796 6794104    0    0     0     0 38781 41597  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 699660   5796 6794104    0    0     0     0 42037 45533  3  7 89  0  0
 0  0   2560 697164   5796 6794108    0    0     0     0 44124 47904  3  8 89  0  0
 1  0   2560 698928   5796 6794136    0    0     0    27 35803 38706  4  8 89  0  0
 1  0   2560 698612   5796 6794136    0    0     0     4 42700 46137  3  7 89  0  0
 0  0   2560 698736   5796 6794140    0    0     0     0 40574 44110  3  7 89  0  0
 1  0   2560 698588   5796 6794140    0    0     0     0 43755 47662  3  8 89  0  0
 2  0   2560 698540   5796 6794140    0    0     0     0 36193 39005  3  6 92  0  0
 0  0   2560 717704   5796 6794140    0    0     0     0 1915 1723  0  1 99  0  0
 0  0   2560 718076   5796 6794156    0    0     0    27 2206 1981  2  2 97  0  0
 0  0   2560 718720   5796 6794164    0    0     0    36  662  517  0  0 100  0  0
 0  0   2560 718716   5796 6794164    0    0     0     0  483  429  0  0 100  0  0
