procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 1131888     44 3727320    0    0   771  1732   60  130 28  5 65  1  0
18  0      0 1113516     44 3733992    0    0  4780  3241 37086 36022 76 18  4  1  0
10  1      0 1102500     44 3741480    0    0  4944  5162 27212 41663 77 16  6  2  0
 5  0      0 821272     44 3748288    0    0  4196  4463 22503 40505 71 16 10  3  0
14  0      0 724904     44 3753504    0    0  3284  5317 22136 39699 77 13  8  3  0
16  0      0 715268     44 3759524    0    0  3368  5618 25047 48309 77 15  6  2  0
13  1      0 709644     44 3764788    0    0  2756  5304 20272 39234 80 13  5  2  0
12  0      0 702876     44 3769160    0    0  2152  4173 22554 37856 76 15  7  2  0
 9  0      0 506704     44 3772864    0    0  1884  4521 20192 31328 77 14  7  2  0
17  0      0 489468     44 3777276    0    0  2404  4715 24945 42276 76 15  6  3  0
16  0      0 481908     44 3782280    0    0  2312  5461 25484 41595 78 14  6  2  0
18  1      0 473620     44 3787472    0    0  2400  5573 23063 46295 80 14  4  2  0
10  0      0 468076     44 3791280    0    0  1644  5097 17914 39448 79 10  9  2  0
22  0      0 460764     44 3795592    0    0  1936  4114 27075 37486 81 14  4  1  0
 5  0      0 454812     44 3800380    0    0  1988  5443 21838 41416 79 12  8  2  0
 7  0      0 448956     44 3805128    0    0  2252  4894 22267 41263 80 12  6  2  0
17  0      0 441488     44 3809048    0    0  1328  5630 25181 41166 76 14  8  2  0
13  0      0 407608     44 3811836    0    0   940  4232 16412 36270 78 11  9  2  0
15  0      0 400444     44 3816112    0    0  1616  5491 25764 42157 80 14  4  2  0
16  0      0 396032     44 3819556    0    0  1204  4178 22130 37295 80 13  6  2  0
17  0      0 382844     44 3826508    0    0  1376  9824 23829 44748 78 14  6  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 381168     44 3826388    0    0   928  3322 18445 36544 81 11  7  2  0
 6  1      0 381168     44 3830348    0    0  1232  6230 25922 49745 76 14  8  2  0
17  0      0 377264     44 3834176    0    0  1160  5313 22996 49136 80 14  4  2  0
 7  1      0 371344     44 3838312    0    0  2444  7959 22631 45678 77 14  7  2  0
 4  0      0 360448     44 3841372    0    0   840  4245 18624 40760 79 11  8  3  0
 8  0      0 341648     44 3845364    0    0  1272  6228 24740 46475 77 15  6  3  0
17  0      0 337740     44 3849532    0    0  1288  5582 22912 45370 77 13  8  2  0
 8  1      0 337704     44 3853520    0    0  1416  5394 22503 37269 78 13  7  2  0
 8  0      0 335124     44 3859652    0    0   528  8128 14217 26657 78 10 10  2  0
22  0      0 330368     44 3864492    0    0   600  6721 21106 30949 77 14  7  2  0
16  0      0 326928     44 3867716    0    0   744  4080 23761 36099 77 14  8  2  0
 9  0      0 324352     44 3870840    0    0   712  5160 23544 32217 79 13  7  2  0
14  0      0 320532     44 3874472    0    0   840  5050 24089 42505 79 14  6  2  0
 5  0      0 208752     44 3950976    0    0   612 79928 20274 39272 76 14  8  2  0
24  0      0 187696     44 3967308    0    0   964 15112 20028 30587 79 11  8  2  0
10  0      0 165708     44 3987384    0    0   700 22824 20910 34925 79 12  7  1  0
 8  1      0 168352     44 3984832    0    0   904 23741 23024 34316 81 13  5  2  0
16  1      0 170896     44 3986752    0    0  1992 26805 21041 37497 79 12  7  2  0
