procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 688256   5796 6800456    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 682304   5796 6800540    0    0     0    26 44116 42557  5 10 85  0  0
 0  0   2560 678244   5796 6800548    0    0     0     0 38806 42578  3  7 90  0  0
 1  0   2560 674964   5796 6800548    0    0     0     0 39531 42619  3  8 89  0  0
 1  0   2560 674112   5796 6800548    0    0     0     0 32284 35183  3  6 91  0  0
 2  0   2560 673300   5796 6800548    0    0     0     0 40279 43774  3  8 89  0  0
 0  0   2560 669704   5796 6800584    0    0     0    22 36564 40081  5  8 87  0  0
 1  0   2560 672292   5796 6800584    0    0     0     0 36348 39102  3  7 89  0  0
 0  0   2560 672100   5796 6800584    0    0     0     0 32303 34450  3  7 91  0  0
 1  0   2560 671916   5796 6800584    0    0     0     0 32502 34891  3  7 91  0  0
 0  0   2560 671744   5796 6800584    0    0     0     0 40599 42864  4  8 88  0  0
 0  0   2560 671792   5796 6800588    0    0     0     0 42273 45369  4  8 88  0  0
 0  0   2560 672736   5796 6800616    0    0     0    27 33794 36849  4  8 88  0  0
 2  0   2560 672408   5796 6800616    0    0     0     0 37711 40598  3  8 89  0  0
 1  0   2560 671908   5796 6800628    0    0     0     0 41140 44735  3  8 89  0  0
 1  0   2560 671160   5796 6800628    0    0     0     0 37307 40543  4  8 89  0  0
 1  0   2560 695516   5796 6800628    0    0     0   276 36673 40109  8 10 82  0  0
 1  0   2560 693372   5796 6800632    0    0     0    42 29007 31447  3  6 91  0  0
 0  0   2560 695608   5796 6800648    0    0     0    25 38153 39940  4  8 88  0  0
 1  0   2560 695392   5796 6800648    0    0     0     0 39179 42229  3  8 89  0  0
 1  0   2560 695912   5796 6800648    0    0     0    24 37956 41411  3  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 695788   5796 6800652    0    0     0     0 30829 33642  3  6 91  0  0
 2  0   2560 695660   5796 6800652    0    0     0     0 40023 42226  4  7 89  0  0
 0  0   2560 694332   5796 6800668    0    0     0     0 41914 45190  5  9 87  0  0
 1  0   2560 696032   5796 6800680    0    0     0    27 41488 44426  4  9 87  0  0
 0  0   2560 693900   5796 6800680    0    0     0     0 36735 39877  3  7 91  0  0
 1  0   2560 693804   5796 6800680    0    0     0     0 35439 38269  3  7 90  0  0
 0  0   2560 693196   5796 6800692    0    0     0     0 42085 45028  3  8 89  0  0
 0  0   2560 693588   5796 6800692    0    0     0   247 42658 46078  4  8 88  0  0
 0  0   2560 693152   5796 6800732    0    0     0    19 28118 30733  4  8 88  0  0
 1  0   2560 693492   5796 6800732    0    0     0     8 27940 30076  3  6 92  0  0
 2  0   2560 693916   5796 6800736    0    0     0     0 33760 36056  3  7 90  0  0
 1  0   2560 693516   5796 6800740    0    0     0     0 36226 39201  3  7 90  0  0
 0  0   2560 693452   5796 6800740    0    0     0     0 34331 36871  3  8 89  0  0
 1  0   2560 692868   5796 6800740    0    0     0     0 37336 40130  4  8 88  0  0
 0  0   2560 693564   5796 6800760    0    0     0    27 26338 28470  4  8 89  0  0
 0  0   2560 693548   5796 6800760    0    0     0    84 30220 31881  3  6 92  0  0
 0  0   2560 693660   5796 6800760    0    0     0     0 33615 35284  3  7 90  0  0
 2  0   2560 693568   5796 6800760    0    0     0     0 33161 35492  2  7 91  0  0
 1  0   2560 693136   5796 6800760    0    0     0     0 32646 35463  3  6 91  0  0
 1  0   2560 691448   5796 6800780    0    0     0    27 27288 28635  4  6 90  0  0
 1  0   2560 693568   5796 6800800    0    0     0     0 33081 35077  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 693540   5796 6800804    0    0     0     0 32433 34656  3  6 92  0  0
 0  0   2560 693576   5796 6800812    0    0     0     0 28921 30596  3  6 91  0  0
 0  0   2560 693964   5796 6800812    0    0     0     0 29114 30959  3  6 91  0  0
 1  0   2560 693936   5796 6800812    0    0     0     0 28222 30034  3  6 92  0  0
 1  0   2560 693600   5796 6800828    0    0     0    86 28531 29880  4  7 90  0  0
 0  0   2560 693256   5796 6800828    0    0     0     0 31424 33553  3  6 91  0  0
 0  0   2560 693372   5796 6800828    0    0     0     0 27899 29917  2  5 93  0  0
 0  0   2560 693528   5796 6800828    0    0     0     0 27508 29979  2  6 92  0  0
 0  0   2560 694276   5796 6800828    0    0     0     0 28552 30370  2  5 93  0  0
 0  0   2560 693892   5796 6800832    0    0     0     0 29296 30691  2  5 93  0  0
 0  0   2560 693896   5796 6800856    0    0     0    27 20206 21516  3  5 92  0  0
 0  0   2560 693328   5796 6800868    0    0     0     0 28342 30295  2  5 93  0  0
 1  0   2560 693004   5796 6800868    0    0     0     0 26926 29010  2  5 93  0  0
 1  0   2560 693428   5796 6800868    0    0     0     0 29709 32236  3  6 92  0  0
 0  0   2560 693108   5796 6800872    0    0     0    32 27560 30176  2  5 93  0  0
 1  0   2560 668476   5796 6800888    0    0     0     4 26080 28049  5  6 89  0  0
 0  0   2560 668720   5796 6800896    0    0     0   212 28199 30199  2  6 92  0  0
 0  0   2560 668580   5796 6800896    0    0     0     0 24725 26527  2  5 93  0  0
 3  0   2560 668480   5796 6800896    0    0     0     0 32965 35090  3  6 91  0  0
 0  0   2560 667604   5796 6800896    0    0     0     0 36922 39668  3  7 90  0  0
 0  0   2560 668496   5796 6800896    0    0     0     0 35619 38279  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 668760   5796 6800936    0    0     0    24 34865 37346  4  9 87  0  0
 0  0   2560 669112   5796 6800940    0    0     0     0 29156 31658  2  5 92  0  0
 0  0   2560 668928   5796 6800948    0    0     0     0 38190 39618  3  7 90  0  0
